link,writers,directors,stars,characters,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,awards_wins_nominations_total,critic_reviews_count,user_reviews_count,genres,Languages,similar_movies,similar_movies_links,json_ld_rating,json_ld_vote_count,json_ld_content_rating,json_ld_keywords,json_ld_poster_url,json_ld_directors,json_ld_writers,json_ld_actors,json_ld_runtime_minutes,sex_nudity_severity,violence_gore_severity,profanity_severity,alcohol_drugs_smoking_severity,frightening_intense_scenes_severity,producers,composer,cinematographer,editor,casting_director,production_designer,costume_designer,release_dates_by_country,aka_titles
https://www.imdb.com/title/tt0011990/?ref_=sr_i_259,"['James MacArthur', 'Ian Maclaren', 'Augustus Thomas']",['Donald Crisp'],"['Donald Crisp', 'Mary Glynne', 'Alec Fraser', 'Dorothy Fane', 'Jack East', 'Langhorn Burton', 'Jerrold Robertshaw', 'Adeline Hayden Coffin', 'H.H. Wright']","['Lachlan Campbell', 'Flora Campbell', 'Lord Malcolm Hay', 'Kate Carnegie', 'Posty', 'John Carmichael', 'Earl of Kinspindle', 'Margaret Howe', 'Dr. William MacClure']",,,,,"November 27, 1921",['United Kingdom'],"['Drumtochty Castle, Scotland, UK']",['Paramount British Pictures'],,,1 Critic review,Famous Players Lasky Comes to London,['Drama'],"['None', 'English']",,,6.8,41.0,,"wealth,son,melodrama,based on novel,based on play",https://m.media-amazon.com/images/M/MV5BMGQ1ZjdhMzctZTNmOS00NGQwLTg4OTItNWU4ZDQyYzZhNTkzXkEyXkFqcGc@._V1_.jpg,['Donald Crisp'],"['James MacArthur', 'Ian Maclaren', 'Augustus Thomas']","['Donald Crisp', 'Mary Glynne', 'Alec Fraser']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0012631/?ref_=sr_i_260,"['Maxim Gorky', 'Wilhelm August Schmidtbonn', 'Kiyohiko Ushihara']",['Minoru Murata'],"['Kaoru Osanai', 'Haruko Sawamura', 'Denmei Suzuki', 'Mikiko Hisamatsu', 'Ryūko Date', 'Yuriko Hanabusa', 'Sōtarō Okada', 'Minoru Murata', 'Kōmei Minami', 'Shigeru Tsutamura', 'Kiyohiko Ushihara', 'Eiko Azuma', 'Emina Haruno', 'Eiko Higashi', 'Takeo Komatsu', 'Kinuko Matsushima', 'Yoshiko Nakamura', 'Chōjū Sugisawa']","['Yasushi Sugino', 'Yōko', 'Kōichirō', 'Fumiko', ""Mitsuko, Kōichirō's Fiancée"", ""Peer's Daughter"", 'Caretaker of Villa', 'Tarō', 'Tsurikichi', 'Kamezō', 'Steward of Villa', None, 'Guest at Christmas', None, None, 'Maid #2', 'Maid #3', 'Lumberjack #1']",,,,,"April 8, 1921",['Japan'],,['Shôchiku Kinema Kenkyujo'],,,6 Critic reviews,A Happy Survival,['Drama'],"['None', 'Japanese']",,,6.5,256.0,,"prison,escape,town",https://m.media-amazon.com/images/M/MV5BNjkzYTg3ODctYWYzMi00NzA1LTliZTAtMmFmOTA3N2I5ZjJjXkEyXkFqcGc@._V1_.jpg,['Minoru Murata'],"['Maxim Gorky', 'Wilhelm August Schmidtbonn', 'Kiyohiko Ushihara']","['Kaoru Osanai', 'Haruko Sawamura', 'Denmei Suzuki']",91.0,,,,,,,,,,,,,"['September 25, 2005: (New York Film Festival)']","['September 25, 2005: (New York Film Festival)']"
https://www.imdb.com/title/tt0012111/?ref_=sr_i_261,"['Forrest Halsey', 'Louis N. Parker']",['Henry Kolker'],"['George Arliss', 'Florence Arliss', 'Margaret Dale', 'Louise Huff', 'Reginald Denny', 'E.J. Ratcliffe', 'Henry Carvill', 'Grace Griswold', 'Noel Tearle', 'Fred Nicholls', 'Betty Blythe']","['Benjamin Disraeli', 'Lady Beaconsfield', 'Mrs. Noel Travers', 'Clarissa', 'Charles, Viscount Deeford', 'Hugh Meyers', 'Duke of Glastonbury', 'Duchess of Glastonbury', 'Foljambe', 'Butler', None]",,,,,"August 21, 1921",['United States'],"['New York City, New York, USA (Studio)']",['Distinctive Productions'],Awards 1 win total,,,10,"['Biography', 'Drama']",['English'],,,6.5,32.0,,"character name as title,benjamin disraeli character,actor recreates his stage role,actress recreates her stage role,based on play",https://m.media-amazon.com/images/M/MV5BNjdhMjJhNDMtM2MxYi00MmIzLWE1MmYtNDdiNjMyYzAwMjJiXkEyXkFqcGc@._V1_.jpg,['Henry Kolker'],"['Forrest Halsey', 'Louis N. Parker']","['George Arliss', 'Florence Arliss', 'Margaret Dale']",70.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0011973/?ref_=sr_i_262,"['Anna Sewell', 'George Randolph Chester', 'William B. Courtney']",['David Smith'],"['Jean Paige', 'James Morrison', 'George Webb', 'Bobbie Mack', 'John Steppling', 'Leslie T. Peacocke', 'Adele Farrington', 'Chick Morrison', 'Mollie McConnell', 'Colin Kenny', 'Georgia French', 'Robert Bolder', 'Margaret Mann', 'George C. Pearce', 'James Connelly', 'Robert Milasch', 'James Donnelly', 'Laddie Earle']","['Jessie Gordon', 'Harry Blomefield', 'Jack Beckett', 'Derby Ghost', 'Squire Gordon', 'Lord Wynwaring', 'Lady Wynwaring', 'John Manly', 'Mrs. Gordon', 'George Gordon', 'Flora Gordon', 'Vicar Blomefield', 'Mrs. Blomefield', 'Farmer Grey', 'Fat Bailiff', 'Lean Bailiff', None, 'Blomefield Child']",,,,,January 1921,['United States'],"['The Prospect Studios - 4151 Prospect Avenue, Los Angeles, California, USA']",['Vitagraph Company of America'],,,,10,['Drama'],['None'],,,6.2,26.0,Passed,"horse,melodrama,based on novel,character name in title",https://m.media-amazon.com/images/M/MV5BMmE3YWJhNTAtOTMwNS00NGM4LThhMTMtZDE5Yjg2MDM2ZDY0XkEyXkFqcGc@._V1_.jpg,['David Smith'],"['Anna Sewell', 'George Randolph Chester', 'William B. Courtney']","['Jean Paige', 'James Morrison', 'George Webb']",70.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0012188/?ref_=sr_i_263,"['George L. Du Maurier', 'John Nathaniel Raphael', 'Ouida Bergère']",['George Fitzmaurice'],"['Wallace Reid', 'Elsie Ferguson', 'Montagu Love', 'George Fawcett', 'Dolores Cassinelli', 'Paul McAllister', 'Elliott Dexter', 'Barbara Dean', 'Nell Roy Buck', 'Charles Eaton', 'Jerome Patrick']","['Peter Ibbetson', 'Mimsi', 'Colonel Ibbetson', 'Major Duquesnois', 'Dolores', 'Monsieur Seraskier', 'Monsieur Pasquier', 'Madame Pasquier', 'The Child Mimsi', 'The Child Gogo', 'Duke of Towers']",,,,,"October 16, 1921",['United States'],,['Famous Players-Lasky Corporation'],Awards 1 win total,,2 Critic reviews,10,"['Drama', 'Fantasy', 'Romance']",['None'],,,4.2,13.0,,"architect,dream sequence,peter ibbetson character,prison,mysticism",https://m.media-amazon.com/images/M/MV5BYWZlYTYzODktOTNiMy00MDFkLTkxYmYtYzEyMGRmZDAyNDBlXkEyXkFqcGc@._V1_.jpg,['George Fitzmaurice'],"['George L. Du Maurier', 'John Nathaniel Raphael', 'Ouida Bergère']","['Wallace Reid', 'Elsie Ferguson', 'Montagu Love']",70.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0012839/?ref_=sr_i_264,"['May Wilmoth', 'Olin Lyman', 'Lambert Hillyer']",['Lambert Hillyer'],"['William S. Hart', 'Frank Brownlee', 'Myrtle Stedman', 'Georgie Stone', 'Will Jim Hatton', 'Richard Headrick', 'Pal the Dog', 'Bob Kortman', 'Leo Willis']","['Robert Evans', 'Henry Chapple', 'Mrs. Chapple', 'Georgie Chapple', 'Danny Evans', 'Baby Chapple', None, 'Scardon', 'Workman']",,,,,"April 14, 1921",['United States'],,['William S. Hart Productions'],,,1 Critic review,Good chance of pace for Hart,"['Drama', 'Romance']",['English'],,,6.2,89.0,Passed,"son,accident,mother son relationship,male female relationship,worker",https://m.media-amazon.com/images/M/MV5BNzU0ZmNkNTctODdkYy00M2NhLWFiOGEtYzgxMGZhYWY5YzllXkEyXkFqcGc@._V1_.jpg,['Lambert Hillyer'],"['May Wilmoth', 'Olin Lyman', 'Lambert Hillyer']","['William S. Hart', 'Frank Brownlee', 'Myrtle Stedman']",70.0,,,,,,,,,,,,,"['March 27, 1921: (New York City, New York)', 'April 1, 1921: (Los Angeles, California, premiere)']","['March 27, 1921: (New York City, New York)', 'April 1, 1921: (Los Angeles, California, premiere)']"
https://www.imdb.com/title/tt0165415/?ref_=sr_i_265,"['Jan S. Kolár', 'Karel Lamač']","['Jan S. Kolár', 'Karel Lamač']","['Karel Fiala', 'Anny Ondra', 'Karel Lamač', 'Jindrich Lhoták', 'Emil Artur Longen', 'Jan S. Kolár', 'Přemysl Pražský', 'Antonín Marek', 'Josef Sváb-Malostranský', 'Alfred Baštýř', 'Václav Prazský', 'Vojtech Záhorík', 'Jindrich Edl', 'Jirina Janderová', 'Josef Blazek', 'Jirí Hoyer', 'Mása Kolárová', 'Anna Lamacová-Karinská']","['Professor Oskar Grant', 'Anny Grant', 'Ing. Milan Bell', 'Dr. Karel Selín', 'Durk, the Magician (Jiri Darken)', 'Ferdinand Kardan', 'Martin Bálek', 'Baron Evans Margus', 'Jan', 'President of Police', 'Hynek, reporter', ""Grant's Assistant"", 'Hall', ""Selín's Companion"", 'Vrátný', 'Detective', 'Seance Guest', 'Seance Guest']",,,,,"October 21, 1921",['Czechoslovakia'],"['Prague, Czech Republic']",['Kalos'],,,,10,"['Crime', 'Drama', 'Sci-Fi']","['None', 'Czech']",,,6.8,41.0,,"inventor,poison gas,illusionist",https://m.media-amazon.com/images/M/MV5BNTgyYjI3MzEtZTY3YS00MTgyLTk5YzUtYmIwNTdiNTVmNWJmXkEyXkFqcGc@._V1_.jpg,"['Jan S. Kolár', 'Karel Lamač']","['Jan S. Kolár', 'Karel Lamač']","['Karel Fiala', 'Anny Ondra', 'Karel Lamač']",61.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0012037/?ref_=sr_i_266,"['Thomas J. Geraghty', 'Alice Duer Miller']",['James Cruze'],"['Wallace Reid', 'Lila Lee', 'Adele Farrington', 'Beulah Bains', 'Edwin Stevens', 'Grace Morse', 'Patricia Magee', 'Lincoln Stedman', 'Kate Toncray', 'Minna Redman', 'Snitz Edwards', 'Helen Pillsbury', 'Tina Marshall']","['Austin Bevans', 'Elsie', 'Mrs. Rolles', 'Susie Rolles', 'Homer Johns', 'Miss Hayes', 'Sally Boyd', 'George Boyd', 'Miss Curtis', 'Mis Tevis', 'Mr. Boyd', 'Mrs. Boyd', 'Europia']",,,,,January 1921,['United States'],"['Pomona College - 333 N. College Way, Claremont, California, USA']",['Famous Players-Lasky Corporation'],,,,10,"['Comedy', 'Romance']",['None'],,,3.4,12.0,,"lost film,based on play",https://m.media-amazon.com/images/M/MV5BMTQ2ODI3ODk0OF5BMl5BanBnXkFtZTgwNjA5OTcwMjE@._V1_.jpg,['James Cruze'],"['Thomas J. Geraghty', 'Alice Duer Miller']","['Wallace Reid', 'Lila Lee', 'Adele Farrington']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0254184/?ref_=sr_i_267,['Raghupati Surya Prakash Naidu'],['Naidu Raghupati Surya Prakash'],,,,,,,1921,['India'],,"['Star of the East Film Co., Madras.']",,,,,[],['None'],,,,,,"mythological,based on mahabharata,ancient india,silent movie,indian mythology",,['Naidu Raghupati Surya Prakash'],['Raghupati Surya Prakash Naidu'],[],,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0012328/?ref_=sr_i_268,"['Helena Buczynska', 'Dorothy Yost']",['John Ford'],"['Shirley Mason', 'William Scott', 'Harry Carter', 'Georgie Stone', 'John Cook', 'Elsie Bambrick']","['Jackie', 'Mervyn Carter', 'Bill Bowman', 'Benny', 'Winter', 'Millie']",,,,,"November 27, 1921",['United States'],,['Fox Film Corporation'],,,,Jackie Lost John Ford Directed Film,"['Drama', 'Romance']","['None', 'English']",,,4.9,49.0,,"daughter,woman,lost film,based on novel,character name in title",https://m.media-amazon.com/images/M/MV5BMjE1ZWRiOTUtZjQ5YS00MDk3LWFjMGItMWUyZmU0MmVlZDEzXkEyXkFqcGc@._V1_.jpg,['John Ford'],"['Helena Buczynska', 'Dorothy Yost']","['Shirley Mason', 'William Scott', 'Harry Carter']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0012830/?ref_=sr_i_269,['Sada Cowan'],['Harry Garson'],"['Clara Kimball Young', 'Lowell Sherman', 'Dorothy Wallace', 'William P. Carleton', 'Jeanne Carpenter', 'Dulcie Cooper', 'Ruth Handforth', 'Edward Kimball', 'Milla Davenport', 'Helen Hunt', 'Arthur Millett', 'Rolfe Sedan']","['Norma Harvey', 'Craig Dunlap', 'Bertha Dunlap', 'Drake Blackly', 'Mazie', 'Alice Smith', 'Miss Quimby', 'Dr. Ralph Cummings', 'Mother of missing girl', ""Norma's secretary"", 'Store executive', 'Lawyer']",,,,,"November 1, 1921",['United States'],,['Harry Garson Productions'],,,,"Very, Very, VERY hard to review",['Drama'],['None'],,,6.3,19.0,,"melodrama,social service,orphan",https://m.media-amazon.com/images/M/MV5BY2MyZDhlZWYtZTU0NS00YjRhLTk4ZDktNjUzZjcyM2MzYjVlXkEyXkFqcGc@._V1_.jpg,['Harry Garson'],['Sada Cowan'],"['Clara Kimball Young', 'Lowell Sherman', 'Dorothy Wallace']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0138161/?ref_=sr_i_270,"['Rochus Gliese', 'Paul Wegener']",['Rochus Gliese'],"['Paul Wegener', 'Wilhelm Bendow', 'Adele Sandrock', 'Hedwig Gutzeit', 'Leonhard Haskel', 'Lyda Salmonova', 'Werner Schott', 'Greta Schröder', 'Hans Stürm']","['Sebaldus,der Stadtmusikant', 'Vetter Theobald', 'Äbtissin', 'Frau des Bürgermeisters', 'Bürgermeister', 'Dorotheas Pflegeschwester Barbara', 'Graf Durande', 'Gräfin Dorothea Durande', 'Zauberkünstler Dapertutto']",,,,,"May 7, 1921",['Germany'],"['Schloß Dürnstein, Dürnstein, Lower Austria, Austria']",['Projektions-AG Union (PAGU)'],,,,10,"['Drama', 'Fantasy']",['None'],,,6.0,12.0,,,https://m.media-amazon.com/images/M/MV5BMDJkYmY5MTctNDJiMS00OWVhLWI2OGEtYTZlOTk0MDZlZDBhXkEyXkFqcGc@._V1_.jpg,['Rochus Gliese'],"['Rochus Gliese', 'Paul Wegener']","['Paul Wegener', 'Wilhelm Bendow', 'Adele Sandrock']",,,,,,,,,,,,,,"['February 3, 1921: (Berlin)', 'March 19, 1928: (New York City, New York)']","['February 3, 1921: (Berlin)', 'March 19, 1928: (New York City, New York)']"
https://www.imdb.com/title/tt0012380/?ref_=sr_i_271,['Adelqui Migliar'],['B.E. Doxat-Pratt'],"['Evelyn Brent', 'Adelqui Migliar', 'Dorothy Fane', 'E. Story Gofton', 'Maudie Dunham', 'Bert Darley', 'Nico De Jong', 'Norman Doxat-Pratt', 'Reginald Garton']","['Pierette', 'Mario Mari', 'Countess Maltakoff', 'Adolpho', 'Zizi', 'Ferrando', 'Police commissioner', None, 'Georgio Lario']",,,,,"September 27, 1921","['United Kingdom', 'Netherlands']","['Paris, France']","['Granger-Binger Films', 'Hollandia']",,,,The Title Covers It,"['Drama', 'Romance']","['English', 'Dutch', 'French']",,,4.8,18.0,,"artist,happy ending,bare chested male fighting,male female relationship,romantic rivalry",,['B.E. Doxat-Pratt'],['Adelqui Migliar'],"['Evelyn Brent', 'Adelqui Migliar', 'Dorothy Fane']",85.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0010943/?ref_=sr_i_272,"['Philip Verrill Mighels', 'George C. Hull']",['Jacques Jaccard'],"['Harry Carey', 'Carol Holloway', 'Ruth Royce', 'Duke R. Lee', 'Roy Coulson', 'Charles Brinley', 'George Bunny', 'Joseph Hazelton', 'Minnie Devereaux', 'Thomas Smith', 'Pal the Dog']","['Jim Golden', 'Miss Dot Dennihan', 'Miss Richards', 'Keno', 'Henry', 'Parky', 'Uncle Johnny', 'Bill Bones', 'Squaw', 'Kid', None]",,,,,March 1921,['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA']",['Universal Film Manufacturing Company'],,,,10,"['Drama', 'Western']",['None'],,,2.9,32.0,,"gold,swindler,postmistress,baby,gold miner",https://m.media-amazon.com/images/M/MV5BMTkwODI5MzMtMmYwNS00NTdiLWJlYTQtYzIyMDA4OGU4OTA4XkEyXkFqcGc@._V1_.jpg,['Jacques Jaccard'],"['Philip Verrill Mighels', 'George C. Hull']","['Harry Carey', 'Carol Holloway', 'Ruth Royce']",50.0,,,,,,,,,,,,,['March 1921: (unknown)'],['March 1921: (unknown)']
https://www.imdb.com/title/tt0135482/?ref_=sr_i_273,['Franklin B. Coates'],['Franklin B. Coates'],"['Jesse James Jr.', 'Diana Reed', 'Jack Neil', 'Marguerite Hungerford', 'Ralph Johnson', 'Hortense Espey', 'William Baker', 'Mrs. Cart', 'Frances Coffey', 'Elmo Red Fox', 'Gilbert Holmes']","['Jesse James', ""Lucille James, Jesse's Daughter (epilogue)"", ""Robert Standing - Lucille's Sweetheart (epilogue)"", 'Zee Mimms - Mrs. Jesse James', 'Judge Bowman', 'Mrs. Bowman', ""Jesse's Step-Father"", ""Jesse's Mother"", ""Susan - Jesse's Sister"", 'Chief Red Fox', 'Pee Wee Holmes - Rodeo Bulldogger']",,,,,March 1921,['United States'],,['Mesco Pictures'],,,,10,"['Drama', 'History', 'War', 'Western']","['None', 'English']",,,7.0,55.0,,"jesse james character,american civil war,betrayal,quantrill&apos;s raiders,army",https://m.media-amazon.com/images/M/MV5BNTYxMzlmMTctNDRhMy00NTY5LWJjNjAtMTA4NGRjYmRhOGM0XkEyXkFqcGc@._V1_.jpg,['Franklin B. Coates'],['Franklin B. Coates'],"['Jesse James Jr.', 'Diana Reed', 'Jack Neil']",,,,,,,,,,,,,,"['April 9, 1930: (retitled reissue)']","['April 9, 1930: (retitled reissue)']"
https://www.imdb.com/title/tt0011916/?ref_=sr_i_274,"['John Colton', 'Andrew Percival Younger']",['Rollin S. Sturgeon'],"['Gladys Walton', 'Edward Hearn', 'Richard Norton', 'Florence Turner', 'Helen Broneau', 'Fred Malatesta', 'Ruth Royce', 'John Goff', 'Frank Norcross', 'Muriel Godfrey Turner', 'Lydia Yeamans Titus']","['Maggie Quick', 'James Montgomery Johnson', 'Percy Prack', 'Eva Bundy', 'The Widow', 'Amilo Rodolpho', 'Mademoiselle Scarpa', 'Eddie Bowman', 'Mr. Shankley', 'Madame De Jercasse', 'Landlady']",,,,,March 1921,['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Film Manufacturing Company'],,,,A Lost Movie is All Dolled Up in a Reconstruction,['Comedy'],['English'],,,6.1,102.0,Passed,"male female relationship,older woman younger girl relationship,wealthy spinster,shoplifter,reprisal",https://m.media-amazon.com/images/M/MV5BZjJmM2FlNzMtMGVmNy00Yjk2LWFjYTctMWVlOTA3MzgwODY4XkEyXkFqcGc@._V1_.jpg,['Rollin S. Sturgeon'],"['John Colton', 'Andrew Percival Younger']","['Gladys Walton', 'Edward Hearn', 'Richard Norton']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0299899/?ref_=sr_i_275,"['Leslie Howard Gordon', 'Olive Wadsley']",['F. Martin Thornton'],"['Madge Stuart', 'Rowland Myles', 'Sydney Lewis Ransome', 'Paulette del Baye', 'H. Agar Lyons', 'J. Edwards Barker', 'Mrs. Gerald']","['Diana', 'Charles Ley', 'Beverly Dacre', 'Felice Ley', 'Harman', 'Partner', 'Marie Ley']",,,,,July 1921,['United Kingdom'],,['Stoll Picture Productions'],,,,10,['Drama'],['None'],,,7.0,14.0,,based on novel,,['F. Martin Thornton'],"['Leslie Howard Gordon', 'Olive Wadsley']","['Madge Stuart', 'Rowland Myles', 'Sydney Lewis Ransome']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0011179/?ref_=sr_i_276,['Júlio Dinis'],['George Pallu'],"['Erico Braga', 'Aurora Celeste', 'Salvador Costa', 'Adelina Fernandes', 'Encarnacion Fernandes', 'Pato Moniz', 'António Pinheiro', 'Artur Sa', 'Mário Santos', 'Etelvina Serra', 'Duarte Silva', 'Jose Silva']","['Mauricio de Negrao', None, None, 'Baroness de Soto Real', 'Luisa', 'Dom Luis de Negrao', 'Tomé da Povoa', None, 'Jorge de Negrao', 'Berta', 'Frei Januario', None]",,,,,"January 14, 1921",['Portugal'],"['Alto Minho, Viana do Castelo, Portugal']",['Invicta Filmes'],,,,10,['Drama'],['None'],,,8.0,7.0,,"daughter,son,based on novel",https://m.media-amazon.com/images/M/MV5BMzYzMDFmZjItYTZjNy00YTU2LThjYzQtNzE2N2FiMTEzYTY2XkEyXkFqcGc@._V1_.jpg,['George Pallu'],['Júlio Dinis'],"['Erico Braga', 'Aurora Celeste', 'Salvador Costa']",206.0,,,,,,,,,,,,,"['October 16, 2021: (Cinemateca Portuguesa - Museu do Cinema)', 'October 17, 2021: (Porto, special screening)']","['October 16, 2021: (Cinemateca Portuguesa - Museu do Cinema)', 'October 17, 2021: (Porto, special screening)']"
https://www.imdb.com/title/tt0012571/?ref_=sr_i_277,"['William M. Clayton', 'J.U. Giesy', 'Doris Schroeder']",['Dallas M. Fitzgerald'],"['Gladys Walton', 'Kathryn McGuire', 'Eddie Gribbon', 'Hayward Mack', 'Harold Miller', 'Hallam Cooley', 'Sidney Franklin', 'Lydia Knott', 'Harriet Laurel', 'Elinor Hancock', 'Danny Hoy']","['Enid Gregory', 'Janet Fenwick', 'Bill Butler', 'Bruce Tilford', 'Jack Taylor', 'Kent Lloyd', 'Pat Isaacs', 'Miss Seraphina', 'Maggie Turner', 'Mrs. Taylor', 'Rats']",,,,,"December 19, 1921",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Film Manufacturing Company'],,,,,['Comedy'],['None'],,,,,,"new york city,music store,pianist",https://m.media-amazon.com/images/M/MV5BZTViMzQzNzQtMTlhMy00MjY4LWE3ZTUtZGU2Nzk0NDM0YzQ1XkEyXkFqcGc@._V1_.jpg,['Dallas M. Fitzgerald'],"['William M. Clayton', 'J.U. Giesy', 'Doris Schroeder']","['Gladys Walton', 'Kathryn McGuire', 'Eddie Gribbon']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0012468/?ref_=sr_i_278,"['John Grey', 'Mary Hunt', 'Mack Sennett']",['F. Richard Jones'],"['Mabel Normand', 'George Nichols', 'Anna Dodge', 'Albert Hackett', 'Eddie Gribbon', 'Jack Mulhall', 'Lowell Sherman', 'Jacqueline Logan', 'Ben Deeley', 'Gloria Davenport', 'Carl Stockdale', 'Eugenie Besserer', 'Al Cooke', 'Floy Guinn', 'Irene', 'Mildred June', 'Kathryn McGuire', ""John B. O'Brien""]","[""Molly O'Dair"", ""Tim O'Dair"", ""Mrs. Tim O'Dair"", ""Billy O'Dair"", 'Danny Smith', 'Dr. John S. Bryant', 'Fred Manchester', 'Miriam Manchesteer', 'Albert Faulkner', 'Mrs. James W. Robbins', 'The Silhouette Man', 'Antonia Bacigalupi', 'Man in Balcony at Charity Ball', 'Minor Role', 'Minor Role', 'Minor Role', 'Minor Role', 'Minor Role']",,,,,"November 20, 1921",['United States'],"['Mack Sennett Studios - 1712 Glendale Blvd., Silver Lake, Los Angeles, California, USA (Studio)']",['Mack Sennett-Mabel Normand Productions'],Awards 1 win total,,,A Work in Progress,['Comedy'],"['None', 'English']",,,6.1,81.0,,"formerly lost film,masquerade ball,mistaken identity,female star appears in underwear,daughter kisses father on the lips",https://m.media-amazon.com/images/M/MV5BMjE0NjQ2ODM3NV5BMl5BanBnXkFtZTgwODY0OTgzMjE@._V1_.jpg,['F. Richard Jones'],"['John Grey', 'Mary Hunt', 'Mack Sennett']","['Mabel Normand', 'George Nichols', 'Anna Dodge']",80.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0012118/?ref_=sr_i_279,['Jack Cunningham'],['W.S. Van Dyke'],"['Charles Hutchison', 'Josie Sedgwick', 'Carl Stockdale', 'S.E. Jennings', 'Ruth Langdon', ""Louis D'Or""]","['Bob Cross', 'Martha Steadman', 'Jules Fernol', 'Rebel Chief', 'Vincente Garcia', 'President Garcia']",,,,,"January 23, 1921",['United States'],"['Ausable Chasm, Keeseville, New York, USA']",['Pathé Exchange'],,,,10,[],"['None', 'English']",,,4.0,13.0,,serial,https://m.media-amazon.com/images/M/MV5BMzFhMjM4MjYtNzBkNS00MDEzLTkzMmYtNWFjOTk3OGY0Mzc5XkEyXkFqcGc@._V1_.jpg,['W.S. Van Dyke'],['Jack Cunningham'],"['Charles Hutchison', 'Josie Sedgwick', 'Carl Stockdale']",,,,,,,,,,,,,,"['January 30, 1921: (episode 2)', 'February 6, 1921: (episode 3)', 'February 13, 1921: (episode 4)', 'February 20, 1921: (episode 5)']","['January 30, 1921: (episode 2)', 'February 6, 1921: (episode 3)', 'February 13, 1921: (episode 4)', 'February 20, 1921: (episode 5)']"
https://www.imdb.com/title/tt0012250/?ref_=sr_i_280,"['Lewis Allen Browne', 'Thomas Edgelow']",['George Archainbaud'],"['Elaine Hammerstein', 'Julia Swayne Gordon', 'Dorothy Chappell', 'Robert Ellis', 'Alison Skipworth', 'Florence Billings', 'Ronald Schabel', 'George Lessey', 'Ronald Colman']","['Lois Walton', 'Mrs. Walton', 'Violet', 'Peter Madison', 'Miss Strodd', 'Miss Dell', 'Leo Carstairs', 'Elias Pratt', 'Lodyard']",,,,,"September 5, 1921",['United States'],"['Fort Lee, New Jersey, USA']",['Selznick Pictures Corporation'],,,,User reviews 1,['Drama'],['None'],,,,,,"high society,escaped prisoner,orphan,gambling den,melodrama",https://m.media-amazon.com/images/M/MV5BMjQ5YjRmZWUtNDc1ZC00ODBmLWEwZWMtM2MyNzRlZWU0MTk5XkEyXkFqcGc@._V1_.jpg,['George Archainbaud'],"['Lewis Allen Browne', 'Thomas Edgelow']","['Elaine Hammerstein', 'Julia Swayne Gordon', 'Dorothy Chappell']",60.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0012132/?ref_=sr_i_281,"['Elmer Harris', 'Roy Horniman']",['Edward Dillon'],"['Billie Burke', 'Lumsden Hare', 'Edith Sharpe', 'Donald Cameron', 'Frederick Burton', 'Fredric March']","['Elizabeth Banks', 'Thomas', 'Lucy Fairfax', 'Harry', 'Middleton', 'Extra']",,,,,"January 16, 1921",['United States'],,['Famous Players-Lasky Corporation'],,,,,['Comedy'],['None'],,,,,,"chorus girl,goldfish,based on play",https://m.media-amazon.com/images/M/MV5BYjlmYmY5NWQtMTNhNy00MmM3LTgyODctMDBhOWJlOWU2N2VkXkEyXkFqcGc@._V1_.jpg,['Edward Dillon'],"['Elmer Harris', 'Roy Horniman']","['Billie Burke', 'Lumsden Hare', 'Edith Sharpe']",50.0,,,,,,,,,,,,,,
