link,writers,directors,stars,characters,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,awards_wins_nominations_total,critic_reviews_count,user_reviews_count,genres,Languages,similar_movies,similar_movies_links,json_ld_rating,json_ld_vote_count,json_ld_content_rating,json_ld_keywords,json_ld_poster_url,json_ld_directors,json_ld_writers,json_ld_actors,json_ld_runtime_minutes,sex_nudity_severity,violence_gore_severity,profanity_severity,alcohol_drugs_smoking_severity,frightening_intense_scenes_severity,producers,composer,cinematographer,editor,casting_director,production_designer,costume_designer,release_dates_by_country,aka_titles
https://www.imdb.com/title/tt0023594/?ref_=sr_i_66,"['Houston Branch', 'Wells Root', 'Howard Hawks']",['Howard Hawks'],"['Edward G. Robinson', 'Richard Arlen', 'Zita Johann', 'Leila Bennett', 'J. Carrol Naish', 'Vince Barnett', 'William Ricciardi', 'Maurice Black', 'Sheila Bromley', 'Wong Chung', 'Edwin Maxwell', 'Toshia Mori', 'Henry Otho', 'Inez Palange', 'Pedro Regas', 'Joe Roig', 'Hector V. Sarno', 'Harry Semels']","['Mike Mascarenhas', 'Pipes Boley', 'Quita Silva', 'Muggsey', 'Tony', 'Fishbone', 'Manuel Silva', 'Jean Fernandez - a Shipwrecked Crewman', ""'Red'"", 'Chinese Laundryman', 'Doctor', 'Oriental Lady Barber', 'Crewman', ""Mike's Neighbor"", 'Crewman', 'Undetermined Secondary Role', 'Crewman', 'Crewman']",,,,,"September 24, 1932",['United States'],"['Monterey, California, USA (outdoor sequences)']",['First National Pictures'],Awards 2 wins total,,17 Critic reviews,Post script,"['Drama', 'Romance']","['English', 'Portuguese']",,,6.3,1275.0,Passed,"romantic triangle,tiger shark,chinese stereotype,extreme close up,comic relief",https://m.media-amazon.com/images/M/MV5BYjFkYWJiNDctOWU1OC00ODBiLWIxMTUtNzY3ZTQwYjhlN2U5XkEyXkFqcGc@._V1_.jpg,['Howard Hawks'],"['Houston Branch', 'Wells Root', 'Howard Hawks']","['Edward G. Robinson', 'Richard Arlen', 'Zita Johann']",77.0,,,,,,,,,,,,,"['September 22, 1932: (New York City, premiere)', 'October 6, 1932: (London)']","['September 22, 1932: (New York City, premiere)', 'October 6, 1932: (London)']"
https://www.imdb.com/title/tt0023584/?ref_=sr_i_67,"['Henri Falk', 'Benjamin Glazer', 'Avery Hopwood']",['Frank Tuttle'],"['Roland Young', 'Thelma Todd', 'Cary Grant', 'Lili Damita', 'Charles Ruggles', 'Irving Bacon', 'Davison Clark', 'Gino Corrado', 'Claire Dodd', 'Alex Melesh', 'Donald Novis', 'Tiny Sandford', 'Rolfe Sedan', 'Harry Semels']","['Gerald Gray', 'Claire Mathewson', 'Stephen Mathewson', 'Germaine', 'Bunny West', 'Sparks', 'Studio Official', 'Manager of Neopolitan Hotel', 'Chou-Chou', 'Porter', 'Singing Gondolier', 'Porter', 'Boulevardier', 'Man in the Manhole']",,,,,"April 8, 1932",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],Awards 3 wins total,,15 Critic reviews,Refreshing bedroom farce introduces 27-year-old Cary Grant...,"['French', 'Screwball Comedy', 'Comedy']","['French', 'Italian', 'English']",,,6.6,1164.0,Approved,"pre code,javelin,italy,hotel,france",https://m.media-amazon.com/images/M/MV5BYjQ2NWI1NTktN2M1Ni00MmM3LWEyNTYtZTQ5MzU2Zjk4MTUxXkEyXkFqcGc@._V1_.jpg,['Frank Tuttle'],"['Henri Falk', 'Benjamin Glazer', 'Avery Hopwood']","['Roland Young', 'Thelma Todd', 'Cary Grant']",80.0,Mild,None,None,Moderate,None,,,,,,,,"['May 13, 1932: (Montreal, Quebec, premiere)', 'May 13, 1932: (London)', 'July 20, 1932: (Sydney, New South Wales, premiere)']","['May 13, 1932: (Montreal, Quebec, premiere)', 'May 13, 1932: (London)', 'July 20, 1932: (Sydney, New South Wales, premiere)']"
https://www.imdb.com/title/tt0022814/?ref_=sr_i_68,"['Harry Hervey', 'Benn W. Levy', 'Maurice Larrouy']",['Marion Gering'],"['Tallulah Bankhead', 'Gary Cooper', 'Charles Laughton', 'Cary Grant', 'Paul Porcasi', 'Juliette Compton', 'Henry Kolker', 'Dorothy Christy', 'Arthur Hoyt', 'Gordon Westcott', 'James Dugan', 'Peter Brocco', 'Jack Gardner', 'John George', 'Henry Guttman', 'Fred Kohler Jr.', 'Anderson Lawler', 'Lucien Littlefield']","['Diana Sturm', 'Lt. Sempter', 'Cmdr. Charles Sturm', 'Lt. Jaeckel', 'Hassan', 'Mrs. Planet', 'Hutton', 'Mrs. Crimp', 'Mr. Planet', 'Lt. Toll', 'Condover', 'Wireless Operator', 'Submarine Crewman', 'Man in Crowd', 'Submarine Crewman', 'Submarine Crewman', 'Sailor', 'Shopkeeper']",,,,,"August 12, 1932",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],Awards 1 win total,,13 Critic reviews,Great Performances In An Incoherent Story,['Drama'],['English'],,,6.3,1006.0,Approved,"revenge,infidelity,jealousy,adultery,submarine",https://m.media-amazon.com/images/M/MV5BMzMxZGM4NzgtMzJmZS00OWQ1LTkxMDktZGZiNmFiM2NlNTM2XkEyXkFqcGc@._V1_.jpg,['Marion Gering'],"['Harry Hervey', 'Benn W. Levy', 'Maurice Larrouy']","['Tallulah Bankhead', 'Gary Cooper', 'Charles Laughton']",78.0,None,None,None,Mild,Mild,,,,,,,,"['August 27, 1932: (Montreal, Quebec, premiere)', 'August 29, 1932: (London)']","['August 27, 1932: (Montreal, Quebec, premiere)', 'August 29, 1932: (London)']"
https://www.imdb.com/title/tt0023582/?ref_=sr_i_69,"['Tiffany Thayer', 'Bartlett Cormack', 'Samuel Ornitz']",['George Archainbaud'],"['Irene Dunne', 'Ricardo Cortez', 'Jill Esmond', 'Myrna Loy', 'Mary Duncan', 'Kay Johnson', 'Florence Eldridge', 'C. Henry Gordon', 'Peg Entwistle', 'Harriet Hagman', 'Edward Pawley', 'Blanche Friderici', 'Wally Albright', 'Leon Ames', 'Phyllis Fraser', 'Betty Furness', 'Julie Haydon', 'Allen Pomeroy']","['Laura Stanhope', 'Police Sergeant Barry Clive', 'Jo Turner', 'Ursula Georgi', 'June Raskob', 'Helen Dawson Frye', 'Grace Coombs', 'Swami Yogadachi', 'Hazel Clay Cousins', 'May Raskob', 'Chauffeur Burns', 'Miss Kirsten', 'Bobby Stanhope', 'Undetermined Role', 'Twelfth Woman', 'Thirteenth Woman', 'Mary', 'Bit Part']","$125,000 (estimated)",,,,"September 16, 1932",['United States'],"['La Grande Station, Downtown, Los Angeles, California, USA (train station)']",['RKO Radio Pictures'],,,32 Critic reviews,Be kind to your classmates or........,"['Psychological Horror', 'Supernatural Horror', 'Crime', 'Drama', 'Horror', 'Mystery']",['English'],,,6.3,2304.0,Approved,"revenge,swami,prediction,old schoolmate,half caste",https://m.media-amazon.com/images/M/MV5BYjM2Y2M5OTYtN2MyMC00ZDI3LTk0ZjgtN2E4NzliNDlmMTkzXkEyXkFqcGc@._V1_.jpg,['George Archainbaud'],"['Tiffany Thayer', 'Bartlett Cormack', 'Samuel Ornitz']","['Irene Dunne', 'Ricardo Cortez', 'Jill Esmond']",73.0,None,Mild,None,Mild,Mild,,,,,,,,['September 1935: (re-release)'],['September 1935: (re-release)']
https://www.imdb.com/title/tt0023491/?ref_=sr_i_70,"['Edna Ferber', 'J. Grubb Alexander', 'Robert Lord']",['William A. Wellman'],"['Barbara Stanwyck', 'George Brent', 'Dickie Moore', 'Bette Davis', 'Mae Madison', 'Hardie Albright', 'Alan Hale', 'Earle Foxe', 'Robert Warwick', 'Dorothy Peterson', 'Noel Francis', 'Dick Winslow', 'André Cheron', 'Guy Kibbee', 'Martha Mattox', 'Willard Robertson', 'Arthur Stone', 'Max Barwyn']","['Selina Peake De Jong', 'Roelf Pool', 'Dirk De Jong (younger)', ""Miss Dallas O'Mara"", 'Julie Hempel', 'Dirk De Jong', 'Klass Poole', 'Pervus De Jong', 'Simeon Peake, Gambler', 'Maartje Pool', ""Mabel, a 'Fancy Woman'"", 'Roelf, age 12', 'The General', 'August Hemple', 'Maiden Aunt', 'The Doctor', 'Jan Steen', 'Bald Waiter']","$228,000 (estimated)",,,,"April 30, 1932",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (Studio)']","['Warner Bros.', 'Vitaphone Inc.']",,,10 Critic reviews,"""How big is my son?""","['Drama', 'Romance']",['English'],,,6.8,1987.0,Unrated,"melodrama,pulitzer prize source,based on novel,younger version of character,two word title",https://m.media-amazon.com/images/M/MV5BOTA1NDRhMjktYWI1Yi00YmQ1LWE4ZmItZGFhNzkzY2VlNTY4XkEyXkFqcGc@._V1_.jpg,['William A. Wellman'],"['Edna Ferber', 'J. Grubb Alexander', 'Robert Lord']","['Barbara Stanwyck', 'George Brent', 'Dickie Moore']",81.0,,,,,,,,,,,,,"['April 29, 1932: (premiere)', 'May 20, 1932: (London)']","['April 29, 1932: (premiere)', 'May 20, 1932: (London)']"
https://www.imdb.com/title/tt0022685/?ref_=sr_i_71,"['Howard Estabrook', 'Harry Wagstaff Gribble', 'Clemence Dane']",['George Cukor'],"['John Barrymore', 'Katharine Hepburn', 'Billie Burke', 'David Manners', 'Elizabeth Patterson', 'Paul Cavanagh', 'Henry Stephenson', 'Gayle Evers', 'Bramwell Fletcher', 'Dick French', 'Julie Haydon', 'Paul Irving', ""Dennis O'Keefe"", 'Mildred Shay']","['Hilary Fairfield', 'Sidney', 'Margaret', 'Kit', 'Hester', 'Gray', 'Dr. Alliot', 'Bassett', 'Gareth', 'Party Guest', 'Party Guest', None, 'Party Guest', 'Party Guest']","$300,000 (estimated)",,,,"September 30, 1932",['United States'],"['RKO Studios - 780 N. Gower Street, Hollywood, Los Angeles, California, USA (Studio)']",['RKO Radio Pictures'],Awards 5 wins total,,15 Critic reviews,Miss Hepburn storms the screen,['Drama'],['English'],,,6.5,2061.0,Approved,"christmas,cukor and hepburn,stage play on screen,party,divorce",https://m.media-amazon.com/images/M/MV5BYjkxMTU3NjYtMzhkZS00YmMxLWE1MDItM2RiODA1NWIyNDQ2XkEyXkFqcGc@._V1_.jpg,['George Cukor'],"['Howard Estabrook', 'Harry Wagstaff Gribble', 'Clemence Dane']","['John Barrymore', 'Katharine Hepburn', 'Billie Burke']",70.0,,,,,,,,,,,,,"['September 28, 1932: (Washington, D.C., premiere)', 'February 24, 1933: (London)']","['September 28, 1932: (Washington, D.C., premiere)', 'February 24, 1933: (London)']"
https://www.imdb.com/title/tt0022737/?ref_=sr_i_72,"['Edwin J. Burke', 'Tiffany Thayer']",['John Francis Dillon'],"['Clara Bow', 'Gilbert Roland', 'Thelma Todd', 'Monroe Owsley', 'Estelle Taylor', 'Weldon Heyburn', 'Willard Robertson', 'Anthony Jowitt', 'Fred Kohler', 'Russell Simpson', 'Margaret Livingston', 'Carl Stockdale', 'Dorothy Peterson', 'Oscar Apfel', 'Frank Atkinson', 'Mischa Auer', 'Symona Boniface', 'Edmund Burns']","['Nasa Springer', 'Moonglow', 'Sunny De Lane', 'Lawrence Crosby', 'Ruth Springer', 'Ronasa', 'Pete Springer', 'Jay Randall', 'Silas Jennings', 'Old Man in Wagon Train', 'Molly', 'Mort', ""Silas' Wife"", 'Doctor Treating Crosby', ""Stevens - Crosby's Valet"", 'Agitator in Restaurant', 'Gambling Lady', 'Jack Carter']","$489,652 (estimated)",,,,"November 27, 1932",['United States'],"['William Fox Studios - 1401 N. Western Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Fox Film Corporation'],Awards 2 wins total,,18 Critic reviews,This Was One of Clara Bow's Greatest Films. But Who Was Monroe Owsley?,"['Drama', 'Romance']",['English'],,,7.0,1312.0,Passed,"younger version of character,rebound marriage,syphilis,gay nightclub,couple dancing",https://m.media-amazon.com/images/M/MV5BZDY1ODhlNTEtMDI2Mi00MGQ5LWE4MzMtNjk2OTQ2YzkzYzlhXkEyXkFqcGc@._V1_.jpg,['John Francis Dillon'],"['Edwin J. Burke', 'Tiffany Thayer']","['Clara Bow', 'Gilbert Roland', 'Thelma Todd']",88.0,Mild,Mild,None,Mild,Mild,,,,,,,,"['November 24, 1932: (New York City, New York)']","['November 24, 1932: (New York City, New York)']"
https://www.imdb.com/title/tt0023194/?ref_=sr_i_73,"['Irene Kuhn', 'Edgar Allan Woolf', 'John Willard']","['Charles Brabin', 'Charles Vidor']","['Boris Karloff', 'Lewis Stone', 'Karen Morley', 'Charles Starrett', 'Myrna Loy', 'Jean Hersholt', 'Lawrence Grant', 'David Torrence', 'Everett Brown', 'Steve Clemente', 'Willie Fung', 'Ferdinand Gottschalk', 'Allen Jung', 'Tetsu Komai', 'James B. Leong', 'Oswald Marshall', 'Chris-Pin Martin', 'Lal Chand Mehra']","['Dr. Fu Manchu', 'Nayland Smith', 'Sheila Barton', 'Terrence Granville', 'Fah Lo See', 'Von Berg', 'Sir Lionel Barton', 'McLeod', 'Slave', 'Knife Thrower', ""Ship's Steward"", 'British Museum Official', 'Coolie', 'Swordsman', 'Guest', 'Undetermined Role', 'Potentate', 'Indian Prince']","$327,627 (estimated)",,,,"November 5, 1932",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']","['Cosmopolitan Productions', 'Metro-Goldwyn-Mayer (MGM)']",Awards 1 nomination total,,55 Critic reviews,The Yellow Peril,"['Adventure', 'Drama', 'Horror', 'Sci-Fi']",['English'],,,6.2,4113.0,G,"fu manchu,bare chested male bondage,bell torture,opium den,homosexual subtext",https://m.media-amazon.com/images/M/MV5BYjBjZjk1NWUtNjZmNS00ZTJiLTliN2ItM2JjNjgwYTU1Y2Y0XkEyXkFqcGc@._V1_.jpg,"['Charles Brabin', 'Charles Vidor']","['Irene Kuhn', 'Edgar Allan Woolf', 'John Willard']","['Boris Karloff', 'Lewis Stone', 'Karen Morley']",69.0,Mild,Moderate,None,Mild,Moderate,,,,,,,,"['November 24, 1932: (London)']","['November 24, 1932: (London)']"
https://www.imdb.com/title/tt0023236/?ref_=sr_i_74,['Robert Ellis'],['Frank R. Strayer'],"['Mischa Auer', 'Martha Mattox', 'Rex Lease', 'Vera Reynolds', 'Sheldon Lewis', 'Sidney Bracey', 'Willie Best']","['Hanns Krug', 'Mrs. Krug', 'Ted Clayton', 'Ruth Earlton', 'Robert Earlton', 'Herbert Wilkes', 'Exodus']",,,,,"February 10, 1932",['United States'],"['International Film Studios - 1339 Gordon Street, Los Angeles, California, USA (Studio)']",['Action Pictures'],,,22 Critic reviews,A Racist Darwinian Tale Disguised as a Horror Mystery,"['B-Horror', 'Horror', 'Mystery']",['English'],,,4.1,1207.0,Passed,"darwinism,reference to charles darwin,ape,chimpanzee,black stereotype",https://m.media-amazon.com/images/M/MV5BMjMyNDI5MzUwNV5BMl5BanBnXkFtZTgwNjkyMjkyMjE@._V1_.jpg,['Frank R. Strayer'],['Robert Ellis'],"['Mischa Auer', 'Martha Mattox', 'Rex Lease']",57.0,,,,,,,,,,,,,"['February 7, 1932: (premiere)', 'February 26, 1932: (Los Angeles, CA)', 'August 25, 1939: (limited)', 'September 30, 1949: (Cincinnati Ohio, TV premiere)']","['February 7, 1932: (premiere)', 'February 26, 1932: (Los Angeles, CA)', 'August 25, 1939: (limited)', 'September 30, 1949: (Cincinnati Ohio, TV premiere)']"
https://www.imdb.com/title/tt0023181/?ref_=sr_i_75,"['Jules Eckert Goodman', 'Gouverneur Morris', 'Julien Josephson']",['John G. Adolfi'],"['George Arliss', 'Bette Davis', 'Violet Heming', 'André Luguet', 'Louise Closser Hale', 'Donald Cook', 'Ivan F. Simpson', 'Oscar Apfel', 'Charles E. Evans', 'Hedda Hopper', 'William Janney', 'Fred Howard', 'Murray Kinnell', 'Symona Boniface', 'Wade Boteler', 'Elspeth Dudgeon', 'Grace Durkin', 'Helena Phillips Evans']","['Montgomery Royle', 'Grace Blair', 'Mildred Miller', 'The King', 'Florence Royle', 'Harold Van Adam', 'Battle', 'Appleby - the Lip Reader', 'The Doctor', 'Mrs. Alice Chittendon', 'First Boy', 'Man', ""King's Aide"", 'Woman in Audience', 'Detective', 'Would-Be Ticket Buyer', 'Kit - First Girl', 'Music Fan with Boy']","$237,000 (estimated)",,,,"February 20, 1932",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (Studio)']",['Warner Bros.'],Awards 1 win total,,8 Critic reviews,Mr. George Arliss Gives Another Acting Lesson,"['Drama', 'Romance']","['English', 'French']",,,6.8,1403.0,TV-G,"pianist,deafness,crisis of faith,attempted suicide,pre code film",https://m.media-amazon.com/images/M/MV5BZDRhYTk0OTktNTE5OS00MTJjLTg0M2QtNTVjNzE1NzE4MTQzXkEyXkFqcGc@._V1_.jpg,['John G. Adolfi'],"['Jules Eckert Goodman', 'Gouverneur Morris', 'Julien Josephson']","['George Arliss', 'Bette Davis', 'Violet Heming']",80.0,,,,,,,,,,,,,"['February 9, 1932: (Los Angeles, California, special screening)', 'February 10, 1932: (New York City, New York, special screening)', 'April 6, 1932: (London, re-titled)']","['February 9, 1932: (Los Angeles, California, special screening)', 'February 10, 1932: (New York City, New York, special screening)', 'April 6, 1932: (London, re-titled)']"
https://www.imdb.com/title/tt0022689/?ref_=sr_i_76,"['Richard Walton Tully', 'Wells Root', 'Wanda Tuchock']",['King Vidor'],"['Dolores Del Río', 'Joel McCrea', 'John Halliday', ""Richard 'Skeets' Gallagher"", 'Bert Roach', 'Lon Chaney Jr.', 'Wade Boteler', 'Arnold Gray', 'Reginald Simpson', 'Napoleon Pukui', 'Agostino Borgato', 'Sofia Ortega', 'Mailoa Kalili', 'Freddie Letuli', 'Kuka Tuima']","['Luana', 'Johnny Baker', 'Mac', 'Chester', 'Hector', 'Thornton', 'Skipper Johnson', 'Walker', ""O'Fallon"", 'The King', 'Medicine Man', 'Mahumahu', 'Child on Beach', 'Child on Beach', 'Child on Beach']","$752,000 (estimated)",,,,"August 12, 1932",['United States'],"['Hawaii, USA (2nd unit establishing shots)']",['RKO Radio Pictures'],Awards 1 win total,,33 Critic reviews,"""You certainly make civilization look silly""","['Jungle Adventure', 'Tragedy', 'Tragic Romance', 'Adventure', 'Drama', 'Romance']","['English', 'Hawaiian']",,,6.0,1811.0,Passed,"brief topless female nudity,female nudity,woman swims nude,female rear nudity,underwater nudity",https://m.media-amazon.com/images/M/MV5BMTAzOTg4NDUyNDdeQTJeQWpwZ15BbWU4MDc5NDk3NjIx._V1_.jpg,['King Vidor'],"['Richard Walton Tully', 'Wells Root', 'Wanda Tuchock']","['Dolores Del Río', 'Joel McCrea', 'John Halliday']",80.0,Mild,Mild,None,Mild,Mild,,,,,,,,"['August 26, 1932: (San Francisco, CA)', 'October 13, 1932: (London)', 'December 7, 1932: (Barcelona)']","['August 26, 1932: (San Francisco, CA)', 'October 13, 1932: (London)', 'December 7, 1932: (Barcelona)']"
https://www.imdb.com/title/tt0022751/?ref_=sr_i_77,"['Ward Morehouse', 'Earl Baldwin']",['John G. Adolfi'],"['Joan Blondell', 'Wallace Ford', 'Guy Kibbee', 'Henry B. Walthall', 'John Wray', 'Harold Huber', 'Henry Armetta', 'Irving Bacon', 'William Bailey', 'Wilson Benge', 'Wade Boteler', ""A.S. 'Pop' Byron"", 'Jack Carlyle', 'Spencer Charters', 'Davison Clark', 'G. Pat Collins', 'William B. Davidson', 'Patricia Ellis']","['Dot', 'Rick', 'Officer Charlie Cabot', 'Eby', 'Robert Smiley', 'Nick Sarno', 'Tony - Hot Dog Vendor', 'Oscar', 'Gangster Eddie', 'Waiter at Benefit', 'Barney Goodman', 'Policeman Showing Charlie the Wanted Poster', 'Man', 'Police Sergeant Riley', 'Policeman Eddie', 'Gangster Spud', 'Police Lieutenant', 'Vivian']","$202,500 (estimated)",,,,"December 10, 1932",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (Studio)']",['First National Pictures'],,,2 Critic reviews,"Take that, Vicki Baum!","['Crime', 'Drama', 'Mystery', 'Romance']",['English'],,,6.3,616.0,Passed,"deception,pre code film,animal escape,budding romance,roll call opening credits",https://m.media-amazon.com/images/M/MV5BNmJiZTNhZDUtNmI2My00YjIxLThiMjQtMWRmNTE1NmFlNmFlXkEyXkFqcGc@._V1_.jpg,['John G. Adolfi'],"['Ward Morehouse', 'Earl Baldwin']","['Joan Blondell', 'Wallace Ford', 'Guy Kibbee']",58.0,,,,,,,,,,,,,"['March 6, 1957: (Scranton, Pennsylvania, TV premiere)']","['March 6, 1957: (Scranton, Pennsylvania, TV premiere)']"
https://www.imdb.com/title/tt0023117/?ref_=sr_i_78,"['John Wexley', 'Seton I. Miller']",['Samuel Bischoff'],"['Howard Phillips', 'Preston Foster', 'George E. Stone', 'Noel Madison', 'Alan Roscoe', 'Paul Fix', 'Al Hill', 'Daniel L. Haynes', 'Edward Van Sloan', 'Louise Carter', 'Ralph Theodore', 'Jack Kennedy', 'Albert J. Smith', 'William Scott', 'Kenneth MacDonald', 'Walter Walker', 'Alec B. Francis', 'Gladden James']","['Richard Walters', ""John 'Killer' Mears - Cell 4"", 'Berg - Cell 1', ""D'Amoro - Cell 6"", 'Kirby - Cell 7', 'Werner - Cell 8', 'Mayer - Cell 3', 'Jackson - Cell 2', 'Rabbi', 'Mrs. Walters', 'Pat Callahan - Principal Keeper', ""O'Flaherty"", 'Drake', 'Peddie', 'Harris', 'Governor Blaine', ""Father O'Connor"", ""Warden's Secretary""]",,,,,"August 17, 1932",['United States'],"['California Tiffany Studios - 4516 Sunset Blvd., Hollywood, Los Angeles, California, USA (Studio)']",['K.B.S. Productions Inc.'],,,6 Critic reviews,We are known by our numbers here.,"['Action', 'Crime', 'Drama', 'Romance']",['English'],,,6.2,470.0,Approved,"b movie,pre code film,condemned to death,death row,sing sing prison",https://m.media-amazon.com/images/M/MV5BODE5MGFlNDMtYmQ1NC00MWU2LWE0MjMtODMxMmMzNWY0ZTFkXkEyXkFqcGc@._V1_.jpg,['Samuel Bischoff'],"['John Wexley', 'Seton I. Miller']","['Howard Phillips', 'Preston Foster', 'George E. Stone']",75.0,,,,,,,,,,,,,"['January 9, 1933: (Barcelona)', 'May 3, 1946: (New York City, New York, TV premiere)']","['January 9, 1933: (Barcelona)', 'May 3, 1946: (New York City, New York, TV premiere)']"
https://www.imdb.com/title/tt0023583/?ref_=sr_i_79,"['Armitage Trail', 'Frances Hyland', 'Arthur Hoerl']",['Albert Ray'],"['Ginger Rogers', 'Lyle Talbot', 'J. Farrell MacDonald', 'Paul Hurst', 'Erville Alderson', 'Ethel Wales', 'James Eagles', 'Crauford Kent', 'Eddie Phillips', 'Frances Rich', 'Phillips Smalley', 'Lynton Brent', 'Al Bridge', 'Bobby Burns', 'Allan Cavan', 'William B. Davidson', 'Adrienne Dore', 'Kit Guard']","['Lela', 'Phil Winston', 'Police Capt. Ryan', 'Detective Grump', 'Uncle John Adams', 'Aunt Jane Thornton', ""Harold 'Bud' Morgan"", 'Dr. Sherwood', 'Thor Jensen', 'Marjorie Thornton', 'Uncle Dick Thornton', 'Prisoner', 'Policeman', 'Photographer', 'Uncle Wayne Seymour', 'Police Capt. Brown', ""Winston's Date"", 'Prisoner']",,,,,"August 9, 1932",['United States'],"['Hollywood, Los Angeles, California, USA']",['M.H. Hoffman Inc.'],,,13 Critic reviews,Thirteen for Dinner!,"['Drama', 'Horror', 'Mystery', 'Romance', 'Thriller']",['English'],,,5.7,1073.0,Passed,"psychotronic film,b movie,pre code film,poverty row film,low budget film",https://m.media-amazon.com/images/M/MV5BODY1ZWYxNzQtZDg1ZS00ZTUxLTgxMjktMDdmODdmNmQwZGQ1XkEyXkFqcGc@._V1_.jpg,['Albert Ray'],"['Armitage Trail', 'Frances Hyland', 'Arthur Hoerl']","['Ginger Rogers', 'Lyle Talbot', 'J. Farrell MacDonald']",69.0,,,,,,,,,,,,,"['September 6, 1932: (London)']","['September 6, 1932: (London)']"
https://www.imdb.com/title/tt0023486/?ref_=sr_i_80,"['Faith Baldwin', 'C. Gardner Sullivan']",['Edgar Selwyn'],"['Warren William', ""Maureen O'Sullivan"", 'Gregory Ratoff', 'Anita Page', 'Verree Teasdale', 'Norman Foster', 'George Barbier', 'Jean Hersholt', 'Wallace Ford', 'Hedda Hopper', 'Helen Coburn', 'John Marston', 'Richard Alexander', 'Oscar Apfel', 'Frank Atkinson', 'Reginald Barlow', 'Harry C. Bradley', 'Edward Brophy']","['David Dwight', 'Lynn Harding', 'Vinmont', 'Jenny LeGrande', 'Sarah Dennis', 'Tom', 'Charlie Norton', 'Jake Sorenson', 'Slim', 'Ella Dwight', 'Myra', 'Bill', 'Man Tom Bumps Into', ""Brewster's Associate"", 'Waiter at Party', ""Brewster's Associate"", ""Johnson - Dwight's Secretary"", 'Man in Elevator']","$382,000 (estimated)",,,,"July 16, 1932",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']","['Cosmopolitan Productions', 'Metro-Goldwyn-Mayer (MGM)']",,,19 Critic reviews,Warren William is an unscrupulous executive in pre-code melodrama...,"['Romantic Epic', 'Workplace Drama', 'Drama', 'Romance']",['English'],,,7.2,1128.0,Passed,"skyscraper,manhattan new york city,new york city,drunk on champagne,diamond broker",https://m.media-amazon.com/images/M/MV5BYWMyZTI3YjAtNGM3Mi00ZWQxLWFmOGYtZWZmYTNiNTQyMDQxXkEyXkFqcGc@._V1_.jpg,['Edgar Selwyn'],"['Faith Baldwin', 'C. Gardner Sullivan']","['Warren William', 'Maureen O&apos;Sullivan', 'Gregory Ratoff']",99.0,Mild,Mild,None,Mild,Mild,,,,,,,,"['September 5, 1932: (London)']","['September 5, 1932: (London)']"
