link,writers,directors,stars,characters,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,awards_wins_nominations_total,critic_reviews_count,user_reviews_count,genres,Languages,similar_movies,similar_movies_links,json_ld_rating,json_ld_vote_count,json_ld_content_rating,json_ld_keywords,json_ld_poster_url,json_ld_directors,json_ld_writers,json_ld_actors,json_ld_runtime_minutes,sex_nudity_severity,violence_gore_severity,profanity_severity,alcohol_drugs_smoking_severity,frightening_intense_scenes_severity,producers,composer,cinematographer,editor,casting_director,production_designer,costume_designer,release_dates_by_country,aka_titles
https://www.imdb.com/title/tt0015902/?ref_=sr_i_264,"['Fanny Hatton', 'Frederic Hatton', 'William Hurlbut']",['Phil Rosen'],"['Barbara La Marr', 'Conway Tearle', 'Harry T. Morey', 'Paul Doucet', 'Benjamin F. Finney Jr.', 'Florence Auer', 'Ida Darling', 'William Ricciardi', 'Clifton Webb', 'Florence Billings', 'Michael Rayle', 'Harry Semels', 'Kathryn Sullivan', 'Tammany Young']","['Isabella Echevaria', 'Gerald Rexford', 'John Strong', 'Mario Gonzalez', 'George Drew', 'Lisette', 'Mrs. Rexford - Duchess of Chatham', ""Emilio - Isabella's Uncle"", 'Maxim', 'Lady Louise Calvert', 'Pierre', 'Barfly', 'Marie', 'Pickpocket']",,,,,"March 15, 1925",['United States'],"['Universal Studios, Fort Lee, New Jersey, USA (Studio)']",['Associated Pictures Productions'],,,,10,['Drama'],"['None', 'English']",,,5.9,16.0,,"melodrama,based on play",https://m.media-amazon.com/images/M/MV5BYzhhYzgzYTItYTBlYS00ZDVkLWFmMTctYzQ0MDdiNDBkZjUzXkEyXkFqcGc@._V1_.jpg,['Phil Rosen'],"['Fanny Hatton', 'Frederic Hatton', 'William Hurlbut']","['Barbara La Marr', 'Conway Tearle', 'Harry T. Morey']",70.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0016406/?ref_=sr_i_265,"['Joseph Farnham', 'Edmund Goulding', 'Arthur F. Statter']",['Edmund Goulding'],"['Pauline Starke', 'Conrad Nagel', 'Lucille La Verne', 'Sam De Grasse', 'George K. Arthur', 'Arthur Rankin', 'Edward Connelly', 'Bainard Beckwith']","['Emmy', 'Rufe', 'Mother', 'Sheriff Weeks', 'Stranger', 'Bud', 'Pap Todd', 'Bob']",,,,,"September 20, 1925",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],Awards 1 win total,,,10,['Drama'],"['None', 'English']",,,4.4,13.0,,"carolina,feuding families,mountain man,mother,boy",https://m.media-amazon.com/images/M/MV5BN2ZjMDZkZjUtNmYzMS00MTZlLWI1NjMtMjhhNDc5NTQ2NjFhXkEyXkFqcGc@._V1_.jpg,['Edmund Goulding'],"['Joseph Farnham', 'Edmund Goulding', 'Arthur F. Statter']","['Pauline Starke', 'Conrad Nagel', 'Lucille La Verne']",60.0,,,,,,,,,,,,,"['August 17, 1925: (New York City, New York)']","['August 17, 1925: (New York City, New York)']"
https://www.imdb.com/title/tt0016266/?ref_=sr_i_266,"['Hamlin Garland', 'Louis D. Lighton', 'Hope Loring']",['W.S. Van Dyke'],"['Kenneth Harlan', 'Helene Costello', 'Eulalie Jensen', 'Will Walling', 'Lew Harvey', 'Robert Graves', 'Eugene Pallette', 'Harvey Clark', 'Joan Standing', 'Cathleen Calhoun', 'Alan Hale']","['Ross Cavanagh', 'Virginia Weatherford', 'Lize Weatherford', 'Sam Gregg', 'Joe Gregg', 'Redfield', 'Edwards', 'Pinkie', 'Mame', 'Undetermined Secondary Role', 'Undetermined Secondary Role']",,,,,"July 26, 1925",['United States'],,['Vitagraph Company of America'],,,1 Critic review,10,"['Drama', 'Western']","['None', 'English']",,,4.0,11.0,,based on novel,https://m.media-amazon.com/images/M/MV5BZWFhZWNkMDMtODAzZS00NDkyLTg0NDgtMGNkMzQ4Y2JhZjRmXkEyXkFqcGc@._V1_.jpg,['W.S. Van Dyke'],"['Hamlin Garland', 'Louis D. Lighton', 'Hope Loring']","['Kenneth Harlan', 'Helene Costello', 'Eulalie Jensen']",70.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0015936/?ref_=sr_i_267,"['Maxwell Struthers Burt', 'Earl Hudson', 'Joseph F. Poland']",['Lambert Hillyer'],"['Doris Kenyon', 'Milton Sills', 'Phyllis Haver', 'May Allison', 'Kate Bruce', 'Paul Nicholson', 'Louis Stern', 'Theresa Maxwell Conover', 'Charles Lane', 'George Howard']","['Vida', 'Gulian Eyre', 'Drusilla', 'Lael', 'Mrs. Eyre', 'Philip', 'Mr. Eyre', 'Mrs. Sartori', 'French Doctor', 'American Doctor']",,,,,"March 22, 1925",['United States'],,['First National Pictures'],,,,,"['Drama', 'Romance']",['None'],,,,,,"marriage,based on novel",https://m.media-amazon.com/images/M/MV5BZDZhOTRmMGYtZDJjNy00NmVhLTlhY2MtMGZmZTFiNDFjNTU3XkEyXkFqcGc@._V1_.jpg,['Lambert Hillyer'],"['Maxwell Struthers Burt', 'Earl Hudson', 'Joseph F. Poland']","['Doris Kenyon', 'Milton Sills', 'Phyllis Haver']",70.0,,,,,,,,,,,,,"['February 8, 1926: (Belgrade, premiere)']","['February 8, 1926: (Belgrade, premiere)']"
https://www.imdb.com/title/tt0016419/?ref_=sr_i_268,['May Tully'],['May Tully'],"['Macklyn Arbuckle', 'Brooke Johns', 'Thomas S. Brown']","['Sen. Jim Walton', 'Musician', 'Tom Pierce']",,,,,"December 18, 1925",['United States'],"['New York City, New York, USA']",['John Ince Productions'],,,,,"['Comedy', 'Drama']","['None', 'English']",,,,,,"new york city,f rated,title directed by female,new york,politician",,['May Tully'],['May Tully'],"['Macklyn Arbuckle', 'Brooke Johns', 'Thomas S. Brown']",,,,,,,,,,,,,,"['December 18, 1925: (New York City, New York)']","['December 18, 1925: (New York City, New York)']"
https://www.imdb.com/title/tt0015596/?ref_=sr_i_269,['James Ormont'],['J.P. McGowan'],"['Franklyn Farnum', 'Marguerite Clayton', 'Buck Black', 'Max Asher', 'Dan Crimmins', 'Rosa Gore']","['William Warren', 'Distress Damsel', ""Damsel's Kid Brother"", ""William's Servant"", None, None]",,,,,"July 2, 1925",['United States'],,['Independent Pictures (I)'],,,,,"['Action', 'Drama', 'Romance', 'Western']",['English'],,,,,Passed,,https://m.media-amazon.com/images/M/MV5BMzg4MWI4ZjUtYTdiYy00YjJjLWJlM2UtYTI5NzgxZGIwMzJlXkEyXkFqcGc@._V1_.jpg,['J.P. McGowan'],['James Ormont'],"['Franklyn Farnum', 'Marguerite Clayton', 'Buck Black']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt5133552/?ref_=sr_i_270,,['Jirō Yoshino'],"['Hisao Kubota', 'Mitsuko Takao', 'Jun Arai', 'Chōko Iida']","[None, None, None, None]",,,,,"March 15, 1925",['Japan'],,['Shochiku Kamata'],,,,,['Drama'],"['None', 'Japanese']",,,,,,,,['Jirō Yoshino'],[],"['Hisao Kubota', 'Mitsuko Takao', 'Jun Arai']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt5115268/?ref_=sr_i_271,,['Seiran Kakuraba'],"['Genzô Yoshioka', 'Mariko Aoyama', 'Setsuko Kamimura', 'Hiroshi Tsumura', 'Minoru Maki', 'Yônosuke Kashima']","[None, None, None, None, None, None]",,,,,1925,['Japan'],,['Toa Koyo'],,,,,[],"['None', 'Japanese']",,,,,,,,['Seiran Kakuraba'],[],"['Genzô Yoshioka', 'Mariko Aoyama', 'Setsuko Kamimura']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0016336/?ref_=sr_i_272,,,"['Frank Merrill', 'Lorraine Eason', 'Clarence Burton', 'William Conklin', 'J. Frank Glendon', ""Garry O'Dell"", 'Emily Gerdes']","['Frank Brady', 'Helen Matthews', None, None, None, None, None]",,,,,"April 24, 1925",['United States'],,['Hercules Film Productions'],,,,,[],['English'],,,,,,melodrama,,[],[],"['Frank Merrill', 'Lorraine Eason', 'Clarence Burton']",,,,,,,,,,,,,,"['April 24, 1925: (New York City, New York)']","['April 24, 1925: (New York City, New York)']"
https://www.imdb.com/title/tt0179512/?ref_=sr_i_273,,['Ward Hayes'],"['Dick Hatton', 'Marilyn Mills', 'Roy Laidlaw', 'Jack Richardson', ""Garry O'Dell"", 'Arthur Johnson', 'Archie Ricks', 'Clara Morris']","['Dick Manners', 'Muriel Thompson', 'Andrew J. Thompson', 'Dave Colton', 'Thomas Lapsley', 'Walrus McNutt', ""'Dunk' Gresham"", 'Imogene Harris']",,,,,"April 28, 1925",['United States'],,['Ben Wilson Productions'],,,,,"['Drama', 'Romance', 'Western']","['None', 'English']",,,,,,western resort,,['Ward Hayes'],[],"['Dick Hatton', 'Marilyn Mills', 'Roy Laidlaw']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt5203018/?ref_=sr_i_274,,['Takeo Tsutami'],"['Yūkichi Iwata', 'Yoshiko Kawada', 'Kikuhachi Sawamura', 'Chieko Matsui', 'Sōtarō Okada', 'Naminosuke Horikawa', 'Shunrô Takeda', 'Kaoru Futaba', 'Chōko Iida']","[None, None, None, None, None, None, None, None, None]",,,,,1925,['Japan'],,['Shochiku Kamata'],,,,,['Drama'],"['None', 'Japanese']",,,,,,,,['Takeo Tsutami'],[],"['Yūkichi Iwata', 'Yoshiko Kawada', 'Kikuhachi Sawamura']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt23988854/?ref_=sr_i_275,,['Narayanrao Sarpotder D.'],"['Parshwanath Yeshwant Altekar', 'Miss Jones', 'Joshi', 'Dattoba Rajwade']","['Rama', None, None, None]",,,,,1925,['India'],,['United Pictures Syndicate'],,,,,[],[],,,,,,social,,['Narayanrao Sarpotder D.'],[],"['Parshwanath Yeshwant Altekar', 'Miss Jones', 'Joshi']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0163760/?ref_=sr_i_276,,['Ion Sahighian'],"['Charlotte Brodier', 'Lulu Chiriac', 'Ion Fintesteanu', 'Jean Georgescu', 'Alexandru Giugaru', 'Brindusa Grozavescu', 'Mircea Pella', 'Nicolae Soreanu']","['Cleopatra', 'Ingenue', None, None, None, None, 'Catuneanu', None]",,,,,,['Romania'],['Romania'],,,,,,[],['None'],,,,,,,,['Ion Sahighian'],[],"['Charlotte Brodier', 'Lulu Chiriac', 'Ion Fintesteanu']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt5140894/?ref_=sr_i_277,,['Kumahiko Nishina'],"['Kobunji Ichikawa', 'Hideko Yamamoto', 'Shinpei Takagi', 'Tarô Bandô']","[None, None, None, None]",,,,,1925,['Japan'],,['Toa Tojiin'],,,,,['Drama'],"['None', 'Japanese']",,,,,,,,['Kumahiko Nishina'],[],"['Kobunji Ichikawa', 'Hideko Yamamoto', 'Shinpei Takagi']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0781333/?ref_=sr_i_278,['Max Linder'],['Max Linder'],['Max Linder'],[None],,,,,,['France'],,,,,,,[],['None'],,,,,,,,['Max Linder'],['Max Linder'],['Max Linder'],,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0127907/?ref_=sr_i_279,['Perry N. Vekroff'],['Ward Hayes'],['Yakima Canutt'],['Jim Weston'],,,,,"July 26, 1925",['United States'],,['Arrow Film Corporation'],,,,,"['Drama', 'Western']","['None', 'English']",,,,,Passed,held at gunpoint,,['Ward Hayes'],['Perry N. Vekroff'],['Yakima Canutt'],,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0016271/?ref_=sr_i_280,"['Betty Burbridge', 'Victor Roberts']",['Tom Gibson'],"['Buddy Roosevelt', 'J.C. Fowler', 'Helen Foster', 'William McIllwain', 'Jay Morley', ""John M. O'Brien"", 'N.E. Hendrix', 'Merrill McCormick', 'Eddie Barry', 'Neola May', 'Bob Burns']","['Bud Keenan', 'Jasper Bayne', 'Doris Bayne', 'Butler', 'Jim Allen', 'Scar Degan', 'Shorty Baker', 'Chuck Carson', 'Slim Parker', 'Winona', 'The Law']",,,,,"May 8, 1925",['United States'],,['Action Pictures'],,,,,"['Drama', 'Western']",['English'],,,,,,,https://m.media-amazon.com/images/M/MV5BOTJlN2JiYWQtNjgwYi00ZTYxLWI5ODMtMjhhMGY4NDUxYzk1XkEyXkFqcGc@._V1_.jpg,['Tom Gibson'],"['Betty Burbridge', 'Victor Roberts']","['Buddy Roosevelt', 'J.C. Fowler', 'Helen Foster']",,,,,,,,,,,,,,"['May 19, 1930: (London)']","['May 19, 1930: (London)']"
https://www.imdb.com/title/tt0470844/?ref_=sr_i_281,['Robert Liebmann'],['Fritz Freisler'],"['Olga Tschechowa', 'Hans Unterkircher', 'Hans Thimig', 'Claire Rommer', 'Minna Jaida', 'Karl Platen', 'Richard Starnburg']","[None, None, None, None, None, None, None]",,,,,"November 5, 1925",['Germany'],,['Gloria-Film GmbH'],,,,,[],"['None', 'German']",,,,,,,,['Fritz Freisler'],['Robert Liebmann'],"['Olga Tschechowa', 'Hans Unterkircher', 'Hans Thimig']",,,,,,,,,,,,,,"['November 5, 1925: (Berlin)']","['November 5, 1925: (Berlin)']"
https://www.imdb.com/title/tt0208691/?ref_=sr_i_282,['Phil Walsh'],['Phil Walsh'],,,,,,,,['Australia'],,,,,,An oldie but a goodie!,[],['None'],,,,,,,https://m.media-amazon.com/images/M/MV5BOGE4MDA1ZGQtMDIzYy00ZmNhLTgxNDctNWI1MmMwOTA5YjljXkEyXkFqcGc@._V1_.jpg,['Phil Walsh'],['Phil Walsh'],[],67.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0016126/?ref_=sr_i_283,"['James Cox', 'Helmuth Orthmann']",['Richard Eichberg'],"['Hans Mierendorff', 'Lee Parry', 'Ernst Hofmann', 'Angelo Ferrari', 'Sinaida Korolenko', 'Max Grünberg', 'Erwin van Roy', 'Hans Stürm', 'Margarete Kupfer', 'Gerhard Ritterband']","['Johann Amberg', 'Eva, seine Tochter', 'Hans von Corell', 'Frank Bruhn', 'Lili', 'Heinz Ellhof', 'Gottlieb Daffke', 'Gustav Briese', 'Marta', 'Max']",,,,,"January 22, 1925",['Germany'],,['Richard Eichberg-Film GmbH'],,,,,[],"['None', 'German']",,,,,,,https://m.media-amazon.com/images/M/MV5BMzczMzA0ZjgtZjRhZS00MzZlLTlhNmEtMzM2NDA4OTI2MzQzXkEyXkFqcGc@._V1_.jpg,['Richard Eichberg'],"['James Cox', 'Helmuth Orthmann']","['Hans Mierendorff', 'Lee Parry', 'Ernst Hofmann']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0016168/?ref_=sr_i_284,"['Violet Clark', 'Arthur Richman']",['Sidney Olcott'],"['Betty Bronson', 'Ricardo Cortez', 'Edwards Davis', 'Julia Swayne Gordon', 'Larry Wheat', 'Jacqueline Gadsdon', 'Dan Crimmins', 'Peggy Ahern', 'Austen Jewell', 'Joseph Mills']","['Betty Dover', 'Billy Ballard', 'Jerry Flint', 'Mrs. Ballard', 'Sam Robinson', 'Ursula Kent', 'Michael Dover', 'Little girl', 'Little boy', None]",,,,,"September 7, 1925",['United States'],,['Paramount Pictures'],,,1 Critic review,,"['Comedy', 'Romance']","['None', 'English']",,,,,Passed,"bicycle,bowery,new york city,1850s",https://m.media-amazon.com/images/M/MV5BMzcxMThhNGEtZjllYi00ZmQ4LThkN2ItZjJlOGYzMzRjNTA5XkEyXkFqcGc@._V1_.jpg,['Sidney Olcott'],"['Violet Clark', 'Arthur Richman']","['Betty Bronson', 'Ricardo Cortez', 'Edwards Davis']",70.0,,,,,,,,,,,,,"['July 27, 1925: (New York City, New York)']","['July 27, 1925: (New York City, New York)']"
https://www.imdb.com/title/tt5205266/?ref_=sr_i_285,['Ivan Turgenev'],['Daisuke Itō'],"['Tokihiko Okada', 'Shizuko Mori', 'Misao Seki', 'Miharu Ito']","[None, None, None, None]",,,,,1925,['Japan'],,['Toho'],,,,,[],"['None', 'Japanese']",,,,,,,,['Daisuke Itō'],['Ivan Turgenev'],"['Tokihiko Okada', 'Shizuko Mori', 'Misao Seki']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt1003577/?ref_=sr_i_286,"['Nanboku Tsuruya', 'Norio Yamagami']",['Norio Yamagami'],"['Kimiko Hara', 'Kan Ishii', 'Kōichi Katsuragi', ""Ken'ichi Miyajima"", 'Shizuko Mori', 'Nobuko Satsuki', 'Misao Seki', 'Seiichi Tsumori']","[None, None, 'Iemon Tamiya', None, ""Osode, Oiwa's sister"", 'Oiwa', None, None]",,,,,"June 4, 1925",['Japan'],,['Tôhô Eiga (Kosaka)'],,,,,['Horror'],"['None', 'Japanese']",,,,,,,,['Norio Yamagami'],"['Nanboku Tsuruya', 'Norio Yamagami']","['Kimiko Hara', 'Kan Ishii', 'Kōichi Katsuragi']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt1314345/?ref_=sr_i_287,,"['H.A. Snow', 'Sidney Snow']",,,,,,,1925,['United States'],,['H.A. Snow'],,,,,['Documentary'],"['None', 'English']",,,,,,"1920s,year 1925,20th century,whale,whaling",https://m.media-amazon.com/images/M/MV5BMzAyMWQ4NTAtOTgzNS00NmU2LWJjZDEtZjQ1ZTA4ZWZkNjk2XkEyXkFqcGc@._V1_.jpg,"['H.A. Snow', 'Sidney Snow']",[],[],,,,,,,,,,,,,,,
https://www.imdb.com/title/tt37724900/?ref_=sr_i_288,['Renée Oro'],['Renée Oro'],,,,,,,1925,['Chile'],"['Arica, Chile (Arica)']",['Cinematográfica Sudamericana S.A.'],,,,,"['Spanish', 'Documentary']",['Spanish'],,,,,,,https://m.media-amazon.com/images/M/MV5BMjM2NWM4YTYtNzliNC00MTA5LWJhODgtYTZmOTE0YTE5M2ZlXkEyXkFqcGc@._V1_.jpg,['Renée Oro'],['Renée Oro'],[],,,,,,,,,,,,,,['1925: (unknown)'],
https://www.imdb.com/title/tt0016036/?ref_=sr_i_289,['Clara Beranger'],['William C. de Mille'],"['Betty Compson', 'Theodore Roberts', 'Kathlyn Williams', 'Theodore von Eltz', 'Robert Edeson', 'Elmo Billings', 'Harry Stubbs']","[""Mrs. Norman 'Mary Reid' Carter"", 'Mr. Reid', 'Laura Carter', 'John Talbot', 'Norman Carter', 'Mickey', 'Undetermined Role']",,,,,"January 5, 1925",['United States'],"['California, USA']",['Famous Players-Lasky Corporation'],Awards 2 wins total,,1 Critic review,,"['Drama', 'Romance']",['None'],,,,,Passed,"wife,young,high society,new york city,mountain",https://m.media-amazon.com/images/M/MV5BZDE5ZDQyZWYtNWU0Mi00NmJhLTlhNWYtNTcyMzgzYzJiZjMwXkEyXkFqcGc@._V1_.jpg,['William C. de Mille'],['Clara Beranger'],"['Betty Compson', 'Theodore Roberts', 'Kathlyn Williams']",70.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0155052/?ref_=sr_i_290,"['Joseph Faivre', 'Alexandre Filipoff']",['Viktor Tourjansky'],"['Joe Alex', 'Pierre Bory', 'Jaque Catelain', 'Acho Chakatouny', 'Léon Courtois', 'Lili Damita', 'Boris de Fast', 'Claude France', 'Nicolas Koline', 'Nathalie Kovanko', 'Lapouchin', 'Albert Mayer', 'Grogoire Metchikoff', 'Louis Monfils', 'Paul Ollivier', 'Andrée Standart']","[None, 'Hebbart', 'Le comte Patrice', None, 'Le premier ministre', None, None, 'La princesse Christiane de Solnick', 'Brick', 'Anar', 'Le calife Markoum', None, 'Ahmed', 'Le premier ministre', 'Le chef du protocole', None]",,,,,"March 27, 1925",['France'],"['Studios de Boulogne-Billancourt/SFP - 2 Rue de Silly, Boulogne-Billancourt, Hauts-de-Seine, France']","['Charitonoff', 'Ciné France']",,,,,[],"['None', 'French']",,,,,,,https://m.media-amazon.com/images/M/MV5BMjRiMjRkZjktNjIzNS00MzJjLWE0ODctYjMzOTA1MjJjMmRlXkEyXkFqcGc@._V1_.jpg,['Viktor Tourjansky'],"['Joseph Faivre', 'Alexandre Filipoff']","['Joe Alex', 'Pierre Bory', 'Jaque Catelain']",103.0,,,,,,,,,,,,,"['January 31, 1925: (Paris)', 'March 20, 1925: (Berlin)', 'May 4, 1925: (Barcelona)']","['January 31, 1925: (Paris)', 'March 20, 1925: (Berlin)', 'May 4, 1925: (Barcelona)']"
https://www.imdb.com/title/tt0166356/?ref_=sr_i_291,"['Samuel M. Pyke', 'Robert E. Hopkins']",['Robert N. Bradbury'],"['Kenneth MacDonald', 'Peggy Montgomery', 'B. Wayne Lamont', 'Art Manning', 'Clark Comstock', 'Jack P. Pierce', 'Frank Rice', 'Barney Oldfield']","['Speed Sherman', 'Enid Warren', 'Joe Blake', 'Ed Norton', 'Col. Warren', 'Pickles Rankin', ""Col. Warren's butler"", 'Barney Oldfield']",,,,,"August 30, 1926",['United States'],,['Bud Barsky Corporation'],,,,,"['Romance', 'Sport']",['English'],,,,,Passed,"thoroughbred horse,car,artist",https://m.media-amazon.com/images/M/MV5BMzg3ZmFlYjMtYmJhNC00YmU1LThjMWUtYmU4MDA4MDA5ODE2XkEyXkFqcGc@._V1_.jpg,['Robert N. Bradbury'],"['Samuel M. Pyke', 'Robert E. Hopkins']","['Kenneth MacDonald', 'Peggy Montgomery', 'B. Wayne Lamont']",,,,,,,,,,,,,,"['June 25, 1925: (New York City, New York)', 'February 14, 1950: (Los Angeles, California, TV premiere)']","['June 25, 1925: (New York City, New York)', 'February 14, 1950: (Los Angeles, California, TV premiere)']"
https://www.imdb.com/title/tt0015970/?ref_=sr_i_292,"['Monty Banks', 'Clyde Bruckman', 'Herman C. Raymaker']","['Albert Austin', 'Gilbert Pratt']","['Monty Banks', 'Robert Edeson', 'Anne Cornwall', 'Stanhope Wheatcroft', 'Glen Cavender', 'Donald Morelli', 'Syd Crossley', 'Ruth Holly', 'Martha Franklin', 'Jack Huff']","['The Boy', 'James P. Ryan', 'Rose Ryan', 'Gerald Deane', 'Doublecrosser', 'Bordanni', ""Ryan's Butler"", ""Ryan's Secretary"", 'The Mother', 'The Child']",,,,,"September 6, 1925",['United States'],,['Monty Banks Productions Inc.'],,,,,"['Farce', 'Comedy']","['None', 'English']",,,,,,"boat race,speedboat,inventor,farce comedy",https://m.media-amazon.com/images/M/MV5BMjgwYzg0Y2MtZWNhMi00YTllLTg2MzctYzc3MDFmNzJkNWJhXkEyXkFqcGc@._V1_.jpg,"['Albert Austin', 'Gilbert Pratt']","['Monty Banks', 'Clyde Bruckman', 'Herman C. Raymaker']","['Monty Banks', 'Robert Edeson', 'Anne Cornwall']",60.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0016099/?ref_=sr_i_293,"['Isadore Bernstein', 'Scott Darling', 'Miles Overholt']",['Arthur Rosson'],"['William Desmond', 'Gloria Roy', 'Claire Anderson', 'Albert J. Smith', 'Jack Dougherty', 'C.L. Sherwood', 'Kate Lester', 'George Grandee', 'D.R.O. Hatswell', 'The Universal Ranch Riders']","['Richard Gilmore', 'Gloria Canfield', 'Dorothy Parkhurst', 'Bud Meyers', 'Jesse Canfield', 'Sheriff', 'Mrs. Gilmore', 'Secretary', 'Captain Forsythe', None]",,,,,"June 28, 1925",['United States'],,['Universal Pictures'],,,,,"['Drama', 'Western']",['None'],,,,,,,https://m.media-amazon.com/images/M/MV5BNDM5NzhhNzgtZTEwOC00NWZiLWE0YjYtNDMyZDczZDFkNGUxXkEyXkFqcGc@._V1_.jpg,['Arthur Rosson'],"['Isadore Bernstein', 'Scott Darling', 'Miles Overholt']","['William Desmond', 'Gloria Roy', 'Claire Anderson']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt5306060/?ref_=sr_i_294,,['Shûsei Gotô'],"['Hataya Ichikawa', 'Kimiko Fukuoka', 'Hideko Yamamoto', 'Tamatarō Ichikawa', 'Kôzaburô Kataoka', 'Michimi Tamagawa']","['Sôshichi', 'Oito', 'Oryû', 'Tôjûrô, later Sakichi', ""Shin'nojô Kita"", None]",,,,,"March 12, 1925",['Japan'],,['Teikine'],,,,,['Drama'],"['None', 'Japanese']",,,,,,,,['Shûsei Gotô'],[],"['Hataya Ichikawa', 'Kimiko Fukuoka', 'Hideko Yamamoto']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0015542/?ref_=sr_i_295,"['Jack London', 'Gordon Rigby', 'Andrew Percival Younger']",['Victor Fleming'],"['Tom Moore', 'Pauline Starke', 'Wallace Beery', 'Raymond Hatton', 'Walter McGrail', 'Duke Kahanamoku', 'James P. Spencer', 'Noble Johnson']","['David Sheldon', 'Joan Lackland', 'Morgan', 'Raff', 'Tudor', 'Noah Noa', 'Adam', 'Googomy']",,,,,"April 27, 1925",['United States'],"['Santa Catalina Island, Channel Islands, California, USA (Photograph)']",['Paramount Pictures'],,,1 Critic review,10,"['Adventure', 'Drama']","['None', 'English']",,,4.6,44.0,,"moneylender,native uprising,south seas,melodrama,based on novel",https://m.media-amazon.com/images/M/MV5BYmNjNmFkMjYtNmM3MS00NmYwLThiYzEtZjBhMzJlMzY3MzAxXkEyXkFqcGc@._V1_.jpg,['Victor Fleming'],"['Jack London', 'Gordon Rigby', 'Andrew Percival Younger']","['Tom Moore', 'Pauline Starke', 'Wallace Beery']",70.0,,,,,,,,,,,,,"['April 14, 1925: (New York City, New York)']","['April 14, 1925: (New York City, New York)']"
https://www.imdb.com/title/tt0015981/?ref_=sr_i_296,"['Frank S. Mattison', 'J.C. Hull']",['Frank S. Mattison'],"['Roy Stewart', 'Henry B. Walthall', 'Marguerite Snow', 'Sheldon Lewis', 'Earl Metcalfe', 'Charlotte Stevens', 'Jack Mower', 'Arthur Hotaling', 'Lew Meehan', 'Billy Franey', 'Nelson McDowell', 'Lafe McKee']","['Seaton Maurey', 'Dr. Samuel Webb', ""Norma Webb - the Doctor's Wife"", 'Flint Bastille', 'Basil Morgan', 'Nancy Webb', 'Kit Carson', 'Lt. John C. Frémont', 'Josef La Rocque', 'Oswald Bliffing', ""'Windy Bill' Sharp"", 'Sandy McLeod']",,,,,"September 3, 1925",['United States'],,['Sunset Productions'],,,,B Western with Aspirations,"['Drama', 'Western']",['English'],,,5.2,16.0,Passed,,https://m.media-amazon.com/images/M/MV5BNGRjNTY4NTktNzUyMC00NWU4LTliNjMtZmEyMzVkYTc1ZDEyXkEyXkFqcGc@._V1_.jpg,['Frank S. Mattison'],"['Frank S. Mattison', 'J.C. Hull']","['Roy Stewart', 'Henry B. Walthall', 'Marguerite Snow']",62.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0177353/?ref_=sr_i_297,"['Charles King', 'George W. Pyper']",['Alan James'],"['Ben F. Wilson', 'Neva Gerber', 'Robert Walker', 'Jim Welch', 'Aline Goodwin', 'Lafe McKee', 'Dick Hatton', 'Alfred Hewston', 'Ruth Royce', 'Len Haynes', 'Bill Patton', 'Gary Cooper']","['Capt. Deane', 'Elinor Folsom', 'Maj. Burleigh', 'Col. Stevens', 'Mrs. Hal Folsom', 'John Folsom', 'Hal Folsom', 'Sgt. Casey', 'Mrs. Fletcher', 'Chief Red Cloud', 'Courier', 'Bit part']",,,,,"December 4, 1925",['United States'],"['Kernville, California, USA (Article in Bakerfield Morning Echo Aug 27, 1925 shows the cast checking in at the Mountai Inn in Kernville.)']",['J. Charles Davis Productions'],,,,10,"['Drama', 'Western']",['English'],,,3.3,17.0,,,https://m.media-amazon.com/images/M/MV5BN2Y1YzAzZGYtZGQ3YS00NTU5LTk5YjItMGY0M2JiYzlhYWQxXkEyXkFqcGc@._V1_.jpg,['Alan James'],"['Charles King', 'George W. Pyper']","['Ben F. Wilson', 'Neva Gerber', 'Robert Walker']",,,,,,,,,,,,,,"['December 4, 1925: (New York City, New York)']","['December 4, 1925: (New York City, New York)']"
