link,writers,directors,stars,characters,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,awards_wins_nominations_total,critic_reviews_count,user_reviews_count,genres,Languages,similar_movies,similar_movies_links,json_ld_rating,json_ld_vote_count,json_ld_content_rating,json_ld_keywords,json_ld_poster_url,json_ld_directors,json_ld_writers,json_ld_actors,json_ld_runtime_minutes,sex_nudity_severity,violence_gore_severity,profanity_severity,alcohol_drugs_smoking_severity,frightening_intense_scenes_severity,producers,composer,cinematographer,editor,casting_director,production_designer,costume_designer,release_dates_by_country,aka_titles
https://www.imdb.com/title/tt0430810/?ref_=sr_i_238,['Félix Léonnec'],['Félix Léonnec'],"['Lucien Dalsace', 'José Davert', 'Mme de Brenne', 'Duchâtel', 'Huguette Duflos', 'Durand', 'Michel Floresco', 'Cyprian Gilles', 'Lise Nelly']","['Jean de Bernecourt', 'Le père Menot', 'Mme de Bernecourt', None, 'Jeannette', 'Le père Agricol', 'Un aventurier', 'Mme Lauret', None]",,,,,"April 14, 1922",['France'],,"[""Films L'Alouette""]",,,,,['Drama'],"['None', 'French']",,,,,,,,['Félix Léonnec'],['Félix Léonnec'],"['Lucien Dalsace', 'José Davert', 'Mme de Brenne']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0192537/?ref_=sr_i_239,"['Jean Aicard', 'André Hugon']",['André Hugon'],"['Elmire Vautier', 'Claude Mérelle', 'Marie-Laure', 'Charles de Rochefort', 'Jean Toulout', 'Luc Dartagnan']","['Lisette', 'La Zingara', ""L'aïeule"", 'Renaud, le roi de Camargue', 'Rampal', None]",,,,,"January 20, 1922",['France'],,['Films André Hugon'],,,,,[],"['None', 'French']",,,,,,,https://m.media-amazon.com/images/M/MV5BZTExZTkyZDEtNzM2NS00ZWExLWI3YjUtMzZkMzJiMzkxNTZmXkEyXkFqcGc@._V1_.jpg,['André Hugon'],"['Jean Aicard', 'André Hugon']","['Elmire Vautier', 'Claude Mérelle', 'Marie-Laure']",70.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt2413172/?ref_=sr_i_240,"['A.W. Sandberg', 'Laurids Skands']",['A.W. Sandberg'],"['Peter Jørgensen', 'Henny Lauritzen', 'Kate Riise', 'Egill Rostrup', 'Robert Schmidt', 'Petrine Sonne', 'Ingeborg Spangsfeldt', 'Aage Sundt', 'Charles Willumsen']","['Servant', 'Countess Betty', 'Eva', 'Count Erik Berga', 'Abel von Gøttingen', None, 'Comtesse Inger', 'Gøsta', None]",,,,,"March 17, 1922",['Denmark'],,['Nordisk Film Kompagni'],,,,,['Drama'],"['None', 'Danish']",,,,,,"young,man",https://m.media-amazon.com/images/M/MV5BMWJkZGY0YzItZDE4ZC00M2NmLWE0MTEtNTFhZmUzYzJiMDAyXkEyXkFqcGc@._V1_.jpg,['A.W. Sandberg'],"['A.W. Sandberg', 'Laurids Skands']","['Peter Jørgensen', 'Henny Lauritzen', 'Kate Riise']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0012899/?ref_=sr_i_241,"['Victor Bridges', 'Raymond L. Schrock', 'Arthur F. Statter']",['Jack Conway'],"['Herbert Rawlinson', 'Barbara Bedford', 'Una Trevelyn', 'Nick De Ruiz', 'Josef Swickard', 'Jean De Briac', 'Harry Carter', 'Nelson McDowell', 'Lillian Langdon', 'Jessie Deparnette']","['Stuart Granger', 'Mercia Solano', 'Grace Burton', 'Ropal', 'Gouret', 'John Alvara', 'Lawrence', 'Milford', 'Mrs. Chetwell', 'Duenna']",,,,,"November 6, 1922",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Film Manufacturing Company'],,,,,['Comedy'],"['None', 'English']",,,,,,melodrama,https://m.media-amazon.com/images/M/MV5BOWVjNjVhODUtMmI0ZC00NGVlLTlhMjItNDQ1YjljYjA2OWZlXkEyXkFqcGc@._V1_.jpg,['Jack Conway'],"['Victor Bridges', 'Raymond L. Schrock', 'Arthur F. Statter']","['Herbert Rawlinson', 'Barbara Bedford', 'Una Trevelyn']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt1411856/?ref_=sr_i_242,"['Max Monato', 'Carl Rößler']",['Erich Schönfelder'],"['Karl Beckersachs', 'Ernst Behmer', 'Arthur Bergen', 'Rita Burg', 'Josefine Dora', 'Karl Etlinger', 'Maria Forescu', 'Max Grünberg', 'Alfred Haase', 'Ludwig Hartau', 'Leonhard Haskel', 'Guido Herzfeld', 'Fritz Hirsch', 'Boris Michailow', 'Else Neft', 'Sophie Pagay', 'Albert Patry', 'Albert Paulig']","['Herzog vom Taunus', 'Rat Ysel', 'Karl Rothschild', 'Charlotte', 'Rosa', 'Bankier Nathanson', 'Frau Nathanson', 'Heinrich Heine', 'Graf Fehrenbach', None, 'Maier Amschel Rothschild jun.', 'Salomon Rothschild', 'Maier Amschel Rothschild sen.', 'Jacob Rothschild', 'Selma', 'Frau Schnapper', 'Graf Stadion', None]",,,,,"October 5, 1922",['Germany'],,['Viktoria-Film GmbH'],,,,,['Comedy'],"['None', 'German']",,,,,,"frankfurt germany,german jew,place name in title",,['Erich Schönfelder'],"['Max Monato', 'Carl Rößler']","['Karl Beckersachs', 'Ernst Behmer', 'Arthur Bergen']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0012921/?ref_=sr_i_243,['Johannes Guter'],['Johannes Guter'],"['Charlotte Ander', 'Xenia Desni', 'Wilhelm Diegelmann', 'Harry Dorn', 'Anton Edthofer', 'Paul Hartmann', 'Leonhard Haskel', 'Károly Huszár', 'Wally Koch', 'Rudolf Lettinger', 'Max Neumann', 'Lina Paulsen', 'Lydia Potechina', 'Frida Richard', 'Robert Scholz', 'Hermann Thimig', 'Marie von Buelow', 'Elsa Wagner']","['Hanni Schrader', 'Leontine Friese', None, None, 'Dr. Harry Dorn', 'Günther Romberg', None, None, None, None, None, None, None, None, 'Erich von Wendler', 'Willy Weber', None, None]",,,,,"February 23, 1923",['Germany'],,['Decla-Bioscop AG'],,,,,[],['None'],,,,,,,https://m.media-amazon.com/images/M/MV5BNjhkNzM4ZmYtZWY5YS00ODFiLWE0NTQtZjk0MDNmYjFlMGNkXkEyXkFqcGc@._V1_.jpg,['Johannes Guter'],['Johannes Guter'],"['Charlotte Ander', 'Xenia Desni', 'Wilhelm Diegelmann']",,,,,,,,,,,,,,"['February 23, 1922: (Berlin)']","['February 23, 1922: (Berlin)']"
https://www.imdb.com/title/tt1660530/?ref_=sr_i_244,,"['Richard Arvay', 'Norbert Garay']","['Ferdinand Onno', 'Nicolaus Lovritsch', 'Hans Lackner', 'Marietta Weber', 'Nora Gregor', 'Anna Magda Schloß', 'Marietta Olly']","[None, None, None, None, None, None, None]",,,,,"August 11, 1922",['Austria'],,['Jop-Film'],,,,,[],"['None', 'German']",,,,,,,,"['Richard Arvay', 'Norbert Garay']",[],"['Ferdinand Onno', 'Nicolaus Lovritsch', 'Hans Lackner']",,,,,,,,,,,,,,"['August 11, 1922: (Wien)']","['August 11, 1922: (Wien)']"
https://www.imdb.com/title/tt0192288/?ref_=sr_i_245,"['Alfred de Musset', 'Guy du Fresnay']",['Guy du Fresnay'],"['Genica Missirio', 'Gina Palerme', 'Caroly Brown', 'Pierre Finaly', 'Georges Martel', 'Murray Goodwyn', 'Berthe Jalabert', 'Clairette de Savoye']","['Gaston', 'Margot', 'Madame de Vercelles', 'Le curé', 'Monsieur de Vercelles', 'Pierrot', 'Madame Doradour de La Houville', None]",,,,,"June 30, 1922",['France'],,['Jupiter'],,,,,['Comedy'],['None'],,,,,,,https://m.media-amazon.com/images/M/MV5BNWM1YTZhMTktZjI2Ny00Y2RhLWFiZTYtYzNmMTg5ODNjNGFiXkEyXkFqcGc@._V1_.jpg,['Guy du Fresnay'],"['Alfred de Musset', 'Guy du Fresnay']","['Genica Missirio', 'Gina Palerme', 'Caroly Brown']",70.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0461575/?ref_=sr_i_246,"['Victor Abel', 'Harry Piel', 'Alfred Zeisler']",['Harry Piel'],"['Charly Berger', 'Else Bodenheim', 'Inge Helgard', 'Adolf Klein', 'Albert Paulig', 'Harry Piel', 'Fritz Russ', 'Erich Sandt']","[None, None, None, None, None, None, None, None]",,,,,"August 4, 1922",['Germany'],"['German Alps, Bavaria, Germany']",['Harry Piel Film Company GmbH'],,,,,[],['None'],,,,,,,https://m.media-amazon.com/images/M/MV5BYjRmYzk5ZjItM2YzZi00OWM0LTg3ZTAtZDExMDk0YTk3NTNjXkEyXkFqcGc@._V1_.jpg,['Harry Piel'],"['Victor Abel', 'Harry Piel', 'Alfred Zeisler']","['Charly Berger', 'Else Bodenheim', 'Inge Helgard']",,,,,,,,,,,,,,"['May 19, 1922: (Berlin)']","['May 19, 1922: (Berlin)']"
https://www.imdb.com/title/tt3737266/?ref_=sr_i_247,['Aisei Nomura'],['Osamu Wakayama'],"['Kaichi Yamamoto', 'Kasuke Koizumi', 'Hideo Fujino', 'Teinosuke Kinugasa', 'Takeo Kokuri', 'Kashichi Shimada', 'Shinobu Araki']","[None, None, None, None, None, None, None]",,,,,"November 30, 1922",['Japan'],,['Nikkatsu-Mukôjima'],,,,,[],"['None', 'Japanese']",,,,,,,,['Osamu Wakayama'],['Aisei Nomura'],"['Kaichi Yamamoto', 'Kasuke Koizumi', 'Hideo Fujino']",80.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0188466/?ref_=sr_i_248,['José A. Ferreyra'],['José A. Ferreyra'],"['María E. Castro', 'Carlos Dux', 'Elena Guido', 'Jorge Lafuente', 'Carlos Lasalle', 'Lidia Liss', 'Enrique Parigi', 'Elsa Rey']","['Rosa Juana, la soñadora', 'Demetrio', 'Lina, la sacrificada', 'Juan de Dios, el campesino', 'Alberto, el patoterito', 'Magdalena', 'Enrique, el de la ciudad', 'Elsa, la campesina']",,,,,"September 26, 1922",['Argentina'],,,,,,,['Musical'],['None'],,,,,,tango,,['José A. Ferreyra'],['José A. Ferreyra'],"['María E. Castro', 'Carlos Dux', 'Elena Guido']",60.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0013657/?ref_=sr_i_249,['Joseph Freiherr von Eichendorff'],['Carl Froelich'],"['Erhard Siedel', 'Julia Serda', 'Valerie von Martens', 'Gustav Waldau', 'Hans Junkermann', 'Hans Thimig', 'Wera Von Stollberg']","[None, None, None, None, None, None, None]",,,,,"September 25, 1922",['Germany'],,['Carl Froelich-Film GmbH (I)'],,,,,[],"['None', 'German']",,,,,,,,['Carl Froelich'],['Joseph Freiherr von Eichendorff'],"['Erhard Siedel', 'Julia Serda', 'Valerie von Martens']",,,,,,,,,,,,,,"['August 11, 1922: (Leipzig)', 'September 1, 1922: (Berlin)']","['August 11, 1922: (Leipzig)', 'September 1, 1922: (Berlin)']"
https://www.imdb.com/title/tt0013516/?ref_=sr_i_250,"['Edward José', 'Vaughn Kester', 'John Lynch']",['Edward José'],"['Jean Paige', 'Macklyn Arbuckle', 'Ernest Torrence', 'Earle Foxe', 'Arthur Edmund Carewe', 'Horace Braham', 'Charles Kent', 'Charles Eaton', 'Robert Milasch', 'George Bancroft', 'Peggy Shanor', 'Lillian Van Arsdale', 'Mary Curran']","['Betty Malroy', 'Judge Slocum Price', 'Solomon Mahaffy', 'Bruce Carrington', 'Col. Fentress', 'Charles Norton', 'Gen. Quintard', 'Hannibal', 'Bob Yancy', 'Cavendish', 'Bess Hicks', 'Mrs. Cavendish', 'Mrs. Hicks']",,,,,"February 19, 1922",['United States'],,['Vitagraph Company of America'],Awards 1 win total,,1 Critic review,,"['Drama', 'Romance']",['None'],,,,,,"north carolina,1830s,based on novel",https://m.media-amazon.com/images/M/MV5BZmNhNzY3OTAtNTM5ZS00OTg0LTk2Y2UtMWEwYTJjNTc5MDVjXkEyXkFqcGc@._V1_.jpg,['Edward José'],"['Edward José', 'Vaughn Kester', 'John Lynch']","['Jean Paige', 'Macklyn Arbuckle', 'Ernest Torrence']",80.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt4546264/?ref_=sr_i_251,,['Jirō Yoshino'],"['Genôsuke Sawamura', 'Seinosuke Sawamura', 'Enzaburo Ichikawa']","[None, None, None]",,,,,1922,['Japan'],,['Shochiku Kamata'],,,,,[],"['None', 'Japanese']",,,,,,,,['Jirō Yoshino'],[],"['Genôsuke Sawamura', 'Seinosuke Sawamura', 'Enzaburo Ichikawa']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt4543006/?ref_=sr_i_252,,,,,,,,,1922,['Japan'],,['Kokkatsu'],,,,,[],['None'],,,,,,,,[],[],[],,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0013273/?ref_=sr_i_253,['Derek Bram'],['Hamilton Smith'],"['Wyndham Standing', 'Dorothy Mackaill', 'George Fawcett', 'Marie Burke', 'Warner Richmond', 'Arthur Dewey']","['Dean Deland', 'Eleanor Warburton', 'Burton J. Warburton', 'Mrs. Warburton', 'Gerry Patten', 'Bill Hardy']",,,,,"September 10, 1922",['United States'],,['Syracuse Motion Pictures Company'],,,,,['Drama'],"['None', 'English']",,,,,,society,https://m.media-amazon.com/images/M/MV5BYmUxNTMwZjYtOTgxNC00MWU1LTlkOWEtM2FkOWU1Y2QyOGNlXkEyXkFqcGc@._V1_.jpg,['Hamilton Smith'],['Derek Bram'],"['Wyndham Standing', 'Dorothy Mackaill', 'George Fawcett']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0013415/?ref_=sr_i_254,,['Wilfrid North'],,,,,,,,['United Kingdom'],,,,,,,[],['None'],,,,,,,,['Wilfrid North'],[],[],,,,,,,,,,,,,,,
https://www.imdb.com/title/tt4591770/?ref_=sr_i_255,,,"['Umetarô Onoe', 'Ritoku Arashi']","[None, None]",,,,,1922,['Japan'],,,,,,,[],"['None', 'Japanese']",,,,,,,,[],[],"['Umetarô Onoe', 'Ritoku Arashi']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0432763/?ref_=sr_i_256,['Jane Bess'],['Wolfgang Neff'],"['Victor Colani', 'Lilly Flohr', 'Willy Kaiser-Heyl', 'Martha Orlanda', 'Robert Scholz']","[None, None, 'Professor Vanhagen', None, 'Dr. Harry Kellerburg']",,,,,"January 21, 1922",['Germany'],,['Hegewald Film'],,,,,['Drama'],"['None', 'German']",,,,,,fratricide,,['Wolfgang Neff'],['Jane Bess'],"['Victor Colani', 'Lilly Flohr', 'Willy Kaiser-Heyl']",,,,,,,,,,,,,,"['January 21, 1922: (Berlin)']","['January 21, 1922: (Berlin)']"
https://www.imdb.com/title/tt4556822/?ref_=sr_i_257,['Yôtarô Katsumi'],['Yasujirō Shimazu'],"['Yôtarô Katsumi', 'Tamaki Hanakawa', 'Yaeko Utagawa', 'Eiko Higashi', ""Shin'yō Nara"", 'Eiji Oshimoto', 'Sakuko Yanagi']","[None, None, None, None, None, None, None]",,,,,"May 21, 1922",['Japan'],,['Shochiku Kamata'],,,,,[],"['None', 'Japanese']",,,,,,,,['Yasujirō Shimazu'],['Yôtarô Katsumi'],"['Yôtarô Katsumi', 'Tamaki Hanakawa', 'Yaeko Utagawa']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0013317/?ref_=sr_i_258,['Thomas Beer'],['George D. Baker'],"['Gareth Hughes', 'Elinor Field', 'May Collins', 'Eunice Murdock Moore', 'Ben Hagerty', 'Edward Martindel', 'Harry Lorraine', 'Mark Fenton', 'John T. Prince', 'Fred Warren', 'William H. Brown', 'Charles Meakin Jr.']","['Roy St. George', 'Mattie Moore', 'Priscilla Price', 'Blanche St. George', 'John St. George', 'Mr. Wilson', 'Junius Brutus', 'Mr. Moore', 'Mr. Price', 'Montgomery Murphy', 'Richard Bansfield', None]",,,,,"January 8, 1922",['United States'],,['Sawyer-Lubin Pictures Corporation'],,,,,"['Comedy', 'Romance']","['None', 'English']",,,,,,"connecticut,hotel,opera house,uncle tom&apos;s cabin,theater",https://m.media-amazon.com/images/M/MV5BM2RmNjJjODMtYzFhZC00ZjJhLWI5ZjgtZDEwODFhMjE3Y2ZhXkEyXkFqcGc@._V1_.jpg,['George D. Baker'],['Thomas Beer'],"['Gareth Hughes', 'Elinor Field', 'May Collins']",50.0,,,,,,,,,,,,,"['November 1925: (London, retitled)', 'June 21, 1926: (retitled)']","['November 1925: (London, retitled)', 'June 21, 1926: (retitled)']"
https://www.imdb.com/title/tt4579006/?ref_=sr_i_259,,['Yasujirō Shimazu'],['Chiyoko Mimura'],[None],,,,,"February 15, 1922",['Japan'],,['Shochiku Kamata'],,,,,[],"['None', 'Japanese']",,,,,,,,['Yasujirō Shimazu'],[],['Chiyoko Mimura'],,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0325345/?ref_=sr_i_260,"['Walter Summers', 'Monckton Hoffe']",['Fred Paul'],"['Owen Nares', 'Lillian Hall-Davis', 'Cathleen Nesbitt', 'A.B. Imeson', 'Ruth Maitland', 'Cyril Raymond', 'Victor Tandy', 'Charles Thursby']","['Waverley Ango', 'Blackie Anderway', 'Diana Oughterson', 'Maj. Lestrade', 'Mrs. Gattiscombe', 'Albert Oughterson', 'Sgt. Brabazon', 'Capt. Ralkjam']",,,,,August 1922,['United Kingdom'],,['British Super Comedies'],,,,,['Romance'],"['None', 'English']",,,,,,captain,,['Fred Paul'],"['Walter Summers', 'Monckton Hoffe']","['Owen Nares', 'Lillian Hall-Davis', 'Cathleen Nesbitt']",62.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0013574/?ref_=sr_i_261,['Jeanie Macpherson'],['Cecil B. DeMille'],"['Leatrice Joy', 'Conrad Nagel', 'Edith Roberts', 'Jack Mower', 'Julia Faye', 'Edythe Chapman', 'Theodore Roberts', 'Sylvia Ashton', 'John Davidson', 'James Neill', 'Winter Hall', 'Lillian Leighton', 'William Boyd', 'Westcott Clarke', 'Viora Daniel', 'Charles De Briac', 'Raymond De Briac', 'Bruce Guerin']","['Iris Van Suydam', 'Richard Prentiss', ""Shamrock O'Day"", 'Tom McGuire', 'Elsie Prentiss', 'Mrs. Prentiss', 'Uncle Van', ""Mrs. O'Day"", 'The Count Demitry Scardoff', 'Tompkins - The Butler', 'The Professor', 'Mrs. Ferguson', 'Party Guest', 'Bill - The Plumber', ""Bill's Blonde Girlfriend"", 'Child', 'Child', 'Child']",,,,,"January 29, 1922",['United States'],"['Arroyo Seco, Pasadena, California, USA']",['Famous Players-Lasky Corporation'],,,3 Critic reviews,Not the dud I thought it might be,"['Comedy', 'Romance']",['None'],,,6.8,175.0,,"family relationships,daughter,melodrama",https://m.media-amazon.com/images/M/MV5BMTg2MTU0OTEwOF5BMl5BanBnXkFtZTgwODM0NzkxMjE@._V1_.jpg,['Cecil B. DeMille'],['Jeanie Macpherson'],"['Leatrice Joy', 'Conrad Nagel', 'Edith Roberts']",90.0,,,,,,,,,,,,,"['July 30, 1925: (Belgrade, premiere)']","['July 30, 1925: (Belgrade, premiere)']"
https://www.imdb.com/title/tt0013604/?ref_=sr_i_262,"['Ewart Adamson', 'Edfrid A. Bingham', 'Katharine Newlin Burt']",['Penrhyn Stanlaws'],"['Bebe Daniels', 'Conrad Nagel', 'Adolphe Menjou', 'Robert Brower', 'Ernest Torrence', 'Mabel Trunnelle']","['Bonita della Guerda', 'Peter Gordon', 'Bliss Gordon', 'Don José della Guerda', 'Emilio', 'Eve Gordon']",,,,,"November 26, 1922",['United States'],,['Famous Players-Lasky Corporation'],,,1 Critic review,,"['Drama', 'Romance']",['None'],,,,,,"dream sequence,jealousy,based on novel",https://m.media-amazon.com/images/M/MV5BMzk4Mjc0ZTQtMzYxNS00MWUxLWEyZTMtMTlhNjZhYTcwYWRlXkEyXkFqcGc@._V1_.jpg,['Penrhyn Stanlaws'],"['Ewart Adamson', 'Edfrid A. Bingham', 'Katharine Newlin Burt']","['Bebe Daniels', 'Conrad Nagel', 'Adolphe Menjou']",80.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0173918/?ref_=sr_i_263,,['Robert Wiene'],"['Thea Kasten', 'Emil Lind', 'Osip Runich', 'Hans Schweikart']","[None, None, None, None]",,,,,,['Germany'],,,,,,10,[],['None'],,,5.0,11.0,,,,['Robert Wiene'],[],"['Thea Kasten', 'Emil Lind', 'Osip Runich']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0013242/?ref_=sr_i_264,['Johannes Riemann'],['Heinz Schall'],"['Ilka Grüning', 'Johannes Riemann', 'Claire Rommer', 'Gertrude Welcker']","[None, None, None, None]",,,,,"December 10, 1922",['Germany'],,['Koop-Film-Co. GmbH'],,,,10,['Drama'],['None'],,,5.0,7.0,,,,['Heinz Schall'],['Johannes Riemann'],"['Ilka Grüning', 'Johannes Riemann', 'Claire Rommer']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0494577/?ref_=sr_i_265,,['Maurice Lagrenée'],"['Maurice Lagrenée', 'Henri Valbel']","[None, None]",,,,,,['France'],,,,,,,[],['None'],,,,,,,,['Maurice Lagrenée'],[],"['Maurice Lagrenée', 'Henri Valbel']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0192536/?ref_=sr_i_266,"['Jacques de Baroncelli', 'Jules Mary']",['Jacques de Baroncelli'],"['Rita Jolivet', 'Gabriel Signoret', 'Maggy Théry', 'Eric Barclay', 'Sylvie', 'Régine Dumien', 'Roger Monteaux', 'Roger Pineau', 'André Marnay', 'Paul Jorge', 'Thomy Bourdelle', 'Henri Chomette', 'Georges Deneubourg', 'Mangin', 'Noémi Seize']","['Julia de Noirville', 'Roger Laroque', 'Suzanne Laroque', 'Roger de Noirville', 'Henriette Laroque', 'Suzanne Laroque, enfant', 'Lucien de Noirville', 'Roger de Noirville, enfant', 'Luversan', 'Le caissier', None, None, None, 'Larouette', None]",,,,,"September 22, 1922",['France'],,"[""Le Film d'Art""]",,,,,['Drama'],"['None', 'French']",,,,,,based on novel,https://m.media-amazon.com/images/M/MV5BYzk4N2QyYzctNjM4MS00ZjFjLTg0ZjktZDNiYzllOWIwMDFiXkEyXkFqcGc@._V1_.jpg,['Jacques de Baroncelli'],"['Jacques de Baroncelli', 'Jules Mary']","['Rita Jolivet', 'Gabriel Signoret', 'Maggy Théry']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0330825/?ref_=sr_i_267,,['Viktor Tourjansky'],"['Jean Angelo', 'Bartkevitch', 'Adeline de La Croix', 'Nicolas Koline', 'Nathalie Lissenko']","[None, None, 'La duègne', None, None]",,,,,"December 20, 1922",['France'],,['Films Albatros'],,,,,['Comedy'],"['None', 'French']",,,,,,,,['Viktor Tourjansky'],[],"['Jean Angelo', 'Bartkevitch', 'Adeline de La Croix']",74.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0458098/?ref_=sr_i_268,"['Sven Elvestad', 'Armin Petersen']",['James Bauer'],"['Dora Bergner', 'Werner Funck', 'John Gottowt', 'Victor Horwitz', 'Hans Mierendorff', 'Rolf Prasch']","[None, None, None, None, None, None]",,,,,,['Germany'],,['Lucifer Film'],,,,,[],['None'],,,,,,based on novel,,['James Bauer'],"['Sven Elvestad', 'Armin Petersen']","['Dora Bergner', 'Werner Funck', 'John Gottowt']",,,,,,,,,,,,,,"['The Black Star: (English, literal English title)']","['The Black Star: (English, literal English title)']"
https://www.imdb.com/title/tt0331117/?ref_=sr_i_269,['Paul Bourget'],['Léonce Perret'],"['Jean Angelo', 'Gladys Jennings', 'Valentine Petit', 'Jane Faber', 'Marcya Capri', 'Henry Houry', 'Yvonne Desvignes', 'Ernest Maupain', 'Albert Mayer', 'Edmund Breon', 'Jules de Spoly', 'Pierre Juvenet']","['Le comte Guy de Maligny', ""Miss Hilda Campbell, l'écuyère"", 'La comtesse de Maligny', 'Mademoiselle Tournade', 'La Barienta', 'Jack Corbin', ""Mademoiselle d'Albiac"", 'Bob Campbell', 'Le vagabond', None, None, None]",,,,,"September 15, 1922",['France'],,['Les Films Léonce Perret'],,,,,[],"['None', 'French']",,,,,,based on novel,,['Léonce Perret'],['Paul Bourget'],"['Jean Angelo', 'Gladys Jennings', 'Valentine Petit']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt6274146/?ref_=sr_i_270,['Fanny Carlsen'],['Frederic Zelnik'],"['Colette Corder', 'Olga Engl', 'Alphons Fryland', 'Bernhard Goetzke', 'Charles Willy Kayser', 'Olga Limburg', 'Lya Mara', 'Jenny Marba', 'Fritz Schulz', 'Hermann Vallentin']","['Celeste', 'Lady Belrose', 'Claude Belrose', 'Rodja', 'Romilty - actor', 'Countess Dolly', 'Princess Demidoff', 'Kate Dusbar', 'Tobby', 'Prince Demidoff']",,,,,"April 1, 1922",['Germany'],,['Zelnik-Mara-Film'],,,,,['Drama'],['None'],,,,,,,https://m.media-amazon.com/images/M/MV5BZDcwMTU0OTItYWVkNS00MjZlLTlmNzYtZTU1YzhmNzczMTljXkEyXkFqcGc@._V1_.jpg,['Frederic Zelnik'],['Fanny Carlsen'],"['Colette Corder', 'Olga Engl', 'Alphons Fryland']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0013566/?ref_=sr_i_271,"['Kurt Aram', 'Johannes Brandt']",['Johannes Guter'],"['Xenia Desni', 'Fritz Kortner', 'Ernst Hofmann', 'Frida Richard', 'Rudolf Lettinger', 'Karl Günther', 'Maria Forescu', 'Yuri Yurovsky']","['Gwendoline Sailer', 'Prince Schota Kartweli', 'Konrad von Seyler', None, 'Major Reed', 'Dr. Malchus von Seyler', 'Mammy, a Negress', 'Riza']",,,,,"November 27, 1922",['Germany'],,['Dea-Film'],,,,,[],"['None', 'German']",,,,,,,,['Johannes Guter'],"['Kurt Aram', 'Johannes Brandt']","['Xenia Desni', 'Fritz Kortner', 'Ernst Hofmann']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt4591964/?ref_=sr_i_272,,['Yasujirō Shimazu'],"['Kunio Gomi', 'Shōichi Nodera', 'Chiyoko Mimura', 'Utako Suzuki', 'Hisao Kubota']","[None, None, None, None, None]",,,,,"February 21, 1922",['Japan'],,['Shochiku Kamata'],,,,,[],"['None', 'Abkhazian']",,,,,,,,['Yasujirō Shimazu'],[],"['Kunio Gomi', 'Shōichi Nodera', 'Chiyoko Mimura']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0949384/?ref_=sr_i_273,['Alexandre Fontanes'],['André Hugon'],"['Armand Bernard', 'Germaine Fontanes', 'Huguette Delacroix', 'René Maupré', 'Ernest Maupain', 'Georges Spanover', 'Georg Berg']","['Le cousin Planchet', 'Maud Réville', None, 'Jean Réville', None, None, 'Henri']",,,,,"December 15, 1922",['France'],,['Les Productions André Hugon'],,,,,[],"['None', 'French']",,,,,,,,['André Hugon'],['Alexandre Fontanes'],"['Armand Bernard', 'Germaine Fontanes', 'Huguette Delacroix']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt1849812/?ref_=sr_i_274,"['Jean Barreyre', 'René Bizet']",['Maurice Challiot'],"['Olga Noël', 'André Roanne', 'Henri Nassiet', 'Marise Olivier', 'Irma du Blanc', 'Lili Damita', 'Jules de Spoly', 'Paulette Ray']","[None, 'Pierre Lambert', None, None, None, 'Susy', None, 'Yvette']",,,,,"September 15, 1922",['France'],,['Natura Film'],,,,,[],"['None', 'French']",,,,,,,https://m.media-amazon.com/images/M/MV5BZTIwMDRlMzQtNmJjOC00YzgxLTlkZGEtNWJlNDc3OGZiZTE4XkEyXkFqcGc@._V1_.jpg,['Maurice Challiot'],"['Jean Barreyre', 'René Bizet']","['Olga Noël', 'André Roanne', 'Henri Nassiet']",,,,,,,,,,,,,,,
