link,writers,directors,stars,characters,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,awards_wins_nominations_total,critic_reviews_count,user_reviews_count,genres,Languages,similar_movies,similar_movies_links,json_ld_rating,json_ld_vote_count,json_ld_content_rating,json_ld_keywords,json_ld_poster_url,json_ld_directors,json_ld_writers,json_ld_actors,json_ld_runtime_minutes,sex_nudity_severity,violence_gore_severity,profanity_severity,alcohol_drugs_smoking_severity,frightening_intense_scenes_severity,producers,composer,cinematographer,editor,casting_director,production_designer,costume_designer,release_dates_by_country,aka_titles
https://www.imdb.com/title/tt0021216/?ref_=sr_i_136,"['Frederick Hazlitt Brennan', 'Kathryn Scola', 'Forrest Halsey']",['John Francis Dillon'],"['Billie Dove', 'Douglas Fairbanks Jr.', 'Helen Ware', 'Tully Marshall', 'James Crane', 'John Loder', 'Claude Fleming', 'William Arnold', 'William Bailey', 'Brooks Benedict', 'Edmund Burns', 'Sayre Dearing', 'Edward Hearn', 'Al Hill', 'Dorothy Mathews', 'Harold Miller', 'Bert Moorhouse', 'Jack Perry']","['Mary Martin', 'Dick Rollins', 'Susie', 'Buckeye Bill', 'Houlihan', 'Hayes', 'David Drake', 'Mobster', 'John Nedlog', 'Mobster', ""Chippy's Henchman"", 'Mobster', 'Policeman', 'Chippy', 'Chorus Girl', 'Man in Courthouse Corridor', ""Chippy's Pal"", 'Mobster']",,,,,"October 19, 1930",['United States'],"['Sing Sing Penitentiary - 354 Hunter Street, Ossining, New York, USA (establishing shots)']",['First National Pictures'],,,6 Critic reviews,Den mother to the mob,"['Crime', 'Drama', 'Romance']",['English'],,,5.7,227.0,Passed,"chorus girl,foster mother foster son relationship,taking the blame for another&apos;s crime,convicted of murder,sing sing prison",https://m.media-amazon.com/images/M/MV5BYzA2YmNkMDMtMTY5OC00OGNkLWIxMjQtNTAyZjNkMTYzNTMwXkEyXkFqcGc@._V1_.jpg,['John Francis Dillon'],"['Frederick Hazlitt Brennan', 'Kathryn Scola', 'Forrest Halsey']","['Billie Dove', 'Douglas Fairbanks Jr.', 'Helen Ware']",62.0,Mild,,,,,,,,,,,,,
https://www.imdb.com/title/tt0021231/?ref_=sr_i_137,"['M.B. Deering', 'Monte M. Katterjohn']",['Bert Glennon'],"['Kenneth Harlan', 'Marceline Day', 'Tom Santschi', 'Paul Hurst', 'Betty Boyd', 'Victor Potel', 'Gladden James', 'Will Stanton', 'Ethan Laidlaw']","['Jim Thorne', 'Ellen Bradford', 'Dutch Mike Lutze', 'Beauty', 'Poppi', 'Swede', 'Roy Armstrong', 'Limey', 'Rowdy Sailor']",,,,,"July 15, 1930",['United States'],,['Tiffany Productions'],,,2 Critic reviews,A Girl in Every Port,"['Action', 'Adventure', 'Drama', 'Music', 'Romance']",['English'],,,4.5,153.0,Passed,"b movie,poverty row film,low budget film,pre code film,remade",https://m.media-amazon.com/images/M/MV5BMTU0NTY1NjUwN15BMl5BanBnXkFtZTgwNjIwODgwMzE@._V1_.jpg,['Bert Glennon'],"['M.B. Deering', 'Monte M. Katterjohn']","['Kenneth Harlan', 'Marceline Day', 'Tom Santschi']",68.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0021121/?ref_=sr_i_138,"['George Abbott', 'Alice Duer Miller']",['George Abbott'],"['Claudette Colbert', 'Fredric March', 'Emma Dunn', 'Natalie Moorhead', 'Richard Tucker', 'Hilda Vaughn', 'G. Pat Collins', 'Steve Pendleton', 'Stanley Fields', 'Arnold Lucy', 'Ivan F. Simpson', 'Irving Mitchell', 'Louise Beavers', 'Brooks Benedict', 'George Chandler', 'Frances Dee', 'Bess Flowers', 'Mary Gordon']","['Lydia Thorne', ""Dan O'Bannon"", 'Miss Bennett', 'Eleanor Bellington', 'J.P. Albee - Attorney', 'Louise Evans', 'John Drummond', 'Bobby', 'Peters', 'Piers', 'Morson', 'Foster', 'Rose (prison inmate)', 'Alex', 'Roadside Observer', 'Party Guest', 'Party Guest', 'Cook']",,,,,"July 23, 1930",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],Awards 3 wins total,,1 Critic review,Now The Silent Version...,"['Drama', 'Romance']",['English'],,,6.4,314.0,Approved,"rich flapper girl,prison,pre code,anger,revenge",https://m.media-amazon.com/images/M/MV5BZmNkYTk2YTgtMTIzMi00N2Y0LTlkZjUtZGU4YWFmYTQ2NjM4XkEyXkFqcGc@._V1_.jpg,['George Abbott'],"['George Abbott', 'Alice Duer Miller']","['Claudette Colbert', 'Fredric March', 'Emma Dunn']",85.0,,,,,,,,,,,,,"['July 2, 1930: (Toronto, Ontario, premiere)', 'October 4, 1930: (Sydney, New South Wales, premiere)', 'February 3, 1931: (London)']","['July 2, 1930: (Toronto, Ontario, premiere)', 'October 4, 1930: (Sydney, New South Wales, premiere)', 'February 3, 1931: (London)']"
https://www.imdb.com/title/tt0020852/?ref_=sr_i_139,"['Val Valentine', 'Adrian Brunel', 'Walter C. Mycroft']","['Adrian Brunel', 'André Charlot', 'Alfred Hitchcock']","['Will Fyffe', 'Cicely Courtneidge', 'Jack Hulbert', 'Tommy Handley', 'Lily Morris', 'Helen Burnell', 'The Berkoffs', 'Bobbie Comber', 'Lawrence Green', 'Ivor McLaren', 'Anna May Wong', 'Jameson Thomas', 'John Longden', 'Donald Calthrop', 'Gordon Harker', 'Hannah Jones', 'Teddy Brown', 'The Three Eddies']","['Self', 'Self', 'Self', 'Self - Compere', 'Self', None, 'Self', None, None, None, 'Self', None, None, 'Self', 'George', ""George's Wife"", 'Self', 'Self']",,,,,"September 29, 1930",['United Kingdom'],"['Elstree Studios, Borehamwood, Hertfordshire, England, UK (Studio)']",['British International Pictures (BIP)'],,,4 Critic reviews,Weak,"['Comedy', 'Musical']","['English', 'Cantonese', 'Russian', 'German']",,,4.9,631.0,Not Rated,"anthology film,portmanteau film,omnibus film,collection of short films,collective filmmaking",https://m.media-amazon.com/images/M/MV5BMDAwM2U3YzMtZmRmZS00YzEwLTkyZjAtNTI3ZDMwNjg0MDZlXkEyXkFqcGc@._V1_.jpg,"['Adrian Brunel', 'André Charlot', 'Alfred Hitchcock']","['Val Valentine', 'Adrian Brunel', 'Walter C. Mycroft']","['Will Fyffe', 'Cicely Courtneidge', 'Jack Hulbert']",86.0,,,,,,,,,,,,,"['February 6, 1930: (London, premiere)']","['February 6, 1930: (London, premiere)']"
https://www.imdb.com/title/tt0021225/?ref_=sr_i_140,"['Sutton Vane', 'J. Grubb Alexander']","['Robert Milton', 'Ray Enright']","['Leslie Howard', 'Douglas Fairbanks Jr.', 'Beryl Mercer', 'Dudley Digges', 'Helen Chandler', 'Alec B. Francis', 'Montagu Love', 'Lyonel Watts', 'Alison Skipworth', 'Bunny Beatty', 'Daisy Belmore', 'Nora Cecil', 'Tiny Jones', 'Walter Kingsford', 'Tempe Pigott']","['Tom Prior', 'Henry', 'Mrs. Midget', 'Thompson - The Examiner', 'Ann', 'Scrubby', 'Mr. Lingley', 'Rev. William Duke', 'Mrs. Cliveden-Banks', 'Girl With White Dog', 'Second Gossip', 'Third Gossip', 'Passerby Walking Outside Building', 'The Policeman', 'First Gossip']",,,,,"November 29, 1930",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (Studio)']",['Warner Bros.'],Awards 4 wins total,,7 Critic reviews,obvious reveal,"['Supernatural Fantasy', 'Drama', 'Fantasy']",['English'],,,6.5,671.0,Unrated,"afterlife,examiner,ocean liner,based on play by same name,pet dog",https://m.media-amazon.com/images/M/MV5BOWViNjUwNmUtMjUwZi00ZTRmLWExNGEtYzE1ZTM0NGMxYWJjXkEyXkFqcGc@._V1_.jpg,"['Robert Milton', 'Ray Enright']","['Sutton Vane', 'J. Grubb Alexander']","['Leslie Howard', 'Douglas Fairbanks Jr.', 'Beryl Mercer']",83.0,,,,,,,,,,,,,"['September 17, 1930: (New York City, New York)', 'March 10, 1931: (London)', 'March 6, 1957: (San Antonio, Texas, TV premiere)']","['September 17, 1930: (New York City, New York)', 'March 10, 1931: (London)', 'March 6, 1957: (San Antonio, Texas, TV premiere)']"
https://www.imdb.com/title/tt0021346/?ref_=sr_i_141,"['George Abbott', 'John Russell']",['George Abbott'],"['Richard Arlen', 'Fay Wray', 'Eugene Pallette', 'Robert Gleckler', 'Ivan F. Simpson', 'Maurice Black', 'Bob Perry', 'Fred Wallace', 'Willie Fung', 'Sol K. Gregory', 'Mary De Bow', 'James P. Spencer', 'Augustina López']","[""Phillip 'Pink' Barker"", 'Daisy', 'Square Deal McCarthy', 'Big Schultz', 'Pearly Nick', 'Rudy', 'Abe', 'Bill', 'Sin Lee', 'Duke', 'Mary', 'Sanaka Joe', 'Woman in Shack']",,,,,"September 13, 1930",['United States'],"['Santa Catalina Island, Channel Islands, California, USA']",['Paramount Pictures'],,,3 Critic reviews,Pre-Code Adventure,"['Adventure', 'Drama', 'Romance', 'Thriller']",['English'],,,6.0,141.0,Approved,"pearl diving,cannibalism,deep sea diving outfit,male female relationship,male male relationship",https://m.media-amazon.com/images/M/MV5BYTViZjg1ZmYtMGY5OS00OTYzLWFiZTktYzBjMzk2MzRlY2Q1XkEyXkFqcGc@._V1_.jpg,['George Abbott'],"['George Abbott', 'John Russell']","['Richard Arlen', 'Fay Wray', 'Eugene Pallette']",75.0,,,,,,,,,,,,,"['August 30, 1930: (Calgary, Alberta)', 'August 30, 1930: (Sioux Falls, South Dakota)', 'November 21, 1930: (Sydney, New South Wales, premiere)', 'January 3, 1931: (Melbourne, Victoria, premiere)']","['August 30, 1930: (Calgary, Alberta)', 'August 30, 1930: (Sioux Falls, South Dakota)', 'November 21, 1930: (Sydney, New South Wales, premiere)', 'January 3, 1931: (Melbourne, Victoria, premiere)']"
https://www.imdb.com/title/tt0020859/?ref_=sr_i_142,"['Basil Dean', 'John Galsworthy']",['Basil Dean'],"['Gerald du Maurier', 'Mabel Poulton', 'Ian Hunter', 'Gordon Harker', 'Edna Best', 'Horace Hodges', 'Jean Cadell', 'Ben Field', 'Fred Groves', 'Phyllis Konstam', 'Eric Cowley', 'Lewis Casson', 'Ann Casson', 'Madeleine Carroll', 'Marie Ney', 'Nigel Bruce', 'David Hawthorne', 'Austin Trevor']","['Captain Matt Denant', 'Girl of the Town', 'Detective', 'Convict', 'Shingled Lady', 'Gentleman', 'Woman at Picnic', 'Captain', 'Shopkeeper', 'Wife', None, 'Farmer', 'Girl', 'Dora', 'Grace', 'Constable', None, 'Parson']",,,,,"September 1, 1930",['United Kingdom'],"['The Haycock Hotel, Wansford, Northamptonshire, UK (Location of the Hunt Meet)']",['Associated Radio Pictures (ARP)'],,,1 Critic review,"To grass, or not to grass","['Crime', 'Drama']",['English'],,,5.8,131.0,,"escaped convict,assault,manslaughter,sanctuary,prostitute",https://m.media-amazon.com/images/M/MV5BMjkyNzdmMTEtZWQyOC00MWQ0LThkOWQtYTkxZTJlMTVkOTQxXkEyXkFqcGc@._V1_.jpg,['Basil Dean'],"['Basil Dean', 'John Galsworthy']","['Gerald du Maurier', 'Mabel Poulton', 'Ian Hunter']",68.0,,,,,,,,,,,,,"['August 28, 1930: (London, press screening)']","['August 28, 1930: (London, press screening)']"
https://www.imdb.com/title/tt0019629/?ref_=sr_i_143,['Florián Rey'],['Florián Rey'],"['Carmen Viance', 'Pedro Larrañaga', 'Amelia Muñoz', 'Pilar Torres', 'Ramón Meca', 'Víctor Pastor', 'Antonio Mata', 'Modesto Rivas', 'José Baviera', 'Ricardo Núñez']","['Acacia', 'Juan de Castilla', 'Magdalena', 'Fuensantica', 'Tío Lucas', 'El Abuelo', 'Gañán', 'El Administrador', None, None]",,,,,"December 8, 1930",['Spain'],"['Ayllón, Segovia, Castilla y León, Spain']",['Florián Rey-Pedro Larrañaga'],,,,The Exception That Proves The Rule,['Drama'],"['None', 'Spanish']",,,7.0,286.0,,"dishonor,forgiveness,rural setting,hunger,husband wife relationship",https://m.media-amazon.com/images/M/MV5BZGIzM2E1ZWEtNDVkNC00MWI5LWJjOWQtYjc5ZTVjYjRmZWJiXkEyXkFqcGc@._V1_.jpg,['Florián Rey'],['Florián Rey'],"['Carmen Viance', 'Pedro Larrañaga', 'Amelia Muñoz']",57.0,,,,,,,,,,,,,"['December 8, 1930: (Madrid)', 'August 20, 2009: (International Silent Film Festival)', 'October 28, 2022: (Valladolid International Film Festival)']","['December 8, 1930: (Madrid)', 'August 20, 2009: (International Silent Film Festival)', 'October 28, 2022: (Valladolid International Film Festival)']"
https://www.imdb.com/title/tt0021219/?ref_=sr_i_144,"['Edward E. Paramore Jr.', 'Agnes Brand Leahy', 'Richard H. Digges Jr.']",['Frank Tuttle'],"['Gary Cooper', 'Mary Brian', 'Phillips Holmes', 'James Neill', 'Morgan Farley', 'Guy Oliver', 'John Elliott', 'E.H. Calvert', 'Virginia Bruce', 'Elda Voelkel', 'William Le Maire', 'Freeman Wood', 'Lalo Encinas', 'Ken Darby', 'Jon Dodson', ""The King's Men"", 'Bud Linn', 'Rad Robinson']","['Capt. James Braydon', 'Barbara Calhoun', 'Capt. Robert Darrington', 'Vance Calhoun', 'Lt. Tom Wendell', 'Gen. U.S. Grant', 'Gen. Robert E. Lee', 'The Colonel', 'Elizabeth', 'Lucy Cameron', 'The Sentry', ""Elizabeth's Lover"", ""Gen. Grant's Secretary"", 'Singer', 'Singer', 'Quartet', 'Singer', 'Singer']",,,,,"March 8, 1930",['United States'],"['Banning Estate, Wilmington, Los Angeles, California, USA (Photograph)']",['Paramount Pictures'],Awards 3 wins total,,3 Critic reviews,"""The Virginian"", this time actually in Virginia!","['Action', 'Drama', 'Mystery', 'Romance', 'War']",['English'],,,6.2,123.0,Passed,"general,american civil war,spy",https://m.media-amazon.com/images/M/MV5BOWM4MzQ4ZGUtMzk2NS00MTQ0LWFkNjgtMTQ2MDRjYTcxNTMwXkEyXkFqcGc@._V1_.jpg,['Frank Tuttle'],"['Edward E. Paramore Jr.', 'Agnes Brand Leahy', 'Richard H. Digges Jr.']","['Gary Cooper', 'Mary Brian', 'Phillips Holmes']",66.0,,,,,,,,,,,,,"['March 22, 1930: (Ottawa, Ontario, premiere)', 'May 3, 1930: (Sydney, New South Wales, premiere)', 'June 21, 1930: (Melbourne, Victoria, premiere)']","['March 22, 1930: (Ottawa, Ontario, premiere)', 'May 3, 1930: (Sydney, New South Wales, premiere)', 'June 21, 1930: (Melbourne, Victoria, premiere)']"
https://www.imdb.com/title/tt0021044/?ref_=sr_i_145,['Sidney Howard'],['Victor Sjöström'],"['Vilma Bánky', 'Edward G. Robinson', 'Robert Ames', 'Richard Carle', 'Lloyd Ingraham', 'Anderson Lawler', 'Gum Chin', 'Henry Armetta', 'George Davis', 'Ann Dvorak', 'Hector V. Sarno']","['Lena Shultz', 'Tony', 'Buck', 'Postman', 'Father McKee', 'Doctor', 'Ab Gee', 'Angelo', 'Giorgio', 'Wedding Guest', 'Restaurant Cashier']",,,,,"February 28, 1930",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],Awards 1 win total,,4 Critic reviews,Enjoyable early talkie version of Sidney Howard's play,"['Drama', 'Romance']","['English', 'Italian']",,,6.1,338.0,Passed,"screenplay adapted by author,illicit relationship,older male young female relationship,photograph,walking with crutches",https://m.media-amazon.com/images/M/MV5BZWJhNDVhY2ItYTE5ZC00Mzc4LWFhYmQtN2E3ZDNjNGZiYmE0XkEyXkFqcGc@._V1_.jpg,['Victor Sjöström'],['Sidney Howard'],"['Vilma Bánky', 'Edward G. Robinson', 'Robert Ames']",92.0,,,,,,,,,,,,,"['April 9, 1930: (London)']","['April 9, 1930: (London)']"
https://www.imdb.com/title/tt0021568/?ref_=sr_i_146,"['Katharine Brush', 'Robert Presnell Sr.', 'Daniel Reed']",['Monta Bell'],"['Claudette Colbert', 'Norman Foster', 'Ginger Rogers', 'Charles Ruggles', 'Leslie Austin', 'Lorraine Aalbu', 'Aileene Aalbu', 'Fern Aalbu', 'Harriet Aalbu', 'H. Dudley Hawley', 'Jack Dempsey', 'Maynard Holmes', 'John MacDowell', 'Tom Reilly', 'Gene Tunney']","['Ann Vaughn', 'Toby McLean', 'Puff Randolph', 'Shorty Ross', 'Dwight Knowles', 'One of the Sherman Sisters', 'One of the Sherman Sisters', 'One of the Sherman Sisters', 'One of the Sherman Sisters', 'Doctor', 'Jack Dempsey', 'Football Game Spectator', 'Undetermined Role', 'Referee', 'Gene Tunney']",,,,,"May 17, 1930",['United States'],"['Paramount Studios, Astoria, Queens, New York City, New York, USA (Studio)']",['Paramount Pictures'],,,2 Critic reviews,Fun Jazzy Romp,"['Comedy', 'Musical', 'Romance', 'Sport']",['English'],,,6.0,260.0,Passed,"flapper,bandage over eyes,blind woman,newspaper,sports writer",https://m.media-amazon.com/images/M/MV5BYjE3NGUxMjgtMTUyZC00YTcxLTlmODUtMjA3OTJlODlmMjJkXkEyXkFqcGc@._V1_.jpg,['Monta Bell'],"['Katharine Brush', 'Robert Presnell Sr.', 'Daniel Reed']","['Claudette Colbert', 'Norman Foster', 'Ginger Rogers']",79.0,,,,,,,,,,,,,"['April 19, 1930: (New York City, New York)']","['April 19, 1930: (New York City, New York)']"
https://www.imdb.com/title/tt0021084/?ref_=sr_i_147,"['Frank Howard Clark', 'Forrest Sheldon']",['Louis King'],"['Buck Jones', 'Vera Reynolds', 'Harry Woods', 'George C. Pearce', 'Tom Bay', 'Buck Bucko', 'Roy Bucko', 'Bob Burns', 'Buck Connors', 'Jim Corey', 'Rube Dalroy', 'Jack Kirk', 'Charles Le Moyne', 'Cliff Lyons', 'Jim Mason', 'Lafe McKee', 'Tex Phelps', 'George Plues']","['Jim Lanning', 'Mary Stevens', 'Ed Farrell', 'Judge Stevens', 'Henchman Bull', 'Henchman', 'Henchman', 'Henchman', 'Townsman', 'Henchman', 'Pipe-Smoking Townsman', 'Henchman', 'Stage Guard', 'Henchman', 'Henchman', 'Corwin', 'Townsman', 'Henchman']",,,,,"July 13, 1930",['United States'],"['Paramount Ranch - 2813 Cornell Road, Agoura, California, USA (Original Western street as town of Gold City)']",['Sol Lesser Productions'],,,1 Critic review,Singing Western,"['Drama', 'Western']",['English'],,,6.2,55.0,Approved,gunfire,https://m.media-amazon.com/images/M/MV5BMTQzOTYwMzcyN15BMl5BanBnXkFtZTgwNjA3MzU2MzE@._V1_.jpg,['Louis King'],"['Frank Howard Clark', 'Forrest Sheldon']","['Buck Jones', 'Vera Reynolds', 'Harry Woods']",57.0,,,,,,,,,,,,,"['June 9, 1930: (premiere)', 'January 19, 1931: (London)']","['June 9, 1930: (premiere)', 'January 19, 1931: (London)']"
https://www.imdb.com/title/tt0020748/?ref_=sr_i_148,"['John Willard', 'William Hurlbut', 'Gladys Lehman']","['Rupert Julian', 'John Willard']","['Helen Twelvetrees', 'Raymond Hackett', 'Neil Hamilton', 'Lilyan Tashman', 'Jean Hersholt', 'Montagu Love', 'Lawrence Grant', 'Theodore von Eltz', 'Blanche Friderici', 'Elizabeth Patterson']","['Annabelle West', 'Paul', 'Charles Wilder', 'Cicily', 'Dr. Patterson', 'Hendricks', 'Crosby', 'Harry Blythe', ""Mam' Pleasant"", 'Susan']",,,,,"November 10, 1930",['United States'],"['Universal City, California, USA']",['Universal Pictures'],,,10 Critic reviews,A rant on the cat creeps,"['Horror', 'Mystery']",['English'],,,6.7,117.0,,"lost film,psychotronic film,secret entrance behind bookcase,woman wears a nightgown,grabbed from behind",https://m.media-amazon.com/images/M/MV5BNjNhN2IyYzUtNWE5NS00MzM0LWFjN2MtMmZlNjkyNDk2YjU1XkEyXkFqcGc@._V1_.jpg,"['Rupert Julian', 'John Willard']","['John Willard', 'William Hurlbut', 'Gladys Lehman']","['Helen Twelvetrees', 'Raymond Hackett', 'Neil Hamilton']",75.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0020628/?ref_=sr_i_149,"['Bayard Veiller', 'Wallace Smith']",['George Archainbaud'],"['Bebe Daniels', 'Ben Lyon', ""Robert Emmett O'Connor"", 'Daisy Belmore', 'John Ince', 'Betty Pierce', 'Maude Turner Gordon', 'Nella Walker', 'Charles Giblyn', 'Eddy Chandler', 'Ray Cooke', 'Charles K. French', 'Robert Homans', 'Arthur Housman', 'Frank Mills', 'Harry Tenbrook', 'Adele Watson']","['Gertie Jones - aka Marie', 'Jimmy Hartigan', 'Detective Kelcey', 'Mrs. William Matson', 'Mr. William Matson', 'Nellie', 'Mrs. Barton - Dowager', 'Mrs. Morton', 'Mr. Morton', 'Motorcycle Cop', 'Office Boy', 'Appelgetzer', 'Prison Warden', 'Bert aka Denver Red', 'Cab Driver', 'Marty the Mug', 'Miss Jenks']",,,,,"April 20, 1930",['United States'],"['Vasquez Rocks Natural Area Park - 10700 W. Escondido Canyon Rd., Agua Dulce, California, USA']",['RKO Radio Pictures'],,,4 Critic reviews,A very crude early crime flick in all aspects,['Crime'],"['English', 'French']",,,5.8,204.0,Passed,"b movie,maid,theft,murder,lie",https://m.media-amazon.com/images/M/MV5BZTZhNjE1YmYtYTA1My00NWI2LWEzOTQtYzMxMGMyNGUyYzIxXkEyXkFqcGc@._V1_.jpg,['George Archainbaud'],"['Bayard Veiller', 'Wallace Smith']","['Bebe Daniels', 'Ben Lyon', 'Robert Emmett O&apos;Connor']",66.0,,,,,,,,,,,,,"['March 23, 1931: (Madrid)']","['March 23, 1931: (Madrid)']"
https://www.imdb.com/title/tt0020701/?ref_=sr_i_150,['Kenneth MacPherson'],['Kenneth MacPherson'],"['Paul Robeson', 'Eslanda Robeson', 'Hilda Doolittle', 'Gavin Arthur', 'Charlotte Arthur', 'Blanche Lewin', 'Winifred Ellerman']","['Pete - a Negro', 'Adah - a Negro Woman', 'Astrid', 'Thorne - Her Husband', 'The Barmaid', 'The Old Lady', None]",,,,,"October 13, 1930",['United Kingdom'],"['Lake Geneva, Switzerland']",['Pool Films'],,,16 Critic reviews,Modern film for its time,['Drama'],['None'],,,6.1,636.0,Not Rated,"woman,wife,man,snaggletooth,real life husband and wife playing husband and wife",https://m.media-amazon.com/images/M/MV5BMjExMTM4MTk1NV5BMl5BanBnXkFtZTgwOTcyNjQzODE@._V1_.jpg,['Kenneth MacPherson'],['Kenneth MacPherson'],"['Paul Robeson', 'Eslanda Robeson', 'Hilda Doolittle']",63.0,,,,,,,,,,,,,"['November 27, 1930: (Congrès International du cinéma indépendant)', 'February 12, 2007: (Berlin International Film Festival)', 'February 4, 2010: (International Film Festival Rotterdam)']","['November 27, 1930: (Congrès International du cinéma indépendant)', 'February 12, 2007: (Berlin International Film Festival)', 'February 4, 2010: (International Film Festival Rotterdam)']"
https://www.imdb.com/title/tt0020819/?ref_=sr_i_151,"['Grover Jones', 'Max Marcin', 'William Slavens McNutt']","['Rowland V. Lee', 'Louis J. Gasnier']","['George Bancroft', 'Jessie Royce Landis', ""William 'Stage' Boyd"", 'Donald Stuart', 'Wade Boteler', 'Paul Porcasi', 'Brooks Benedict', 'Lynton Brent', 'Frederick Burt', 'Edgar Dearing', 'Kenne Duncan', 'Thomas E. Jackson', 'Dorothy McNames', 'Clarence Muse', 'Hal Price', 'Philip Sleeman', 'Will Walling']","['Bill Rafferty', 'Helen Lorber', 'Jed Graves', 'Fin Thomson', 'Captain Gregg', 'Masoni', 'McFall', 'Man', 'Travis', 'Mate Ryan', 'Radio Man', 'Jameson', 'Bit Part', 'Driver', 'Second Mate', 'Night Club Lizard', 'Captain Hagarth']",,,,,"November 23, 1930",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],,,2 Critic reviews,Jessie Royce Landis Sings,['Adventure'],['English'],,,6.0,71.0,Approved,melodrama,https://m.media-amazon.com/images/M/MV5BZGRmNzhmNTgtZGY0Yi00NDFkLWI2ZjctYjVlNDQxZDQ5YTcwXkEyXkFqcGc@._V1_.jpg,"['Rowland V. Lee', 'Louis J. Gasnier']","['Grover Jones', 'Max Marcin', 'William Slavens McNutt']","['George Bancroft', 'Jessie Royce Landis', 'William &apos;Stage&apos; Boyd']",75.0,,,,,,,,,,,,,"['November 22, 1930: (premiere)', 'March 3, 1931: (London)']","['November 22, 1930: (premiere)', 'March 3, 1931: (London)']"
https://www.imdb.com/title/tt0020890/?ref_=sr_i_152,"['A.E.W. Mason', 'John F. Goodrich']",['William A. Seiter'],"['Dorothy Mackaill', 'Basil Rathbone', 'Leila Hyams', 'William Austin', 'Claude Gillingwater', 'Emily Fitzroy', 'Flora Bramley', 'Anthony Bushell', 'Wilfred Noy', 'Sidney Bracey', 'Leonard Carey']","['Celia', 'Colonel John Smith', 'Evelyn', 'James Raleigh', 'Faraday', 'Aunt Ida', 'Phyllis', 'Bobby', 'Martin', 'The Second Butler', 'Butler']","$179,000 (estimated)",,,,"May 11, 1930",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (Studio)']",['First National Pictures'],,,4 Critic reviews,Below-par vehicle for chanteuse Dorothy Mackaill,"['Comedy', 'Romance']",['English'],,,6.2,313.0,Passed,"london times the newspaper,1920s,impersonation,writing a love letter,green stockings tradition",https://m.media-amazon.com/images/M/MV5BOTJjYjM1YzQtYTg5Mi00NTFjLThmMjQtMGUzZTg5NDMxNWI2XkEyXkFqcGc@._V1_.jpg,['William A. Seiter'],"['A.E.W. Mason', 'John F. Goodrich']","['Dorothy Mackaill', 'Basil Rathbone', 'Leila Hyams']",72.0,Mild,None,None,Moderate,None,,,,,,,,"['May 23, 1930: (London)']","['May 23, 1930: (London)']"
