link,writers,directors,stars,characters,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,awards_wins_nominations_total,critic_reviews_count,user_reviews_count,genres,Languages,similar_movies,similar_movies_links,json_ld_rating,json_ld_vote_count,json_ld_content_rating,json_ld_keywords,json_ld_poster_url,json_ld_directors,json_ld_writers,json_ld_actors,json_ld_runtime_minutes,sex_nudity_severity,violence_gore_severity,profanity_severity,alcohol_drugs_smoking_severity,frightening_intense_scenes_severity,producers,composer,cinematographer,editor,casting_director,production_designer,costume_designer,release_dates_by_country,aka_titles
https://www.imdb.com/title/tt0017166/?ref_=sr_i_263,"['Joseph Farnham', 'Alice D.G. Miller', 'Carey Wilson']",['Christy Cabanne'],"['Lew Cody', 'Gertrude Olmstead', ""Roy D'Arcy"", 'Karl Dane', 'Zasu Pitts', 'Trixie Friganza', 'Margaret Campbell', 'André Lanoy', 'Max Barwyn', 'Barbara Shears', 'Harry Myers', 'Cesare Gravina', ""Tony D'Algy"", 'Arthur Hoyt', 'Margie Angus', 'Mary Angus', 'Kasha Haroldi']","['Tony Townsend', 'Sally Roxford', 'Prince Boris', 'The Doorman', 'Hope Durant', 'Flossie Payne', 'Grand Duchess Marie', 'Ludvig', 'Sarleff', 'Princess Ilene', 'Greves', 'Count Davigny', 'Varo', 'Bancroft', 'Second Page at Fashion Show', 'Page at Fashion Show', 'Girl']",,,,,"March 1, 1926",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],,,,,"['Comedy', 'Romance']","['None', 'English']",,,,,,"monte carlo,prince,reporter,anarchist,impostor",https://m.media-amazon.com/images/M/MV5BYzliZGZlZmEtYTA4NC00ZTdmLTk2Y2QtNjQ1NzllMzQ2YzdlXkEyXkFqcGc@._V1_.jpg,['Christy Cabanne'],"['Joseph Farnham', 'Alice D.G. Miller', 'Carey Wilson']","['Lew Cody', 'Gertrude Olmstead', 'Roy D&apos;Arcy']",70.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0189970/?ref_=sr_i_264,"['Richard Kepler', 'Hans Rameau', 'Franz Schulz']",['Rochus Gliese'],"['Xenia Desni', 'Rudolf Klein-Rogge', 'William Dieterle', 'Ginette Maddie', 'Hans Rameau', 'Adolf Zurmühl', 'Alice Hechy', 'Aleksander Marten', 'Oreste Bilancia', 'Lydia Potechina', 'Max Schreck']","['Nelly', 'Stuart, Theaterdirektor', 'Tobian', 'Bessie', 'Robert', 'Regisseur Held', 'Lady Fox, Revuestar', None, 'Direktor Pepperini', ""Wirtin zum 'Blökenden Ochsen'"", ""Watson - Diener Lady Fox'""]",,,,,"August 16, 1926",['Germany'],,['Universum Film (UFA)'],,,,,['Comedy'],"['None', 'German']",,,,,,based on play,,['Rochus Gliese'],"['Richard Kepler', 'Hans Rameau', 'Franz Schulz']","['Xenia Desni', 'Rudolf Klein-Rogge', 'William Dieterle']",,,,,,,,,,,,,,"['March 8, 1926: (Berlin)', 'May 5, 1927: (London)', 'January 2, 1928: (Madrid)']","['March 8, 1926: (Berlin)', 'May 5, 1927: (London)', 'January 2, 1928: (Madrid)']"
https://www.imdb.com/title/tt21477154/?ref_=sr_i_265,['Alrksandr Talanov'],"['N. Chernyak', 'Aleksandr Talanov']","['Anna Paramonova', 'Pyotr Repnin', 'Bronislava Rutkovskaya', 'Boris Shlikhting', 'Grigoriy Yefremov']","[None, None, None, None, None]",,,,,1926,['Soviet Union'],,['Proletkino'],,,,,['Comedy'],['None'],,,,,,,https://m.media-amazon.com/images/M/MV5BNWIyOTY1YTAtNjc4Yi00ZmUzLWJmOGUtZDBhOGQ5YTFkZDlmXkEyXkFqcGc@._V1_.jpg,"['N. Chernyak', 'Aleksandr Talanov']",['Alrksandr Talanov'],"['Anna Paramonova', 'Pyotr Repnin', 'Bronislava Rutkovskaya']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0201570/?ref_=sr_i_266,['Genofre Werneck'],['Alberto Traversa'],"['Eduardo Arouca', 'João Baldi', 'Túlia Burlini', 'Virgínia Cassoval', 'Anita Henrys', 'Daniel Herlink', 'N. Jacobson', 'Guy Leal', 'A. Longari', 'Luiz Gonzaga Martins', 'Inah Renlow', 'Aldo Rine', 'Luiz Roberto', 'Alberto Traversa']","['João de Souza', None, None, None, 'Ophelia', None, 'Apolinário', 'Simões', None, None, 'Inah', 'Fernando', None, None]",,,,,"August 25, 1926",['Brazil'],,['S.P.E.S.'],,,,,['Drama'],['None'],,,,,,,https://m.media-amazon.com/images/M/MV5BMTMwMjQ2NjY3Nl5BMl5BanBnXkFtZTcwNjcyOTI0MQ@@._V1_.jpg,['Alberto Traversa'],['Genofre Werneck'],"['Eduardo Arouca', 'João Baldi', 'Túlia Burlini']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0017446/?ref_=sr_i_267,"['Reginald Butler Goode', 'Adelaide Heilbron', 'Jack Wagner']",['Richard Wallace'],"['Corinne Griffith', 'Tom Moore', 'Rockliffe Fellowes', 'Lee Moran', 'Joyce Compton', 'Sunshine Hart', 'Marjorie Rambeau', 'Elmo Billings', 'Betty Noon']","['Susan Adams', 'Eddie Murphy', 'Arthur Bennett', 'Joe Horn', 'Marge Adams', 'Landlady', 'Marjorie Rambeau', None, 'Woman']",,,,,"October 23, 1926",['United States'],,['Corinne Griffith Productions'],,,,,"['Comedy', 'Romance']","['None', 'English']",,,,,,"manhattan new york city,lost film,new york city,broadway manhattan new york city,theater",https://m.media-amazon.com/images/M/MV5BZTA0NzQ1YmItYjUyZC00ZTE3LTkxNGItZDZkZGQ1MjEwZmJkXkEyXkFqcGc@._V1_.jpg,['Richard Wallace'],"['Reginald Butler Goode', 'Adelaide Heilbron', 'Jack Wagner']","['Corinne Griffith', 'Tom Moore', 'Rockliffe Fellowes']",70.0,,,,,,,,,,,,,"['April 22, 1927: (London)']","['April 22, 1927: (London)']"
https://www.imdb.com/title/tt0016809/?ref_=sr_i_268,"['Robert Liebmann', 'Georg Mühlen-Schulte']",['Lothar Mendes'],"['Lillian Hall-Davis', 'Nina Vanna', 'Nils Asther', 'Eric Barclay', 'Albert Steinrück', 'Hermann Vallentin', 'Paul Graetz']","['Gladys Clifton', 'Mary Davids', 'Reginald Ellis', 'Lord Ernest Clifton', 'Mason', 'Lakington', 'Hotel Manager']",,,,,"March 31, 1928",['Germany'],,['Universum Film (UFA)'],,,2 Critic reviews,,['Drama'],"['None', 'German']",,,,,,based on novel,https://m.media-amazon.com/images/M/MV5BMGZmZGMyNDgtNTY1Yi00MDU2LWIxMzEtMTM1ODE5MWZlNmZiXkEyXkFqcGc@._V1_.jpg,['Lothar Mendes'],"['Robert Liebmann', 'Georg Mühlen-Schulte']","['Lillian Hall-Davis', 'Nina Vanna', 'Nils Asther']",76.0,,,,,,,,,,,,,"['May 25, 1926: (Berlin)']","['May 25, 1926: (Berlin)']"
https://www.imdb.com/title/tt0195712/?ref_=sr_i_269,['Charles Méré'],['René Hervil'],"['Germaine Rouer', 'Charles Vanel', 'Henry Vibart', 'Sylviane de Castillo', 'Jack Hobbs', 'Colette Darfeuil', 'Robby Guichard', 'Joe Alex', 'Jean Diéner', 'Octave Berthier', 'André Courtal', 'Lionel Salem']","[""Cloé d'Aubigny"", 'Boussat', 'Lord Sedley', 'La mère de Maud', 'Hugues Sedley', 'Maud', 'Hugues Sedley enfant', None, None, None, None, ""L'ami d'Hugues""]",,,,,"January 15, 1926",['France'],"['Saint-Moritz, Canton des Grisons, Switzerland (Exterior)']","[""Le Film d'Art""]",,,,,['Drama'],"['None', 'French']",,,,,,based on play,,['René Hervil'],['Charles Méré'],"['Germaine Rouer', 'Charles Vanel', 'Henry Vibart']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0016980/?ref_=sr_i_270,"['Howard Hawks', 'Gordon Rigby']","['Chester Bennett', 'Albert Ray']","['Rockliffe Fellowes', 'Pauline Starke', 'Johnnie Walker', 'Grace Darmond', 'Mickey Bennett', 'Mack Swain', 'Albert Gran', 'Dot Farley', 'Heinie Conklin']","['Nick Randall', 'Mary Kay', 'Robert Dore', 'Lily', 'Freckled Boy', 'Bendy Joe', 'Publisher (added sequence)', ""Author's Wife (added sequence)"", 'Piano Player (added sequence)']",,,,,"August 8, 1926",['United States'],,['Fox Film Corporation'],,,,,"['Comedy', 'Drama']","['None', 'English']",,,,,,,https://m.media-amazon.com/images/M/MV5BM2E1MjgwMzctMTk0Ny00ZjMzLThiN2YtOTk4NWNkZWFhZGJkXkEyXkFqcGc@._V1_.jpg,"['Chester Bennett', 'Albert Ray']","['Howard Hawks', 'Gordon Rigby']","['Rockliffe Fellowes', 'Pauline Starke', 'Johnnie Walker']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0016962/?ref_=sr_i_271,"['Eve Unsell', 'Nancy Mann Waddel Woodrow']",['Lambert Hillyer'],"['Anna Q. Nilsson', 'Huntley Gordon', 'Charles Murray', 'Sam De Grasse', 'William J. Kelly', 'Mike Donlin', 'Dale Fuller', 'Jed Prouty', 'Corliss Palmer']","['Mrs. Constance Lee', 'Judge Jeffries', 'Bell', 'Beachey', 'Gabriel', 'De Vries', 'Delia', 'Stable Boy', 'Nancy']",,,,,"March 28, 1926",['United States'],,['First National Pictures'],,,,,"['Drama', 'Romance']","['None', 'English']",,,,,,melodrama,https://m.media-amazon.com/images/M/MV5BZjk2NjhlOTctZmI5Mi00ODg5LTgzZTItOGZmYWZjNmNhNjUxXkEyXkFqcGc@._V1_.jpg,['Lambert Hillyer'],"['Eve Unsell', 'Nancy Mann Waddel Woodrow']","['Anna Q. Nilsson', 'Huntley Gordon', 'Charles Murray']",70.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0194133/?ref_=sr_i_272,"['Giuseppe Guarino', 'Henry Kistemaekers', 'Jean Monat']",['Giuseppe Guarino'],"['Georges Melchior', 'Rita Jolivet', 'Geneviève Cargese', 'André Dubosc', 'Gaston Jacquet', 'Alex Bernard', 'Mary Serta']","['René Brizay', 'Monique Meyren', 'Ginette', 'Mourmelon', 'Barroy', 'Fortunat', 'Madame Serrier']",,,,,"October 29, 1926",['France'],,['Monat Film'],,,,,[],"['None', 'French']",,,,,,,,['Giuseppe Guarino'],"['Giuseppe Guarino', 'Henry Kistemaekers', 'Jean Monat']","['Georges Melchior', 'Rita Jolivet', 'Geneviève Cargese']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0016990/?ref_=sr_i_273,['Emilio Gómez de Miguel'],"['Juan Andreu', 'José María Maristany']","['Maruja Roig', 'Juan Santacana']","[None, None]",,,,,,['Spain'],,['Ediciones Benito López Ruano'],,,,,['Drama'],['None'],,,,,,based on play,,"['Juan Andreu', 'José María Maristany']",['Emilio Gómez de Miguel'],"['Maruja Roig', 'Juan Santacana']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0019880/?ref_=sr_i_274,"['Lothar Knud Frederik', 'Paul Rosenhayn', 'E. Sulke']",['Jaap Speyer'],"['Rudolf Klein-Rogge', 'Fritz Alberti', 'Wera Engels', 'Erich Kaiser-Titz', 'Mary Kid']","['Akkunian', 'Attorney General', 'Irene Wendtland', 'Police Captain Budapest', 'Ida Stevens']",,,,,"July 15, 1929",['Germany'],,['Bertard Pictures'],,,,,"['German', 'Drama']",['German'],,,,,,"night,woman,young,job,prostitution",https://m.media-amazon.com/images/M/MV5BYjU0NGU0YzAtZDUxMC00MWU4LTg5NGQtZGE4MzM1OGIxZmE5XkEyXkFqcGc@._V1_.jpg,['Jaap Speyer'],"['Lothar Knud Frederik', 'Paul Rosenhayn', 'E. Sulke']","['Rudolf Klein-Rogge', 'Fritz Alberti', 'Wera Engels']",,,,,,,,,,,,,,"['June 6, 1929: (Belgrade, premiere)']","['June 6, 1929: (Belgrade, premiere)']"
https://www.imdb.com/title/tt0180305/?ref_=sr_i_275,['L.V. Jefferson'],['Charles Hutchison'],"['William Fairbanks', 'Shirley Palmer', 'Charles K. French', 'Melbourne MacDowell', 'Crauford Kent', 'Jimmy Aubrey', 'Frank Hagney']","['Rex Barton', 'Marion Wayne', 'Peter Wayne', 'Cyrus Barton', 'Lawrence Duncan', 'Fight Manager', ""'Pug' Brennan""]",,,,,"October 8, 1926",['United States'],,['Gotham Productions'],,,,,"['Comedy', 'Drama']","['None', 'English']",,,,,,"dream,father",https://m.media-amazon.com/images/M/MV5BY2E2ODlmZjQtYjlmNy00NjRhLTg1M2ItODE0OTFjY2VlNDFlXkEyXkFqcGc@._V1_.jpg,['Charles Hutchison'],['L.V. Jefferson'],"['William Fairbanks', 'Shirley Palmer', 'Charles K. French']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0017224/?ref_=sr_i_276,"['Arthur Hoerl', 'Harley Knoles']",['Harley Knoles'],"[""'Little Billy' Rhodes"", 'David Butler', 'Madge Kennedy', 'Creighton Hale', 'Ethel Shannon', 'Flora Finch', 'Damon Runyon', 'Jimmy Cannon', 'Ring Lardner', 'Graham McNamee', 'Sid Mercer', 'Grantland Rice', ""Frank O'Neill"", 'Joe Humphries', 'Jim Savage']","['Billy Fitzgerald', 'Jim Stone', 'Dorothy Brennan', 'Arthur Graham', 'Mary Bond', 'Aunt Phoebe', 'Damon Runyon', 'Jimmy Cannon', 'Ring Lardner', 'Graham McNamee', 'Sid Mercer', 'Grantland Rice', ""Frank O'Neill"", 'Joe Humphries', 'Boxer']",,,,,"January 16, 1927",['United States'],"['New York City, New York, USA']",['Al Lichtman Productions'],,,,"Want a cigar, little girl?","['Farce', 'Action', 'Comedy', 'Drama', 'Sport']",['English'],,,,,Passed,"newspaper columnist,great white way,prohibition era,slang,prizefighter",https://m.media-amazon.com/images/M/MV5BZTI5YmJmMTAtODMxNi00YTZhLTgzNDUtNjJmYzUzMmI5MzU1XkEyXkFqcGc@._V1_.jpg,['Harley Knoles'],"['Arthur Hoerl', 'Harley Knoles']","['&apos;Little Billy&apos; Rhodes', 'David Butler', 'Madge Kennedy']",70.0,,,,,,,,,,,,,"['August 7, 1926: (New York, premiere)']","['August 7, 1926: (New York, premiere)']"
https://www.imdb.com/title/tt0153523/?ref_=sr_i_277,"[""Marcel L'Herbier"", 'Charles Méré']","[""Marcel L'Herbier""]","['Emmy Lynn', 'Jaque Catelain', 'Roger Karl', 'Claire Prélia', 'Alexej Bondireff', 'Leo Da Costa', 'Andrews Engelmann', 'Inger Früs', 'Odette Granger', 'Gaston Jacquet', 'Madame Olivier Servan', 'Marcelle Pradot']","['Natacha Svirsky - une émigrée russe qui croit reconnaître son amant mort à Nice', 'Henri de Cassel - le sosie de Dimitrieff, abattu par Svirsky', 'Le général Svirsky - le mari jaloux de Natacha', 'Mme de Cassel', 'Louis', 'Un chef révolutionnaire', 'Petroff', None, None, 'Charançon', None, None]",,,,,"July 9, 1926",['France'],,['Cinégraphic'],,,1 Critic review,10,['Drama'],"['None', 'French']",,,5.8,50.0,,"or as title separator,based on play",https://m.media-amazon.com/images/M/MV5BMzYxMWNjNTktZWVhZi00N2I5LWI2NzktZDc0NGE0MGM4YmNmXkEyXkFqcGc@._V1_.jpg,['Marcel L&apos;Herbier'],"['Marcel L&apos;Herbier', 'Charles Méré']","['Emmy Lynn', 'Jaque Catelain', 'Roger Karl']",130.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0165920/?ref_=sr_i_278,['Walter Reisch'],"['Karl Leiter', 'Gustav Ucicky']","['Nita Naldi', 'Hedy Pfundmeyer', 'Anny Ondra', 'Hugo Thimig', 'Igo Sym', 'Ferdinand Leopoldi', 'Carl Goetz']","['Valette - Tänzerin mit de Larve', 'Double der Tänzerin', 'Pratermizzi', 'Matthias Veitschberger', 'Freiherr Christian von B.', 'Adam Lorenz Stingl, Beditzer der Grottenbahn', 'Herr von Z.']",,,,,"January 7, 1927",['Austria'],,['Sascha-Film'],,,,10,[],"['None', 'German']",,,6.1,17.0,,dancer,https://m.media-amazon.com/images/M/MV5BODcyZDc2NWMtZGU0YS00Yzc5LWI1MDMtMDY1MzNkNjc1OWY4XkEyXkFqcGc@._V1_.jpg,"['Karl Leiter', 'Gustav Ucicky']",['Walter Reisch'],"['Nita Naldi', 'Hedy Pfundmeyer', 'Anny Ondra']",,,,,,,,,,,,,,"['March 15, 1927: (Belgrade, premiere)']","['March 15, 1927: (Belgrade, premiere)']"
https://www.imdb.com/title/tt0016998/?ref_=sr_i_279,"['William M. Conselman', 'Ruth Comfort Mitchell', 'Carey Wilson']",['Svend Gade'],"['Corinne Griffith', 'Einar Hanson', 'Claude Gillingwater', 'Charles Crockett', 'Evelyn Selbie', 'Larry Fisher', 'H.C. Simmons', 'Ellinor Vanderveer', 'Byron Sage', 'Tom Murray', 'Marcelle Corday', 'Michael Pleschkoff', 'Max Davidson', 'Allan Sears', 'Mary Louise Miller', 'Theodore Lodi', 'Alexander Ikonnikov', 'Nicholas Bogomoletz']","['Grand Duchess Tatiana at 12 and 20', 'Stepan - Son of a Peasant at 14 and 22)', 'Ivan - Their Tutor', 'Senov - A Carnival Fakir', ""Stepan's Mother"", 'A Farmhand', 'Czar Nicholas', 'Czarina', 'Zarevitch', 'Bolshevik Guard', ""Tatiana's Maid"", 'Court Chamberlain', 'Shoestring Salesman', 'American Customer', 'Daughter of Stepan and Tatiana', 'Russian Officer and Court Leader', 'Russian Officer and Court Leader', 'Russian Officer and Court Leader']",,,,,"August 8, 1926",['United States'],,['Corinne Griffith Productions'],,,,"A lost film, check those attics","['Drama', 'Romance']",['English'],,,7.0,10.0,,"execution,bolshevik,communism,communist,royalty",https://m.media-amazon.com/images/M/MV5BNGJmM2MwZmQtZmZjMi00MTAyLWI4OGItZDUyMmZmMDIwYzk5XkEyXkFqcGc@._V1_.jpg,['Svend Gade'],"['William M. Conselman', 'Ruth Comfort Mitchell', 'Carey Wilson']","['Corinne Griffith', 'Einar Hanson', 'Claude Gillingwater']",70.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0017408/?ref_=sr_i_280,['Frank Leon Smith'],['Spencer Gordon Bennet'],"['Allene Ray', 'Walter Miller', 'Frank Austin', 'Tom London', 'Harry Martell', 'Charles West', 'J.F. McCullough', 'Wally Oettel', 'John Webb Dillion', 'Natalie Warfield', 'Ben Walker', 'Bert Appling', 'George Magrill', 'Albert Kingsley']","['Shirley Kane', 'David Sheridan', 'J.B. Swinnerton', 'U.S. Marshal Thayer', 'Dr. Byrd', 'Harron', 'Howard Kane', None, None, None, None, None, None, None]",,,,,"July 4, 1926",['United States'],"['McCall, Idaho, USA']",['Pathé Exchange'],,,,10,"['Action', 'Adventure', 'Mystery', 'Thriller']","['None', 'English']",,,5.4,19.0,Passed,"patient,doctor,serial,illness,nervousness",https://m.media-amazon.com/images/M/MV5BMmZlZDNmMTEtNDAyZS00MWE5LWE2ZTItMGZkN2YzNGY5MmMzXkEyXkFqcGc@._V1_.jpg,['Spencer Gordon Bennet'],['Frank Leon Smith'],"['Allene Ray', 'Walter Miller', 'Frank Austin']",200.0,,,,,,,,,,,,,"['July 11, 1926: (episode 2)', 'July 18, 1926: (episode 3)', 'July 25, 1926: (episode 4)', 'August 1, 1926: (episode 5)']","['July 11, 1926: (episode 2)', 'July 18, 1926: (episode 3)', 'July 25, 1926: (episode 4)', 'August 1, 1926: (episode 5)']"
https://www.imdb.com/title/tt0154610/?ref_=sr_i_281,"['Pierre Frondaie', 'René Hervil']",['Julien Duvivier'],"['Huguette Duflos', 'Georges Galli', 'Acho Chakatouny', 'Madeleine Rodrigue', 'Anthony Gildès', 'Angèle Decori', 'Georges Péclet', 'Luc Dartagnan', 'Mendès', 'Angyal', 'Jean Diéner', 'Marino', 'Charles Moretti', 'Raymond Narlay', 'Rossetti', 'Louis Vonelly']","['Stéphane Oswill', 'Georges Dewalter', 'Lord William Meredith Oswill', 'Madame Déléone', 'Maître Mont-Normand', 'Antoinette - la femme du garde-chasse', ""Déléone - l'homme à l'Hispano"", 'Le garde', 'Le garde-chasse', 'La femme de chambre', None, None, None, None, None, None]",,,,,"December 18, 1926",['France'],"['Paris, France']","[""Le Film d'Art""]",,,,10,['Drama'],"['None', 'French']",,,6.4,13.0,,based on novel,https://m.media-amazon.com/images/M/MV5BMzcxMjA5NzYtODU5Yi00ODUyLTkxNWMtYWQzOGEwYjJiMTFiXkEyXkFqcGc@._V1_.jpg,['Julien Duvivier'],"['Pierre Frondaie', 'René Hervil']","['Huguette Duflos', 'Georges Galli', 'Acho Chakatouny']",123.0,,,,,,,,,,,,,"['March 15, 1927: (Belgrade, premiere)']","['March 15, 1927: (Belgrade, premiere)']"
https://www.imdb.com/title/tt0016781/?ref_=sr_i_282,['Margarete-Maria Langen'],['Géza von Bolváry'],"['Margarete Kupfer', 'Heinz Rühmann', 'Gyula Mészáros', 'Ellen Kürti', 'Vera Voronina', 'Helene von Bolvary', 'Carl Walther Meyer', 'Leon Epp', 'Max Weydner']","['Witwe Erdmann', 'Oscar', 'Julius', 'Kellnerin', None, None, None, None, None]",,,,,"August 28, 1926",['Germany'],,['Ewe'],,,,10,"['Comedy', 'Drama']","['None', 'German']",,,5.1,17.0,,"patriotism,motherhood,conservatism",https://m.media-amazon.com/images/M/MV5BMmFjM2U0MDctNWRlMi00ODA1LTg0ZjMtN2UxZTQwNmYwN2I5XkEyXkFqcGc@._V1_.jpg,['Géza von Bolváry'],['Margarete-Maria Langen'],"['Margarete Kupfer', 'Heinz Rühmann', 'Gyula Mészáros']",132.0,,,,,,,,,,,,,"['July 28, 1926: (Berlin)']","['July 28, 1926: (Berlin)']"
https://www.imdb.com/title/tt0017349/?ref_=sr_i_283,"['Richard M. Friel', 'Ray Harris', 'Luther Reed']",['Gregory La Cava'],"['Richard Dix', 'Alyce Mills', 'Chester Conklin', 'Gunboat Smith', 'Bernard Randall', 'Paul Porcasi', 'Ida Waterman', 'William Ricciardi']","['Bob Howard', 'Princess Elena', 'Prince Otto V', 'Gunner Jones', 'Baron Ertig', 'Count Tanza', 'Marguerite', 'Prime Minister Stemmler']",,,,,"May 31, 1926",['United States'],,['Paramount Pictures'],Awards 2 wins total,,1 Critic review,10,"['Comedy', 'Romance']",['English'],,,3.5,11.0,,"world war one,mythical kingdom",https://m.media-amazon.com/images/M/MV5BYzJkMTQ2MGQtN2JjYy00MDQ3LWJhOWYtYTdmNmQ4NDIzMWQ1XkEyXkFqcGc@._V1_.jpg,['Gregory La Cava'],"['Richard M. Friel', 'Ray Harris', 'Luther Reed']","['Richard Dix', 'Alyce Mills', 'Chester Conklin']",80.0,,,,,,,,,,,,,"['March 31, 1927: (London)']","['March 31, 1927: (London)']"
https://www.imdb.com/title/tt0852607/?ref_=sr_i_284,['Kōgo Noda'],['Yoshinobu Ikeda'],"['Sumiko Kurishima', 'Kashichi Shimada', 'Jun Arai', 'Eiji Oshimoto']","[None, None, None, None]",,,,,"December 31, 1926",['Japan'],,['Shochiku Kinema'],,,,,['Drama'],"['None', 'Japanese']",,,,,,,,['Yoshinobu Ikeda'],['Kōgo Noda'],"['Sumiko Kurishima', 'Kashichi Shimada', 'Jun Arai']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0335102/?ref_=sr_i_285,"['Canuto Mendes de Almeida', 'Plínio de Castro Ferraz']",['Canuto Mendes de Almeida'],"['Georgette Ferret', 'Diógenes de Nioac', 'Múcio de Sévres', 'Fernando Cardoso', 'Vicente Bifano', 'Joaquim Garnier', 'Lulu Melo Ramos', 'Rosa de Maio', 'J. Quental', 'Odette Redondo']","['Helena', 'Dr. João de Brito', 'Radamés', 'Dr. Pedro Gonzaga', 'Assunção the Journalist', 'Coronel Polidoro Soares', 'Jacinto L. de Freitas', 'Eulália Soares', None, None]",,,,,"December 5, 1926",['Brazil'],,['Redondo Filmes'],,,,,"['Drama', 'Romance']","['None', 'Portuguese']",,,,,,"rich girl,1920s,young lawyer,coffee plantation,jealousy",,['Canuto Mendes de Almeida'],"['Canuto Mendes de Almeida', 'Plínio de Castro Ferraz']","['Georgette Ferret', 'Diógenes de Nioac', 'Múcio de Sévres']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0018510/?ref_=sr_i_286,"['Frederick Chapin', 'Forrest Sheldon']",['Frank Hall Crane'],"['Charles Hutchison', 'Alice Calhoun', 'Richard Neill', 'Ben Walker', 'Ford Sterling', 'Otto Lederer', 'Charles W. Mack']","['Jim Manning', 'Marion Hampton', 'Joe Fawcett', 'Turner', 'Jeff', 'Stevanov', 'John Hampton']",,,,,"June 12, 1927",['United States'],,['Pathé Exchange'],,,,,['Mystery'],"['None', 'English']",,,,,,"detective,jewel theft,melodrama",https://m.media-amazon.com/images/M/MV5BNDhlNmE2NDgtNzU2MC00NzczLWJjOWUtY2ZiN2M0ZTc5ODM5XkEyXkFqcGc@._V1_.jpg,['Frank Hall Crane'],"['Frederick Chapin', 'Forrest Sheldon']","['Charles Hutchison', 'Alice Calhoun', 'Richard Neill']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0016760/?ref_=sr_i_287,['Michael Arlen'],['Alfred Santell'],"['Conway Tearle', 'Dorothy Mackaill', 'Robert Cain', 'Henry Vibart', 'Paul Ellis', 'Frances Miller', 'Lucia Backus Seger']","['Noel Anson', 'Consuelo Cox', 'Sir Roy Martel', 'Doctor Frank', 'Cortez', 'Mammy', None]",,,,,"February 28, 1926",['United States'],"['Cosmopolitan-International Studios - 127th Street, East Harlem, Manhattan, New York City, New York, USA (Studio)']",['First National Pictures'],,,,,['Drama'],"['None', 'English']",,,,,Passed,,https://m.media-amazon.com/images/M/MV5BNmY4YTNhNDgtMmQxMy00YzFkLTg4MGQtMGNlN2MyNjExMjg2XkEyXkFqcGc@._V1_.jpg,['Alfred Santell'],['Michael Arlen'],"['Conway Tearle', 'Dorothy Mackaill', 'Robert Cain']",70.0,,,,,,,,,,,,,"['October 4, 1926: (London)', 'October 10, 1926: (Belgrade, premiere)']","['October 4, 1926: (London)', 'October 10, 1926: (Belgrade, premiere)']"
https://www.imdb.com/title/tt0353881/?ref_=sr_i_288,['Lottie Lyell'],['Raymond Longford'],"['Virginia Beresford', 'William Thornton', 'Augustus Neville', 'George Chalmers', 'W. Dummitt', 'Robert Purdie', ""'Big' Bill Wilson""]","[None, None, None, None, None, None, None]",,,,,"June 5, 1926",['Australia'],,"['Australasian Films', 'Master Pictures']",,,,,"['Drama', 'Thriller']",['None'],,,,,,,https://m.media-amazon.com/images/M/MV5BZDA0NGVlMDAtNzIyMy00ZDdiLTg0N2QtZmY0Y2M1Y2ZhNDg0XkEyXkFqcGc@._V1_.jpg,['Raymond Longford'],['Lottie Lyell'],"['Virginia Beresford', 'William Thornton', 'Augustus Neville']",88.0,,,,,,,,,,,,,,
