link,writers,directors,stars,characters,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,awards_wins_nominations_total,critic_reviews_count,user_reviews_count,genres,Languages,similar_movies,similar_movies_links,json_ld_rating,json_ld_vote_count,json_ld_content_rating,json_ld_keywords,json_ld_poster_url,json_ld_directors,json_ld_writers,json_ld_actors,json_ld_runtime_minutes,sex_nudity_severity,violence_gore_severity,profanity_severity,alcohol_drugs_smoking_severity,frightening_intense_scenes_severity,producers,composer,cinematographer,editor,casting_director,production_designer,costume_designer,release_dates_by_country,aka_titles
https://www.imdb.com/title/tt0011177/?ref_=sr_i_234,"['Clara Beranger', 'Amelie Rives Troubetsky']",['Kenneth S. Webb'],"['Alice Brady', 'Frank Losee', 'Harry Mortimer', 'Richard Hatteras', 'Edith Stockton', 'Bradley Barker', 'Nora Reed', 'Frederick Burton', 'Alfred Hickman', 'Sara Biala']","['Sylvia Stone', 'Maj. Stone', 'Ettare Forni', 'Oliver Ellis', 'Laura Hill', 'Bob Sayres', 'Milly Sayres', 'Jim Carson', 'Dicky Wilkes', 'Emilia Botti']",,,,,"January 25, 1920",['United States'],,['Realart Pictures Corporation'],,,,,['Drama'],"['None', 'English']",,,,,,"italian,based on a stage play,blackmail,high society,evening gown",https://m.media-amazon.com/images/M/MV5BMTUwMmVkYzgtY2RiNi00MTM5LWFkNGUtYjBhY2VlMzE3MjEwXkEyXkFqcGc@._V1_.jpg,['Kenneth S. Webb'],"['Clara Beranger', 'Amelie Rives Troubetsky']","['Alice Brady', 'Frank Losee', 'Harry Mortimer']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0011425/?ref_=sr_i_235,['Hans Gaus'],['Joseph Delmont'],"['Fern Andra', 'Bernd Aldor', 'Albert Steinrück', 'Ferdinand von Alten', 'Johanna Mund', 'Viktor Senger', 'Else Wasa', 'Rudolf Lettinger', 'Hermann Böttcher', 'Adolf E. Licho', 'Emil Rameau', 'Walter Formes', 'Doris Schlegel', 'Boris Michailow']","['Madame Récamier', 'Talma', None, 'Napoleon Bonaparte', 'Josephine von Beauharnais', 'Pierre Bernard', 'Marie', 'Jacques Récamier', 'Fouche', 'Robert', 'Dufrand', 'Graf Artois', 'Blanche', 'Constand']",,,,,"January 19, 1921",['Germany'],,"['Fern Andra-Film', 'Sächsische Kunstfilm']",,,,,[],"['None', 'German']",,,,,,,https://m.media-amazon.com/images/M/MV5BZDlhOGU3OGMtMjgwZS00MDQ5LWI1MDItMGNjZjMxZTFkMDA2XkEyXkFqcGc@._V1_.jpg,['Joseph Delmont'],['Hans Gaus'],"['Fern Andra', 'Bernd Aldor', 'Albert Steinrück']",,,,,,,,,,,,,,"['October 25, 1920: (Berlin, premiere)']","['October 25, 1920: (Berlin, premiere)']"
https://www.imdb.com/title/tt1132257/?ref_=sr_i_236,"['Ernst Friedrich', 'Bobby E. Lüthge', 'Arzén von Cserépy']",['Reinhold Schünzel'],"['Vladimir Agayev', 'Fritz Beckmann', 'Hansi Burg', 'Olga Engl', 'Lilly Flohr', 'Otto Gebühr', 'Leonhard Haskel', 'Hans Junkermann', 'Reinhold Schünzel', 'Albert Steinrück', 'Rosa Valetti', 'Ferdinand von Alten', 'Mathilde Wieder']","[None, None, None, None, None, None, None, None, None, None, None, None, None]",,,,,"May 3, 1920",['Germany'],,['Cserépy-Film Co. GmbH'],,,,,[],['None'],,,,,,based on novel,,['Reinhold Schünzel'],"['Ernst Friedrich', 'Bobby E. Lüthge', 'Arzén von Cserépy']","['Vladimir Agayev', 'Fritz Beckmann', 'Hansi Burg']",,,,,,,,,,,,,,"['May 3, 1920: (Berlin)', 'July 31, 1925: (Belgrade, premiere)']","['May 3, 1920: (Berlin)', 'July 31, 1925: (Belgrade, premiere)']"
https://www.imdb.com/title/tt4391962/?ref_=sr_i_237,,['Shirō Nakagawa'],"['Ritoku Arashi', 'Okuzan Asao']","[None, None]",,,,,"October 21, 1920",['Japan'],,['Teikine'],,,,,[],"['None', 'Japanese']",,,,,,,,['Shirō Nakagawa'],[],"['Ritoku Arashi', 'Okuzan Asao']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0195760/?ref_=sr_i_238,"['Rosina Henley', 'Avery Hopwood']",['Harley Knoles'],"['Dorothy Dalton', 'Julia Hurley', 'Henry Carvill', 'Augusta Anderson', 'Edward Langford', 'Charles Lane', 'Douglas Redmond', 'Baby Ivy Ward', 'Lawrence Johnson']","['Thelma Miller', 'Aunt Martha', 'Dr. Wentworth', 'Mrs. Watkins', 'Norris Townsend', 'Goddard Townsend', 'David', 'Mary', 'Bob']",,,,,"August 22, 1920",['United States'],,['Paramount Pictures'],,,,,['Drama'],"['None', 'English']",,,,,,"forced marriage,based on play",https://m.media-amazon.com/images/M/MV5BOGVhMTIxYTktNGJmMS00MTMyLWFlOTAtZmE2ZTFjOGE4N2I3XkEyXkFqcGc@._V1_.jpg,['Harley Knoles'],"['Rosina Henley', 'Avery Hopwood']","['Dorothy Dalton', 'Julia Hurley', 'Henry Carvill']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt4399756/?ref_=sr_i_239,,,,,,,,,1920,['Japan'],,['Nikkatsu-Mukôjima'],,,,,[],"['None', 'Japanese']",,,,,,,,[],[],[],,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0164140/?ref_=sr_i_240,['Meyrick Milton'],['Meyrick Milton'],"['Fred Wright', 'Flora le Breton', 'Richard Scott', 'William Farren', 'Gladys Vicat']","['Hilarius', 'Alesia', 'Lancelot Chantrelle', 'Father Maxim', 'Mme. Hilarius']",,,,,August 1920,['United Kingdom'],,['Meyrick Milton'],,,,,['Comedy'],"['None', 'English']",,,,,,"daughter,based on opera",,['Meyrick Milton'],['Meyrick Milton'],"['Fred Wright', 'Flora le Breton', 'Richard Scott']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0138394/?ref_=sr_i_241,"['Edgar J. Camiller', 'Jeffery Farnol']",['Edgar J. Camiller'],"['Ann Elliott', 'Peter Upcher', 'Lionel Scott', 'Stafford Dickens', 'Eric Lugg', 'J. Clerk-Morton']","['Hermione Chesterton', 'Geoffrey Ravenslee', 'Joe Shaddon', None, None, None]",,,,,May 1920,['United Kingdom'],,['Countess Bubna Productions'],,,,,"['Crime', 'Drama']","['None', 'English']",,,,,,"girl,gangster,based on novel",,['Edgar J. Camiller'],"['Edgar J. Camiller', 'Jeffery Farnol']","['Ann Elliott', 'Peter Upcher', 'Lionel Scott']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt1167870/?ref_=sr_i_242,,['Camillo De Riso'],"['Alberto Albertini', 'Alfredo Bertone', 'Achille De Riso', 'Giuseppe Farnesi', 'Mary Fleuron', 'Elena Lunda', 'Raoul Maillard', 'Desdemona Mazza', 'Augusto Poggioli', 'Signora Testa']","[None, None, None, None, None, None, None, None, None, None]",,,,,October 1920,['Italy'],,['Caesar Film'],,,,,[],"['None', 'Italian']",,,,,,,,['Camillo De Riso'],[],"['Alberto Albertini', 'Alfredo Bertone', 'Achille De Riso']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt2322254/?ref_=sr_i_243,['Fred Stranz'],['Fred Stranz'],"['Robert Basilice', 'J. Beyrer', 'Fred Brand', 'Vittorio Güttner', 'Lo Kary', 'Julius Stettner', 'Fred Stranz']","[None, None, ""'kleine' Patty (a cowboy)"", None, ""Lo (Jimmy's daughter)"", 'Jimmy Buttler', 'Texas-Fred']",,,,,"July 24, 1920",['Germany'],,['Sport-Film'],,,,,"['Drama', 'Western']","['None', 'German']",,,,,,,,['Fred Stranz'],['Fred Stranz'],"['Robert Basilice', 'J. Beyrer', 'Fred Brand']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0136216/?ref_=sr_i_244,['Hans Gaus'],['Carl Wilhelm'],"['Charlotte Berendt', 'Margot Boerbes', 'Hanne Brinkmann', 'Ernst Deutsch', 'Fritz Falkner', 'Esther Hagan', 'Guido Herzfeld', 'Fred Immler', 'Fred Juncker', 'Rudolf Klein-Rhoden', 'Aenderly Lebius', 'Olga Limburg', 'Wilhelm Prager', 'Frida Richard', 'Margarete Schön', 'Gustav Adolf Semler', 'Lilly Sueß-Eisenlohr', 'Rosa Valetti']","[None, 'Zofe Sascha', None, None, 'Iwan', 'Anna', 'Juwelier Salomon Ascher', None, 'Leutnant Barsoleff', 'Dr. Zborowitsch', 'Graf Majewski', None, 'Sanitätsrat Smudra', 'Rebecka', None, 'Erster Staatsanwalt', 'Tochter Rahel', None]",,,,,,['Germany'],,['Internationaler Filmvertrieb Dietz & Co.'],,,,,[],['None'],,,,,,,https://m.media-amazon.com/images/M/MV5BOTZiNzhiMWQtMDg2NC00ZGJlLTkwNjItZWQ0ZWNkMzg2ZTgwXkEyXkFqcGc@._V1_.jpg,['Carl Wilhelm'],['Hans Gaus'],"['Charlotte Berendt', 'Margot Boerbes', 'Hanne Brinkmann']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0011401/?ref_=sr_i_245,"['Irvin S. Cobb', 'Walter Woods']",['Joseph Henabery'],"[""Roscoe 'Fatty' Arbuckle"", 'Winifred Greenwood', 'Roscoe Karns', 'Julia Faye', 'Frank Campeau', 'Allen Connor', 'Fred Starr', 'Ben Lewis', 'Viora Daniel', 'Jean Acker', 'William Boyd', 'Lucien Littlefield', 'Guy Oliver', 'Jane Wolfe']","['Algernon Leary', 'Mrs. Carraway', 'Sam Perkins', ""'French' Kate"", 'Judge Voris', 'Jake', 'Bolton', 'Clay', 'Milly Hollister', 'Blonde Party Girl', ""One of Leary's Office Staff"", 'Man with Raccoon Coat', 'Taxi Driver', ""Miss Gray - Leary's Secretary""]",,,,,"November 21, 1920",['United States'],"[""Bartlett Building - 215 W 7th St, Los Angeles, California, USA (Leary's office building and where the hanging out of the office window was done on the building's roof)""]",['Paramount Pictures'],,,3 Critic reviews,Lost and found comedy,"['Comedy', 'Drama']","['None', 'English']",,,6.2,201.0,,"woman,young,political corruption,trial,frame up",https://m.media-amazon.com/images/M/MV5BZjNjZTc1NWEtZWQ2Mi00ZmRmLWExNmItYjhiYzdjZDUwMDFlXkEyXkFqcGc@._V1_.jpg,['Joseph Henabery'],"['Irvin S. Cobb', 'Walter Woods']","['Roscoe &apos;Fatty&apos; Arbuckle', 'Winifred Greenwood', 'Roscoe Karns']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0165290/?ref_=sr_i_246,"['E. Newton-Bungey', 'Paul Rooff']",['W.P. Kellino'],"['Dallas Anderson', 'Mary Brough', 'Nita Russell', 'Cyril Smith', 'Whimsical Walker', 'Cecil du Gue']","['Basil Markham', 'Mrs. Margaretson', 'Pat Wentworth', 'Cyril Raleigh', 'Snagsby', 'Mr. Wentworth']",,,,,August 1920,['United Kingdom'],,['Gaumont-Westminster'],,,,,['Comedy'],['None'],,,,,,based on novel,,['W.P. Kellino'],"['E. Newton-Bungey', 'Paul Rooff']","['Dallas Anderson', 'Mary Brough', 'Nita Russell']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt2265507/?ref_=sr_i_247,"['John Buchan', 'Edward Vincent']",['Dick Cruikshanks'],"['Ernest Groves', 'Masoja', 'Grafton Williams', 'Adele Fillis', 'Dick Cruikshanks', 'M.A. Wetherell', 'Edward Vincent', 'Florence Creagh']","['David Crawford', 'Rev. John Laputa', 'Henriques', 'Nance Wardlaw', 'Peter Japp', 'Capt. James Arcoll', 'Mr. Wardlaw', 'Mrs. Crawford']",,,,,"July 12, 1920",['South Africa'],,['African Film Productions'],,,,10,['Adventure'],"['None', 'English']",,,5.4,14.0,,,,['Dick Cruikshanks'],"['John Buchan', 'Edward Vincent']","['Ernest Groves', 'Masoja', 'Grafton Williams']",,,,,,,,,,,,,,"['July 12, 1920: (Cape Town)', 'July 26, 1920: (Johannesburg)']","['July 12, 1920: (Cape Town)', 'July 26, 1920: (Johannesburg)']"
https://www.imdb.com/title/tt10131452/?ref_=sr_i_248,['Hermann Basler'],['Phil Jutzi'],"['Hermann Basler', 'Esther Farlan', 'Curt Fright', 'Mexican Leo', 'Mizzi Ship']","['Bull Arizona', 'Myrtle Davis', 'Sheriff', 'Yellow Snake', 'Silverfeather']",,,,,"December 1, 1920",['Germany'],,"['Chateau-Kunst-Film, Heidelberg']",,,,,"['Drama', 'Western']","['None', 'German']",,,,,,hero,https://m.media-amazon.com/images/M/MV5BMmJiODA3ZjItZjBmMS00ZDk4LWJjMTUtYzk4OTliMWIyZGJkXkEyXkFqcGc@._V1_.jpg,['Phil Jutzi'],['Hermann Basler'],"['Hermann Basler', 'Esther Farlan', 'Curt Fright']",93.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0011803/?ref_=sr_i_249,"['Kenneth B. Clarke', 'Eugene B. Lewis']",['Henry King'],"['H.B. Warner', 'Kathryn Adams', 'Sam De Grasse', 'Evelyn Selbie', 'William Elmer', 'Percy Challenger', 'Thomas Persse', 'J.P. Lockney']","['Timothy Webb Jr', 'Sylvia Kingston', 'Nicholas Schonnn', 'Elsa Smolski', 'Jim Baker', 'Roger Webb', 'Peter Hines', 'Thomas Empey']",,,,,June 1920,['United States'],,['Jesse D. Hampton Productions'],,,,,['Drama'],"['None', 'English']",,,,,,"communist,factory work,plumber,father,business",https://m.media-amazon.com/images/M/MV5BY2M1N2IxYjktNzM3NC00ZTQ3LWFkZmEtZmM1YWM4YTgxNTA0XkEyXkFqcGc@._V1_.jpg,['Henry King'],"['Kenneth B. Clarke', 'Eugene B. Lewis']","['H.B. Warner', 'Kathryn Adams', 'Sam De Grasse']",60.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt1644568/?ref_=sr_i_250,,['Edmund Löwe'],"['Karl Elfeld', 'Maria Mankoni', 'Julius Strobl', 'Lina Woiwode', 'Fritz Spira', 'Grete von Bukovics', 'Edmund Löwe', 'Anton Weidinger', 'Rudolf Laa', 'Rudolf Rudolfi', 'Hugo Held']","['Fürst', 'Fürstin', 'Baron Greifstein', 'Euphemie - seine Gattin', 'Hermeyen - Sohn des Barons aus erster Ehe', 'Aurelia - Tochter des Barons aus erster Ehe', 'Reinhold - Sekretär', 'Leibarzt', 'Prier', 'Teufel', 'Graf Viktorni und Medardus Cesare']",,,,,,['Austria'],,['Hugo-Held-Film'],,,,,[],"['None', 'German']",,,,,,,,['Edmund Löwe'],[],"['Karl Elfeld', 'Maria Mankoni', 'Julius Strobl']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0143149/?ref_=sr_i_251,['Victorien Sardou'],['Umberto Mozzato'],"['Arnaldo Arnaldi', 'P. Berton', 'Tranquillo Bianco', 'Armando Cammarano', 'Guido Clifford', ""Diana D'Amore"", 'Daisy Ferrero', 'Valentina Frascaroli', 'Dina Giannini', 'Leopoldo Lamari', 'Umberto Mozzato', 'Ginette Riche']","[None, None, None, None, None, None, None, None, None, None, None, None]",,,,,August 1920,['Italy'],,['Itala Film'],,,,,[],['None'],,,,,,,,['Umberto Mozzato'],['Victorien Sardou'],"['Arnaldo Arnaldi', 'P. Berton', 'Tranquillo Bianco']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt4386848/?ref_=sr_i_252,,,,,,,,,1920,['Japan'],,['Kokkatsu'],,,,,[],"['None', 'Japanese']",,,,,,,,[],[],[],,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0123212/?ref_=sr_i_253,"['Edfrid A. Bingham', 'Edgar Saltus']",['William Parke'],"['Pauline Frederick', 'Alan Roscoe', 'James Neill', 'Hazel Brennon', 'Kate Lester', 'Carrie Clark Ward', 'Warburton Gamble', 'Alec B. Francis', 'A. Edward Sutherland', 'Tom Ricketts', 'Virginia Foltz']","['Cassy Cara', 'Lennox', 'Cara', 'Margaret Austen', 'Mrs. Austen', 'Tambourina', 'Monty Paliser', 'Paliser Sr.', 'JackMenzies', 'Major Archie Phipps', 'Mrs. Colquhuon']",,,,,"February 15, 1920",['United States'],,['Goldwyn Pictures Corporation'],,,2 Critic reviews,,"['Crime', 'Drama', 'Mystery']",['None'],,,,,,"fake marriage,murder",https://m.media-amazon.com/images/M/MV5BNjVhZjViNDAtNzk1Yy00NGIyLWE0N2ItODQ3MTJhMjEyMGE4XkEyXkFqcGc@._V1_.jpg,['William Parke'],"['Edfrid A. Bingham', 'Edgar Saltus']","['Pauline Frederick', 'Alan Roscoe', 'James Neill']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt2199425/?ref_=sr_i_254,,,,,,,,,1920,['Japan'],,['Teikoku Kinema Engei'],,,,,[],"['None', 'Japanese']",,,,,,,,[],[],[],,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0242435/?ref_=sr_i_255,"['Susa Grassi', 'Cornelius Hintner']",['Cornelius Hintner'],"['Jenö Balassa', 'Carmen Cartellieri', 'Károly Fröhlich', 'Lajos Ihász', 'Elemér Thury']","['Hellmer dr.', 'Éva', None, 'Karmester', 'Juszuf herceg']",,,,,"March 1, 1920",['Hungary'],,['Astra Filmgyár'],,,,,[],['None'],,,,,,,,['Cornelius Hintner'],"['Susa Grassi', 'Cornelius Hintner']","['Jenö Balassa', 'Carmen Cartellieri', 'Károly Fröhlich']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0781345/?ref_=sr_i_256,,['Georges Rémond'],['Raymond Dandy'],['Dandy'],,,,,,['France'],,['Société Française des Films Éclair'],,,,,['Comedy'],"['None', 'French']",,,,,,character name in title,https://m.media-amazon.com/images/M/MV5BYTRlZmJiNGMtMGZkNi00MTJhLWE1NmQtN2FhY2E0N2QzZTZjXkEyXkFqcGc@._V1_.jpg,['Georges Rémond'],[],['Raymond Dandy'],,,,,,,,,,,,,,,
https://www.imdb.com/title/tt2545148/?ref_=sr_i_257,['William Westrup'],['Joseph Albrecht'],"['M.A. Wetherell', 'Miss Jack Douglas', 'Dick Cruikshanks', 'Cecil Fillis', 'Florence Roberts', 'Grafton Williams', 'Valerie Felice', 'Lonsdale Young', 'Benny Fitzgerald', 'J.W. Mortleman', 'Edward Vincent']","['Sir Francis Tawse', 'Ruth Robinson', 'Captain (Holy Joe) Robinson', 'Charlie Hewitt', 'Mrs. Robinson', 'Captain Wilks', 'Eileen', ""Ruth's cousin"", 'Pie-Face', 'Mr. Wright', 'Dr. Clayton']",,,,,"August 16, 1920",['South Africa'],"['Durban, South Africa']",['African Film Productions'],,,,,"['Drama', 'Thriller']","['None', 'English']",,,,,,,,['Joseph Albrecht'],['William Westrup'],"['M.A. Wetherell', 'Miss Jack Douglas', 'Dick Cruikshanks']",,,,,,,,,,,,,,"['August 16, 1920: (Cape Town)', 'September 2, 1920: (Johannesburg)']",
https://www.imdb.com/title/tt0179912/?ref_=sr_i_258,['Antonio Tibiriçá'],['Luiz de Barros'],"['Sílvia Bertini', 'Iole Burlini', 'Antonio Caramuru', 'Luiz de Barros', 'Haroldo Junqueira', 'Pedro Lima', 'Atila Moraes', 'Alice Ribeiro', 'Jácomo Sorrentino', 'Antonio Tibiriçá']","[None, None, None, None, None, None, None, None, None, None]",,,,,"June 7, 1920",['Brazil'],,['Pátria Filme'],,,,,['Drama'],['None'],,,,,,,https://m.media-amazon.com/images/M/MV5BMjY5YTI5ZWItNTI4ZS00ZTY0LWE5NjgtZmU3NzUzNDZmYjg0XkEyXkFqcGc@._V1_.jpg,['Luiz de Barros'],['Antonio Tibiriçá'],"['Sílvia Bertini', 'Iole Burlini', 'Antonio Caramuru']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt3732324/?ref_=sr_i_259,['Raizô Kitô'],['Eizō Tanaka'],"['Kaichi Yamamoto', 'Hideo Fujino', 'Teinosuke Kinugasa', 'Takeo Azuma', 'Jirô Azuma', 'Minoru Takase', 'Unpei Yokoyama']","['Faben, priest', 'Zhang Hao', 'Yingying', 'Hongniang', None, 'Sun Feihu', None]",,,,,"April 26, 1920",['Japan'],,['Nikkatsu-Mukôjima'],,,,,[],"['None', 'Japanese', 'Chinese', 'English']",,,,,,,,['Eizō Tanaka'],['Raizô Kitô'],"['Kaichi Yamamoto', 'Hideo Fujino', 'Teinosuke Kinugasa']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0472387/?ref_=sr_i_260,['Robert Heymann'],['Paul Legband'],"['Hans Albers', 'Edward Eyseneck', 'Jaro Fürth', 'Ria Jende', 'Helmuth Krüger', 'Maria Merlott', 'Johannes Riemann', 'Joseph Römer']","[None, None, None, None, None, None, None, None]",,,,,,['Germany'],,['Luna-Film'],,,,,[],"['None', 'German']",,,,,,,,['Paul Legband'],['Robert Heymann'],"['Hans Albers', 'Edward Eyseneck', 'Jaro Fürth']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0440666/?ref_=sr_i_261,['Helmuth Orthmann'],['Fritz Bernhardt'],"['Vladimir Agayev', 'Evi Eva', 'Bernhard Goetzke', 'Erich Kaiser-Titz', 'Preben J. Rist', 'Heinrich Schroth', 'Anna von Palen']","[None, None, None, None, None, None, None]",,,,,1920,['Germany'],,['Esha-Film GmbH'],,,,,[],['None'],,,,,,,,['Fritz Bernhardt'],['Helmuth Orthmann'],"['Vladimir Agayev', 'Evi Eva', 'Bernhard Goetzke']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt4386794/?ref_=sr_i_262,,['Shigenori Sakata'],,,,,,,1920,['Japan'],,['Nikkatsu-Mukôjima'],,,,,[],"['None', 'Japanese']",,,,,,,,['Shigenori Sakata'],[],[],,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0997357/?ref_=sr_i_263,"['Friedrich Hebbel', 'Bobby E. Lüthge']",['Reinhold Schünzel'],"['Eduard von Winterstein', 'Ilka Grüning', 'Lucie Höflich', 'Paul Hartmann', 'Reinhold Schünzel', 'Eugen Klöpfer', 'Karl Platen', 'Jenny Marba', 'Wilhelm Diegelmann', 'Irene Katsch', 'Fritz Beckmann', 'Gustav Botz', 'Harry Berber', 'Paul Graetz', 'Martha Dibbern', 'Hans Behrendt']","['Meister Anton', 'Ehefrau von Meister Anton', 'Klara', 'Karl', 'Leonhard', 'Sekretär', None, 'Ehefrau vom Sekretär', 'Bürgermeister', None, 'Adam', 'Arzt', 'Kandidat', 'Der alte Schneider', 'Ehefrau des alte Schneider', 'Totengräber']",,,,,"February 12, 1920",['Germany'],,['Cserépy-Film Co. GmbH'],,,,,[],['None'],,,,,,based on play,,['Reinhold Schünzel'],"['Friedrich Hebbel', 'Bobby E. Lüthge']","['Eduard von Winterstein', 'Ilka Grüning', 'Lucie Höflich']",,,,,,,,,,,,,,"['February 12, 1920: (Berlin)']","['February 12, 1920: (Berlin)']"
https://www.imdb.com/title/tt4381074/?ref_=sr_i_264,,,,,,,,,1920,['Japan'],,['Kokkatsu'],,,,,[],"['None', 'Japanese']",,,,,,,,[],[],[],,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0242162/?ref_=sr_i_265,['Richárd Falk'],['Alfréd Deésy'],"['Zoltán Horváth', 'Camilla von Hollay', 'Ernõ Bérczy', 'Gyula Margittai', 'Elemér Erdõdy', 'Flóra Dessewffy']","['Lucas Talbot', 'Gilbert, Talbot leánya', 'Edgár Warker', 'Guyard', None, None]",,,,,"January 14, 1920",['Hungary'],"['Tata, Hungary']",['Star Filmgyár'],,,,,[],['None'],,,,,,,,['Alfréd Deésy'],['Richárd Falk'],"['Zoltán Horváth', 'Camilla von Hollay', 'Ernõ Bérczy']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt1392123/?ref_=sr_i_266,,"['Giovanni Mayda', 'Carlo Zangarini']",,,,,,,February 1920,['Italy'],,['De Rosa Film'],,,,,[],"['None', 'Italian']",,,,,,,,"['Giovanni Mayda', 'Carlo Zangarini']",[],[],,,,,,,,,,,,,,,
https://www.imdb.com/title/tt4378018/?ref_=sr_i_267,,,,,,,,,1920,['Japan'],,['Kokkatsu'],,,,,[],"['None', 'Japanese']",,,,,,,,[],[],[],,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0011380/?ref_=sr_i_268,"['Edith M. Kennedy', 'Harold Vickers']",['Tom Forman'],"['Ethel Clayton', 'Clyde Fillmore', 'Jean Acker', 'Irving Cummings', 'Charles Meredith', 'Ruth Ashby']","['Edith Parrish', 'Peter Gordon', 'Dora Leroy', 'Ralph Brent', 'John Blaine', 'Maid']",,,,,"July 11, 1920",['United States'],,['Famous Players-Lasky Corporation'],,,,,['Drama'],"['None', 'English']",,,,,,,https://m.media-amazon.com/images/M/MV5BNDk0MWYxM2MtYmNlZi00NTA0LWI5ZDktZmJkNjE2NTQ4OGYxXkEyXkFqcGc@._V1_.jpg,['Tom Forman'],"['Edith M. Kennedy', 'Harold Vickers']","['Ethel Clayton', 'Clyde Fillmore', 'Jean Acker']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0011616/?ref_=sr_i_269,"['Violet Clark', 'Holman Francis Day']",['Lynn Reynolds'],"['Frank Mayo', 'Lillian Rich', 'Jim Mason', 'Jean Hersholt', ""James O'Neill"", 'Karl Formes', 'Paul Weigel', 'Frank Thorne', 'Harry Lamont', 'Fred Herzog', 'Milla Davenport', 'Margaret Mann']","['Norman Aldrich', 'Marie Beaulieu', 'Dave Roi', 'Vetal Beaulieu', 'Jim, the Half-Wit', 'Henri Billedeau', 'Father Leclair', 'Louis Blais', 'Joe, the Deputy Sheriff', 'Andre, the Plowman', 'Undetermined Role', 'Undetermined Role']",,,,,"July 12, 1920",['United States'],"['Big Bear Lake, Big Bear Valley, San Bernardino National Forest, California, USA']",['Universal Film Manufacturing Company'],,,,,"['Crime', 'Drama']","['None', 'English']",,,,,,"u.s. canada border,murder,smugglers,maine,shepherd",https://m.media-amazon.com/images/M/MV5BZDA5NDEzODAtNWQwYi00NjU3LTk5YzQtNzdkZGU2ZmIxZDYwXkEyXkFqcGc@._V1_.jpg,['Lynn Reynolds'],"['Violet Clark', 'Holman Francis Day']","['Frank Mayo', 'Lillian Rich', 'Jim Mason']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0011362/?ref_=sr_i_270,"['Ester Julin', 'Selma Lagerlöf', 'Victor Sjöström']",['Victor Sjöström'],"['Nils Aréhn', 'Olof Ås', 'Josua Bengtson', 'Bror Berger', 'Harriet Bosse', 'Carl Browallius', 'Tyra Dörum', 'Emil Fjellström', 'Mona Geijer-Falkner', 'Algot Gunnarsson', 'Eric Gustafson', 'Gösta Gustafson', 'Paul Hallström', 'Tims Halvor', 'Oscar Johansson', 'William Larsson', 'Thyra Leijman-Uppström', 'Nils Lundell']","['Berger Sven Persson', 'Inspector', ""Eljas' friend"", 'Horse-dealer', 'Brita', ""Eljas' father"", 'fru Östberg', 'Stark-Ingmar', 'Customer', 'Drinking companion', ""Innkeeper's Son"", 'man på gästgivaregården i Karmsund', 'skolmästaren Storm', None, 'Vicar', 'kroggäst, Eljas supbroder', 'Kyrkobesökare', 'Eljas Elof Ersson']",,,,,"February 2, 1920",['Sweden'],"['AB Svenska Biografteaterns ateljé, Lidingö, Sweden']",['Svenska Biografteatern AB'],,,1 Critic review,Film is well preserved but not worth watching,['Drama'],['None'],,,6.4,225.0,,"woman,young,sequel,based on novel",https://m.media-amazon.com/images/M/MV5BZTNkNzQ0MGEtYWRiYS00MDVkLTkzZTAtNWMwMjFkYTI0ZDBjXkEyXkFqcGc@._V1_.jpg,['Victor Sjöström'],"['Ester Julin', 'Selma Lagerlöf', 'Victor Sjöström']","['Nils Aréhn', 'Olof Ås', 'Josua Bengtson']",115.0,,,,,,,,['Axel Esbensen'],,,,,"['December 26, 1920: (Barcelona)', 'November 14, 1921: (Berlin)']","['December 26, 1920: (Barcelona)', 'November 14, 1921: (Berlin)']"
