link,writers,directors,stars,characters,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,awards_wins_nominations_total,critic_reviews_count,user_reviews_count,genres,Languages,similar_movies,similar_movies_links,json_ld_rating,json_ld_vote_count,json_ld_content_rating,json_ld_keywords,json_ld_poster_url,json_ld_directors,json_ld_writers,json_ld_actors,json_ld_runtime_minutes,sex_nudity_severity,violence_gore_severity,profanity_severity,alcohol_drugs_smoking_severity,frightening_intense_scenes_severity,producers,composer,cinematographer,editor,casting_director,production_designer,costume_designer,release_dates_by_country,aka_titles
https://www.imdb.com/title/tt0020572/?ref_=sr_i_116,"['Paul Gerard Smith', 'Felix Adler', 'Lex Neal']","['Clyde Bruckman', 'Malcolm St. Clair']","['Harold Lloyd', 'Barbara Kent', 'Noah Young', 'Charles Middleton', 'Will Walling', 'Grady Sutton', 'Brooks Benedict', 'Eddy Chandler', 'Rae Daggett', 'Douglas Haig', 'Edgar Kennedy', 'Tetsu Komai', 'Wang Lee', 'James B. Leong', 'Jim Mason', 'Nelson McDowell', 'Soo Hoo Sun', 'James Wang']","['Harold Bledsoe', 'Billie Lee', 'Officer Patrick Clancy', 'John Thorne aka The Dragon', 'Police Captain Walton', 'Man at Party (silent version)', 'Handcuffed Prisoner at Police Station', 'Cop', 'Woman Sitting in Police Station', 'Buddy Lee', 'SFPD Desk Sergeant', 'Florist Henchman', 'Chinaman with Queue', 'Florist Henchman', 'Barry Steele', '1st Train Passenger', 'Dead Chinese Man', 'Dr. Chang Gow']","$979,828 (estimated)",,,,"October 12, 1929",['United States'],"['Metropolitan Studios - 1040 N. Las Palmas Avenue, Hollywood, Los Angeles, California, USA (Studio)']","['Paramount Pictures', 'The Harold Lloyd Corporation']",,,14 Critic reviews,A huge letdown,"['Screwball Comedy', 'Comedy']","['English', 'Cantonese', 'German']",,,5.9,895.0,Approved,"bare chested male,opium,police chief,dragon,blockbuster",https://m.media-amazon.com/images/M/MV5BMjI5Njk1MjE5OV5BMl5BanBnXkFtZTgwMjkyODYwMjE@._V1_.jpg,"['Clyde Bruckman', 'Malcolm St. Clair']","['Paul Gerard Smith', 'Felix Adler', 'Lex Neal']","['Harold Lloyd', 'Barbara Kent', 'Noah Young']",113.0,,,,,,,,,,,,,"['December 19, 1929: (London)']","['December 19, 1929: (London)']"
https://www.imdb.com/title/tt0019840/?ref_=sr_i_117,"['Harriet Ford', ""Harvey J. O'Higgins"", 'Herman J. Mankiewicz']","['Robert Milton', 'Louis J. Gasnier']","['Ruth Chatterton', 'Fredric March', 'John Cromwell', 'Fred Kohler', 'Mickey Bennett', 'Vondell Darr', 'Jack Oakie', 'Zasu Pitts', 'Richard Tucker', 'Eugene Pallette', 'Mickey Daniels', 'Leon Holmes', 'Seymour Kupper', 'Guy Oliver', 'Albert Schaefer', 'Buster Slaven', 'Billy Wise']","['Agnes Meredith', 'Trumbull Meredith', 'Walter Babbing', 'Joe Cooper', 'Barney Cook', 'Peggy Meredith', 'Dopey Hart', 'Rose Gleason', 'Blackie Baker', 'Madison', 'Job Applicant', 'Moicury', 'Young Boy', 'Elevator Starter', 'Young Boy', 'Little Boy', 'Young Boy']",,,,,"March 9, 1929",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],Awards 2 wins total,,3 Critic reviews,10,['Mystery'],['English'],,,6.3,30.0,Passed,"remake,1920s,confusion,anxiety,deception",https://m.media-amazon.com/images/M/MV5BMTZkMjI1ZjYtNGE3Zi00MDNiLWE5YWEtMTdjMzI2MDljODExXkEyXkFqcGc@._V1_.jpg,"['Robert Milton', 'Louis J. Gasnier']","['Harriet Ford', 'Harvey J. O&apos;Higgins', 'Herman J. Mankiewicz']","['Ruth Chatterton', 'Fredric March', 'John Cromwell']",60.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0195701/?ref_=sr_i_118,"['Jacques de Baroncelli', 'Pierre Frondaie', 'Pierre Louÿs']",['Jacques de Baroncelli'],"['Conchita Montenegro', 'Raymond Destac', 'Henri Lévêque', 'Jean Dalbe', 'Andrée Canti', 'Léo Joannon']","['Conchita', 'Don Mateo Diaz', 'André Stinvenol', 'Morenito', ""Conchita's mother"", ""Don Mateo's Friend""]",,,,,"May 31, 1929",['France'],"['Sevilla, Andalucía, Spain']",['Société des Cinéromans'],,,5 Critic reviews,"THE WOMAN AND THE PUPPET (Jacques De Baroncelli, 1929) ***",['Drama'],"['None', 'French']",,,7.1,135.0,,"female nudity,female frontal nudity,female rear nudity,public nudity,based on novel",https://m.media-amazon.com/images/M/MV5BZGQwM2M3NGEtMmExMy00NTM3LWI0ODEtNjlmOTFlNWU3OTgxXkEyXkFqcGc@._V1_.jpg,['Jacques de Baroncelli'],"['Jacques de Baroncelli', 'Pierre Frondaie', 'Pierre Louÿs']","['Conchita Montenegro', 'Raymond Destac', 'Henri Lévêque']",110.0,Moderate,Moderate,,,,,,,,,,,"['December 28, 1931: (Madrid)', 'September 7, 1933: (Belgrade, premiere)']","['December 28, 1931: (Madrid)', 'September 7, 1933: (Belgrade, premiere)']"
https://www.imdb.com/title/tt0020134/?ref_=sr_i_119,"['Henry Bataille', 'Julien Duvivier', 'Noël Renard']",['Julien Duvivier'],"['Maria Jacobini', 'Hélène Hallier', 'Madame Baume', 'Lya Lys', 'Francis Lederer', 'Jean Gérard', 'Jean-Paul de Baere', 'Jean Dax']","['Irène de Rysbergue', 'Miss Dickson', 'La gouvernante', 'La jeune femme', 'Georges de Chambry', 'Richard de Rysbergue', 'Paul de Rysbergue', 'Baron de Rysbergue']",,,,,"December 19, 1929",['France'],,"[""Le Film d'Art""]",,,,A Love That Is Pure And Heedless Of Age,['Drama'],"['None', 'French']",,,7.0,184.0,,"costume,algeria,camels,adultery,mother leaves child",https://m.media-amazon.com/images/M/MV5BNWU0MzRiNzUtNmM1NS00ODBjLWIwYzItNTg4M2QzYTI0MDc2XkEyXkFqcGc@._V1_.jpg,['Julien Duvivier'],"['Henry Bataille', 'Julien Duvivier', 'Noël Renard']","['Maria Jacobini', 'Hélène Hallier', 'Madame Baume']",115.0,,,,,,,,,,,,,"['October 23, 1929: (Berlin)', 'February 5, 1930: (Paris)']","['October 23, 1929: (Berlin)', 'February 5, 1930: (Paris)']"
https://www.imdb.com/title/tt5587450/?ref_=sr_i_120,"['Marietta Shaginyan', 'Viktor Shklovskiy']","['Ivan Pravov', 'Olga Preobrazhenskaya']","['Ivan Bykov', 'Yelena Maksimova', 'Raisa Puzhnaya', 'Naum Rogozhin', 'A. Sashin', 'Leonid Yurenev']","['Kurapov', 'Polly', 'Masha', 'Klim Visloguby', 'Serge', 'Vanichka']",,,,,"September 9, 1929",['Soviet Union'],,['Sovkino'],,,1 Critic review,Requisitioning A Circus,"['Russian', 'Drama']",['Russian'],,,6.8,55.0,,"circus,acrobat,russian civil war",https://m.media-amazon.com/images/M/MV5BZTBmNTU1MjQtODQzYS00MDA4LWE4ZTktNTg1Nzg4NWE1Y2U2XkEyXkFqcGc@._V1_.jpg,"['Ivan Pravov', 'Olga Preobrazhenskaya']","['Marietta Shaginyan', 'Viktor Shklovskiy']","['Ivan Bykov', 'Yelena Maksimova', 'Raisa Puzhnaya']",79.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0020082/?ref_=sr_i_121,"['Bartlett Cormack', 'Arthur Richman', 'Alfred Sutro']",['Victor Schertzinger'],"['Ruth Chatterton', 'Clive Brook', 'Dan Healy', 'Nat Pendleton', 'Raymond Walburn', 'Dorothy Hall', 'Nedda Harrigan', 'Lillian B. Tonge', 'Marguerite St. John', 'Hubert Druce', 'Alice Hegeman', 'Joe King', 'Helen Hawley', 'Betty Bartley']","['Marjorie Lee', 'Daniel Farr', 'Al Brown', 'James Dugan', 'Hector Lee', 'Flo', 'Cynthia Bell', 'Parker', 'Mrs. Playgate', 'Hamilton Playgate', 'Mrs. Collop', 'City Editor', 'Rose', 'Barbara']",,,,,"December 28, 1929",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],Awards 3 wins total,,1 Critic review,Ruth Chatterton Stars,['Drama'],['English'],,,6.4,84.0,Passed,"pre code film,side boob,compromising situation,falsely accusing wife of infidelity,spurned",https://m.media-amazon.com/images/M/MV5BYzJhMTc1NTQtNzI5ZS00MGEyLThmZWYtNDkxZGU5MWFjY2MzXkEyXkFqcGc@._V1_.jpg,['Victor Schertzinger'],"['Bartlett Cormack', 'Arthur Richman', 'Alfred Sutro']","['Ruth Chatterton', 'Clive Brook', 'Dan Healy']",80.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0020043/?ref_=sr_i_122,"['Louis Verneuil', 'Eugene Walter', 'Garrett Fort']",['Jean de Limur'],"['Jeanne Eagels', 'Fredric March', 'Halliwell Hobbes', 'Blanche Le Clair', 'Henry Daniell', 'Hilda Moore', 'Carlotta Coerr', 'Granville Bates', 'Virginia Chauvenet', 'Edgar Caldwell']","['Yvonne', 'Pierre', 'Rigaud', 'Renee', 'Clement', 'Charlotte', 'Louise', 'Lawyer', 'Maid', None]",,,,,"September 13, 1929",['United States'],"['Kaufman Astoria Studios - 3412 36th Street, Astoria, Queens, New York City, New York, USA (Studio)']",['Paramount Pictures'],,,5 Critic reviews,1 User review,['Drama'],['English'],,,,,Passed,based on play,https://m.media-amazon.com/images/M/MV5BZTkyZDg2MjctYzRiNy00YTZkLWFkZTUtMTRlNDBhMWUyZjMxXkEyXkFqcGc@._V1_.jpg,['Jean de Limur'],"['Louis Verneuil', 'Eugene Walter', 'Garrett Fort']","['Jeanne Eagels', 'Fredric March', 'Halliwell Hobbes']",66.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0019920/?ref_=sr_i_123,"['Ward Morehouse', 'Mark Barron', 'Bartlett Cormack']",['Millard Webb'],"['Walter Huston', 'Kay Francis', 'Charles Ruggles', 'Betty Lawford', 'Norman Foster', 'Duncan Penwarden', 'Lawrence Leslie', 'Harry Lee', 'Brian Donlevy', 'Victor Kilian', 'Charles Wagenheim']","['Wickland Snell', 'Myra May', 'Charlie Haven', 'Dorothy Snell Hanley', 'Ted Hanley', 'Mr. Higgenbottom', 'Red', 'Copy-Desk Editor', 'Kelly - Newspaper Reporter', 'McPhee - Newspaper Reporter', 'Newspaper Copy Boy']",,,,,"May 4, 1929",['United States'],"['Paramount Studios, Astoria, Queens, New York City, New York, USA (Studio)']",['Paramount Pictures'],Awards 2 wins total,,3 Critic reviews,Depressing and it doesn't end in a way many would like...but it is a pretty good movie.,['Drama'],['English'],,,6.0,139.0,Passed,"vamp,reference to charles lindbergh,woman wears a fur stole,boss secretary lovers,father in law son in law relationship",https://m.media-amazon.com/images/M/MV5BYmJiYWVjZWQtNDQxYy00NDE4LTg5YjUtOGY5MGE3ZmEyMmViXkEyXkFqcGc@._V1_.jpg,['Millard Webb'],"['Ward Morehouse', 'Mark Barron', 'Bartlett Cormack']","['Walter Huston', 'Kay Francis', 'Charles Ruggles']",75.0,,,,,,,,,,,,,"['July 1, 1929: (Montreal, Quebec, premiere)', 'July 12, 1929: (Sydney, New South Wales, premiere)', 'September 21, 1959: (Washington, District of Columbia, TV premiere)']","['July 1, 1929: (Montreal, Quebec, premiere)', 'July 12, 1929: (Sydney, New South Wales, premiere)', 'September 21, 1959: (Washington, District of Columbia, TV premiere)']"
https://www.imdb.com/title/tt0153666/?ref_=sr_i_124,['Charles E. Whittaker'],['Paul Czinner'],"['Pola Negri', 'Warwick Ward', 'Hans Rehmann', 'Cameron Carr', 'Margaret Rawlings']","['Louise', 'Maxim', 'John', 'Magistrate', 'Woman']",,,,,1929,['United Kingdom'],"['Mevagissey, Cornwall, England, UK']","['Charles Whittaker Productions', 'Imperial Filmgesellschaft']",,,4 Critic reviews,A very poetic movie!,['Drama'],['English'],,,7.2,118.0,,"fugitive,wife",https://m.media-amazon.com/images/M/MV5BYTgyZjdiOTgtOWU3MC00ZDBiLWIwNjAtZjAyZTdmNTliNGQzXkEyXkFqcGc@._V1_.jpg,['Paul Czinner'],['Charles E. Whittaker'],"['Pola Negri', 'Warwick Ward', 'Hans Rehmann']",94.0,,,,,,,,,,,,,['May 1929: (silent version)'],['May 1929: (silent version)']
https://www.imdb.com/title/tt0019806/?ref_=sr_i_125,"['Philip Gibbs', 'Patrick Kearney', 'Melville Baker']",['Louis J. Gasnier'],"['Evelyn Brent', 'Neil Hamilton', 'Doris Hill', 'David Newell', 'Gale Henry', 'Wallace MacDonald', 'George Beranger', 'Sammy Bricker', 'E.H. Calvert', 'Blanche Craig', 'Florence Dudley', 'Oscar Smith']","['Ellen', 'Emery Jago', 'Joyce Clayton', 'Billy', 'Madame Silvara', 'Bert Nelson', ""Madame Silvara's Customer"", 'Sailor', 'Mr. Clayton', 'Mrs. Fogarty', ""Sailor's Girlfriend"", 'Oscar']",,,,,"November 23, 1929",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],,,5 Critic reviews,A Serious Movie Gets A Lackluster Handling,['Mystery'],['English'],,,6.3,105.0,Passed,"confessing,stock footage,broken bottle,spiritualism,table tipping",https://m.media-amazon.com/images/M/MV5BMDVkNTg3Y2QtMzkzYy00OTE3LWI0MTYtM2U4ZWNiYjkxZjQ0XkEyXkFqcGc@._V1_.jpg,['Louis J. Gasnier'],"['Philip Gibbs', 'Patrick Kearney', 'Melville Baker']","['Evelyn Brent', 'Neil Hamilton', 'Doris Hill']",66.0,,,,,,,,,,,,,"['December 17, 1929: (London)', 'December 28, 1929: (Montreal, Quebec, premiere)', 'February 8, 1930: (Sydney, New South Wales, premiere)', 'February 22, 1930: (Melbourne, Victoria, premiere)']","['December 17, 1929: (London)', 'December 28, 1929: (Montreal, Quebec, premiere)', 'February 8, 1930: (Sydney, New South Wales, premiere)', 'February 22, 1930: (Melbourne, Victoria, premiere)']"
https://www.imdb.com/title/tt0020305/?ref_=sr_i_126,"['Paul Gangelin', 'A.A. Kline']",['Howard Higgin'],"['Robert Armstrong', 'Carole Lombard', 'Roland Drew', 'Paul Hurst', 'Kit Guard', 'Al Hill', 'Bobby Dunn', 'Budd Fine', 'Hedda Hopper', 'Jeanette Loff', 'John Loder', 'Winter Hall', 'Winifred Harris', 'Pat Harmon', 'Robert Parrish', 'Phillips Smalley']","['Mahlon Keane', 'Rhoda Philbrooke', 'Tony Vaughan', 'Mehaffy', 'Gus', 'Squid', 'The Rat', 'Bernie Weber', 'Mrs. Lee', 'Millie Chapman', 'Jack Oakhurst', 'Mr. Chapman', 'Mrs. Chapman', ""Mahlon Keane's henchman"", 'Street Urchin', 'Roulette Player']",,,,,"November 9, 1929",['United States'],,['Pathé Exchange'],,,6 Critic reviews,Dated Melodramatic Triangle of Love,"['Crime', 'Drama', 'Thriller']",['English'],,,5.3,503.0,Passed,"love,violinist,poker,new york city,concert",https://m.media-amazon.com/images/M/MV5BNjEyMTFlNzItNWZkMS00MGZjLTk0YzYtYjVjNzg2MzAyMTA4XkEyXkFqcGc@._V1_.jpg,['Howard Higgin'],"['Paul Gangelin', 'A.A. Kline']","['Robert Armstrong', 'Carole Lombard', 'Roland Drew']",68.0,,,,,,,,,,,,,"['February 17, 1949: (Los Angeles, California, TV premiere)']","['February 17, 1949: (Los Angeles, California, TV premiere)']"
https://www.imdb.com/title/tt0019639/?ref_=sr_i_127,['Hans Prechtl'],['Hans Prechtl'],"['Fritz Greiner', 'Maly Delschaft', 'Rolf Pinegger', 'Grit Haid', 'Carl de Vogt', 'Adolf Grell', 'Georg John', 'Oscar Marion', 'Hermann Pfanz', 'Max Reichlmair', 'Karl Reidlbach', 'Franz Stein']","['Andreas Hofer - Sandwirt von Passeier', 'Anna, seine Frau', 'Der Gasteiger-Wirt', 'Moidl - seine Tochter', 'Eisenstecken, Hofers Adjutant', 'Napoleon', 'Franz Raffl - ein Bauer', 'Toni - ein Sergeant', 'Bernklau, ein Oberst', 'Joseph Speckbacher', 'Swet - Hofers Schreiber', 'Pater Haspinger']",,,,,"October 15, 1929",['Germany'],"['Mantua, Lombardia, Italy (Porta Ceresa)']","['Hofer-Film GmbH', 'Tiroler Landesregierung']",,,,10,"['Adventure', 'History']","['None', 'German']",,,3.9,20.0,,character name in title,https://m.media-amazon.com/images/M/MV5BYzRiZGZlNWItYjc4Mi00NGRkLWJmYjAtNTY0ZDZlODRkMWJiXkEyXkFqcGc@._V1_.jpg,['Hans Prechtl'],['Hans Prechtl'],"['Fritz Greiner', 'Maly Delschaft', 'Rolf Pinegger']",91.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0020470/?ref_=sr_i_128,"['Gene Markey', 'Frances Agnew']",['Bert Glennon'],"['Fred Waring and His Pennsylvanians', 'Morton Downey', 'Barbara Bennett', 'Ian Hunter', 'Bobby Watson', 'Mackenzie Ward', 'Verree Teasdale', 'Osgood Perkins', 'Dorothy Lee', 'Leon Barte', 'Tom Brown', 'Tom Waring']","['Fred Waring and His Pennsylvanians', 'Lew', 'Fleurette Sloane', 'Alexander Winston', 'Benny Darrell', 'Sylvester Cunningham', 'Rita Eliot', 'Hummel', 'Peggy', 'Artino', 'Bellhop', 'Tom Waring - Pennsylvanians Pianist']",,,,,"March 24, 1929",['United States'],"['Pathé Sound Studios - 1990 Park Ave., New York City, New York, USA (Studio)']",['RKO Radio Pictures'],,,2 Critic reviews,First RKO Musical,"['Comedy', 'Drama', 'Music', 'Romance']","['English', 'French']",,,6.8,105.0,Passed,"prohibition era,pre code film,1920s,dance team,song",https://m.media-amazon.com/images/M/MV5BMTY1NzQ1NTAzN15BMl5BanBnXkFtZTgwMjgzNzY3MjE@._V1_.jpg,['Bert Glennon'],"['Gene Markey', 'Frances Agnew']","['Fred Waring and His Pennsylvanians', 'Morton Downey', 'Barbara Bennett']",83.0,,,,,,,,,,,,,"['March 3, 1929: (premiere)']","['March 3, 1929: (premiere)']"
https://www.imdb.com/title/tt0020007/?ref_=sr_i_129,"['Arthur Conan Doyle', 'Herbert Juttke', 'Georg C. Klaren']",['Richard Oswald'],"['Carlyle Blackwell', 'Alexander Murski', 'Livio Pavanelli', 'Betty Bird', 'Fritz Rasp', 'George Seroff', 'Valy Arnheim', 'Alma Taylor', 'Carla Bartheel', 'Jaro Fürth', 'Robert Garrison']","['Sherlock Holmes', 'Lord Charles Baskerville', 'Sir Henry Baskerville', 'Beryl', 'Stapleton', 'Dr. Watson', 'Barrymore', 'Mrs. Barrymore', 'Laura Lyons', 'Dr. Mortimer', 'Falkland']",,,,,"August 28, 1929",['Germany'],,['Erda-Film GmbH (I)'],,,4 Critic reviews,The chilling howl of the Baskerville hound... in a silent movie.,"['German', 'Crime', 'Horror', 'Mystery']","['German', 'English']",,,6.4,426.0,,"death,place name in title,animal in title,foreign language adaptation,based on novel",https://m.media-amazon.com/images/M/MV5BOThlYzkyYWEtNWQyMC00NWNkLTllMWQtNmIyZjNmMWE4MzMxXkEyXkFqcGc@._V1_.jpg,['Richard Oswald'],"['Arthur Conan Doyle', 'Herbert Juttke', 'Georg C. Klaren']","['Carlyle Blackwell', 'Alexander Murski', 'Livio Pavanelli']",65.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0020410/?ref_=sr_i_130,"['Adela Rogers St. Johns', 'Josephine Lovett', 'Marian Ainslee']",['John S. Robertson'],"['Greta Garbo', 'Nils Asther', 'Johnny Mack Brown', 'Dorothy Sebastian', 'Lane Chandler', 'Mahlon Hamilton', 'Kathlyn Williams', 'Zeffie Tilbury', 'Wally Albright', 'Wade Boteler', 'Drew Demorest', 'Jimmie Dundee', 'Bess Flowers', 'Anita Garvin', 'Katharine Irving', 'Joel McCrea', 'Robert Montgomery', 'Elliott Nugent']","['Arden Stuart', 'Packy Cannon', 'Tommy Hewlett', 'Mercedes', 'Ding Stuart', 'Mr. Glendenning', 'Mrs. Glendenning', 'Mrs. Handley', ""Arden's Son"", 'The Pedestrian Masher', 'Art Gallery Patron', ""Packy's Friend"", 'Party Guest', ""Packy's Jealous Girlfriend at Art Exhibition"", 'Undetermined Secondary Role', 'Blythe - One of the Philandering Men', 'Party Boy', 'Party Boy']","$336,000 (estimated)",,,,"July 29, 1929",['United States'],"['San Pedro, California, USA (scenes on the boat off-shore)']",['Metro-Goldwyn-Mayer (MGM)'],Awards 2 wins total,,11 Critic reviews,Graceful standard,"['Drama', 'Romance']",['English'],,,6.6,758.0,Passed,"romantic triangle,husband wife relationship,pith helmet,flapper,car overturned",https://m.media-amazon.com/images/M/MV5BYTRlYzUwNGUtZDdhNy00MWZiLWIxN2YtYzhkZmQxMTVmYjU0XkEyXkFqcGc@._V1_.jpg,['John S. Robertson'],"['Adela Rogers St. Johns', 'Josephine Lovett', 'Marian Ainslee']","['Greta Garbo', 'Nils Asther', 'Johnny Mack Brown']",73.0,,,,,,,,,,,,,"['July 27, 1929: (New York City, New York)', 'January 8, 1930: (London)']","['July 27, 1929: (New York City, New York)', 'January 8, 1930: (London)']"
https://www.imdb.com/title/tt0019658/?ref_=sr_i_131,"['Victor Kendall', 'Ernest Raymond']",['Ewald André Dupont'],"['John Longden', 'Franklin Dyall', 'Ellaline Terriss', 'Francis Lister', 'D.A. Clarke-Smith', 'Monty Banks', 'Arthur Hardy', 'Gordon James', 'Madeleine Carroll', 'John Stuart', 'Donald Calthrop', 'Helen Haye', 'Joan Barry', 'Syd Crossley', 'Dino Galvani', 'Danny Green', 'Anthony Papafio', 'Randolph Thompson']","['Lanchester - Second Officer', 'John Rool', 'Alice Rool', 'The Padre', 'Harry Tate-Hughes', 'Dandy', 'Maj Boldy', 'Capt. Collins', 'Monica', 'Laurence', 'Pointer', 'Clara Tate-Hughes', 'Betty Tate-Hughes', 'Telegraphist', 'Steward', 'Passenger', None, 'Stoker']","£2,000 (estimated)",,,,"October 4, 1930",['United Kingdom'],"['British International Pictures Studios, Borehamwood, Hertfordshire, England, UK (Studio)']",['British International Pictures (BIP)'],,,5 Critic reviews,Barely afloat,['Drama'],['English'],,,5.2,321.0,Not Rated,"year 1912,1910s,party,priest,iceberg",https://m.media-amazon.com/images/M/MV5BNmM2YzRiZTgtMTc0NC00NDM5LWI2ODgtODkxMDAwYjU0ODdkXkEyXkFqcGc@._V1_.jpg,['Ewald André Dupont'],"['Victor Kendall', 'Ernest Raymond']","['John Longden', 'Franklin Dyall', 'Ellaline Terriss']",90.0,,,,,,,,,,,,,"['November 15, 1929: (London)']","['November 15, 1929: (London)']"
https://www.imdb.com/title/tt0020286/?ref_=sr_i_132,"['Niranjan Pal', 'W.A. Burton', 'Max Jungk']",['Franz Osten'],"['Seeta Devi', 'Himanshu Rai', 'Charu Roy', 'Modhu Bose', 'Sarada Gupta', 'Tincory Chakrabarty', 'Lala Bijoykishen']","['Sunita', 'King Sohat', 'King Ranjit', ""Kirkbar - King Sohat's Henchman"", ""Kanwa - Sunita's Father, the Hermit"", 'Kanzler Raghunath', 'Raghunaths Sohn Beerbal']",,,"$2,306",,"January 4, 1930","['United Kingdom', 'India', 'Germany']","['Ajmer, Rajhastan, India (Exterior)']","['British Instructional Films (BIF)', 'Eye 4 Films', 'Himansu Rai Film']",,,21 Critic reviews,"Lush imagery, simple yet captivating story","['Costume Drama', 'Adventure', 'Drama', 'Romance']","['None', 'English']",,,6.5,1164.0,Not Rated,"gambling addiction,wedding,attempted assassination,hermit,henchman",https://m.media-amazon.com/images/M/MV5BMTIyMjMxNDA1M15BMl5BanBnXkFtZTcwMDQ5MzM2MQ@@._V1_.jpg,['Franz Osten'],"['Niranjan Pal', 'W.A. Burton', 'Max Jungk']","['Seeta Devi', 'Himanshu Rai', 'Charu Roy']",74.0,,,,,,,,,,,,,"['August 16, 1929: (Berlin)', 'July 9, 2007: (Cambridge Film Festival)']","['August 16, 1929: (Berlin)', 'July 9, 2007: (Cambridge Film Festival)']"
https://www.imdb.com/title/tt0020026/?ref_=sr_i_133,"['C.E. Andrews', 'Ethel Doherty', 'Ernest Vajda']",['Richard Wallace'],"['Maurice Chevalier', 'Sylvia Beecher', 'Russell Simpson', 'George Fawcett', 'John Miljan', 'Margaret Livingston', 'David Durand', 'Jack Luden', 'Johnnie Morris', 'Wesley Barry', 'Harvey Clark', 'Nick Cogley', 'Helene Costello', 'Dorothy Cumming', 'Stepin Fetchit', 'Bess Flowers', 'Edward Martindel', 'Carolynne Snowden']","['Maurice Marney', 'Louise Leval', 'Emile Leval', 'Monsieur Marny', 'Monsieur Renard', 'Madame Renard', 'Jo-Jo', 'Jules', 'Musician', 'Bit Role', 'Bit Role', 'Bit Role', 'Bit Role', 'Bit Role', 'Bit Role', 'Bit Role', 'Bit Role', 'Bit Role']",,,,,"May 25, 1929",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],Awards 2 wins total,,3 Critic reviews,Early talkie Chevalier is delightful,"['Musical', 'Romance']",['English'],,,7.3,45.0,Approved,"flea market,stage star,paris france,based on play",https://m.media-amazon.com/images/M/MV5BMTg0ODAyNTU2NV5BMl5BanBnXkFtZTgwMTEyNjE3MzE@._V1_.jpg,['Richard Wallace'],"['C.E. Andrews', 'Ethel Doherty', 'Ernest Vajda']","['Maurice Chevalier', 'Sylvia Beecher', 'Russell Simpson']",78.0,,,,,,,,,,,,,,
