link,writers,directors,stars,characters,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,awards_wins_nominations_total,critic_reviews_count,user_reviews_count,genres,Languages,similar_movies,similar_movies_links,json_ld_rating,json_ld_vote_count,json_ld_content_rating,json_ld_keywords,json_ld_poster_url,json_ld_directors,json_ld_writers,json_ld_actors,json_ld_runtime_minutes,sex_nudity_severity,violence_gore_severity,profanity_severity,alcohol_drugs_smoking_severity,frightening_intense_scenes_severity,producers,composer,cinematographer,editor,casting_director,production_designer,costume_designer,release_dates_by_country,aka_titles
https://www.imdb.com/title/tt0031203/?ref_=sr_i_198,"['Albert Mannheimer', 'Albert Treynor', 'Herbert Fields']",['S. Sylvan Simon'],"['Lana Turner', 'Richard Carlson', 'Artie Shaw and His Orchestra', 'Artie Shaw', 'Ann Rutherford', 'Lee Bowman', 'Thurston Hall', 'Leon Errol', 'Roscoe Karns', 'Mary Field', 'Walter Kingsford', 'Mary Beth Hughes', 'June Preisser', 'Monty Woolley', 'Chester Clute', 'Edward Arnold Jr.', 'Georgie Auld', 'Alexander Albert Avola']","['Patty Marlow', ""'Pug' Braddock"", 'Artie Shaw Orchestra', 'Artie Shaw', 'Eve', 'Freddy Tobin', 'H.W. Workman', ""'Pops' Marlow"", 'Joe Drews', 'Miss May', 'President Cavendish', ""'Toddy'"", ""'Ticky' James"", 'Professor Lange', 'Braddock', 'Student', 'Tenor Saxophonist', 'Guitarist']","$425,000 (estimated)",,,,"September 29, 1939",['United States'],"['University of Southern California, Los Angeles, California, USA (college campus exteriors)']",['Metro-Goldwyn-Mayer (MGM)'],,,8 Critic reviews,Lana at her prettiest in an early shot at stardom...,"['Comedy', 'Music', 'Romance']",['English'],,,6.4,583.0,Approved,"college,dancer,contest,male female relationship,press agent",https://m.media-amazon.com/images/M/MV5BMmFkZDcxZGEtYzFjOC00MGNhLWE5MDktMWFiZDdlZWM0MGM4XkEyXkFqcGc@._V1_.jpg,['S. Sylvan Simon'],"['Albert Mannheimer', 'Albert Treynor', 'Herbert Fields']","['Lana Turner', 'Richard Carlson', 'Artie Shaw and His Orchestra']",84.0,,,,,,,,,,,,,"['January 12, 1940: (Cape Town)']","['January 12, 1940: (Cape Town)']"
https://www.imdb.com/title/tt0031544/?ref_=sr_i_199,"['André De Toth', 'Tamás Emöd', 'Rezsö Török']",['André De Toth'],"['Bella Bordy', 'Mária Tasnádi Fekete', 'Piroska Vaszary', 'Gyula Csortos', 'Andor Ajtay', 'Károly Kovács', 'György Dénes', 'László Földényi', 'Piri Ádám', 'Vali Rácz', 'Lajos Köpeczi Boócz', 'Elemér Baló', 'János Makláry', 'Éva Adorján', 'Livia Miklós', 'Márta Kovács', 'Péter Szõts D.', 'Lajos Sugár']","['Torma Vica', 'Kártély Gyöngyi', 'Pletyus', 'Filc bácsi', 'Csiszár István', 'Lali', 'Võlegény', 'Gyöngyi apja', 'Nõi zenekat tagja', 'Manci', 'Éjjeliõr', 'éttermi vendég', None, 'Nõi zenekar tagja', 'Icu, a nöi zenekar tagja', None, 'Korcza, mûvezetõ', 'Ügyvéd']",,,,,"October 4, 1939",['Hungary'],,"['Hunnia Filmgyár', 'Photophon Film Kft.']",,,3 Critic reviews,No Fairy Tale,"['Comedy', 'Drama']",['Hungarian'],,,6.4,244.0,Not Rated,"budapest hungary,country club,rags to riches,inheritance,construction site",https://m.media-amazon.com/images/M/MV5BODM1N2M3YzgtODcyMi00MjRmLWJkZDMtNGEyM2RlMmIxYmFkXkEyXkFqcGc@._V1_.jpg,['André De Toth'],"['André De Toth', 'Tamás Emöd', 'Rezsö Török']","['Bella Bordy', 'Mária Tasnádi Fekete', 'Piroska Vaszary']",79.0,,,,,,,,,,,,,['May 2010: (Cannes Film Festival)'],['May 2010: (Cannes Film Festival)']
https://www.imdb.com/title/tt0032010/?ref_=sr_i_200,"['Lionel Houser', 'Pauline London', 'Alfred Taylor']",['Leslie Fenton'],"['Melvyn Douglas', 'Louise Platt', 'Gene Lockhart', 'Douglass Dumbrille', 'Florence George', 'Halliwell Hobbes', 'Zeffie Tilbury', 'Harlan Briggs', 'Sara Haden', 'Hobart Cavanaugh', ""Oscar O'Shea"", 'Theresa Harris', 'Jean Fenwick', 'Esther Dale', 'Joseph Crehan', 'Tom Collins', 'Clayton Moore', 'Mariska Aldrich']","['Michael Cassidy', 'Ellen Frazier', 'Arno', 'Matt Cooper', 'Lorna Travers', 'Dr. Lovelake', 'Miss Mary', 'Davie Bryant', 'Miss Brendon', 'Charlie Daggett', ""Sam O'Neil"", 'Ruby', 'Mrs. Lovelake', 'Mrs. Haskins', 'Chalmers', 'Phil Arno', 'Wilson', 'Reporter']",,,,,"May 12, 1939",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA']",['Metro-Goldwyn-Mayer (MGM)'],,,5 Critic reviews,A tale worth telling,"['Crime', 'Drama', 'Mystery', 'Romance']",['English'],,,6.5,433.0,Approved,"male police officer,newspaper,widow,wake,ransom",https://m.media-amazon.com/images/M/MV5BMzg5OTA1NmYtMDgxZi00YzljLTk2YjQtYzA4NDJkNGU3Y2Y4XkEyXkFqcGc@._V1_.jpg,['Leslie Fenton'],"['Lionel Houser', 'Pauline London', 'Alfred Taylor']","['Melvyn Douglas', 'Louise Platt', 'Gene Lockhart']",69.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0031121/?ref_=sr_i_201,"['Charles Lederer', 'Lew Lipton', 'John Taintor Foote']",['Robert Z. Leonard'],"['Jeanette MacDonald', 'Lew Ayres', 'Ian Hunter', 'Frank Morgan', 'Wally Vernon', 'Rita Johnson', 'Virginia Grey', 'William Gargan', 'Katharine Alexander', 'Al Shean', 'Esther Dale', 'Franklin Pangborn', 'E. Alyn Warren', 'Paul Hurst', 'Frank Orth', 'Esther Howard', 'Leon Belasco', 'Kitty McHugh']","['Mary Hale', 'James Geoffrey Seymour', 'Larry Bryant', 'Cornelius Collier, Jr.', 'Joey the Jinx', 'Judith Tyrrell', 'Pearl', 'Bill', 'Harriet Ingalls', 'Herman', 'Mrs. Olsen', 'Gene', 'Everett', 'Reynolds', 'Mr. Fellows', 'Mrs. Fellows', ""'Squeaker'"", 'Kitty the Maid']",,,,,"April 7, 1939",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],Awards 2 wins total,,4 Critic reviews,Masked Finale,['Drama'],['English'],,,5.7,300.0,Approved,"song,deception,singer,divorce,manhattan new york city",https://m.media-amazon.com/images/M/MV5BNDZhYmFjNDktMzA5Ny00YTVkLThiZWQtNGJjZWZhZjE0MzA3XkEyXkFqcGc@._V1_.jpg,['Robert Z. Leonard'],"['Charles Lederer', 'Lew Lipton', 'John Taintor Foote']","['Jeanette MacDonald', 'Lew Ayres', 'Ian Hunter']",114.0,,,,,,,"[""Carl 'Major' Roup""]",,,,,,"['June 16, 1939: (Johannesburg)', 'June 30, 1939: (Cape Town)']","['June 16, 1939: (Johannesburg)', 'June 30, 1939: (Cape Town)']"
https://www.imdb.com/title/tt0032740/?ref_=sr_i_202,"['Jerome Chodorov', 'Jean Bart', 'Miguel Contreras Torres']",['Miguel Contreras Torres'],"['Medea de Novara', 'Conrad Nagel', 'Jason Robards Sr.', 'Lionel Atwill', 'Guy Bates Post', 'Evelyn Brent', 'Frank McGlynn Sr.', 'Nigel De Brulier', 'Gustav von Seyffertitz', 'Michael Visaroff', 'Earl Gunn', 'George Regas', 'Rudolph Anders', 'Duncan Renaldo', 'Julian Rivero', 'Rolfe Sedan', 'Franklin Murrell', 'Charles Bobett']","['Empress Carlotta of Mexico', 'Maximilian', 'President Benito Juarez', 'General Bazaine', 'Louis Napoleon III', 'Empress Eugenie', 'President Abraham Lincoln', 'Father Fisher', 'Metternich', 'Dr. Samuel Basch', 'Porfirio Diaz', 'Mariano Escobedo', 'Herzfeld', 'Col. Miguel López', 'General Tomás Mejía', 'Tudos - the Cook', 'Grill - a Servant', None]",,,,,"December 16, 1939","['Mexico', 'United States']","['Talisman Studios - 4516 Sunset Blvd., Hollywood, Los Angeles, California, USA (Studio)']","['Miguel Contreras Torres', 'Hispano Continental Films']",,,5 Critic reviews,The Mad Empress,"['Biography', 'Drama', 'Romance', 'War']",['English'],,,6.4,56.0,Approved,"child,frenchman,family relationships,united states of america,throne",https://m.media-amazon.com/images/M/MV5BOTIzNmFjZjAtNmFmNi00YTdiLWIxMDEtMDI3ZmU2ZjBmY2E5XkEyXkFqcGc@._V1_.jpg,['Miguel Contreras Torres'],"['Jerome Chodorov', 'Jean Bart', 'Miguel Contreras Torres']","['Medea de Novara', 'Conrad Nagel', 'Jason Robards Sr.']",72.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0031718/?ref_=sr_i_203,"['Betty Burbridge', 'Luci Ward', 'William Colt MacDonald']",['George Sherman'],"['John Wayne', 'Ray Corrigan', 'Raymond Hatton', 'Jennifer Jones', 'Eddy Waller', 'Sammy McKim', 'LeRoy Mason', 'Harrison Greene', 'Reginald Barlow', 'Burr Caruth', ""Dave O'Brien"", 'Hal Price', 'Jack Ingram', 'Bud Osborne', 'Slim Whitaker', 'Chuck Baldra', 'Bob Burns', 'Forest Burns']","['Stony Brooke', 'Tucson Smith', 'Rusty Joslin', 'Celia Braddock', 'Maj. Steven Braddock', 'Stevie Braddock', 'M.C. Gilbert', 'William Proctor', 'Judge Bill Lawson', 'Dr. William Hall', 'Jason Braddock', 'Sheriff', 'Harmon', 'Dickson', 'Jed Turner', 'Townsman', 'Townsman', 'Construction Worker']",,,,,"August 10, 1939",['United States'],"['Corriganville, Ray Corrigan Ranch, Simi Valley, California, USA']",['Republic Pictures'],,,6 Critic reviews,A GREAT Jammed-Packed Action Movie!,"['Drama', 'Western']",['English'],,,5.3,756.0,Approved,"prologue,roll call opening credits,horse drawn covered wagon,wagon train,horseback riding",https://m.media-amazon.com/images/M/MV5BZDkwYTE4ZDYtZGQ1OS00OThkLWJiNDctMzk2YzM4YmFjZjg4XkEyXkFqcGc@._V1_.jpg,['George Sherman'],"['Betty Burbridge', 'Luci Ward', 'William Colt MacDonald']","['John Wayne', 'Ray Corrigan', 'Raymond Hatton']",57.0,,,,,,,,,,,,,"['September 21, 1939: (Calgary, Alberta, premiere)', 'May 6, 1940: (London, premiere)', 'April 4, 1949: (London, re-release)', 'July 24, 1949: (re-release)']","['September 21, 1939: (Calgary, Alberta, premiere)', 'May 6, 1940: (London, premiere)', 'April 4, 1949: (London, re-release)', 'July 24, 1949: (re-release)']"
https://www.imdb.com/title/tt0029365/?ref_=sr_i_204,"['Robert E. Sherwood', 'Lajos Biró', 'Anthony Pelissier']","['Thornton Freeland', 'William K. Howard']","['Merle Oberon', 'Rex Harrison', 'Ursula Jeans', 'Robert Douglas', 'Louis Borel', 'Zena Dare', 'Peter Haddon', 'David Tree', 'Mackenzie Ward', 'Elisabeth Welch', 'Carl Jaffe', 'Herbert Lomas', 'Wilfred Shine', 'Gerald Nodin', 'Bruce Winston', 'Evelyn Ankers', 'Frank Atkinson', 'Allan Brett']","['Jane Benson', 'Dr. Freddie Jarvis', 'Millie', 'The Unknown Man', 'Pietro', 'Julie', 'Lord Petcliffe', 'Journalist', 'Guy', 'Cabaret Singer', 'Michel', 'Ladbrooke', 'Frude', 'Cartwright', 'Director of Clinic', 'Sanitarium Patient', 'Reporter', 'Reporter']",,,,,"March 29, 1940",['United Kingdom'],"['Arosa, Kanton Graubünden, Switzerland (Swiss resort exteriors)']",['London Film Productions'],,,6 Critic reviews,Merle Gets a Make-Over,"['Italian', 'Comedy']","['Italian', 'English']",,,5.6,367.0,Approved,"multi millionairess,heiress,ski resort,alpine,schemer",https://m.media-amazon.com/images/M/MV5BMjQ1YjQzY2EtZjlmZi00NDE5LWFkMmItNWNjYjgwMzQ0ZmIyXkEyXkFqcGc@._V1_.jpg,"['Thornton Freeland', 'William K. Howard']","['Robert E. Sherwood', 'Lajos Biró', 'Anthony Pelissier']","['Merle Oberon', 'Rex Harrison', 'Ursula Jeans']",78.0,,,,,,,,,,,,,"['October 13, 1939: (London)', 'February 9, 1940: (Johannesburg)']","['October 13, 1939: (London)', 'February 9, 1940: (Johannesburg)']"
https://www.imdb.com/title/tt0032128/?ref_=sr_i_205,"['Nunnally Johnson', 'James M. Cain']",['Gregory Ratoff'],"['Loretta Young', 'Warner Baxter', 'Binnie Barnes', 'Cesar Romero', 'George Barbier', 'J. Edward Bromberg', 'Eugene Pallette', 'Helen Westley', 'Ruth Terry', 'Alice Armand', 'Iva Stewart', 'Dorothy Dearing', 'Helen Ericson', 'Kay Griffith', 'Harry Rosenthal', 'Edward Cooper', 'Renie Riano', 'Lawrence Grant']","['Doris Borland', 'Leonard Borland aka Logan Bennett', 'Cecil Carver', 'Hugo', 'Major Blair', 'Rossi', 'Mike Craig', 'Mrs. Blair', 'Carol', 'Sally Bostwick', ""Miss Carver's Secretary"", 'Mrs. Price', 'Mrs. Spalding', 'Nancy Sprague', 'Bill Wilkins', 'Butler', 'Mrs. Craig', 'Rudolph Hertz']",,,,,"March 3, 1939",['United States'],"['20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA (Studio)']",['20th Century Fox'],Awards 3 wins total,,9 Critic reviews,"If you can stand the music, this is a very cute movie","['Farce', 'Comedy', 'Romance']",['English'],,,6.2,262.0,Approved,"song,duet,singing,rich wife,construction business",https://m.media-amazon.com/images/M/MV5BMmIyN2U4YTEtNTQ5MS00MmQ3LWE4OTUtMmU0ZTg0MzRmNTU1XkEyXkFqcGc@._V1_.jpg,['Gregory Ratoff'],"['Nunnally Johnson', 'James M. Cain']","['Loretta Young', 'Warner Baxter', 'Binnie Barnes']",80.0,,,,,,,,,,,,,"['February 25, 1939: (New York City, New York)']","['February 25, 1939: (New York City, New York)']"
https://www.imdb.com/title/tt0031889/?ref_=sr_i_206,"['Karen DeWolf', 'Stuart Anthony']",['Joseph Kane'],"['Roy Rogers', ""George 'Gabby' Hayes"", ""Don 'Red' Barry"", 'Doris Day', 'Frank M. Thomas', 'Jack Ingram', 'Hal Taliaferro', 'Lew Kelly', 'Fern Emmett', 'Tommy Baker', 'Buz Buckley', 'Hooper Atchley', 'Johnny Bond', 'Ed Brady', 'Roy Bucko', 'Fred Burns', 'Horace B. Carpenter', 'Jess Cavin']","['Roy Rogers - aka Roy Reynolds', 'Gabby Whittaker', 'Jerry', 'Ann Meredith', 'Ed Tasker', 'Brace - Henchman', 'Rex - Henchman', 'Meredith', 'Miss Minnie', 'Roy - as a Boy', 'Tim - as a Boy', 'Dr. Ward', 'Band Member', 'Ben', 'Henchman', 'Wilson', 'Man at Party', 'Henchman']",,,,,"November 17, 1939",['United States'],"['Alabama Hills, Lone Pine, California, USA']",['Republic Pictures'],,,1 Critic review,One Of Eight Solid Oaters Roy Rogers Starred In During One Year,['Western'],['English'],,,6.3,179.0,Approved,"water rights,b western",https://m.media-amazon.com/images/M/MV5BYzZiMTQ1MzUtYjc2Mi00NTI0LTlkOTAtMTg4Nzg5ZWM4MTMyXkEyXkFqcGc@._V1_.jpg,['Joseph Kane'],"['Karen DeWolf', 'Stuart Anthony']","['Roy Rogers', 'George &apos;Gabby&apos; Hayes', 'Don &apos;Red&apos; Barry']",58.0,,,,,,,,,,,,,"['December 15, 1939: (Hamilton, Ontario, premiere)', 'February 22, 1949: (re-release)']","['December 15, 1939: (Hamilton, Ontario, premiere)', 'February 22, 1949: (re-release)']"
https://www.imdb.com/title/tt0031838/?ref_=sr_i_207,"['Sam Robins', 'Walter C. Roberts', 'Josef Montiague']",['Lesley Selander'],"['William Boyd', 'Russell Hayden', 'Britt Wood', 'Pedro de Cordoba', 'Willard Robertson', 'Matt Moore', 'Betty Moran', 'Kenneth Harlan', 'Francis McDonald', 'Eddie Dean', 'Earle Hodgins', 'Jason Robards Sr.', 'Stanley Price', 'Ray Bennett', 'George Chesebro', 'Herman Hack', 'Topper the Horse', 'Don Latorre']","['Hopalong Cassidy', 'Lucky Jenkins', 'Speedy McGinnis', 'Padre Jose', 'Buck Collins', 'Jim Marlow', 'Ellen Marlow', 'Charley Higgins', 'Dave Morgan', 'Pete - Stagecoach Robber', 'Deputy Fenton', 'Rancher', 'Agitator', 'Stokey', 'Henchman', 'Townsman', 'Topper', 'Felipe']",,,,,"September 8, 1939",['United States'],"['Whitney Portal Road, Lone Pine Creek Canyon, Lone Pine, California, USA (Range War)']",['Harry Sherman Productions'],,,,Range War,"['Drama', 'Western']",['English'],,,6.6,200.0,Approved,"hopalong cassidy character,horse,horseback riding,b western",https://m.media-amazon.com/images/M/MV5BYWUwYjhkZjItZmVjOC00MTYyLWJkYzAtOGU2YzAyMzQ3ZjkyXkEyXkFqcGc@._V1_.jpg,['Lesley Selander'],"['Sam Robins', 'Walter C. Roberts', 'Josef Montiague']","['William Boyd', 'Russell Hayden', 'Britt Wood']",65.0,,,,,,,,,,,,,"['August 25, 1939: (New York City, New York)', 'January 5, 1940: (Sydney, New South Wales, premiere)']","['August 25, 1939: (New York City, New York)', 'January 5, 1940: (Sydney, New South Wales, premiere)']"
https://www.imdb.com/title/tt0031367/?ref_=sr_i_208,"['Frank Launder', 'Emery Bonnett', 'Austin Melford']",['Carol Reed'],"['Margaret Lockwood', 'Renee Houston', 'Lilli Palmer', 'George Robey', 'Hugh Sinclair', 'Naunton Wayne', 'Moore Marriott', 'Mary Clare', 'David Burns', 'Kathleen Harrison', 'Drusilla Wills', 'Wilson Coleman', 'Helen Haye', 'Frederick Burtwell', 'Muriel Aked', 'Martita Hunt', 'Kathleen Boutall', 'Michael Hordern']","['Leslie James', 'Gloria Lind', 'Clytie Devine', 'Horace Blount', 'Earl of Pangborough', 'Hugo Smythe', 'Bretherton Hythe', 'Mrs. Wallis', 'Joe Gold', 'Penelope', 'Miss Polkinghome', 'Mr. Joliffe', 'Aunt Primrose', 'Hodder', 'Mme. Dupont, headmistress', 'Mme. Dupont, assistant', 'Mrs. Blount', None]",,,,,"January 13, 1941",['United Kingdom'],,['Gainsborough Pictures'],,,3 Critic reviews,Great Comedy,"['Comedy', 'Drama']",['English'],,,6.5,252.0,Approved,"poverty,runaway from school,lie,goldigger,runaway schoolgirl",https://m.media-amazon.com/images/M/MV5BY2RlYjVlODYtMTM3Yy00ZDQ3LWJiNTctYzgyYzRlMzFiYzQ4XkEyXkFqcGc@._V1_.jpg,['Carol Reed'],"['Frank Launder', 'Emery Bonnett', 'Austin Melford']","['Margaret Lockwood', 'Renee Houston', 'Lilli Palmer']",92.0,,,,,,,,,,,,,"['April 19, 1939: (London)', 'August 11, 1939: (Sydney, New South Wales, premiere)', 'September 25, 1939: (general release)', 'October 9, 1939: (Johannesburg)', 'January 1, 1940: (Toronto, Ontario, premiere)']","['April 19, 1939: (London)', 'August 11, 1939: (Sydney, New South Wales, premiere)', 'September 25, 1939: (general release)', 'October 9, 1939: (Johannesburg)', 'January 1, 1940: (Toronto, Ontario, premiere)']"
https://www.imdb.com/title/tt0032120/?ref_=sr_i_209,['Bennett Cohen'],['Sam Nelson'],"['Charles Starrett', 'Iris Meredith', 'Dick Curtis', 'Russell Simpson', 'Hal Taliaferro', 'Hank Bell', 'Bob Nolan', 'Sammy McKim', 'Edmund Cobb', 'Ethan Laidlaw', 'Sons of the Pioneers', 'Rick Anderson', 'Pat Brady', 'Charles Brinley', 'Fred Burns', 'Steve Clark', 'Jack Evans', 'Hugh Farr']","['Sheriff Jim Carson', 'Joyce Thompson', 'Mort Kohler', 'Winchester Thompson', 'Joel Winters', 'Deputy Hank', 'Bob', 'Matt Winters', 'Henchman Tex', 'Henchman Scanlon', 'Musicians, Settlers', 'Agent Jennings', 'Pat, Sons of the Pioneers', 'Settler', 'Street Dancer', 'Mack', 'Card Player in Wagon', 'Fiddle Player - Sons of the Pioneers']",,,,,"June 15, 1939",['United States'],"['Agoura, California, USA']",['Columbia Pictures'],,,,,"['Drama', 'Western']",['English'],,,,,Approved,"b western,singing cowboy,western music,range war",https://m.media-amazon.com/images/M/MV5BMzhlMzUwNTEtZTZhOS00NTBlLWIwODItMDRhNTRlNzY2YjNlXkEyXkFqcGc@._V1_.jpg,['Sam Nelson'],['Bennett Cohen'],"['Charles Starrett', 'Iris Meredith', 'Dick Curtis']",58.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0031778/?ref_=sr_i_210,"['Arthur Hoerl', 'Monroe Shaff']",['Charles Lamont'],"['Leon Ames', 'Charlotte Wynters', 'Adrienne Ames', 'Weldon Heyburn', 'Abner Biberman', 'Sidney Miller', ""Don 'Red' Barry"", 'Hugh McArthur', 'J. Scott Smart', 'Frank Darien', 'Wilhelm von Brincken', 'Paul McVey', 'Richard Loo', 'Philip Ahn', 'Gerald Mohr', 'Philson Ahn', 'Harry C. Bradley', 'Lew Kelly']","['Maj. Phillip Waring', 'Helen Lane', 'Lia Maing', 'Lt. Murdock', 'Arlie Johnson', 'Jimmy - Office Boy', 'Lt. Loring', 'Lt. Everett', 'Eli Maing', 'Sam - the Watchman', 'Marlin', 'Baird', 'Tommy Young', 'Suri', 'Pilot', 'Khantow', 'Clerk', 'Capt. Lacey']",,,,,"March 20, 1939",['United States'],,['Franklyn Warner Productions'],,,1 Critic review,Exciting Sequel to 1938's CIPHER BUREAU,"['Action', 'Drama', 'Mystery']","['English', 'Mandarin']",,,5.1,105.0,Approved,"female spy,year 1939,secretary,interpreter,cipher bureau",https://m.media-amazon.com/images/M/MV5BYTY4NTM2NWUtNjI3YS00YjI2LWE4MDEtYWE1YTMzNDQzMmJhXkEyXkFqcGc@._V1_.jpg,['Charles Lamont'],"['Arthur Hoerl', 'Monroe Shaff']","['Leon Ames', 'Charlotte Wynters', 'Adrienne Ames']",67.0,,,,,,,,,,,,,"['May 11, 1940: (New York City, New York, TV premiere)']","['May 11, 1940: (New York City, New York, TV premiere)']"
https://www.imdb.com/title/tt0031345/?ref_=sr_i_211,"['Édouard Bourdet', 'Michel Duran']","['Maurice Lehmann', 'Claude Autant-Lara']","['Fernandel', 'Michel Simon', 'Arletty', 'Hélène Robert', 'Andrex', 'René Génin', 'Génia Vaury', 'Jacques Varennes', 'Marcel Vallée', 'Rivers Cadet', 'Henri Charrett', 'Clairjane', 'Claire Darcas', 'Fernand Flament', 'Manuel Gary', 'Maurice Lagrenée', 'Georges Lannes', 'Raymond Marcel']","['Marcel', ""Jo 'Les bras coupés'"", 'Loulou', 'Renée Mercandeau', 'Petit-Louis', 'Blain', 'La grande Marie', 'Augustin dit Tintin', 'Mercadier - le bijoutier', 'Gégène - le joueur-appât', 'Le joueur de bonneteau', None, None, 'Bit Part', None, 'Bit Part', 'Fernand', None]",,,,,"June 15, 1939",['France'],"[""Stade Buffalo, angle de la rue Carves et de l'avenue du Fort, Montrouge, Hauts-de-Seine, France (track cycling race)""]","['Compagnie Commerciale Française Cinématographique (CCFC)', 'Productions Maurice Lehmann']",,,4 Critic reviews,"Silly plot,wonderful actors.","['French', 'Comedy']",['French'],,,6.9,600.0,,"lying on grass,braless,robbery,riding a bicycle,machismo",https://m.media-amazon.com/images/M/MV5BY2U1YzY1ODItZTJkZS00Y2Y1LTg3NWYtOTEwMWRmODRkZmM1XkEyXkFqcGc@._V1_.jpg,"['Maurice Lehmann', 'Claude Autant-Lara']","['Édouard Bourdet', 'Michel Duran']","['Fernandel', 'Michel Simon', 'Arletty']",92.0,,,,,,,,,,,,,"['November 10, 1939: (Brussels)', 'June 15, 1940: (Rotterdam)']","['November 10, 1939: (Brussels)', 'June 15, 1940: (Rotterdam)']"
https://www.imdb.com/title/tt0384511/?ref_=sr_i_212,"['Hazel Merry Hawkins', 'Manny Nathan']",['Manny Nathan'],"['Martin Mason', 'Doc Bond', 'Charles Howard', 'Mrs. Charles Howard', 'Charles Kurtsinger', ""Man o' War"", 'Graham McNamee', 'Sam Riddle', 'Seabiscuit', 'Tom Smith', 'Alfred G. Vanderbilt', 'War Admiral', 'George Woolf']","['Self - Narrator', 'Self', 'Self', 'Self', 'Self', 'Self', 'Self', 'Self', 'Self', 'Self', 'Self', 'Self', 'Self']",,,,,"November 11, 2003",['United States'],,['Legend Films'],,,,Wow,['Documentary'],['English'],,,7.0,131.0,Unrated,"year 1939,20th century,seabiscuit,horse,1930s",https://m.media-amazon.com/images/M/MV5BMTc1NDg3MTI3Nl5BMl5BanBnXkFtZTcwNDIyNzQyMQ@@._V1_.jpg,['Manny Nathan'],"['Hazel Merry Hawkins', 'Manny Nathan']","['Martin Mason', 'Doc Bond', 'Charles Howard']",50.0,,,,,,,,,,,,,"['November 11, 2003: (DVD premiere)']","['November 11, 2003: (DVD premiere)']"
https://www.imdb.com/title/tt0031777/?ref_=sr_i_213,"['Michael Kanin', 'Garrett Fort']",['Jack Hively'],"['Lucille Ball', 'Allan Lane', 'Steffi Duna', 'Evelyn Brent', 'Donald Briggs', 'Bernadene Hayes', 'Abner Biberman', 'William Pawley', 'Earle Hodgins', 'Lynton Brent', 'Joe Devlin', 'Joe Dominguez', 'Billy Franey', 'Martin Garralaga', 'Julian Rivero', 'Mickey Simpson', 'Larry Steers']","['Lucy', 'McTeague', 'Cheema', 'Lenore', 'Roy', 'Pearl', 'Elisha', 'Bartender', 'Foreman', 'The Masher', 'Joe - New York Bartender', 'Jose - the Waiter', 'Drunk', 'Panama Policeman', 'Main Gun Smuggler', 'Rodrigo', 'Cantina Table Extra']",,,,,"May 12, 1939",['United States'],"['RKO Studios - 780 N. Gower Street, Hollywood, Los Angeles, California, USA (Studio)']",['RKO Radio Pictures'],,,3 Critic reviews,"Tawdry melodrama of the ""so bad it's good"" school.","['Drama', 'Romance']",['English'],,,5.9,359.0,Approved,"catfight,blindfold,armadillo,smuggler,rolling a drunk",https://m.media-amazon.com/images/M/MV5BMjVhYzIzZTUtNGFjMC00YzJmLWJiZWUtN2JkMDA3MGRhYzk0XkEyXkFqcGc@._V1_.jpg,['Jack Hively'],"['Michael Kanin', 'Garrett Fort']","['Lucille Ball', 'Allan Lane', 'Steffi Duna']",65.0,,,,,,"['Lucille Ball', 'Allan Lane', 'Steffi Duna', 'Evelyn Brent', 'Donald Briggs', 'Bernadene Hayes', 'Abner Biberman', 'William Pawley', 'Earle Hodgins']",,,,,,,"['January 13, 1940: (Johannesburg)', 'February 18, 1940: (RKO Pictures)']","['January 13, 1940: (Johannesburg)', 'February 18, 1940: (RKO Pictures)']"
