link,writers,directors,stars,characters,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,awards_wins_nominations_total,critic_reviews_count,user_reviews_count,genres,Languages,similar_movies,similar_movies_links,json_ld_rating,json_ld_vote_count,json_ld_content_rating,json_ld_keywords,json_ld_poster_url,json_ld_directors,json_ld_writers,json_ld_actors,json_ld_runtime_minutes,sex_nudity_severity,violence_gore_severity,profanity_severity,alcohol_drugs_smoking_severity,frightening_intense_scenes_severity,producers,composer,cinematographer,editor,casting_director,production_designer,costume_designer,release_dates_by_country,aka_titles
https://www.imdb.com/title/tt0018615/?ref_=sr_i_53,"['Franz Schulz', 'Adolf Lantz', 'Ladislaus Vajda']",['Georg Wilhelm Pabst'],"['Gustav Diessl', 'Brigitte Helm', 'Hertha von Walther', 'Jack Trevor', 'Fritz Odemar', 'Nico Turoff', 'Ilse Bachmann', 'Richard Sora', 'Peter C. Leska', 'Irm Cherry', 'Irma Green', 'Tita Christescu', 'Jimmy Lygelt', 'Elga Brink', 'Andreas Van Horn']","['Thomas Beck, Rechtsanwalt', 'Irene Beck, seine Frau', 'Liane, ihre Freundin', 'Walter Frank, Maler', 'Möller, Regierungsrat', 'Sam Taylor, Boxer', 'Anita Haldern', 'André', 'Robert', 'Daisy', 'Gina', 'Die Zofe', '2. Boxer', None, None]",,,,,"March 18, 1929",['Germany'],"['Markgrafentheater, Erlangen, Bavaria, Germany']","['Deutsche Universal-Film', '3sat', 'Erda-Film GmbH (I)']",,,4 Critic reviews,Lavish Weimar Soap Opera,"['Drama', 'Romance']","['None', 'German']",,,7.0,479.0,,"woman in pajamas,sketching a portrait,scantily clad female,maid,flirting with a married woman",https://m.media-amazon.com/images/M/MV5BMTc2NTkwNzA0MF5BMl5BanBnXkFtZTgwODc5ODI1MjE@._V1_.jpg,['Georg Wilhelm Pabst'],"['Franz Schulz', 'Adolf Lantz', 'Ladislaus Vajda']","['Gustav Diessl', 'Brigitte Helm', 'Hertha von Walther']",107.0,,,,,,,,,,,,,"['August 10, 1928: (Hamburg)', 'December 7, 1928: (Belgrade, premiere)']","['August 10, 1928: (Hamburg)', 'December 7, 1928: (Belgrade, premiere)']"
https://www.imdb.com/title/tt0019456/?ref_=sr_i_54,"['Harvey Gates', 'Joseph Jackson', 'Edgar Wallace']",['Roy Del Ruth'],"['May McAvoy', 'Louise Fazenda', 'Edward Everett Horton', 'Alec B. Francis', 'Matthew Betz', 'Holmes Herbert', 'Otto Hoffman', 'Joseph W. Girard', 'John Miljan', 'Frank Austin', 'Jules Cowles', 'Conrad Nagel']","['Olga Redmayne', 'Mrs. Elvery', 'Ferdinand Fane', 'Dr. Redmayne', 'Joe Connors', 'Goodman', 'Soapy Marks', 'Superintendent Hallick of Scotland Yard', 'Alfred Katman', 'Cotton - the Butler', 'Undetermined Secondary Role', 'Narrator of Spoken Credit Titles']","$163,000 (estimated)",,,,"October 31, 1928",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (Studio)']",['Warner Bros.'],Awards 1 win total,,5 Critic reviews,"Creaky talkie: squeaky, squawky","['Horror', 'Mystery', 'Thriller']",['English'],,,6.8,77.0,,"lost film,early sound film,psychotronic film,killer,mysterious villain",https://m.media-amazon.com/images/M/MV5BNDE4ODdiYTktMjBjMS00NmQyLTk2NWMtZDkyNjhjMTkzZDU3XkEyXkFqcGc@._V1_.jpg,['Roy Del Ruth'],"['Harvey Gates', 'Joseph Jackson', 'Edgar Wallace']","['May McAvoy', 'Louise Fazenda', 'Edward Everett Horton']",85.0,,,,,,,,,,,,,"['September 6, 1928: (sound version)', 'October 20, 1928: (silent version)', 'October 25, 1928: (London, sound version)', 'December 7, 1928: (London, silent version)']","['September 6, 1928: (sound version)', 'October 20, 1928: (silent version)', 'October 25, 1928: (London, sound version)', 'December 7, 1928: (London, silent version)']"
https://www.imdb.com/title/tt0019217/?ref_=sr_i_55,"['Garrett Graham', 'Willard Mack', ""James T. O'Donohoe""]",['John Francis Dillon'],"['Richard Barthelmess', 'Montagu Love', ""Robert Emmett O'Connor"", 'Jay Eaton', 'Lina Basquette', 'Thelma Todd', 'Ed Brady', 'Fred Warren', 'Alice Joyce', 'Will Walling', 'Robert T. Haines', 'Ernest Hilliard', 'Emile Chautard', 'Romaine Fielding', ""Yola d'Avril"", 'Corliss Palmer', 'Kay English', 'Cecil Brunner']","['Nickie Elkins', 'Buck Gordon', 'Jim Conley', 'Tommy', 'Dot', 'Phyllis', 'Seth McMillan)', 'Dave - Pianist', 'Mrs. Bancroft', 'Warden', 'Governor', 'Craig', 'Priest', 'Judge', 'Cabaret Girl', 'Cabaret Girl', 'Cabaret Girl', 'Cabaret Girl']",,,,,"January 29, 1928",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA']",['First National Pictures'],Nominated for 1 Oscar 2 wins & 1 nomination total,2 wins & 1 nomination total,1 Critic review,10,['Drama'],"['None', 'English']",,,6.4,93.0,,"hijack,melodrama,based on play",https://m.media-amazon.com/images/M/MV5BZTJkZmIwNmYtM2Y2Mi00ZjZkLWJhM2UtNmMwODhjNjYyOTZhXkEyXkFqcGc@._V1_.jpg,['John Francis Dillon'],"['Garrett Graham', 'Willard Mack', 'James T. O&apos;Donohoe']","['Richard Barthelmess', 'Montagu Love', 'Robert Emmett O&apos;Connor']",65.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0018851/?ref_=sr_i_56,"['Malcolm Stuart Boylan', 'William M. Conselman', 'Irving Cummings']",['Irving Cummings'],"['Edmund Lowe', 'Mary Astor', 'Ben Bard', 'Bob Perry', 'Joe Brown', 'Tom Dugan', 'John Kelly', ""Robert Emmett O'Connor"", 'R.O. Pennell', 'Ed Brady', 'Charles Morton', 'Harry Dunkinson', 'Al Hill', 'Frank Moran', 'Florence Wix']","['Mile-Away Barry', 'Jean MacDonald', 'Nick', 'Ritzy Hogan', 'Self', 'Silky Levine', 'Biff Simpson', 'Detective Gilroy', 'Professor', 'Singing Walter', ""Jeanne's Sweetheart"", None, 'Gangster', 'Gangster', 'Dressmaker']",,,,,"March 18, 1928",['United States'],,['Fox Film Corporation'],Awards 3 wins total,,2 Critic reviews,One Woman Can Make Trouble For Nine Men,"['Comedy', 'Crime']","['None', 'English']",,,6.5,76.0,,"police,gangster,gang,seduction,criminal",https://m.media-amazon.com/images/M/MV5BZGRmNmZmNTktMzFiNS00OGEzLWI1ODYtMThkYjJkYmQ5Y2FkXkEyXkFqcGc@._V1_.jpg,['Irving Cummings'],"['Malcolm Stuart Boylan', 'William M. Conselman', 'Irving Cummings']","['Edmund Lowe', 'Mary Astor', 'Ben Bard']",70.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0020357/?ref_=sr_i_57,"['Georgiy Grebner', 'Anatoli Lunacharsky']","['Mikhail Doller', 'Grigoriy Roshal']","['Bernhard Goetzke', 'Natalya Rozenel', 'Nikolay Khmelyov', 'Sergey Komarov', 'Vladimir Fogel', 'Aleksandr Chistyakov', 'Mikhail Doller', 'Anatoli Lunacharsky', 'Elza Temary']","['Professor Zange', 'Felicija, seine Frau', 'Prinz Ruprecht Karlstein', 'Pater Bsheshinski', 'Bankier', None, 'Russischer Student', None, None]",,,,,"April 12, 1928","['Soviet Union', 'Germany']",,"['Mezhrabpomfilm', 'Prometheus-Film-Verleih und Vertriebs-GmbH']",,,,10,"['Action', 'Drama', 'Thriller']",['None'],,,6.3,44.0,,,https://m.media-amazon.com/images/M/MV5BMmM3YzY2NzUtMGUzOC00YjNhLTlhMWItMDNiNzFhMjQyZmIyXkEyXkFqcGc@._V1_.jpg,"['Mikhail Doller', 'Grigoriy Roshal']","['Georgiy Grebner', 'Anatoli Lunacharsky']","['Bernhard Goetzke', 'Natalya Rozenel', 'Nikolay Khmelyov']",90.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0019574/?ref_=sr_i_58,"[""Frederick O'Brien"", 'Ray Doyle', 'Jack Cunningham']","['W.S. Van Dyke', 'Robert J. Flaherty']","['Monte Blue', 'Raquel Torres', 'Robert Anderson', 'Renee Bush', 'Dorothy Janis', 'Napua']","['Dr. Matthew Lloyd', 'Fayaway', 'Sebastian - a Trader', 'Lucy', 'Native Girl', 'Native Boy']","$365,000 (estimated)",,,,"November 10, 1928",['United States'],"['Papeete, Tahiti, French Polynesia']","['Metro-Goldwyn-Mayer (MGM)', 'Cosmopolitan Productions']",Won 1 Oscar 1 win total,,7 Critic reviews,Thoughtful Silence,"['Tragic Romance', 'Drama', 'Romance']",['English'],,,6.8,1108.0,Passed,"interracial romance,alcoholic doctor,barter economy,loosely based on book,coconut palm",https://m.media-amazon.com/images/M/MV5BZTg3Yjc3YjItYzJlMy00MDQwLTk4MjYtMzJhOTkxNjllZTQ4XkEyXkFqcGc@._V1_.jpg,"['W.S. Van Dyke', 'Robert J. Flaherty']","['Frederick O&apos;Brien', 'Ray Doyle', 'Jack Cunningham']","['Monte Blue', 'Raquel Torres', 'Robert Anderson']",88.0,Mild,Mild,None,Moderate,Moderate,,,,,,,,"['July 31, 1928: (New York City, New York, premiere)']","['July 31, 1928: (New York City, New York, premiere)']"
https://www.imdb.com/title/tt0019186/?ref_=sr_i_59,['Ewald André Dupont'],['Ewald André Dupont'],"['Olga Tschechowa', 'Eve Gray', 'Jean Bradin', 'Georges Tréville', 'Marcel Vibert', 'Blanche Bernis', 'Ellen Pollock', 'Andrews Engelmann', 'Forrester Harvey', 'Ray Milland']","['Parysia', 'Margaret', 'Andre', 'Father', 'Marquis', 'Wardrobe Mistress', 'Girl', 'Chauffeur', 'Tourist', 'Theater Patron']",,,,,"January 30, 1929",['United Kingdom'],"['Elstree Studios, Borehamwood, Hertfordshire, England, UK (Studio)']",['British International Pictures (BIP)'],,,3 Critic reviews,Dupont's Penultimate Silent Is Visually Dazzling,['Drama'],['English'],,,6.6,327.0,Not Rated,"blackface,car chase,love triangle,mother daughter relationship,cabaret",https://m.media-amazon.com/images/M/MV5BMzdhNzcxYWYtN2UxYS00Y2M5LWIwM2ItYjZiMjgzZTg5YTM4XkEyXkFqcGc@._V1_.jpg,['Ewald André Dupont'],['Ewald André Dupont'],"['Olga Tschechowa', 'Eve Gray', 'Jean Bradin']",137.0,Mild,None,None,Mild,Mild,,,,,,,,"['March 22, 1928: (London)', 'August 21, 1928: (Berlin)']","['March 22, 1928: (London)', 'August 21, 1928: (Berlin)']"
https://www.imdb.com/title/tt0019462/?ref_=sr_i_60,"['Elmer Harris', 'Frank Capra', 'Al Boasberg']",['Frank Capra'],"['Viola Dana', 'Ralph Graves', 'Burr McIntosh', 'Aggie Herring', 'Carl Gerard', 'Syd Crossley', 'Rosalind Byrne', 'Jack Chefe', 'King Mojave', 'Russ Powell', 'Dave Wengren']","['Molly Kelly', 'Andy B. Charles, Jr.', 'A.B. Charles, Sr.', 'Maggie Kelly', 'Secretary Brooks', 'Valet', 'Neighbor', 'Night Club Patron', 'Night Club Patron', 'Night Club Waiter', 'Night Club Patron']","$20,000 (estimated)",,,,"January 1, 1928",['United States'],,['Columbia Pictures'],,,5 Critic reviews,Excellent early Capra,"['Comedy', 'Drama', 'Romance']","['None', 'English']",,,6.3,404.0,Passed,"restaurant chain owner,cigar stand girl,fortune hunter,box lunch company,business merger",https://m.media-amazon.com/images/M/MV5BNGIxMTIyMTYtOGVkOS00YmUwLWJlZjctZTFmZDcwM2U4ZjQ0XkEyXkFqcGc@._V1_.jpg,['Frank Capra'],"['Elmer Harris', 'Frank Capra', 'Al Boasberg']","['Viola Dana', 'Ralph Graves', 'Burr McIntosh']",69.0,,,,,,,,,,,,,"['January 7, 1929: (Barcelona)']","['January 7, 1929: (Barcelona)']"
https://www.imdb.com/title/tt0019098/?ref_=sr_i_61,"['Jane Cowl', 'Guy Fowler', 'Willis Goldbeck']","['George Fitzmaurice', 'Frank Lloyd']","['Colleen Moore', 'Gary Cooper', 'Eugenie Besserer', 'Burr McIntosh', 'Kathryn McGuire', 'Cleve Moore', 'Arthur Lake', 'Richard Jarvis', 'Jack Stoney', 'Dan Dowling', 'Dick Grace', 'Stuart Knox', 'Jack Ponder', 'Harlan Hilton', 'George Cooper', 'Edward Dillon', 'Emile Chautard', 'Eddie Clayton']","['Jeannine Berthelot', 'Capt. Philip Blythe', 'Madame Berthelot', 'Gen. Blythe', 'Lady Iris Rankin', 'Capt. Russell (flight commander)', 'The Unlucky One', 'Aviator', 'The Kid', 'Aviator', 'Aviator', 'Aviator', 'Aviator', 'Aviator', 'Sergeant Hawkins', ""Corporal 'Smithie'"", 'The Mayor', 'The Enemy Ace']",,,,,"October 18, 1928",['United States'],,['First National Pictures'],Awards 2 wins total,,3 Critic reviews,Provides comedy and drama,"['Comedy', 'Drama', 'Romance', 'War']",['English'],,,6.5,767.0,,"aviators,airplane,british soldiers,hospital,1918",https://m.media-amazon.com/images/M/MV5BMzg5ZTdkNmMtOTkwMy00NjllLWI5YjYtNDUxYWQ3YTEyNTQ5XkEyXkFqcGc@._V1_.jpg,"['George Fitzmaurice', 'Frank Lloyd']","['Jane Cowl', 'Guy Fowler', 'Willis Goldbeck']","['Colleen Moore', 'Gary Cooper', 'Eugenie Besserer']",80.0,,,,,,,,,,,,,"['August 3, 1928: (New York City, New York)', 'November 7, 1928: (London)']","['August 3, 1928: (New York City, New York)', 'November 7, 1928: (London)']"
https://www.imdb.com/title/tt0018972/?ref_=sr_i_62,"['Philip Klein', 'Marion Orth', 'Malcolm Stuart Boylan']",['John Ford'],"['June Collyer', 'Larry Kent', 'Victor McLaglen', 'Earle Foxe', 'Hobart Bosworth', 'Joseph Burke', 'Mike Donlin', 'Mary Gordon', 'Brian Desmond Hurst', 'Eric Mayne', 'Jack Pennick', 'Belle Stoddard', 'John Wayne']","[""Connaught O'Brien"", 'Dermot McDermot', 'Citizen Hogan', ""John D'Arcy"", ""Lord Justice O'Brien"", ""Neddy Joe - Dermot's Servant"", 'Racetrack Informant', ""The Woman at Hogan's Hideout"", 'Horse Race Spectator', 'Colonel of Legionnaires', 'Man Bringing Dermot to Hogan', 'Anne McDermott', 'Horse Race Spectator']",,,,,"May 13, 1928",['United States'],,['Fox Film Corporation'],,,7 Critic reviews,Maybe you have to be Irish to get this one entirely,"['Drama', 'Romance', 'Thriller']",['English'],,,6.6,620.0,Passed,"ireland,hanging judge,judge,informer,algiers",https://m.media-amazon.com/images/M/MV5BMThmNjJkNTAtNjY3Mi00NzRlLWI0ZDUtNmZkYjdmM2ExMmRmXkEyXkFqcGc@._V1_.jpg,['John Ford'],"['Philip Klein', 'Marion Orth', 'Malcolm Stuart Boylan']","['June Collyer', 'Larry Kent', 'Victor McLaglen']",71.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0019501/?ref_=sr_i_63,"['Baroness Emmuska Orczy', 'John Colton', 'Alice D.G. Miller']",['Fred Niblo'],"['Ronald Colman', 'Vilma Bánky', 'Noah Beery', 'Nigel De Brulier', 'Virginia Bradford', 'Helen Jerome Eddy', 'Eugenie Besserer', 'Paul Lukas', 'Fred Esmelton', 'Harry Allen', 'Marcella Daly', 'Scotty Mattraw', 'Lydia Yeamans Titus', 'Helen Parrish', 'Lon Poff', 'Blackjack Ward']","['Mark Van Rycke', 'Donna Leonora de Vargas', 'The Duke of Azar', 'The Prince of Orange', 'Grete', 'Inez', 'Madame Van Rycke', 'Don Ramon de Linea', 'Meinherr Van Rycke, the Bailiff of Ghent', 'Jean', 'Marda', 'Dandermonde Innkeeper', ""Innkeeper's Wife"", 'Child', 'Undetermined Secondary Role', 'Undetermined Secondary Role']",,,,,"March 23, 1928",['United States'],"['Samuel Goldwyn Studios - 7200 Santa Monica Boulevard, West Hollywood, California, USA (Studio)']",['The Samuel Goldwyn Company'],,,,10,"['Action', 'Drama', 'History', 'Romance']",['English'],,,6.7,37.0,,"lost film,arranged marriage,swashbuckler,william the silent,based on novel",https://m.media-amazon.com/images/M/MV5BOGRhNzFhY2ItODUxYi00NDdlLWEzMWEtNTIxOTZlMjAyYjVhXkEyXkFqcGc@._V1_.jpg,['Fred Niblo'],"['Baroness Emmuska Orczy', 'John Colton', 'Alice D.G. Miller']","['Ronald Colman', 'Vilma Bánky', 'Noah Beery']",98.0,,,,,,,,,,,,,"['March 29, 1928: (London)']","['March 29, 1928: (London)']"
https://www.imdb.com/title/tt0018392/?ref_=sr_i_64,"['Anthony Asquith', 'J.O.C. Orton']","['Anthony Asquith', 'A.V. Bramble']","['Annette Benson', 'Brian Aherne', 'Donald Calthrop', 'Wally Patch', 'David Brooks', 'Ella Daincourt', 'Tubby Phillips', 'Ian Wilson', 'Judd Green', 'Jack Rawl', 'Chili Bouchier', 'Polly Ward']","['Mae Feather', 'Julian Gordon', 'Andy Wilks', 'Property Man', 'Turner', 'Asphodel Smythe - Journalist', 'Fatty', 'Reporter', 'Lighting Man', 'Hero', 'Winnie - Bathing Beauty', 'Woman in Beach Tent']",,,,,February 1928,['United Kingdom'],,['British Instructional Films (BIF)'],,,15 Critic reviews,You could have heard a pin drop...,"['Drama', 'Romance']",['English'],,,7.2,549.0,Not Rated,"unfaithful wife,husband wife relationship,bound and gagged,film within a film,murder plot",https://m.media-amazon.com/images/M/MV5BYzYzYTcyZWMtMWNlNS00MzFjLThmNjMtZWQxZGE2MDZjODUzXkEyXkFqcGc@._V1_.jpg,"['Anthony Asquith', 'A.V. Bramble']","['Anthony Asquith', 'J.O.C. Orton']","['Annette Benson', 'Brian Aherne', 'Donald Calthrop']",70.0,,,,,,,,,,,,,"['June 10, 1928: (New York City, New York)', 'March 13, 2008: (CineFest)']","['June 10, 1928: (New York City, New York)', 'March 13, 2008: (CineFest)']"
https://www.imdb.com/title/tt0018854/?ref_=sr_i_65,['Gerrit J. Lloyd'],['D.W. Griffith'],"['Mary Philbin', 'Lionel Barrymore', 'Don Alvarado', 'Tully Marshall', 'William Austin', 'Eugenie Besserer', 'Charles Hill Mailes', 'Rosemary Cooper', 'Joyce Coad', 'Barbara Bozoky', 'Odel Conley', 'Ethel Jackson', 'Billy Seay', 'Madame Sul-Te-Wan']","['Princess Emanuella', 'Duke Cathos de Alvia', 'Count Leonardo de Alvia', 'Bopi', 'Raymond of Boston', 'Duchess de Alvia', 'Duke de Granada', 'The Maid', 'The Little Sister', 'Undetermined Role', 'Slave', 'Undetermined Secondary Role', 'Leonardo as a Boy', 'Servant']",,,,,"March 31, 1928",['United States'],"['The Lot - 1041 N. Formosa Avenue, West Hollywood, California, USA (Studio)']",['D.W. Griffith Productions'],,,1 Critic review,10,"['Drama', 'Romance']",['English'],,,5.6,101.0,,"male female relationship,love,historical fiction,fictional war,arranged marriage",https://m.media-amazon.com/images/M/MV5BNzk2MDczOTAwN15BMl5BanBnXkFtZTgwOTAyNjE3MzE@._V1_.jpg,['D.W. Griffith'],['Gerrit J. Lloyd'],"['Mary Philbin', 'Lionel Barrymore', 'Don Alvarado']",100.0,,,,,,,,,,,,,"['January 24, 1928: (New York City, New York)', 'May 9, 1928: (London)']","['January 24, 1928: (New York City, New York)', 'May 9, 1928: (London)']"
https://www.imdb.com/title/tt0019242/?ref_=sr_i_66,['Ruth Todd'],"[""William A. O'Connor"", 'Norton S. Parker']","['Owen Gorin', 'Thelma Daniels', 'Florence Turner', 'Florence Dudley', 'Harry Todd', 'Arnold Dallas', 'Virginia Roye']","['The Boy', 'His Sweetheart', 'His Mother', 'His Sister', 'Uncle Caleb', 'Handsome Nick', 'The Girl']",,,,,December 1928,['United States'],,"['Willis Kent Productions', 'True-Life Photoplays']",,,2 Critic reviews,Further proof that all big cities are dens of evil!!,['Drama'],"['None', 'English']",,,7.1,46.0,,"illegal drugs,opium,brother sister relationship,addiction,boyfriend girlfriend relationship",https://m.media-amazon.com/images/M/MV5BNGM2NTU2MTUtMTg4OS00MjkyLWEzN2MtYWY2MmVlMGI3ZWU3XkEyXkFqcGc@._V1_.jpg,"['William A. O&apos;Connor', 'Norton S. Parker']",['Ruth Todd'],"['Owen Gorin', 'Thelma Daniels', 'Florence Turner']",64.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0019312/?ref_=sr_i_67,"['Henry Leyford Gates', 'Eleanor Browne', 'Pierre Collings']",['Raoul Walsh'],"['Dolores Del Río', 'Charles Farrell', 'Ivan Linow', 'Boris Charsky', 'Dorothy Revier', 'Andrés de Segurola', 'Demetrius Alexis', 'Tom Amandares', 'Henry Armetta', 'Nigel De Brulier', 'Soledad Jiménez', 'Muriel McCormac', 'Barry Norton', 'Sam Savitsky']","['Tasia', 'Grand Duke Eugen', 'Ivan Petroff', 'An agitator', 'Princess Varvara', 'General Tanaroff', 'Rasputin', 'Yakitch (peasant father)', 'Prisoner', 'Bishop', ""Tasia's Mother"", 'Tasia as a child', ""Rasputin's Assassin"", 'Russian Officer']",,,,,"December 2, 1928",['United States'],"['Truckee, California, USA']",['Fox Film Corporation'],Awards 2 wins total,,5 Critic reviews,The peasants are revolting.,"['Drama', 'Romance']",['English'],,,6.3,195.0,,"betrayal,soldier,schoolteacher,saint petersburg russia,grigori rasputin character",https://m.media-amazon.com/images/M/MV5BMjA4MTgzODM0M15BMl5BanBnXkFtZTgwMTAwMTgxMjE@._V1_.jpg,['Raoul Walsh'],"['Henry Leyford Gates', 'Eleanor Browne', 'Pierre Collings']","['Dolores Del Río', 'Charles Farrell', 'Ivan Linow']",95.0,,,,,,,,,,,,,"['June 25, 1928: (New York City, New York)', 'January 14, 1929: (Madrid)']","['June 25, 1928: (New York City, New York)', 'January 14, 1929: (Madrid)']"
https://www.imdb.com/title/tt0019489/?ref_=sr_i_68,"['Robert W. Service', 'Benjamin Glazer', 'Joseph Farnham']",['Clarence Brown'],"['Dolores Del Río', 'Ralph Forbes', 'Karl Dane', 'Harry Carey', 'Tully Marshall', 'George Cooper', 'Russell Simpson', 'Emily Fitzroy', 'Tenen Holtz', 'Cesare Gravina', 'Doris Lloyd', 'E. Alyn Warren', 'Johnny Downs', 'Ray Hallor', 'Ray Gallagher', 'Josephine Adair', 'Rita Claire', 'Francis Ford']","['Berna', 'Larry', 'Lars Petersen', 'Jack Locasto', 'Salvation Jim', 'Samuel Foote - The Worm', 'Old Swede', 'Mrs. Bulkey', 'Mr. Bulkey', ""Henry Kelland - Berna's Grandfather"", ""Locasto's Procurer"", 'Train Engineer', ""Mother's Boy"", 'Brother Jim', 'Brother Joe', 'Young Girl', 'Saloon Girl', ""Gold Commissioner's Assistant""]","$1,500,000 (estimated)",,,,"May 8, 1929",['United States'],"['Truckee, California, USA (snow scenes)']",['Metro-Goldwyn-Mayer (MGM)'],Awards 1 win total,,5 Critic reviews,An Epic Silent Film Of The Klondike Gold Rush,"['Action', 'Adventure', 'Drama', 'Romance', 'Western']",['English'],,,7.0,529.0,Passed,"sledding,prostitute,bean can,sled dog,miner from michigan",https://m.media-amazon.com/images/M/MV5BMTY2ODAyOTgyOV5BMl5BanBnXkFtZTgwODk1NTQzMjE@._V1_.jpg,['Clarence Brown'],"['Robert W. Service', 'Benjamin Glazer', 'Joseph Farnham']","['Dolores Del Río', 'Ralph Forbes', 'Karl Dane']",87.0,,,,,,,,,,,,,"['March 20, 1928: (New York City, New York, premiere)']","['March 20, 1928: (New York City, New York, premiere)']"
https://www.imdb.com/title/tt0019035/?ref_=sr_i_69,"['Harold Dearden', 'Julian Johnson', 'Louise Long']","['Lothar Mendes', 'Roy Pomeroy']","['Evelyn Brent', 'Clive Brook', 'William Powell', 'Doris Kenyon', 'Brandon Hurst', 'Tom Ricketts', 'Louis Payne', 'Wilfred Noy', 'Donald Stuart', 'Raymond Lawrence', 'Clyde Cook', 'Daniel Frohman', 'Doro Merande']","['Deborah Kane', 'Sir John Marlay', 'Philip Voaze', 'Faith Marlay', 'Inspector Haynes', 'Charles Smith', 'Childers', 'Dr. Gray', 'Freddie', 'Reporter', 'Hearse Driver', None, ""Deborah's Maid""]",,,,,February 1929,['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],Awards 3 wins total,,7 Critic reviews,Interference review,"['Crime', 'Drama', 'Thriller']",['English'],,,6.2,189.0,,"blackmail,murder,society,based on play",https://m.media-amazon.com/images/M/MV5BYTc2NTAyYmUtN2MwMy00MmI0LTlhZTYtMTlkMzRiMzE1MjMyXkEyXkFqcGc@._V1_.jpg,"['Lothar Mendes', 'Roy Pomeroy']","['Harold Dearden', 'Julian Johnson', 'Louise Long']","['Evelyn Brent', 'Clive Brook', 'William Powell']",83.0,,,,,,,,,,,,,"['November 5, 1928: (Los Angeles, California, premiere)']","['November 5, 1928: (Los Angeles, California, premiere)']"
https://www.imdb.com/title/tt0018674/?ref_=sr_i_70,"['Kenyon Nicholson', 'Benjamin Glazer', 'Herman J. Mankiewicz']",['George Fitzmaurice'],"['Milton Sills', 'Dorothy Mackaill', 'Betty Compson', 'Douglas Fairbanks Jr.', 'Sylvia Ashton', 'George Cooper', 'S.S. Simon', 'One-Eye Connelly', 'Tom Dugan', 'Louise Carver', 'Richard Cramer', 'Bobby Dunn', 'Dick Gilbert', 'Pat Harmon', 'Bynunsky Hyman', 'Gladden James', 'Charles Sullivan', 'Pat West']","['Nifty Miller', 'Lou', 'Carrie', 'Chris Miller', 'Ma Benson', 'Hap Spissel', 'Col. Gowdy', 'Carny', 'Stuttering Spieler', 'Fortune Teller', 'Carnival Bull', 'Hamburger Concessionaire', 'Sideshow Vendor', 'Heckler', 'Fire Eater', 'Member of Hawaiian Trio', 'Man in Audience', 'Bartender']",,,,,"December 9, 1928",['United States'],,['First National Pictures'],Nominated for 1 Oscar 4 wins & 1 nomination total,4 wins & 1 nomination total,4 Critic reviews,Hey Rube!,['Drama'],['English'],,,6.8,129.0,Passed,bearded lady tent,https://m.media-amazon.com/images/M/MV5BMTUzMjE2NTk3NF5BMl5BanBnXkFtZTgwNzkwMDY0MjE@._V1_.jpg,['George Fitzmaurice'],"['Kenyon Nicholson', 'Benjamin Glazer', 'Herman J. Mankiewicz']","['Milton Sills', 'Dorothy Mackaill', 'Betty Compson']",80.0,,,,,,,,,,,,,"['December 5, 1928: (New York City, New York)']","['December 5, 1928: (New York City, New York)']"
