link,writers,directors,stars,characters,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,awards_wins_nominations_total,critic_reviews_count,user_reviews_count,genres,Languages,similar_movies,similar_movies_links,json_ld_rating,json_ld_vote_count,json_ld_content_rating,json_ld_keywords,json_ld_poster_url,json_ld_directors,json_ld_writers,json_ld_actors,json_ld_runtime_minutes,sex_nudity_severity,violence_gore_severity,profanity_severity,alcohol_drugs_smoking_severity,frightening_intense_scenes_severity,producers,composer,cinematographer,editor,casting_director,production_designer,costume_designer,release_dates_by_country,aka_titles
https://www.imdb.com/title/tt0017899/?ref_=sr_i_77,"['Marcus Clarke', 'Norman Dawn']",['Norman Dawn'],"['George Fisher', 'Eva Novak', 'Dunstan Webb', 'Jessica Harcourt', 'Arthur McLaglen', 'Katherine Dawn', 'Gerald Kay Souper', 'Marion Marcus Clarke', 'Arthur Tauchert', 'Beryl Gow', 'Compton Coutts', 'Mayne Lynton', 'Carlton Stuart', ""William O'Hanlon"", 'Arthur Greenaway', 'Edward Howell', 'Fred Twitchin', 'Charles Weatherby']","['Rufus Dawe', 'Sylvia Vickers', 'Maurice Frere', 'Sarah Purfoy', 'Gabbett', 'Mrs. Vickers', 'Maj. Vickers', 'Lady Devine', 'Warden Troke', 'Sylvia Vickers as Child', 'Rev. Meekin', 'Rev. North', 'Commandant Burgess', 'The Crow', 'Lord Bellasis', 'Kirkpatrick', 'Pine - Surgeon', 'Capt. Blunt']",,,,,"June 4, 1929",['Australia'],"['Port Arthur, Tasmania, Australia (location)']",['Australasian Films'],,,3 Critic reviews,I Thought The Movie Would Go On For The Term Of My Natural Life,"['Adventure', 'Crime', 'Drama', 'Romance', 'Thriller']",['English'],,,5.9,150.0,,"tasmanian gothic,australian,australia,penal colony,wrongful conviction",https://m.media-amazon.com/images/M/MV5BNDBjN2FmNjQtOWZkMi00OWE1LTlmYzMtZGFiNThhZDYxNGExXkEyXkFqcGc@._V1_.jpg,['Norman Dawn'],"['Marcus Clarke', 'Norman Dawn']","['George Fisher', 'Eva Novak', 'Dunstan Webb']",101.0,,,,,,,,,,,,,"['April 21, 1931: (London)', 'March 9, 1984: (re-release)']","['April 21, 1931: (London)', 'March 9, 1984: (re-release)']"
https://www.imdb.com/title/tt0018138/?ref_=sr_i_78,"['Alice D.G. Miller', 'Monta Bell', 'John Colton']",['Monta Bell'],"['John Gilbert', 'Jeanne Eagels', 'Gladys Brockwell', 'Marc McDermott', 'Philip W. Anderson', 'Hayden Stevenson', 'Charles K. French', 'Aileen Manning', 'Margaret Lee', 'Robert Livingston', 'Shirley Alyce Widmann', 'Cosmo Kyrle Bellew', 'Robert Brower', 'Robert Cain', 'Audrey Howell', 'Margaret Jones', 'Ida May', 'Buddy McNeal']","['Albert Whitcomb', 'Vera Worth', 'Mrs. Whitcomb', 'Bancroft', 'Al Whitcomb, as a Child', 'The Star Reporter', 'The City Editor', None, None, 'Dancer', 'Birthday Party Guest', None, 'Judge', None, 'Birthday Party Guest', 'Birthday Party Guest', None, 'Birthday Party Guest']",,,,,"November 19, 1927",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],Awards 2 wins total,,1 Critic review,10,['Drama'],"['None', 'English']",,,6.2,414.0,Passed,"sweatshop,newspaper,mother,cigarette smoking,sinning",https://m.media-amazon.com/images/M/MV5BZGYyZmQyYWEtYjA3Ni00ZGMyLTk1OGEtNDJhNDU2ZThmMzA3XkEyXkFqcGc@._V1_.jpg,['Monta Bell'],"['Alice D.G. Miller', 'Monta Bell', 'John Colton']","['John Gilbert', 'Jeanne Eagels', 'Gladys Brockwell']",70.0,,,,,,,,,,,,,"['January 26, 1928: (London)']","['January 26, 1928: (London)']"
https://www.imdb.com/title/tt0018204/?ref_=sr_i_79,"['Frank Butler', 'F. Richard Jones']",['Fred Jackman'],"['Rex', 'Barbara Kent', 'James Finlayson', 'Oliver Hardy', 'Theodore von Eltz']","['Rex, a Wild Horse', 'Toby Belcher', 'Jack Belcher', 'Sharkey Nye', ""Spider O'Day""]",,,,,"May 1, 1927",['United States'],,['Hal Roach Studios'],,,2 Critic reviews,Interesting for Oliver Hardy in a straight rôle as a nasty baddie; I've also seen a cutdown version,"['Drama', 'Western']",['English'],,,6.4,104.0,Passed,"lie,two man looking for gold,wild horse herd,wild horse,gold mine",https://m.media-amazon.com/images/M/MV5BZDQ4YzY4ZjgtNjZmNy00YTc3LWIwNmEtMDhjYzQ4ZTNlZGMxXkEyXkFqcGc@._V1_.jpg,['Fred Jackman'],"['Frank Butler', 'F. Richard Jones']","['Rex', 'Barbara Kent', 'James Finlayson']",54.0,,,,,,,,,,,,,"['January 10, 1928: (London)']","['January 10, 1928: (London)']"
https://www.imdb.com/title/tt0018290/?ref_=sr_i_80,"['Elizaveta Demidovich', 'Noi Galkin', 'Viktor Shklovskiy']",['Oleg Frelikh'],"['Olga Bonus', 'Mark Donskoy', 'L. Krasina', 'Ivan Lagutin', 'Aleksandr Ledashchev', 'Vera Orlova', 'E. Sheremetyeva', 'Pavel Tamm', 'E. Toeplitz', 'E. Yarosh', 'Elisaveta Yarosh', 'Vasili Yaroslavtsev']","['Aunt Varvara', None, None, 'Vasiliy Dmitrich', None, None, None, 'Kondratiev - the butcher', None, 'Lyuba', 'Lyuba', 'Peter Stupin']",,,,,"March 15, 1927",['Soviet Union'],,['Belgoskino'],,,,"Prostitution, Statistics And Harangues",['Drama'],['None'],,,5.7,97.0,,"prostitute,lack of money,social problem,prostitution",https://m.media-amazon.com/images/M/MV5BMTM2OTk3MWYtMzJhZi00NTI5LThjMjYtNzU3MzE1ODU4YTQwXkEyXkFqcGc@._V1_.jpg,['Oleg Frelikh'],"['Elizaveta Demidovich', 'Noi Galkin', 'Viktor Shklovskiy']","['Olga Bonus', 'Mark Donskoy', 'L. Krasina']",77.0,,,,,,,,,,,,,"['March 15, 1927: (limited)']","['March 15, 1927: (limited)']"
https://www.imdb.com/title/tt0221007/?ref_=sr_i_81,"['Frank Bowden', 'John Buchan', 'Merritt Crawford']",['Walter Summers'],"['Craighall Sherry', 'Hans von Slock', 'Roger Maxwell']","['Admiral Sturdee', 'Vice-Admiral Maximilian Reichsgraf von Spee', None]",,,,,"February 12, 1928",['United Kingdom'],,"['British Instructional Films (BIF)', 'British Projects', 'The Admiralty']",,,3 Critic reviews,An unknown masterpiece,"['Drama', 'War']",['English'],,,7.0,120.0,,"navy,world war one,ship",https://m.media-amazon.com/images/M/MV5BYjdiNTJjZmQtOTA0Zi00ZTk3LTg1NTUtYjVkNWQ5YjUzNjU4XkEyXkFqcGc@._V1_.jpg,['Walter Summers'],"['Frank Bowden', 'John Buchan', 'Merritt Crawford']","['Craighall Sherry', 'Hans von Slock', 'Roger Maxwell']",107.0,,,,,,,,,,,,,"['February 8, 1928: (New York City, New York)']","['February 8, 1928: (New York City, New York)']"
https://www.imdb.com/title/tt0017623/?ref_=sr_i_82,"['Hans Brennert', 'Karl Grune']",['Karl Grune'],"['Albert Steinrück', 'William Dieterle', 'Imre Ráday', 'Brigitte Helm', 'Camilla von Hollay', 'Erwin Faber', 'Jean Bradin', 'Victor Janson', 'Max Schreck', 'Georg John', 'Fay Wall']","['Der Müller', 'Johannes, sein Sohn', 'Michael, sein Sohn', 'Magda, seine Totcher', 'Die Frau des Johannes', 'Der Geselle', 'Der feindliche Leutnant', 'Der feindliche Hauptmann', 'Ein Hausierer', None, 'Frau des Müllers']",,,,,"November 17, 1927",['Germany'],,['Universum Film (UFA)'],,,3 Critic reviews,10,"['German', 'Drama', 'War']","['German', 'English']",,,5.9,97.0,,future,https://m.media-amazon.com/images/M/MV5BMThiY2IxOWUtYzZlOC00YWU1LTk4NGEtNTIwMThjZTM5YjA1XkEyXkFqcGc@._V1_.jpg,['Karl Grune'],"['Hans Brennert', 'Karl Grune']","['Albert Steinrück', 'William Dieterle', 'Imre Ráday']",104.0,,,,,,,,,,,,,"['September 19, 1927: (Berlin)', 'May 7, 1928: (London)', 'June 17, 1929: (New York City, New York)']","['September 19, 1927: (Berlin)', 'May 7, 1928: (London)', 'June 17, 1929: (New York City, New York)']"
https://www.imdb.com/title/tt0018571/?ref_=sr_i_83,"['John Farrow', 'Garrett Fort', 'Tay Garnett']",['William K. Howard'],"['Jetta Goudal', 'Kenneth Thomson', 'George Bancroft', 'George Nichols', 'Bob Perry', 'Clyde Cook', 'Mark Hamilton']","['Dolores Carson', 'Alec Carson', 'Sam Randall', ""Carson - Alec's Father"", ""Bucky O'Neill"", 'Homer', 'Rancher']",,,,,"February 24, 1927",['United States'],"['Culver Studios - 9336 W. Washington Blvd., Culver City, California, USA (Studio)']",['DeMille Pictures Corporation'],Awards 2 wins total,,2 Critic reviews,"Good Acting and Effective Atmosphere, Thanks to William K. Howard!","['Drama', 'Western']",['English'],,,6.7,117.0,,"arizona,drought,based on play",https://m.media-amazon.com/images/M/MV5BYjFmNjNhMTEtMDA1NS00MTY5LWJjZjAtNGQ4YTA1MzU5NjMyXkEyXkFqcGc@._V1_.jpg,['William K. Howard'],"['John Farrow', 'Garrett Fort', 'Tay Garnett']","['Jetta Goudal', 'Kenneth Thomson', 'George Bancroft']",73.0,,,,,,,,,,,,,"['May 1, 1927: (London)']","['May 1, 1927: (London)']"
https://www.imdb.com/title/tt0018235/?ref_=sr_i_84,"['Carey Wilson', 'Ralph Spence']",['Alfred Santell'],"['Colleen Moore', 'Jack Mulhall', 'Sam Hardy', 'Gwen Lee', 'Alma Bennett', 'Hedda Hopper', 'Kate Price', 'Jed Prouty', 'Emily Fitzroy', 'Carolynne Snowden', ""Yola d'Avril"", 'Brooks Benedict', 'Mickey Rooney', 'Bobby Doyle', 'Fred Kelsey', 'John Kolb', 'Cleve Moore', 'Tom Ricketts']","[""'Pink' Watson"", 'Richard Tabor', 'Hank', 'Ermintrude', 'The Vamp', 'The Modiste', 'Mrs. McGinnis', 'Leander Blom', 'Mrs. Blom', 'Hattie', 'Telephone Operator', 'Chauffeur', 'Mickey McGuire', 'Bell Hop', 'Police Sergeant', '(Undetermined Secondary Role)', 'Undetermined Secondary Role', 'Customer']",,,,,"March 6, 1927",['United States'],"['First National Studios, Burbank, California, USA (Studio)']",['John McCormick Productions'],,,1 Critic review,Colleen Moore at her most charming.,"['Comedy', 'Romance']",['English'],,,6.8,203.0,Passed,"hotel switchboard operator,new york city,telephone operator,party line,rich texan",https://m.media-amazon.com/images/M/MV5BMjE5NTYxMjA0MF5BMl5BanBnXkFtZTgwOTM5NDYyMjE@._V1_.jpg,['Alfred Santell'],"['Carey Wilson', 'Ralph Spence']","['Colleen Moore', 'Jack Mulhall', 'Sam Hardy']",70.0,,,,,,,,,,,,,"['February 19, 1927: (Sioux Falls, South Dakota)', 'May 11, 1927: (London)']","['February 19, 1927: (Sioux Falls, South Dakota)', 'May 11, 1927: (London)']"
https://www.imdb.com/title/tt0018446/?ref_=sr_i_85,"['Karl Brown', 'Walter Woods']",['Karl Brown'],"['Helen Mundy', 'Forrest James', 'Reb Grogan', 'Silas Miracle']","['Barbara Allen', 'Rob Warwick', 'Quill Allen', 'Jason Warwick']",,,,,"February 28, 1927",['United States'],"['Paramount Studios, Astoria, Queens, New York City, New York, USA (transition shot for ending water sequence)']",['Paramount Pictures'],Awards 4 wins total,,3 Critic reviews,Authentic in all details,['Drama'],['English'],,,6.5,170.0,,"national film registry,north carolina,great smoky mountains,father son relationship,hillbilly",https://m.media-amazon.com/images/M/MV5BZWFhNjY4YTctZDg0Yi00YTBhLTlkOWMtZTliMGQxMzhhNGQzXkEyXkFqcGc@._V1_.jpg,['Karl Brown'],"['Karl Brown', 'Walter Woods']","['Helen Mundy', 'Forrest James', 'Reb Grogan']",70.0,,,,,,,,,,,,,"['November 1, 1927: (London)']","['November 1, 1927: (London)']"
https://www.imdb.com/title/tt0018413/?ref_=sr_i_86,"['Joseph Farnham', 'Andrew Percival Younger']",['Edward Sedgwick'],"['William Haines', ""Sally O'Neil"", 'Harry Carey', 'Frank Coghlan Jr.', 'Warner Richmond', 'Paul Kelly', 'Karl Dane', ""Guinn 'Big Boy' Williams"", 'Mike Donlin', 'Irish Meusel', 'Bob Meusel', 'Tony Lazzeri', 'Johnny Mack Brown', 'Ed Brady', 'Lew Fonseca', 'Tenen Holtz', 'Jack Raymond', ""Carl 'Major' Roup""]","['Jim Kelly', 'Mary Munson', 'Tom Munson', 'Mickey Martin', 'CliffMacklin', 'Dillon', 'Swede Hansen', 'McLean', 'Mike Donlin', ""Emil 'Irish' Meusel"", 'Bob Meusel', 'Tony Lazzen', 'John Mack Brown', 'Joe - Train Agent', 'Lew Fonseca', 'Bald Man on Train', 'Game Spectator', 'Baseball Team Player']",,,,,"March 12, 1927",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],Awards 3 wins total,,,William Haines Takes on Baseball,"['Comedy', 'Sport']","['None', 'English']",,,5.6,521.0,,"cockiness,new york yankees,new york,swedish american,title based on song",https://m.media-amazon.com/images/M/MV5BYzk3YWZjZWItODZmMC00MzYzLWE5YTItMDNlOTEzOWU1NzM2XkEyXkFqcGc@._V1_.jpg,['Edward Sedgwick'],"['Joseph Farnham', 'Andrew Percival Younger']","['William Haines', 'Sally O&apos;Neil', 'Harry Carey']",80.0,,,,,,,,,,,,,"['May 6, 1927: (London)']","['May 6, 1927: (London)']"
https://www.imdb.com/title/tt0199173/?ref_=sr_i_87,"['Henri Diamant-Berger', 'Maurice Donnay', 'André de Lorde']",['Henri Diamant-Berger'],"['Pierre Batcheff', 'Flora le Breton', 'Edna Purviance', 'Pauline Carton', 'Albert Préjean', 'Armand Bernard', 'Jean Dax', 'Joffre', 'Jim Gérald', 'Fernand Mailly', 'Andrews Engelmann', 'Jean Jacquinet', 'Michel-Maurice Levy']","['Sacha', 'Raymonde - La danseuse', 'La reine Liska de Silistrie', 'La concierge', 'Herch', 'Le comte de Ronceval', 'René Cercleux', 'Le général Braoulitch', None, None, 'Dimitri', None, None]",,,,,"November 10, 1927",['France'],,['Films Bernard Natan'],,,,I can wait to be king.,['French'],"['French', 'English']",,,5.6,21.0,,,https://m.media-amazon.com/images/M/MV5BMzg0ZmQ3MjMtZGZiZi00ZmE5LTg4ZmQtZmI3MjJmN2VhZDJmXkEyXkFqcGc@._V1_.jpg,['Henri Diamant-Berger'],"['Henri Diamant-Berger', 'Maurice Donnay', 'André de Lorde']","['Pierre Batcheff', 'Flora le Breton', 'Edna Purviance']",,,,,,,,,,,,,,"['August 15, 1927: (London)']","['August 15, 1927: (London)']"
https://www.imdb.com/title/tt0018501/?ref_=sr_i_88,"['Darryl F. Zanuck', 'John Grey']",['Ray Enright'],"['Rin Tin Tin', 'Jason Robards Sr.', 'Virginia Brown Faire', 'Tom Santschi', 'Nanette the Dog', 'Dave Morris', 'Theodore Lorch', 'Wilfrid North', 'Ben Walker']","['Satan', 'Bob Owen', 'Marcella Bradley', ""'Sandy' Sturgeon"", ""Satan's Girlfriend"", ""'Wyoming' Willie"", ""'Bull' Storm"", 'Tom Bradley', 'Crook']",,,,,"May 7, 1927",['United States'],,['Warner Bros.'],,,,Exciting but silly in spots,"['Action', 'Adventure', 'Drama', 'Family', 'Romance', 'Western']","['None', 'English']",,,5.4,55.0,Passed,"dog,father daughter relationship,water supply,rescue from drowning,modern west",https://m.media-amazon.com/images/M/MV5BMjE4MzQwNjE4OV5BMl5BanBnXkFtZTgwOTAwMjE3MzE@._V1_.jpg,['Ray Enright'],"['Darryl F. Zanuck', 'John Grey']","['Rin Tin Tin', 'Jason Robards Sr.', 'Virginia Brown Faire']",72.0,,,,,,,,,,,,,"['April 26, 1927: (New York City, New York)', 'May 11, 1927: (London)']","['April 26, 1927: (New York City, New York)', 'May 11, 1927: (London)']"
https://www.imdb.com/title/tt0018179/?ref_=sr_i_89,"['Maurice Vernon', 'Harold Owen', 'Lotta Woods']",['William Nigh'],"['Lon Chaney', 'Louise Dresser', 'Renée Adorée', 'Holmes Herbert', 'Ralph Forbes', 'Gertrude Olmstead', 'Mrs. Wong Wing', 'Claude King', 'Sonny Loy', 'Anna May Wong', 'Tetsu Komai', 'Toshia Mori', 'Soo Hoo Sun']","['Mr. Wu', 'Mrs. Gregory', 'Nang Ping', 'Mr. Gregory', 'Basil Gregory', 'Hilda Gregory', 'Ah Wong', 'Mr. Muir', 'Little Wu', 'Loo Song', 'Executioner', ""The Mandarin's Daughter - Nang Ping's Mother"", 'Man at Nang Pings Birth']","$267,000 (estimated)",,,,"March 26, 1927",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],Awards 1 win total,,6 Critic reviews,Western civilization in need of validation once again,"['Drama', 'Romance']","['English', 'Mandarin']",,,6.3,743.0,Passed,"caucasian actor playing asian character,mandarin,fan,tea,death",https://m.media-amazon.com/images/M/MV5BYWMyOGVjNjgtMmRkYi00NTViLTk0MmMtMzA4NWNmOTA1NmZhXkEyXkFqcGc@._V1_.jpg,['William Nigh'],"['Maurice Vernon', 'Harold Owen', 'Lotta Woods']","['Lon Chaney', 'Louise Dresser', 'Renée Adorée']",90.0,,,,,,,,,,,,,"['July 27, 1927: (Brussels)']","['July 27, 1927: (Brussels)']"
https://www.imdb.com/title/tt0018129/?ref_=sr_i_90,"['Rudolph Lothar', 'Bess Meredyth', 'Nellie Revell']",['Henry King'],"['Ronald Colman', 'Vilma Bánky', 'Agostino Borgato', 'Gustav von Seyffertitz', 'Harvey Clark', 'Shirley Palmer', 'Cosmo Kyrle Bellew', 'George Davis', 'André Cheron', 'Vadim Uraneff', 'Meurnier-Surcouf', 'Raoul Paoli', 'Lucille Ballart', 'Charles Fancourt', 'Achilles Angeloty', 'Elsie Ashforth', 'William Bakewell', 'James Bobbio']","['Tito the Clown', 'Bianca, the Aerial Artist', 'The Ringmaster', 'The Chancellor', 'The Aide', 'The Wife', 'The Husband', 'The Utility Man', 'The Manager', 'The Visitor', 'Sword Swallower', 'Weight Thrower', 'Undetermined Secondary Role', 'Attendant', 'Undetermined Secondary Role', 'Aerial Act', 'Undetermined Secondary Role', 'Loyal']",,,,"$615,000","September 18, 1927",['United States'],"['Samuel Goldwyn Studios - 7200 Santa Monica Boulevard, West Hollywood, California, USA (Studio)']",['Samuel Goldwyn Productions'],Nominated for 1 Oscar 3 wins & 1 nomination total,3 wins & 1 nomination total,1 Critic review,5 reels found,"['Drama', 'Romance']",['English'],,,4.5,73.0,Passed,"damsel in distress,dual role,circus clown,trauma,treachery",https://m.media-amazon.com/images/M/MV5BNWUwZTQzMjEtMDc1ZC00Y2FlLWExNzYtMTIwM2M4MDQ4ZTBlXkEyXkFqcGc@._V1_.jpg,['Henry King'],"['Rudolph Lothar', 'Bess Meredyth', 'Nellie Revell']","['Ronald Colman', 'Vilma Bánky', 'Agostino Borgato']",100.0,,,,,,,,,,,,,"['June 30, 1927: (London)']","['June 30, 1927: (London)']"
https://www.imdb.com/title/tt0019849/?ref_=sr_i_91,"['Alberto Cavalcanti', 'Claude Heymann']",['Alberto Cavalcanti'],"['Pierre Batcheff', 'Blanche Bernis', 'Nathalie Lissenko', 'Thomy Bourdelle', 'Georges Charlia', 'Philippe Hériat', 'Catherine Hessling', 'Pierre Hot']","[None, None, None, None, None, None, None, None]",,,,,"October 26, 1929",['France'],,['Neofilm'],,,2 Critic reviews,10,"['French', 'Drama']",['French'],,,6.8,102.0,,"bar,son",https://m.media-amazon.com/images/M/MV5BNWU5NDVhZmMtZTdhNi00NjEzLTg2NzQtNWZhMDU1ZTE3NWMzXkEyXkFqcGc@._V1_.jpg,['Alberto Cavalcanti'],"['Alberto Cavalcanti', 'Claude Heymann']","['Pierre Batcheff', 'Blanche Bernis', 'Nathalie Lissenko']",92.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0017687/?ref_=sr_i_92,"['Fred Myton', 'Norman Springer']",['George B. Seitz'],"['Hobart Bosworth', 'Jacqueline Logan', 'Richard Arlen', 'Walter James', 'Fred Kohler', 'Frank Hemphill', 'Arthur Rankin', 'Chappell Dossett', 'James Bradbury Sr.', 'Syd Crossley', 'Blue Washington', 'Dave Wengren']","['James Newman', 'Mary Swope', 'John Shreve', 'Captain Swope', 'The First Mate', 'The Second Mate', 'Nils', 'Rev. Richard Deaken', 'The Knitting Swede', 'The Cockney', 'The Negro', None]",,,,,"July 18, 1927",['United States'],"['Santa Catalina Island, Channel Islands, California, USA (water scenes)']",['Columbia Pictures'],Awards 2 wins total,,1 Critic review,Terrific Film,['Drama'],"['None', 'English']",,,6.5,77.0,,"ship,sea,melodrama,based on novel",https://m.media-amazon.com/images/M/MV5BNzJjZTc2NDMtZDJhOS00NWJiLWI2NGEtYzgyYTNlZjUwZjY3XkEyXkFqcGc@._V1_.jpg,['George B. Seitz'],"['Fred Myton', 'Norman Springer']","['Hobart Bosworth', 'Jacqueline Logan', 'Richard Arlen']",70.0,,,,,,,,,,,,,"['August 29, 2008: (Cinecon Film Festival)']","['August 29, 2008: (Cinecon Film Festival)']"
https://www.imdb.com/title/tt0018311/?ref_=sr_i_93,"['Frances Marion', 'Victor Herbert', 'Henry Martyn Blossom']","[""Roscoe 'Fatty' Arbuckle""]","['Marion Davies', 'Owen Moore', 'Louise Fazenda', 'George Siegmann', 'Karl Dane', 'Russ Powell', 'Snitz Edwards', 'William Orlamond', 'Ignatz', 'William White', 'Fred Bloss', 'John D. Bloss', 'Roy Bloss', 'Adeline Craig', 'Micky Delano', 'Kay Deslys', 'Caroline Dine', 'Sally Eilers']","['Tina', 'Dennis', 'Gretchen', 'Willem', 'Captain Jacop', 'Burgomaster', 'Caesar', 'Governor', 'Ignatz', 'Boy With Runaway Kite', 'Village Boy', 'Village Boy', 'Village Boy', 'Village Girl', 'Village Girl', 'Skater', 'Bridal Party', 'Skater']","$539,000 (estimated)",,,,"January 29, 1927",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA']","['Cosmopolitan Productions', 'Metro-Goldwyn-Mayer (MGM)']",Awards 2 wins total,,3 Critic reviews,Pretty good comedy--very light and pleasant,"['Comedy', 'Romance']","['None', 'English']",,,6.8,1575.0,Passed,"determination,pre code film,cow,milking a cow,father daughter relationship",https://m.media-amazon.com/images/M/MV5BMjE5MDUxMTU1NV5BMl5BanBnXkFtZTgwODc1NjYxMjE@._V1_.jpg,['Roscoe &apos;Fatty&apos; Arbuckle'],"['Frances Marion', 'Victor Herbert', 'Henry Martyn Blossom']","['Marion Davies', 'Owen Moore', 'Louise Fazenda']",74.0,,,,,,,['Hendrik Sartov'],,,,,,"['February 13, 1927: (New York City, New York)', 'March 30, 1927: (London)']","['February 13, 1927: (New York City, New York)', 'March 30, 1927: (London)']"
https://www.imdb.com/title/tt0018080/?ref_=sr_i_94,"['Richard Allen Gates', 'J. Walter Ruben', 'John Stone']",['Arthur Rosson'],"['Gary Cooper', 'Jack Luden', 'Betty Jewel', 'Herbert Prior', 'Jim Corey', 'Billy Butts', 'Hank Bell', 'Lane Chandler']","['Sheriff Buddy Hale', 'Ward Lane', 'Janet Lane', 'Bert Wagner', 'Butch', 'Chick', 'Henchman', 'Rancher']",,,,,"July 2, 1927",['United States'],"['Paramount Ranch - 2813 Cornell Road, Agoura, California, USA']",['Paramount Pictures'],,,2 Critic reviews,Good Western,"['Drama', 'Western']","['None', 'English']",,,5.9,80.0,,silent,https://m.media-amazon.com/images/M/MV5BMTI4MDY4NzE3M15BMl5BanBnXkFtZTYwMDg5MTg5._V1_.jpg,['Arthur Rosson'],"['Richard Allen Gates', 'J. Walter Ruben', 'John Stone']","['Gary Cooper', 'Jack Luden', 'Betty Jewel']",63.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0017755/?ref_=sr_i_95,"['Charles Furthman', 'Jules Furthman', 'Herman J. Mankiewicz']",['James Cruze'],"['Thomas Meighan', 'Marietta Millner', 'Louise Brooks', 'Fred Kohler', 'Duke Martin', 'Nancy Phillips', 'Wyndham Standing', 'Charles Hill Mailes', 'King Zany', 'Gunboat Smith', 'Luke Cosgrave', 'Shirley Dorman', 'Charles Hagen', 'Frederick Lee', 'C. Montague Shaw', 'Frank Whitson']","['John Phelan', 'Nada Winthrop', 'Snuggles Joy', 'Gunner Gallagher', 'Lefty Schroeder', ""Lefty's Girl"", 'Franklin Ames', 'Luther Winthrop', 'Bondsman', 'Policeman', 'Undetermined Secondary Role', 'Undetermined Secondary Role', 'Undetermined Secondary Role', 'Undetermined Secondary Role', 'Undetermined Secondary Role', 'Undetermined Secondary Role']",,,,,"November 12, 1927",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],,,2 Critic reviews,10,"['Crime', 'Drama', 'Romance']","['None', 'English']",,,5.3,18.0,,"male police officer,underworld,moll,melodrama,love triangle",https://m.media-amazon.com/images/M/MV5BNzI0OTA1MDEyNF5BMl5BanBnXkFtZTgwMDg1NjYxMjE@._V1_.jpg,['James Cruze'],"['Charles Furthman', 'Jules Furthman', 'Herman J. Mankiewicz']","['Thomas Meighan', 'Marietta Millner', 'Louise Brooks']",60.0,,,,,,,,,,,,,"['February 3, 1928: (London)']","['February 3, 1928: (London)']"
https://www.imdb.com/title/tt0017856/?ref_=sr_i_96,"['George Marion Jr.', 'John McDermott', 'Yves Mirande']",['Luther Reed'],"['Adolphe Menjou', 'Virginia Valli', 'Noah Beery', 'Louise Brooks', 'Arnold Kent', 'André Cheron', 'Mario Carillo', 'Lilyan Tashman']","[""Lucien d'Artois"", 'Germaine', 'Lazarre', 'Fox Trot', 'Henri', ""Germaine's Father"", 'Undetermined Role', 'Undetermined Role']",,,,,"March 19, 1927",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],,,,10,"['Comedy', 'Drama']",['English'],,,5.0,11.0,,"paris france,society,based on play",https://m.media-amazon.com/images/M/MV5BYTI2ZDEwMzktOTBkNS00MDE4LTkzMGUtNWZmOThmMjdhOGM2XkEyXkFqcGc@._V1_.jpg,['Luther Reed'],"['George Marion Jr.', 'John McDermott', 'Yves Mirande']","['Adolphe Menjou', 'Virginia Valli', 'Noah Beery']",70.0,,,,,,,,,,,,,"['May 15, 1927: (London)', 'February 15, 1928: (Belgrade, premiere)']","['May 15, 1927: (London)', 'February 15, 1928: (Belgrade, premiere)']"
https://www.imdb.com/title/tt0018302/?ref_=sr_i_97,"['George Dromgold', 'Joseph A. Mitchell', 'Jean Plannette']",['Scott Pembroke'],"['John Bowers', 'Marguerite De La Motte', 'Robert Ellis', 'Rose Dione', 'William H. Strauss', 'Kate Bruce', 'Bernard Siegel', 'Charles Wellesley']","['Ted Mason', 'Beth Barton', ""Steve Martin, aka 'Slick'"", ""Yvonne Martin, aka 'Goldie'"", 'Max Ginsberg', 'Mrs. Mason', None, None]",,,,,"September 1, 1927",['United States'],,['James Ormont Productions'],,,,10,['Drama'],"['None', 'English']",,,4.6,11.0,,"new york city,new york,tin pan alley,society",https://m.media-amazon.com/images/M/MV5BZmM4NmU2MzItMDU2MS00NmZjLWFjODMtM2VjNjA2NzNlNWMyXkEyXkFqcGc@._V1_.jpg,['Scott Pembroke'],"['George Dromgold', 'Joseph A. Mitchell', 'Jean Plannette']","['John Bowers', 'Marguerite De La Motte', 'Robert Ellis']",70.0,,,,,,,,,,,,,,
