link,writers,directors,stars,characters,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,awards_wins_nominations_total,critic_reviews_count,user_reviews_count,genres,Languages,similar_movies,similar_movies_links,json_ld_rating,json_ld_vote_count,json_ld_content_rating,json_ld_keywords,json_ld_poster_url,json_ld_directors,json_ld_writers,json_ld_actors,json_ld_runtime_minutes,sex_nudity_severity,violence_gore_severity,profanity_severity,alcohol_drugs_smoking_severity,frightening_intense_scenes_severity,producers,composer,cinematographer,editor,casting_director,production_designer,costume_designer,release_dates_by_country,aka_titles
https://www.imdb.com/title/tt0023993/?ref_=sr_i_78,"['Edith Fitzgerald', 'Robert Riskin', 'David Boehm']",['Robert Florey'],"['Bette Davis', 'Gene Raymond', 'Frank McHugh', 'Monroe Owsley', 'Claire Dodd', 'Kay Strozzi', 'Ferdinand Gottschalk', 'Alphonse Ethier', 'Bodil Rosing', 'Loretta Andrews', 'Joan Barclay', 'George Beranger', 'Edna Callahan', 'Maxine Cantway', 'Ann Hovey', 'Armand Kaliz', ""William H. O'Brien"", 'Hedwiga Reicher']","['Helen Bauer', 'Don Peterson', 'Hugo Van Hugh', 'Nick Malvyn', 'Iris Van Hugh', 'Peggy Smith', 'Herbert Smith', 'Adolphe Bauer', 'Mrs. Bauer', 'Nightclub Patron', 'Nightclub Patron', 'Dinner Guest', 'Blonde at Painting Exhibition', 'Hat Check Girl', 'Party Guest', 'Man Flirting with Iris', 'Butler', 'Vocalist at Dinner Party']","$93,000 (estimated)",,,,"May 15, 1933",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA']",['Warner Bros.'],,,13 Critic reviews,Bette Davis' Impact Upon Women's Empowerment,"['Comedy', 'Drama']","['English', 'Italian', 'Spanish']",,,6.4,1830.0,Unrated,"marriage,jai alai,father daughter relationship,smoking,opera singer",https://m.media-amazon.com/images/M/MV5BN2E1YmU2NzctN2U4Ni00NDRmLWIwOGItYmIyYjE4NWU3NDVhXkEyXkFqcGc@._V1_.jpg,['Robert Florey'],"['Edith Fitzgerald', 'Robert Riskin', 'David Boehm']","['Bette Davis', 'Gene Raymond', 'Frank McHugh']",67.0,None,None,None,Moderate,None,,,,,,,,"['May 14, 1933: (premiere)', 'May 23, 1957: (Columbus, Ohio, TV premiere)']","['May 14, 1933: (premiere)', 'May 23, 1957: (Columbus, Ohio, TV premiere)']"
https://www.imdb.com/title/tt0024675/?ref_=sr_i_79,"['William Faulkner', 'Edith Fitzgerald', 'Dwight Taylor']","['Howard Hawks', 'Richard Rosson']","['Joan Crawford', 'Gary Cooper', 'Robert Young', 'Franchot Tone', 'Roscoe Karns', 'Louise Closser Hale', 'Rollo Lloyd', 'Hilda Vaughn', ""Gene O'Brien"", 'Ernie Alexander', 'Jimmy Aubrey', 'Glen Cavender', 'Edward Cooper', 'Murray Kinnell', 'Eily Malyon', 'Frank Marlowe', 'Carlyle Moore Jr.', 'Bert Moorhouse']","['Diana', 'Bogard', 'Claude', 'Lieutenant Ronnie Boyce-Smith', 'McGinnis', 'Applegate', 'Major', 'Eleanor', None, 'Alexander, a Pilot', 'Pier Office Sailor', 'Ammunition Factory Clerk', 'Realtor', 'Padre', 'Wendy, the Maid', 'MP Corporal', 'Moore, a Pilot', 'Moorhouse, a Pilot']","$659,710 (estimated)",,$267,,"April 14, 1933",['United States'],"['March Air Reserve Base, California, USA (aerial sequences)']",['Metro-Goldwyn-Mayer (MGM)'],Awards 3 wins total,,11 Critic reviews,World War I melodrama -- Joan involved with two men,"['Drama', 'Romance', 'War']",['English'],,,5.9,1570.0,Approved,"return of presumed dead character,volunteering for a dangerous mission,father killed in the line of duty,romantic triangle,cockroach",https://m.media-amazon.com/images/M/MV5BMDU4Y2EzNTAtNjkyYy00YWMyLTg1ZGEtNDQ0ZmVjNzAyZDFkXkEyXkFqcGc@._V1_.jpg,"['Howard Hawks', 'Richard Rosson']","['William Faulkner', 'Edith Fitzgerald', 'Dwight Taylor']","['Joan Crawford', 'Gary Cooper', 'Robert Young']",113.0,,,,,,,,,,,,,"['March 3, 1933: (premiere)', 'October 14, 1933: (Barcelona)']","['March 3, 1933: (premiere)', 'October 14, 1933: (Barcelona)']"
https://www.imdb.com/title/tt0024704/?ref_=sr_i_80,"['Edgar Selwyn', 'Ben Hecht']",['Edgar Selwyn'],"['Lee Tracy', 'Mae Clarke', 'Otto Kruger', 'George Barbier', 'Peggy Shannon', 'C. Henry Gordon', 'Clara Blandick', 'Ernie Adams', 'Norman Ainsley', 'Ernie Alexander', 'Hooper Atchley', 'Symona Boniface', 'Don Brodie', 'William Burress', 'Ruth Cherrington', 'Corky', 'Nell Craig', 'Lester Dorr']","['Joe Gimlet', 'Mary Gimlet', 'Ted Wright', 'Pete Evans', 'Elvina Wright', 'Dave Holmes', ""Joe's Mother"", 'Reporter', ""Joe's Valet"", 'Wedding Guest', '1925 Spokesman', 'Nightclub Patron', 'Reporter', 'Mr. Cradwell - Drug Store Proprietor', 'Wedding Guest', 'Effie the Dog', 'Nurse', ""Joe's Aide""]",,,,,"August 25, 1933",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],Awards 2 wins total,,9 Critic reviews,Decent Fantasy Film,"['Comedy', 'Drama', 'Fantasy']",['English'],,,6.7,628.0,Not Rated,"friend,reference to woodrow wilson,reference to henry ford,the three stooges feature,world war one",https://m.media-amazon.com/images/M/MV5BYWNkNjc0ZDgtZDI3MC00ZGZjLThlNzYtMTExMzczMzhjZWNkXkEyXkFqcGc@._V1_.jpg,['Edgar Selwyn'],"['Edgar Selwyn', 'Ben Hecht']","['Lee Tracy', 'Mae Clarke', 'Otto Kruger']",79.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0023838/?ref_=sr_i_81,"['Michael L. Simmons', 'Bessie Roth Solomon', 'Howard Estabrook']",['Raoul Walsh'],"['Wallace Beery', 'George Raft', 'Jackie Cooper', 'Fay Wray', 'Pert Kelton', 'Herman Bing', 'Oscar Apfel', 'Ferdinand Munier', 'George Walsh', 'Lillian Harmer', 'Bull Anderson', 'Irving Bacon', 'Lucille Ball', 'John Bleifer', 'Phil Bloom', 'Kid Broad', 'James Burke', 'Marguerite Caverley']","['Chuck Connors', 'Steve Brodie', 'Swipes McGurk', 'Lucy Calhoun', 'Trixie Odbray', 'Max Herman', 'Ivan Rummel', 'Honest Mike', 'John L. Sullivan', 'Carrie A. Nation', 'Pug', 'Hick', 'Blonde', 'Mumbo the Mute', 'Pug', 'Pug', 'Recruiting Sergeant', 'Undetermined Secondary Role']","$421,496 (estimated)",,,,"October 7, 1933",['United States'],,['20th Century Pictures'],Awards 3 wins total,,13 Critic reviews,They Say Such Things and They Do Strange Things,"['Comedy', 'Drama', 'Music', 'Romance']",['English'],,,6.8,713.0,Passed,"john l. sullivan character,racial stereotype,song,singer,singing",https://m.media-amazon.com/images/M/MV5BNjljZGI2ZGUtODQyNy00N2VjLWI5MTYtOGMzN2JmNzEyOWVkXkEyXkFqcGc@._V1_.jpg,['Raoul Walsh'],"['Michael L. Simmons', 'Bessie Roth Solomon', 'Howard Estabrook']","['Wallace Beery', 'George Raft', 'Jackie Cooper']",92.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0024252/?ref_=sr_i_82,"['Curt Alexander', 'Max Ophüls', 'Felix Salten']",['Max Ophüls'],"['Wolfgang Liebeneiner', 'Carl Esmond', 'Magda Schneider', 'Luise Ullrich', 'Olga Tschechowa', 'Gustaf Gründgens', 'Paul Hörbiger', 'Paul Otto', 'Ekkehard Arendt', 'Werner Finck', 'Ossy Kratz-Corell', 'Hans Moser', 'Werner Pledath']","['Leutnant Fritz Lobheimer', 'Oberleutnant Theo Kaiser', 'Christine Weiring', 'Mitzi Schlager', 'Baronin von Aggersdorf', 'Baron von Aggersdorf', 'Vater Weiring', 'Graf von Aggersdorf', 'Leutnant von Lensky', 'Binder, Cellist', 'Der Zugführer', None, 'Oberst Placzek']",,,$852,,"February 27, 1936",['Germany'],"['Berlin, Germany']",['Elite-Tonfilm-Produktion GmbH'],,,17 Critic reviews,A simple story beautifully told,"['German', 'Drama', 'Romance']",['German'],,,7.5,1669.0,Not Rated,"vienna austria,year 1910,opera,duel,adultery",https://m.media-amazon.com/images/M/MV5BNDRlY2Y3NmMtZDBiNS00MTM0LTg5MDUtYjVkNTI3OGYwZDUyXkEyXkFqcGc@._V1_.jpg,['Max Ophüls'],"['Curt Alexander', 'Max Ophüls', 'Felix Salten']","['Wolfgang Liebeneiner', 'Carl Esmond', 'Magda Schneider']",88.0,,,,,,,,,,,,,"['February 24, 1933: (Wien, premiere)', 'March 10, 1933: (Leipzig, premiere)']","['February 24, 1933: (Wien, premiere)', 'March 10, 1933: (Leipzig, premiere)']"
https://www.imdb.com/title/tt0024334/?ref_=sr_i_83,"['Anita Loos', 'Gene Markey', 'Kathryn Scola']",['William A. Wellman'],"['Loretta Young', 'Franchot Tone', 'Ricardo Cortez', 'Andy Devine', 'Una Merkel', 'Frank Conroy', 'Warren Hymer', 'Ivan F. Simpson', 'Harold Huber', 'Sandy Roth', 'Martha Sleeper', 'Charley Grapewin', 'Halliwell Hobbes', ""Robert Emmett O'Connor"", 'Ernie Adams', 'Reginald Barlow', 'Louise Beavers', 'Lynton Brent']","['Mary', 'Tom', 'Leo', 'Sam', 'Bunny', 'District Attorney', 'Angelo', 'Tindle', 'Puggy', 'Blimp', 'Barbara Mannering', 'Clerk', 'Churchill', 'Cop', 'Court Photographer', 'Trial Judge', ""Anna - Mary's Maid"", 'Court Photographer']",,,,,"June 30, 1933",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA']",['Metro-Goldwyn-Mayer (MGM)'],Awards 1 win total,,24 Critic reviews,Excellent Pre-Code Drama,"['Legal Drama', 'Crime', 'Drama', 'Romance']",['English'],,,7.0,1932.0,Passed,"false accusation of shoplifting,pre code film,offscreen murder,criminal rehabilitation,love across social classes",https://m.media-amazon.com/images/M/MV5BYmExZDliYzEtNmE0ZS00NTJmLWIzNWYtNWNkYWUxODdjOWI1XkEyXkFqcGc@._V1_.jpg,['William A. Wellman'],"['Anita Loos', 'Gene Markey', 'Kathryn Scola']","['Loretta Young', 'Franchot Tone', 'Ricardo Cortez']",74.0,Mild,Moderate,None,Moderate,Mild,,,,,,,,"['June 22, 1933: (Memphis, Tennessee)', 'June 23, 1933: (Boston, MA)']","['June 22, 1933: (Memphis, Tennessee)', 'June 23, 1933: (Boston, MA)']"
https://www.imdb.com/title/tt0024465/?ref_=sr_i_84,['Preston Sturges'],['William K. Howard'],"['Spencer Tracy', 'Colleen Moore', 'Ralph Morgan', 'Helen Vinson', 'Phillip Trent', 'Henry Kolker', 'Sarah Padden', ""Billy O'Brien"", 'Cullen Johnson', 'J. Farrell MacDonald', 'Frank Beal', 'James Burke', 'E.H. Calvert', 'Mary Carr', 'George Chandler', ""Sidney D'Albrook"", 'James Durkin', 'Edith Fellows']","['Tom Garner', 'Sally Garner', 'Henry', 'Eve Borden', 'Tom Garner, Jr.', 'Mr. Borden', ""Henry's Wife"", 'Tom as a Boy', 'Henry as a Boy', 'Mulligan', 'Board of Directors', 'Gateman', 'Board of Directors', 'Flower Lady', 'Young Member - Board of Directors', 'Strike Leader on Platform', 'Board of Directors', 'Student']",,,,,"October 6, 1933",['United States'],"['Hasson Railway station, Santa Susana Pass, California, USA (20thCFox legal records)']",['Fox Film Corporation'],Awards 2 wins total,,7 Critic reviews,Power & the Glory- The Glory that Power Didn't Bring ***,['Drama'],['English'],,,6.6,794.0,Approved,"funeral,railroad tycoon,rags to riches,national film registry,extramarital affair",https://m.media-amazon.com/images/M/MV5BOWNkNjNlMTEtN2U5Ni00ODJkLTgwZTItZmQwYjAxY2JiMWY1XkEyXkFqcGc@._V1_.jpg,['William K. Howard'],['Preston Sturges'],"['Spencer Tracy', 'Colleen Moore', 'Ralph Morgan']",76.0,,,,,,,,,,,,,"['August 16, 1933: (New York City, New York, premiere)']","['August 16, 1933: (New York City, New York, premiere)']"
https://www.imdb.com/title/tt0024631/?ref_=sr_i_85,"['Garnett Weston', 'Harvey F. Thew', 'Brian Marlow']",['Victor Halperin'],"['Carole Lombard', 'Randolph Scott', 'Alan Dinehart', 'Vivienne Osborne', 'H.B. Warner', 'Beryl Mercer', 'William Farnum', 'Willard Robertson', 'George Burr MacAnnan', 'Lyman Williams', 'Bobby Barber', 'Eddy Chandler', ""Frank O'Connor""]","['Roma Courtney', 'Grant Wilson', 'Paul Bavian', 'Ruth Rogen', 'Dr. Carl Houston', ""Madame Gourjan - Paul's Landlady"", ""Nick 'Nicky' Hammond"", 'Prison Warden', 'Max Schmitt - Glass Blower', 'Ghost of John Courtney', 'Man on Jury', 'Taxi Driver', 'Man Removing Black Ribbon from Door']",,,,,"May 12, 1933",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],,,52 Critic reviews,Horror film not for Lombard fans,"['Supernatural Horror', 'Drama', 'Horror', 'Mystery', 'Thriller']",['English'],,,6.2,1163.0,Approved,"supernatural power,ghost,white wine,pearl necklace,psychotronic film",https://m.media-amazon.com/images/M/MV5BMmFhZDVmZTctNmNjNC00MWRmLTgzM2MtYzAxM2E0OWQxODM3XkEyXkFqcGc@._V1_.jpg,['Victor Halperin'],"['Garnett Weston', 'Harvey F. Thew', 'Brian Marlow']","['Carole Lombard', 'Randolph Scott', 'Alan Dinehart']",65.0,Mild,Mild,None,Mild,Mild,,,,,,,,"['April 21, 1933: (New York City, New York)', 'June 9, 1933: (Calgary, Alberta, premiere)', 'June 18, 1933: (Sydney, New South Wales, premiere)', 'November 21, 1933: (San Sebastian)']","['April 21, 1933: (New York City, New York)', 'June 9, 1933: (Calgary, Alberta, premiere)', 'June 18, 1933: (Sydney, New South Wales, premiere)', 'November 21, 1933: (San Sebastian)']"
https://www.imdb.com/title/tt0024772/?ref_=sr_i_86,"['Earl Baldwin', 'Daniel Ahern', 'Robert Presnell Sr.']",['William A. Wellman'],"['Frankie Darro', 'Rochelle Hudson', 'Edwin Phillips', 'Dorothy Coonan Wellman', 'Sterling Holloway', 'Arthur Hohl', 'Ann Hovey', 'Minna Gombell', 'Grant Mitchell', 'Claire McDowell', 'Robert Barrat', 'Willard Robertson', 'Beaudine Anderson', 'William Augustin', 'Ward Bond', 'George Bookasta', 'Raymond Borzage', 'Wade Boteler']","['Eddie', 'Grace', 'Tommy', 'Sally', 'Ollie', 'Dr. Heckel', 'Lola', 'Aunt Carrie', 'James Smith', 'Mrs. Smith', 'Judge R.H. White', 'Captain of Detectives', 'Boy', 'Police Sergeant', 'Red', 'Traveling Boy', 'Traveling Boy', 'Policeman in Court']",,,,,"October 7, 1933",['United States'],"['Southern Pacific Taylor Yard, Glendale, California, USA (train yard sequence)']",['First National Pictures'],Awards 1 win total,,46 Critic reviews,Children of the Depression,"['Coming-of-Age', 'Road Trip', 'Teen Adventure', 'Teen Drama', 'Tragedy', 'Adventure', 'Drama']",['English'],,,7.5,2672.0,Approved,"hooverville,amputation,great depression,juvenile delinquency,homelessness",https://m.media-amazon.com/images/M/MV5BYjFkZGJjYWUtMTViYi00OTM5LWFmNzItNWI4YzgzNDlmYWZlXkEyXkFqcGc@._V1_.jpg,['William A. Wellman'],"['Earl Baldwin', 'Daniel Ahern', 'Robert Presnell Sr.']","['Frankie Darro', 'Rochelle Hudson', 'Edwin Phillips']",68.0,Mild,Mild,None,Mild,Moderate,,,,,,,,"['September 21, 1933: (New York, NY)', 'September 22, 1933: (premiere)']","['September 21, 1933: (New York, NY)', 'September 22, 1933: (premiere)']"
https://www.imdb.com/title/tt0024436/?ref_=sr_i_87,"['Miles Malleson', 'Garrett Graham', 'Michael Powell']",['Cyril Gardner'],"['Gloria Swanson', 'Laurence Olivier', 'John Halliday', 'Nigel Playfair', 'Michael Farmer', 'Genevieve Tobin', 'Charles Cullum', 'Nora Swinburne', 'O.B. Clarence', 'Mary Jerrold', 'Peter Gawthorne', 'Rosalinde Fuller', 'Miles Malleson', 'Ben Webster', 'Herbert Lomas', 'Charles Childerstone', 'Evalyn Bostock', 'Syd Crossley']","['Judy Rogers', 'Nicholas Randall', 'Ivan Ronnson', 'Lord Portleigh', 'George Drayton', 'Kitty Drayton', 'Sir John Fitzmaurice', 'Lady Stephanie Fitzmaurice', 'Dr. Graham', 'Mrs. Graham', 'Butler', 'Cook', 'Announcer', 'Judge', ""Bradley - Nick's Counsel"", ""Judy's Counsel"", 'Maid', 'Butler']",,,,,"March 11, 1933",['United Kingdom'],"['Gosport, Hampshire, England, UK (location)']",['Gloria Swanson British Productions'],,,8 Critic reviews,Dreadfully mannered and dull.,"['Comedy', 'Drama', 'Romance']",['English'],,,5.6,809.0,Not Rated,"couple,husband,young,marriage contract,kiss on the cheek",https://m.media-amazon.com/images/M/MV5BZmE3Mjk5YmYtYThmZi00ZGE0LTgzNTEtNjFlOGE2NDIwZmJiXkEyXkFqcGc@._V1_.jpg,['Cyril Gardner'],"['Miles Malleson', 'Garrett Graham', 'Michael Powell']","['Gloria Swanson', 'Laurence Olivier', 'John Halliday']",80.0,,,,,,,,,,,,,"['February 24, 1933: (New York City, New York)', 'February 17, 1934: (Salamanca)']","['February 24, 1933: (New York City, New York)', 'February 17, 1934: (Salamanca)']"
https://www.imdb.com/title/tt0024710/?ref_=sr_i_88,"['Georges Simenon', 'Louis Delaprée', 'Pierre Calmann']",['Julien Duvivier'],"['Harry Baur', 'Valéry Inkijinoff', 'Gina Manès', 'Alexandre Rignault', 'Gaston Jacquet', 'Henri Échourin', 'Louis Gauthier', 'Marcel Bourdel', 'Frédéric Munié', 'Armand Numès', 'René Alexandre', 'Charles Camus', 'Missia', 'Oléo', 'Line Noro', 'Damia', 'Jean Brochard', 'Jérôme Goulven']","['Commissaire Maigret', 'Radek', 'Edna Reichberg', 'Joseph Heurtin', 'Willy Ferrière', 'Inspecteur Ménard', 'Le Juge', 'Inspecteur Janvier', ""L'Avocat"", 'Le Directeur de la Police', 'Le Chauffeur', ""L'Hotelier"", 'La Chanteuse des Rues', 'La Femme de Chambre', 'La Fille', 'La Femme Lasse', 'Small Role', 'Witness']",,,,,"February 18, 1933",['France'],"['Studios Braunberger-Richebé, Billancourt, Hauts-de-Seine, France (Studio)']",['Les Films Marcel Vandal et Charles Delac'],,,15 Critic reviews,a man's neck (or head),"['French', 'Crime', 'Mystery', 'Thriller']","['French', 'Latin']",,,7.1,779.0,,"paris france,inheritance,shoe print,chalkline of body,1930s",https://m.media-amazon.com/images/M/MV5BOGY3NTVkNGItNzM2NC00ZDAzLTk1NTUtZjY5OTAxYmRkNjVmXkEyXkFqcGc@._V1_.jpg,['Julien Duvivier'],"['Georges Simenon', 'Louis Delaprée', 'Pierre Calmann']","['Harry Baur', 'Valéry Inkijinoff', 'Gina Manès']",90.0,,,,,,,,,,,,,"['May 13, 1933: (Montreal, Canada)', 'March 31, 1934: (Madrid)']","['May 13, 1933: (Montreal, Canada)', 'March 31, 1934: (Madrid)']"
https://www.imdb.com/title/tt0024538/?ref_=sr_i_89,"['Erich Philippi', 'William Hurlbut']",['Kurt Neumann'],"['Lionel Atwill', 'Gloria Stuart', 'Paul Lukas', 'Edward Arnold', 'Onslow Stevens', 'William Janney', 'Robert Barrat', 'Muriel Kirkland', 'Russell Hopton', 'Elizabeth Patterson', 'William A. Howell', 'James Durkin', 'Dick Rush']","['Robert von Helldorf', 'Irene von Helldorf', 'Capt. Walter Brink', 'Commissioner Forster', 'Frank Faber', 'Thomas Brandt', 'Paul - the Butler', 'Betty - the Maid', 'Max - the Chauffeur', 'Mary - the Cook', 'The Stranger', ""Kruger - the Commissioner's Assistant"", 'Detective on Telephone']","$69,000 (estimated)",,,,"July 20, 1933",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Pictures'],Awards 1 nomination total,,26 Critic reviews,Oft told story of a challenge to stay in a cursed room to win the love of a woman is one to see thanks to a sterling cast of Universal regulars,"['Cozy Mystery', 'Whodunnit', 'Crime', 'Drama', 'Horror', 'Mystery', 'Romance', 'Thriller']",['English'],,,6.4,1379.0,Approved,"gothic horror,roll call opening credits,father daughter relationship,kiss,21 year old woman",https://m.media-amazon.com/images/M/MV5BNDQxZjI2ZGItNTg1Mi00ZWRmLTg1YWEtZmNiYTkzYTY5Njk0XkEyXkFqcGc@._V1_.jpg,['Kurt Neumann'],"['Erich Philippi', 'William Hurlbut']","['Lionel Atwill', 'Gloria Stuart', 'Paul Lukas']",66.0,None,Mild,None,Moderate,Mild,,,,,,,,"['May 3, 1933: (Belgrade, premiere)']","['May 3, 1933: (Belgrade, premiere)']"
https://www.imdb.com/title/tt0024742/?ref_=sr_i_90,"['Paul Green', 'Maude T. Howell', 'George Gibbs']",['John G. Adolfi'],"['George Arliss', 'Doris Kenyon', 'Margaret Lindsay', 'Reginald Owen', 'Theodore Newton', 'Alan Mowbray', 'Gordon Westcott', 'Murray Kinnell', 'Doris Lloyd', 'Douglass Dumbrille', 'David Torrence', 'Ted Billings', 'Heinie Conklin', 'Gino Corrado', 'Carrie Daumery', 'Helena Phillips Evans', 'John George', 'Ralf Harolde']","['Voltaire', 'Mme. Pompadour', 'Nanette Calas', 'King Louis XV', 'Francois', 'Count De Sarnac', 'The Captain', ""Emile - Voltaire's Servant"", 'Mme. Clairon - Actress', 'Actor - Oriental King in Play', 'Dr. Tronchin', 'Hungry Peasant', 'Protester in Montage', 'Musician at Versailles', 'Aristocrat at Gaming Table', 'Mme. Louise Denis', 'Protester in Montage', 'Undetermined Supporting Role']",,,,,"August 5, 1933",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (Studio)']",['Warner Bros.'],Awards 3 wins total,,5 Critic reviews,"""Give us your wit, save your wisdom""",['Drama'],['English'],,,6.4,296.0,Approved,"based on an unproduced stage play,excoriation,king louis xv character,voltaire character,madame de pompadour character",https://m.media-amazon.com/images/M/MV5BZWU1ZjNlZGUtMTcxYy00ODU4LWFlNjctNTdiOWUxNGIxY2E1XkEyXkFqcGc@._V1_.jpg,['John G. Adolfi'],"['Paul Green', 'Maude T. Howell', 'George Gibbs']","['George Arliss', 'Doris Kenyon', 'Margaret Lindsay']",72.0,,,,,,,,,,,,,"['February 28, 1935: (Belgrade)']","['February 28, 1935: (Belgrade)']"
https://www.imdb.com/title/tt0024044/?ref_=sr_i_91,"['Carey Wilson', 'Bertram Bloch', 'T.F. Tweed']",['Gregory La Cava'],"['Walter Huston', 'Karen Morley', 'Franchot Tone', 'Arthur Byron', 'Dickie Moore', 'C. Henry Gordon', 'David Landau', 'Samuel S. Hinds', 'William Pawley', 'Jean Parker', 'Claire Du Brey', 'Oscar Apfel', 'Mischa Auer', 'Max Barwyn', 'Jack Baxley', 'Brooks Benedict', 'Margaret Bert', 'B.F. Blinn']","['Hon. Judson Hammond - The President of the United States', 'Pendola Molloy', 'Hartley Beekman - Secretary to the President', 'Jasper Brooks - Secretary of State', 'Jimmy Vetter', 'Nick Diamond', 'John Bronson', 'Dr. H.L. Eastman', 'Borell', 'Alice Bronson', 'Nurse', 'German Delegate to Debt Conference', 'Mr. Thieson', 'German Officer', 'Unemployed Marcher', 'White House Press Correspondent', 'Nurse Bert', 'Politician']",,,,,"March 31, 1933",['United States'],"['Palos Verdes Estates, California, USA (Lee Highway to Arlington Cemetery)']","['Metro-Goldwyn-Mayer (MGM)', 'Cosmopolitan Productions']",Awards 2 wins total,,25 Critic reviews,A fascinating political fantasy,"['Italian', 'Drama', 'Fantasy', 'Romance']","['Italian', 'French', 'Japanese', 'English']",,,6.4,1639.0,Passed,"the white house washington d.c.,army,navy,new york city,president",https://m.media-amazon.com/images/M/MV5BYjQ4ZTAwZmEtZmM1Yi00N2Q5LWEzOWUtZTEwYjEwZGRmYzRjXkEyXkFqcGc@._V1_.jpg,['Gregory La Cava'],"['Carey Wilson', 'Bertram Bloch', 'T.F. Tweed']","['Walter Huston', 'Karen Morley', 'Franchot Tone']",86.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0024453/?ref_=sr_i_92,"['Barry Conners', 'Philip Klein', 'Dudley Nichols']",['John Ford'],"['Henrietta Crosman', 'Heather Angel', 'Norman Foster', 'Lucille La Verne', 'Maurice Murphy', 'Marian Nixon', 'Jay Ward', 'Robert Warwick', 'Louise Carter', 'Betty Blythe', 'Francis Ford', 'Charley Grapewin', 'Hedda Hopper', 'Frances Rich', 'Mary Bracken', 'Ann Brody', 'William Burress', 'André Cheron']","['Mrs. Hannah Jessop', 'Suzanne', ""Jim 'Jimmy' Jessop"", 'Mrs. Kelly Hatfield', 'Gary Worth', 'Mary Saunders', 'Jimmy Saunders', 'Maj. Albertson', 'Mrs. Rogers', 'Janet Prescot', 'Mayor Elmer Briggs', 'Dad Saunders', 'Mrs. Worth', 'The Nurse', 'Girl', 'Woman with Mrs. Goldstein', 'Mr. Goldstein', 'Shooting Gallery Proprietor']",,,,,"August 18, 1933",['United States'],,['Fox Film Corporation'],Awards 2 wins total,,12 Critic reviews,Some mother's son,['Drama'],"['English', 'French']",,,7.2,928.0,Approved,"mother,ford and f. ford,military cemetery,battle of the argonne,train",https://m.media-amazon.com/images/M/MV5BZGIzYjgwZWUtMmNhYy00ZTc1LWEyMDktN2M5ZmViNWI3NTk2XkEyXkFqcGc@._V1_.jpg,['John Ford'],"['Barry Conners', 'Philip Klein', 'Dudley Nichols']","['Henrietta Crosman', 'Heather Angel', 'Norman Foster']",96.0,,,,,,,,,,,,,"['July 12, 1933: (New York City, New York)', 'November 21, 1933: (Madrid)']","['July 12, 1933: (New York City, New York)', 'November 21, 1933: (Madrid)']"
https://www.imdb.com/title/tt0024645/?ref_=sr_i_93,"['Edgar Rice Burroughs', 'Walter Anthony', 'Basil Dickey']",['Robert F. Hill'],"['Buster Crabbe', 'Julie Bishop', 'Edward Woods', 'Philo McCullough', 'E. Alyn Warren', 'Mischa Auer', 'Matthew Betz', 'Frank Lackteen', 'Symona Boniface', 'Everett Brown', 'George DeNormand', 'Jiggs', 'Darby Jones', 'Al Kikume', 'Jack Leonard', 'Carlotta Monti', 'Philip Sleeman', 'Ivory Williams']","['Tarzan', 'Mary Brooks', 'Bob Hall', 'Jeff Herbert', 'Dr. Brooks', 'High Priest', 'Nick', 'Abdul', 'Sara', 'Bearer', 'Guard', 'Cheeta', 'Anga', 'Warrior', 'Gorilla', 'Madi', 'Slave Trader', 'Unga']",,,,,"August 11, 1933",['United States'],"['Iverson Ranch - 1 Iverson Lane, Chatsworth, Los Angeles, California, USA']",['Sol Lesser Productions'],,,16 Critic reviews,Not as bad as I've heard,"['Adventure', 'Family']",['English'],,,4.8,909.0,Passed,lost city in the jungle,https://m.media-amazon.com/images/M/MV5BOWRiYjhjZWUtY2FmZC00YTQ2LTg2MzItZDNhYWIzMmIwMDlhXkEyXkFqcGc@._V1_.jpg,['Robert F. Hill'],"['Edgar Rice Burroughs', 'Walter Anthony', 'Basil Dickey']","['Buster Crabbe', 'Julie Bishop', 'Edward Woods']",86.0,None,Mild,None,Mild,Mild,,,,,,,,"['February 16, 1934: (Brussels)', 'April 16, 1934: (Madrid)']","['February 16, 1934: (Brussels)', 'April 16, 1934: (Madrid)']"
