link,writers,directors,stars,characters,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,awards_wins_nominations_total,critic_reviews_count,user_reviews_count,genres,Languages,similar_movies,similar_movies_links,json_ld_rating,json_ld_vote_count,json_ld_content_rating,json_ld_keywords,json_ld_poster_url,json_ld_directors,json_ld_writers,json_ld_actors,json_ld_runtime_minutes,sex_nudity_severity,violence_gore_severity,profanity_severity,alcohol_drugs_smoking_severity,frightening_intense_scenes_severity,producers,composer,cinematographer,editor,casting_director,production_designer,costume_designer,release_dates_by_country,aka_titles
https://www.imdb.com/title/tt0033654/?ref_=sr_i_74,"['Kenichiro Hara', 'Seika Mayama', 'Yoshikata Yoda']",['Kenji Mizoguchi'],"['Chôjûrô Kawarasaki', 'Yoshizaburo Arashi', 'Utaemon Ichikawa', ""Kan'emon Nakamura"", 'Kunitarô Kawarazaki', 'Chôemon Bandô', 'Sukezô Sukedakaya', 'Kikunojô Segawa', 'Shotaro Ichikawa', 'Enji Ichikawa', 'Kikunosuke Ichikawa', 'Shinzô Yamazaki', 'Senshô Ichikawa', 'Shoji Ichikawa', 'Iwagoro Ichikawa', 'Shinzaburo Ichikawa', 'Harunosuke Bandô', 'Kimisaburô Nakamura']","['Kuranosuke Ooishi', 'Lord Takuminokami Asano', 'Tsunatoyo Tokugawa', 'Sukeimon Tomimori', 'Jurôzaemon Isogai', 'Sôemon Hara', 'Chûzaemon Yoshida', 'Gengo Ootaka', 'Yahei Horibe', 'Tadashichi Takebayashi', 'Gengoemon Kataoka', 'Sezaemon Ooishi', 'Matsunosuke Ooishi', 'Magoemon Seo', 'Fujiemon Hayamizu', 'Matanosuke Ushioda', 'Monzaemon Izeki', 'Jûemon Namase']",,,,,March 1979,['Japan'],,['Shochiku'],,,25 Critic reviews,"Long, slow epic worth seeing","['Japanese', 'Drama', 'History']",['Japanese'],,,7.2,2978.0,,"death,samurai action,1700s,ronin,samurai",https://m.media-amazon.com/images/M/MV5BNjA5YzI1ODAtMGUwMC00MzI3LTg4YmMtZjBiYWE1YjA5OGQ5XkEyXkFqcGc@._V1_.jpg,['Kenji Mizoguchi'],"['Kenichiro Hara', 'Seika Mayama', 'Yoshikata Yoda']","['Chôjûrô Kawarasaki', 'Yoshizaburo Arashi', 'Utaemon Ichikawa']",241.0,,,,,,,,,,,,,"['February 11, 1942: (part two)', 'September 1994: (Tokyo International Film Festival)', 'August 10, 2001: (Ciclo Kenji Mizoguchi)']","['February 11, 1942: (part two)', 'September 1994: (Tokyo International Film Festival)', 'August 10, 2001: (Ciclo Kenji Mizoguchi)']"
https://www.imdb.com/title/tt0033459/?ref_=sr_i_75,"['Bess Streeter Aldrich', 'Stephen Vincent Benet', 'Adelaide Heilbron']",['Tay Garnett'],"['Martha Scott', 'William Gargan', 'Edmund Gwenn', 'Sterling Holloway', 'Dorothy Peterson', 'Sidney Blackmer', 'Mary Anderson', 'Donald Douglas', 'Marsha Hunt', 'John Archer', 'Lois Ranson', 'Rosemary DeCamp', 'Knox Manning', 'John Arledge', 'Jack Mulhall', 'Howard Hickman', 'Helen MacKellar', 'William Farnum']","['Ella Bishop', 'Sam Peters', 'President Corcoran', 'Chris Jensen', 'Mrs. Bishop', 'John Stevens', 'Amy Saunders', 'Delbert Thompson', 'Hope Thompson', 'Richard Clark', 'Gretchen Clark', 'Minna Fields', 'Anton Radcheck', ""'Snapper' MacRae"", 'Professor Carter', 'Professor Lancaster', 'Miss Patton', 'Judge Peters']",,,,,"February 21, 1941",['United States'],"['University of Nebraska, Lincoln, Nebraska, USA (college campus)']",['Richard A. Rowland Productions'],Nominated for 1 Oscar 3 wins & 1 nomination total,3 wins & 1 nomination total,7 Critic reviews,On the Sticky Side,"['Drama', 'Romance']",['English'],,,6.4,915.0,Approved,"schoolteacher,teacher,unrequited love,social change,world war one",https://m.media-amazon.com/images/M/MV5BZWQzNjhkYjMtMGEwZC00NTQzLTkxMjEtZTc2MDEzN2Q5ZjRmXkEyXkFqcGc@._V1_.jpg,['Tay Garnett'],"['Bess Streeter Aldrich', 'Stephen Vincent Benet', 'Adelaide Heilbron']","['Martha Scott', 'William Gargan', 'Edmund Gwenn']",95.0,None,None,None,Mild,None,,,,,,,,"['January 14, 1941: (Lincoln, Nebraska, premiere)']","['January 14, 1941: (Lincoln, Nebraska, premiere)']"
https://www.imdb.com/title/tt0033774/?ref_=sr_i_76,"['John Lee Mahin', 'James Edward Grant']",['Mervyn LeRoy'],"['Robert Taylor', 'Lana Turner', 'Edward Arnold', 'Van Heflin', 'Robert Sterling', 'Patricia Dane', 'Glenda Farrell', ""Henry O'Neill"", 'Diana Lewis', 'Barry Nelson', 'Charles Dingle', 'Paul Stewart', 'Cy Kendall', 'Don Costello', 'Lou Lubin', 'Joe Downing', 'Connie Gilchrist', 'Robin Raymond']","['Johnny Eager', 'Lisbeth Bard', 'John Benson Farrell', 'Jeff Hartnett', 'Jimmy Courtney', 'Garnet', 'Mae Blythe', 'Mr. Verne', 'Judy Sanford', 'Lew Rankin', 'Marco', 'Julio', 'Halligan', 'Billiken', 'Benjy', 'Ryan', 'Peg', 'Matilda']","$651,000 (estimated)",,,,"January 17, 1942",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']","[""Loew's""]",Won 1 Oscar 4 wins total,,23 Critic reviews,Mervyn LeRoy Directed a Great Picture,"['Film Noir', 'Crime', 'Mystery', 'Thriller']",['English'],,,7.1,3893.0,Approved,"gangster,murder,cynic,district attorney,taxi driver",https://m.media-amazon.com/images/M/MV5BZTlmZGUyYjItYzM0YS00ODEyLThlNTUtZTE5OWQ0MjFkMDIyXkEyXkFqcGc@._V1_.jpg,['Mervyn LeRoy'],"['John Lee Mahin', 'James Edward Grant']","['Robert Taylor', 'Lana Turner', 'Edward Arnold']",107.0,None,Mild,None,Moderate,Mild,,,,,,,,"['December 9, 1941: (Los Angeles, California)', 'April 22, 1942: (Johannesburg)', 'May 8, 1942: (Cape Town)']","['December 9, 1941: (Los Angeles, California)', 'April 22, 1942: (Johannesburg)', 'May 8, 1942: (Cape Town)']"
https://www.imdb.com/title/tt0033388/?ref_=sr_i_77,"['Sid Kuller', 'Hal Fimberg', 'Ray Golden']",['Charles Reisner'],"['Groucho Marx', 'Chico Marx', 'Harpo Marx', 'Tony Martin', 'Virginia Grey', 'Margaret Dumont', 'Douglass Dumbrille', 'William Tannen', 'Marion Martin', ""Virginia O'Brien"", 'Henry Armetta', 'Anna Demetrio', 'Paul Stanton', 'Russell Hicks', 'Bradley Page', 'Six Hits and a Miss', 'King Baggot', 'Marvin Bailey']","['Wolf J. Flywheel', 'Ravelli', 'Wacky', 'Tommy Rogers', 'Joan Sutton', 'Martha Phelps', 'Mr. Grover', 'Fred Sutton', 'Peggy Arden', 'Kitty', 'Giuseppe', 'Maria', 'George Hastings', 'Arthur Hastings', 'Duke', 'Six Hits and a Miss', 'Store Employee', 'Member - Six Hits and a Miss']",,,,,"June 20, 1941",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']","[""Loew's""]",,,21 Critic reviews,Not their best but my it is my favourite;),"['Slapstick', 'Comedy', 'Family', 'Musical', 'Romance']","['English', 'Italian']",,,6.5,5824.0,Approved,"department store,private detective,slapstick comedy,female slaps a male,male punches a male",https://m.media-amazon.com/images/M/MV5BMGFkMjI2Y2MtZDdkMC00OWJkLTg5ODItYTA1YjBmYTRkMmM0XkEyXkFqcGc@._V1_.jpg,['Charles Reisner'],"['Sid Kuller', 'Hal Fimberg', 'Ray Golden']","['Groucho Marx', 'Chico Marx', 'Harpo Marx']",83.0,,,,,,"['Daniele Amfitheatrof', 'George Bassman', 'Lennie Hayton', 'George Stoll']",,,,,,,"['June 19, 1941: (Hartford, Connecticut)', 'September 19, 1941: (Johannesburg)', 'October 3, 1941: (Cape Town)']","['June 19, 1941: (Hartford, Connecticut)', 'September 19, 1941: (Johannesburg)', 'October 3, 1941: (Cape Town)']"
https://www.imdb.com/title/tt0033582/?ref_=sr_i_78,"['Allen Vincent', 'Paul Jarrico', 'Arthur Levinson']",['Robert Florey'],"['Peter Lorre', 'Evelyn Keyes', 'Don Beddoe', 'George E. Stone', 'John Tyrrell', 'Cy Schindell', 'Stanley Brown', 'James Seay', 'Warren Ashe', 'Charles C. Wilson', 'George McKay', 'Ernie Adams', 'Sam Ash', 'Al Bridge', 'Mary Currier', 'John Dilson', 'Sarah Edwards', 'Eddie Foster']","[""Janos 'Johnny' Szabo"", 'Helen Williams', ""Lt. James 'Jim' O'Hara"", 'Dinky', 'Watts', 'Benson', 'Harry', 'Jeff Jeffries', 'Johnson, Reporter', ""Chief O'Brien"", 'Terry Finnegan', 'Hotel Guest', 'Mike Cary - Pilot', 'Flop House Manager', 'Burn Treatment Nurse', 'Man at Dock Asking for a Light', 'Mrs. Perkins', 'Street Passerby Lighting Cigarette']",,,,,"January 16, 1941",['United States'],"['Yuma, Arizona, USA']",['Columbia Pictures'],,,28 Critic reviews,Great Performance from Lorre,"['Film Noir', 'Crime', 'Drama', 'Horror', 'Mystery', 'Romance', 'Thriller']",['English'],,,7.1,2451.0,Approved,"mask,plastic surgeon,burn victim,disfigurement,immigrant",https://m.media-amazon.com/images/M/MV5BNWYzNDY2NTMtMGY5OC00NDEyLTkwY2UtM2NjOTI2MTg3YWU5XkEyXkFqcGc@._V1_.jpg,['Robert Florey'],"['Allen Vincent', 'Paul Jarrico', 'Arthur Levinson']","['Peter Lorre', 'Evelyn Keyes', 'Don Beddoe']",69.0,,,,,,,,,,,,,"['January 15, 1941: (Nebraska City, Nebraska)', 'May 26, 1941: (London)', 'October 4, 1941: (Montreal, Quebec)']","['January 15, 1941: (Nebraska City, Nebraska)', 'May 26, 1941: (London)', 'October 4, 1941: (Montreal, Quebec)']"
https://www.imdb.com/title/tt0033530/?ref_=sr_i_79,"['Robert Hardy Andrews', 'Milton Gunzburg', 'William Sloane']",['Edward Dmytryk'],"['Boris Karloff', 'Anne Revere', 'Amanda Duff', 'Richard Fiske', 'Ralph Penney', 'Dorothy Adams', 'Walter Baldwin', 'Kenneth MacDonald', 'Shirley Warde', 'Ernie Adams', 'Lester Allen', 'Wheaton Chambers', 'Earl Crawford', 'Harrison Greene', 'Erwin Kalser', 'Eddie Kane', 'George McKay', 'Al Rhein']","['Dr. Julian Blair', 'Mrs. Blanche Walters', 'Anne Blair', 'Dr. Richard Sayles', 'Karl', 'Mrs. Marcy', 'Seth Marcy', 'Sheriff Ed Willis', 'Helen Blair', 'Elam', 'Dr. Van Den', 'Dr. Sanders', 'Johnson', 'Mr. Booth, Bakery Proprietor', 'Professor Kent', 'Professor Walt', 'Station Agent', 'Truck Driver']",,,,,"February 3, 1941",['United States'],,['Columbia Pictures'],,,48 Critic reviews,Karloff as an extremely MAD scientist,"['Horror', 'Sci-Fi']",['English'],,,6.1,1752.0,Approved,"brainwave,psychotronic film,chevrolet master,medium,laboratory",https://m.media-amazon.com/images/M/MV5BZjcxOWNiOGQtN2Q0Mi00YzU0LThhMDQtOWY4MzBlOTcyN2RjXkEyXkFqcGc@._V1_.jpg,['Edward Dmytryk'],"['Robert Hardy Andrews', 'Milton Gunzburg', 'William Sloane']","['Boris Karloff', 'Anne Revere', 'Amanda Duff']",65.0,None,Mild,None,Mild,Mild,,,,,,,,"['October 4, 1941: (Montreal, Quebec)', 'November 29, 1941: (Sydney, New South Wales)']","['October 4, 1941: (Montreal, Quebec)', 'November 29, 1941: (Sydney, New South Wales)']"
https://www.imdb.com/title/tt0034281/?ref_=sr_i_80,"['Edwin Justus Mayer', 'Anita Loos', 'Leon Gordon']",['Clarence Brown'],"['Clark Gable', 'Rosalind Russell', 'Peter Lorre', 'Jessie Ralph', 'Reginald Owen', 'Matthew Boulton', 'Eduardo Ciannelli', 'Luis Alberni', 'Rosina Galli', 'Jay Novello', 'Keye Luke', 'Philip Ahn', 'Philson Ahn', 'Ernie Alexander', 'Harry Allen', 'Jimmy Aubrey', 'Rama Bai', 'William A. Boardway']","['Gerald Meldrick', 'Anya Von Duren', 'Captain Chang', 'Duchess of Beltravers', 'The General', 'Inspector Cressney', 'Hotel Manager', ""Maitre d'hotel"", 'Carmencita', 'Bolo', 'Mr. Toy', 'Japanese Officer', 'Japanese Radio Man', 'Sailor', 'Soldier in Saloon', 'Soldier in Saloon', 'Restaurant Patron', 'Officer']","$1,380,000 (estimated)",,,,"June 27, 1941",['United States'],"['Alhambra Airport - Valley Blvd. & Del Mar Avenue, Alhambra, California, USA']","[""Loew's""]",Awards 2 wins total,,11 Critic reviews,As Close as MGM Came to Screwball,"['Globetrotting Adventure', 'Heist', 'Adventure', 'Comedy', 'Crime', 'Drama', 'Romance', 'War']","['English', 'Cantonese', 'Japanese', 'French']",,,6.6,1549.0,Approved,"based on story,title co written by female,duchess,diamond necklace,moral reformation",https://m.media-amazon.com/images/M/MV5BMGFiZjJkZjEtOGJlMS00NDI5LWFjYWItZTQ1OWZmNWY4N2FlXkEyXkFqcGc@._V1_.jpg,['Clarence Brown'],"['Edwin Justus Mayer', 'Anita Loos', 'Leon Gordon']","['Clark Gable', 'Rosalind Russell', 'Peter Lorre']",92.0,None,Mild,None,Mild,Mild,,,,,,,,"['September 9, 1941: (Johannesburg)', 'September 22, 1941: (Cape Town)']","['September 9, 1941: (Johannesburg)', 'September 22, 1941: (Cape Town)']"
https://www.imdb.com/title/tt0034242/?ref_=sr_i_81,"['Barré Lyndon', 'Charles G. Booth']",['Henry Hathaway'],"['Gene Tierney', 'Bruce Cabot', 'George Sanders', 'Harry Carey', 'Joseph Calleia', 'Reginald Gardiner', 'Carl Esmond', 'Marc Lawrence', 'Cedric Hardwicke', 'Gilbert Emery', 'Jeni Le Gon', 'Emmett Smith', 'Dorothy Dandridge', 'Prince Modupe', 'William Broadus', 'Ivan Browning', 'Frank Clarke', 'Frederick Clarke']","['Zia', 'Capt. William Crawford', ""Maj. A. L. 'Herbie' Coombes"", 'Alan Dewey', 'Pallini', ""Lt. Rodney 'Roddy' Turner"", 'Jan Kuypens', 'Abdi Hammud', 'Bishop Coombes', 'Ashburton', 'Miriami', 'Kipsang', ""Kipsang's Wife"", ""Miriami's Sweetheart"", 'Village Headman', 'Signal Man', 'Pilot', 'Ibrahim']","$1,200,000 (estimated)",,,,"October 31, 1941",['United States'],"['Acoma Pueblo, Acoma, New Mexico, USA']",['Walter Wanger Productions'],Nominated for 3 Oscars 1 win & 3 nominations total,1 win & 3 nominations total,8 Critic reviews,A Camel After My Own Heart,"['Drama', 'War']","['English', 'Italian']",,,5.7,1148.0,Approved,"woman wears a gas mask,hostage,held at gunpoint,gunfire,female undercover agent",https://m.media-amazon.com/images/M/MV5BZmUyNGU3MzktZjFiNy00ZWYyLTlkMTEtMWNkZjViYTYyNTkzXkEyXkFqcGc@._V1_.jpg,['Henry Hathaway'],"['Barré Lyndon', 'Charles G. Booth']","['Gene Tierney', 'Bruce Cabot', 'George Sanders']",90.0,,,,,,,,,,,,,"['October 16, 1941: (Los Angeles, California)', 'April 1, 1942: (Johannesburg)']","['October 16, 1941: (Los Angeles, California)', 'April 1, 1942: (Johannesburg)']"
https://www.imdb.com/title/tt0034269/?ref_=sr_i_82,"['Horace McCoy', 'Lewis Meltzer', 'Michael Blankfort']",['George Marshall'],"['William Holden', 'Glenn Ford', 'Claire Trevor', 'George Bancroft', 'Edgar Buchanan', 'Don Beddoe', 'Andrew Tombes', 'Addison Richards', 'Edmund MacDonald', 'Joseph Crehan', 'Willard Robertson', 'Pat Moriarity', 'Edmund Cobb', 'Fred Aldrich', 'Gene Alsace', 'Walter Bacon', 'John Barton', 'Jack Baxley']","['Dan Thomas', 'Tod Ramsey', ""'Mike' King"", 'Windy Miller', ""Buford 'Doc' Thorpe"", 'Sheriff', 'Tennessee', 'Matt Lashan', 'Comstock', 'Dusty King', 'Wilson', 'Matthews', 'Blaire - Rancher', 'Ringsider', 'Barfly', 'Townsman', 'Townsman', 'Bailiff']",,,,,"October 9, 1941",['United States'],"['Balkins Ranch near Calabasas, California, USA (Hollywood Review)']",['Columbia Pictures'],,,13 Critic reviews,A Fine Western Comedy from George Marshall,"['Classical Western', 'Costume Drama', 'Period Drama', 'Drama', 'Western']",['English'],,,6.7,1609.0,Approved,"ambush,confrontation,betrayal,based on story,american civil war veteran",https://m.media-amazon.com/images/M/MV5BOTJmZGZiNWYtYjM4Yy00ZTg1LTk1ZjUtOGMxYWE2ZGVkMTA4XkEyXkFqcGc@._V1_.jpg,['George Marshall'],"['Horace McCoy', 'Lewis Meltzer', 'Michael Blankfort']","['William Holden', 'Glenn Ford', 'Claire Trevor']",93.0,None,Mild,None,Mild,Mild,,,,,,,,"['February 17, 1943: (Johannesburg)']","['February 17, 1943: (Johannesburg)']"
https://www.imdb.com/title/tt0033436/?ref_=sr_i_83,"['Arthur T. Horman', 'John Grant']",['Arthur Lubin'],"['Bud Abbott', 'Lou Costello', 'Lee Bowman', 'Alan Curtis', 'The Andrews Sisters', 'Patty Andrews', 'Maxene Andrews', 'Laverne Andrews', 'Jane Frazee', 'Nat Pendleton', 'Samuel S. Hinds', 'Harry Strang', 'Nella Walker', 'Leonard Elliott', 'Shemp Howard', 'M.J. Frankovich', 'Dora Clement', 'Jean Brooks']","['Slicker Smith', 'Herbie Brown', 'Randolph Parker III', 'Bob Martin', 'The Andrews Sisters', 'Patty Andrews', 'Maxene Andrews', 'LaVerne Andrews', 'Judy Gray', 'Sgt. Michael Collins', 'Maj. Gen. Emerson', 'Sgt. Callahan', 'Mrs. Parker II', 'Henry', 'Chef', 'Announcer', 'Miss Durling - Camp Hostess', 'Camp Hostess']","$245,000 (estimated)",,,,"January 31, 1941",['United States'],"['Providencia Ranch, Hollywood Hills, Los Angeles, California, USA']",['Universal Pictures'],Nominated for 2 Oscars 1 win & 3 nominations total,1 win & 3 nominations total,26 Critic reviews,Bud & Lou's stars-making vehicle,"['Buddy Comedy', 'Slapstick', 'Comedy', 'Musical', 'War']",['English'],,,7.0,5063.0,Approved,"father son relationship,boxing,blockbuster,uso united service organization,police",https://m.media-amazon.com/images/M/MV5BOGYwOGU3YWYtN2M3ZS00OWQ3LTk0YzctZDkwZmUwNWMzYzQyXkEyXkFqcGc@._V1_.jpg,['Arthur Lubin'],"['Arthur T. Horman', 'John Grant']","['Bud Abbott', 'Lou Costello', 'Lee Bowman']",84.0,,,,,,,,,,,,,"['January 29, 1941: (Rochester, NY)', 'June 18, 1941: (Johannesburg)', 'June 20, 1941: (Cape Town)']","['January 29, 1941: (Rochester, NY)', 'June 18, 1941: (Johannesburg)', 'June 20, 1941: (Cape Town)']"
https://www.imdb.com/title/tt0034407/?ref_=sr_i_84,"['Claude Binyon', 'Dalton Trumbo']",['Wesley Ruggles'],"['Barbara Stanwyck', 'Henry Fonda', 'Edgar Buchanan', 'Roger Clark', 'Ruth Donnelly', 'Melville Cooper', 'Ralph Peters', 'Maude Eburne', 'Renie Riano', 'Ellen Lowe', 'Mary Treen', 'Gordon Jones', 'Fritz Feld', 'Paul Harvey', 'Georgia Backus', 'Sidney Bracey', 'Lloyd Bridges', 'Barbara Brown']","['Helen Hunt', 'Peter Kirk', 'Billings', 'Frederick Vandemer', 'Emma', 'Moody', 'Joseph', 'Ella', 'Minnie', 'Eva', 'Doris', 'Robert Andrews', 'Hotel Clerk', 'Barrows', 'Attendant', ""Frederick Vandemer's Butler"", 'Ski Patrol', 'Frantic Party Guest']",,,,,"October 22, 1941",['United States'],"['Columbia/Sunset Gower Studios - 1438 N. Gower Street, Hollywood, Los Angeles, California, USA (Studio)']",['Columbia Pictures'],,,3 Critic reviews,The Guy Henry,"['Comedy', 'Romance']",['English'],,,5.8,956.0,Approved,"jealousy,screwball comedy,wealth,stanwyck and fonda,man",https://m.media-amazon.com/images/M/MV5BYWJlOTI5MGEtMjkxNC00NDdiLWI3MjQtN2UxODU5OTdhMzZiXkEyXkFqcGc@._V1_.jpg,['Wesley Ruggles'],"['Claude Binyon', 'Dalton Trumbo']","['Barbara Stanwyck', 'Henry Fonda', 'Edgar Buchanan']",94.0,,,,,,,,,,,,,"['September 4, 1942: (Johannesburg)', 'September 14, 1942: (Cape Town)']","['September 4, 1942: (Johannesburg)', 'September 14, 1942: (Cape Town)']"
https://www.imdb.com/title/tt0033766/?ref_=sr_i_85,"['Norman Krasna', 'Leo Townsend', 'Hanns Kräly']",['Henry Koster'],"['Deanna Durbin', 'Charles Laughton', 'Robert Cummings', 'Guy Kibbee', 'Margaret Tallichet', 'Catherine Doucet', 'Walter Catlett', 'Charles Coleman', 'Leonard Elliott', 'Irving Bacon', 'Gus Schilling', 'Wade Boteler', 'Dorothea Kent', 'Clara Blandick', 'Sig Arno', 'John Banner', 'Leon Belasco', 'Wilson Benge']","['Anne Terry', 'Jonathan Reynolds', 'Jonathan Reynolds Jr.', 'Bishop Maxwell', 'Gloria Pennington', 'Mrs. Pennington', 'Doctor Harvey', 'Roberts', 'Reverend Henry Stebbins', 'Raven', 'Raven', 'Newspaper Editor', 'Jackie Donovan', 'Hospital Nurse', 'Captain of Waiters', 'Party Guest', 'Couturier', 'Williams - Butler']","$1,166,000 (estimated)",,,,"September 26, 1941",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA']",['Universal Pictures'],Nominated for 1 Oscar 1 nomination total,,14 Critic reviews,It's a lot of fun.,"['Quirky Comedy', 'Comedy', 'Music', 'Romance']","['English', 'Spanish']",,,7.6,2249.0,Approved,"durbin and cummings,girl,man,quirky comedy,universal musical",https://m.media-amazon.com/images/M/MV5BYWQ2NGRiYmEtZDUzYy00MzFkLWJiYTMtYjAyNjk0MGRkOTliXkEyXkFqcGc@._V1_.jpg,['Henry Koster'],"['Norman Krasna', 'Leo Townsend', 'Hanns Kräly']","['Deanna Durbin', 'Charles Laughton', 'Robert Cummings']",90.0,None,None,None,Mild,None,['Hans J. Salter'],,,,,,,"['October 2, 1941: (New York City, New York)', 'April 3, 1942: (Johannesburg)', 'April 6, 1942: (Cape Town)']","['October 2, 1941: (New York City, New York)', 'April 3, 1942: (Johannesburg)', 'April 6, 1942: (Cape Town)']"
https://www.imdb.com/title/tt0033912/?ref_=sr_i_86,"['Eugene Conrad', 'Edward E. Seabrook']",['Fred Guiol'],"['Zasu Pitts', 'Slim Summerville', 'Kathleen Howard', 'Brenda Forbes', 'Elyse Knox', 'Richard Clayton', 'Dink Trout', 'William Newell', 'Ferris Taylor', 'Fern Emmett', 'Vera Lewis', 'Sarah Edwards', 'Virginia Sale', 'Walter Baldwin', 'Mickey Daniels', 'George Pembroke', 'Syd Saylor', 'Buster Brodie']","['Miss Polly', 'Slim', 'Mrs. Snodgrass', 'Patsy', 'Barbara', 'Eddie', 'Wilbur', 'Hubert', 'Mayor Walsh', 'Mrs. Frisby', 'Elvira Pennywinkle', 'Angie Turner', 'Orsina Wiggins', 'Lem Wiggins', 'Elmer', 'Constable', 'Storekeeper', 'Bald-Headed Man']",,,,,"November 14, 1941",['United States'],"['Hal Roach Studios - 8822 Washington Blvd., Culver City, California, USA (Studio)']",['Hal Roach Studios'],,,4 Critic reviews,"An amazingly lame and limp ""comedy"" this is an almost complete misfire","['Comedy', 'Romance']",['English'],,,6.1,264.0,Approved,"alcoholic drink,owl in a tree,young love,woman&apos;s clothes ripped off,woman wears underwear",https://m.media-amazon.com/images/M/MV5BMDEwOTJjZWEtODE0OC00YzFlLWE2MzgtMTlmODAzNzMwM2RmXkEyXkFqcGc@._V1_.jpg,['Fred Guiol'],"['Eugene Conrad', 'Edward E. Seabrook']","['Zasu Pitts', 'Slim Summerville', 'Kathleen Howard']",45.0,,,,,,,,,,,,,"['December 14, 1942: (Johannesburg)', 'September 28, 1948: (Los Angeles, California, TV premiere)']","['December 14, 1942: (Johannesburg)', 'September 28, 1948: (Los Angeles, California, TV premiere)']"
https://www.imdb.com/title/tt0033407/?ref_=sr_i_87,"['Anita Loos', 'Ralph Wheelwright', 'Hugo Butler']",['Mervyn LeRoy'],"['Greer Garson', 'Walter Pidgeon', 'Felix Bressart', 'Marsha Hunt', 'Fay Holden', 'Samuel S. Hinds', 'Kathleen Howard', 'George Lessey', 'William Henry', ""Henry O'Neill"", 'John Eldredge', 'Clinton Rosemond', 'Theresa Harris', 'Charles Arnt', 'Cecil Cunningham', 'Ann Morriss', 'Richard Nichols', 'Patricia Barker']","['Edna Gladney', 'Sam Gladney', 'Dr. Max Breslar', 'Charlotte Kahly', 'Mrs. Kahly', 'Mr. Kahly', 'Mrs. Keats', 'Mr. Keats', 'Allan Keats', 'Judge', 'Damon', 'Zeke', 'Cleo', 'G. Harrington Hedger', 'Mrs. Gilworth', 'Mrs. Loring', 'Sammy Gladney', 'Tony']",,,,,"August 15, 1941",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']","[""Loew's""]",Won 1 Oscar 3 wins & 4 nominations total,3 wins & 4 nominations total,16 Critic reviews,"Wonderful heart warming move, must see!","['Biography', 'Drama', 'Romance']",['English'],,,6.9,2546.0,Approved,"wheat,anniversary,podiatrist,handicap,dancing",https://m.media-amazon.com/images/M/MV5BMjEyNGQzODItMjIxNy00YmNmLWEwYzUtNjU0YjBhMzBhYjdiXkEyXkFqcGc@._V1_.jpg,['Mervyn LeRoy'],"['Anita Loos', 'Ralph Wheelwright', 'Hugo Butler']","['Greer Garson', 'Walter Pidgeon', 'Felix Bressart']",99.0,,,,,,['Herbert Stothart'],,,,,,,"['June 26, 1941: (New York City, New York, premiere)']","['June 26, 1941: (New York City, New York, premiere)']"
https://www.imdb.com/title/tt0033868/?ref_=sr_i_88,"['George Bernard Shaw', 'Anatole de Grunwald', 'Marjorie Deans']","['Gabriel Pascal', 'Harold French']","['Wendy Hiller', 'Rex Harrison', 'Robert Morley', 'Robert Newton', 'Sybil Thorndike', 'Emlyn Williams', 'Marie Lohr', 'Penelope Dudley-Ward', 'Walter Hudd', 'David Tree', 'Deborah Kerr', 'Donald Calthrop', 'Marie Ault', 'Cathleen Cordell', 'Torin Thatcher', 'Miles Malleson', 'Felix Aylmer', 'Stanley Holloway']","['Major Barbara Undershaft', 'Adolphus Cusins', 'Andrew Undershaft', 'Bill Walker', 'The General', 'Snobby Price', 'Lady Britomart', 'Sarah Undershaft', 'Stephen Undershaft', 'Charles Lomax', 'Jenny Hill', 'Peter Shirley', 'Rummy Mitchens', 'Mog Habbijam', 'Todger Fairmile', 'Morrison', 'James', 'Policeman']",,,,,"September 22, 1941",['United Kingdom'],"['Royal Albert Hall, South Kensington, London, England, UK (Salvation Army rally scene)']",['Gabriel Pascal Productions'],Awards 1 win & 1 nomination total,1 win & 1 nomination total,14 Critic reviews,Based on the Krupp family.,['Comedy'],['English'],,,6.8,1689.0,Approved,"munition manufacturer,father,young,salvation army,inheritance",https://m.media-amazon.com/images/M/MV5BMTk5YWJlODMtYjM2Ni00MjExLTk3NTgtZWU4ZjYyOWM5NzJmXkEyXkFqcGc@._V1_.jpg,"['Gabriel Pascal', 'Harold French']","['George Bernard Shaw', 'Anatole de Grunwald', 'Marjorie Deans']","['Wendy Hiller', 'Rex Harrison', 'Robert Morley']",121.0,None,Mild,None,Mild,None,,,,,,,,"['March 20, 1941: (Nassau, premiere)', 'April 7, 1941: (London, UK)', 'May 6, 1941: (Los Angeles, California)', 'May 14, 1941: (New York City, New York)', 'August 2, 1941: (general release)']","['March 20, 1941: (Nassau, premiere)', 'April 7, 1941: (London, UK)', 'May 6, 1941: (Los Angeles, California)', 'May 14, 1941: (New York City, New York)', 'August 2, 1941: (general release)']"
